,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
755,7482,8,20,0.002808199943836001
756,7482,8,10,0.0014040999719180005
757,7482,8,68,0.009547879809042405
758,7482,8,11,0.0015445099691098006
759,7482,8,15,0.0021061499578770007
760,7482,8,3,0.00042122999157540015
761,7482,8,17,0.002386969952260601
762,7482,8,9,0.0012636899747262005
763,7482,8,5,0.0007020499859590003
764,7482,8,205,0.028759820426487094
765,7482,8,436,0.0611672278338945
766,7482,8,360,0.050505050505050504
767,7482,8,3,0.00042087542087542086
768,7482,8,6,0.0008417508417508417
769,7482,8,9,0.0012626262626262627
770,7482,8,2,0.0002805836139169473
771,7482,8,558,0.07817315774726814
772,7482,8,6,0.0008405715886803026
773,7482,8,118,0.016531241244045952
774,7482,8,46,0.00644438217988232
775,7482,8,41,0.005743905855982068
776,7482,8,13,0.0018212384421406557
777,7482,8,21,0.002942000560381059
778,7482,8,16,0.002241524236480807
779,7482,8,16,0.002241524236480807
780,7482,8,5,0.0007004763239002522
781,7482,8,10,0.0014009526478005044
782,7482,8,29,0.004062762678621463
783,7482,8,11,0.0015410479125805548
784,7482,8,4,0.0005603810591202018
785,7482,8,12,0.0016811431773606051
786,7482,8,2,0.0002801905295601009
787,7482,8,67,0.009396914446002805
788,7482,8,412,0.05778401122019635
789,7482,8,285,0.03997194950911641
790,7482,8,105,0.014726507713884993
791,7482,8,6,0.0008415147265077139
792,7482,8,5,0.0007012622720897616
793,7482,8,2,0.00028050490883590464
794,7482,8,862,0.12111844878460025
795,7482,8,206,0.028944780103976393
796,7482,8,3,0.00042152592384431644
797,7482,8,18,0.0025291555430658986
798,7482,8,11,0.0015455950540958269
799,7482,8,13,0.0018266123366587044
800,7482,8,9,0.0012645777715329493
801,7482,8,14,0.0019671209779401435
802,7482,8,14,0.0019671209779401435
803,7482,8,3,0.00042152592384431644
804,7482,8,5,0.000702543206407194
805,7482,8,2,0.0002810172825628776
806,7482,8,379,0.05329021372328459
807,7482,8,422,0.0593363329583802
808,7482,8,57,0.008014623172103486
809,7482,8,79,0.01110798650168729
810,7482,8,29,0.004077615298087739
811,7482,8,16,0.0022497187851518562
812,7482,8,31,0.004358830146231721
813,7482,8,14,0.001968503937007874
814,7482,8,17,0.002390326209223847
815,7482,8,5,0.000703037120359955
816,7482,8,4,0.0005624296962879641
817,7482,8,2,0.00028121484814398203
818,7482,8,366,0.05143338954468803
819,7482,8,43,0.006042720629567172
820,7482,8,367,0.051573917931422145
821,7482,8,185,0.025997751545812253
822,7482,8,22,0.0030916245081506464
823,7482,8,12,0.0016863406408094434
824,7482,8,5,0.0007026419336706015
825,7482,8,5,0.0007026419336706015
826,7482,8,5,0.0007026419336706015
827,7482,8,3,0.00042158516020236085
828,7482,8,247,0.03473491773308958
829,7482,8,656,0.09225144142877233
830,7482,8,34,0.004781324708198566
831,7482,8,31,0.004359443116298692
832,7482,8,9,0.0012656447756996202
833,7482,8,215,0.030226346126810067
834,7482,8,417,0.05862505272037115
835,7482,8,226,0.03177281034725151
836,7482,8,31,0.004358217348516801
837,7482,8,9,0.0012652889076339097
838,7482,8,10,0.0014058765640376776
839,7482,8,12,0.001687051876845213
840,7482,8,2,0.0002811753128075355
841,7482,8,39,0.005482918599746942
842,7482,8,8,0.001124701251230142
843,7482,8,6,0.0008435259384226065
844,7482,8,2,0.0002811753128075355
845,7482,8,2,0.0002811753128075355
846,7482,8,926,0.12996491228070176
847,7482,8,116,0.016280701754385965
848,7482,8,2,0.0002807017543859649
849,7482,8,68,0.009543859649122808
850,7482,8,18,0.0025263157894736842
851,7482,8,6,0.0008421052631578948
852,7482,8,3,0.0004210526315789474
853,7482,8,17,0.002385964912280702
854,7482,8,5,0.0007017543859649122
855,7482,8,19,0.002661064425770308
856,7482,8,192,0.02689075630252101
857,7482,8,126,0.01764705882352941
858,7482,8,407,0.05700280112044818
859,7482,8,114,0.015966386554621848
860,7482,8,11,0.0015406162464985994
861,7482,8,35,0.004901960784313725
862,7482,8,6,0.0008403361344537816
863,7482,8,9,0.0012605042016806723
864,7482,8,88,0.012380416432189083
865,7482,8,503,0.07076533483398988
866,7482,8,177,0.02490151941474395
867,7482,8,149,0.02096229600450197
868,7482,8,10,0.0014068655036578502
869,7482,8,38,0.005346088913899831
870,7482,8,19,0.0026730444569499157
871,7482,8,14,0.0019696117051209903
872,7482,8,13,0.0018289251547552053
873,7482,8,19,0.0026730444569499157
874,7482,8,12,0.0016882386043894203
875,7482,8,4,0.0005627462014631402
876,7482,8,3,0.0004220596510973551
877,7482,8,8,0.0011254924029262803
878,7482,8,2,0.0002813731007315701
879,7482,8,121,0.01697292747930986
880,7482,8,504,0.07069715247580306
881,7482,8,384,0.05386449712442138
882,7482,8,5,0.0007013606396409033
883,7482,8,35,0.004909524477486323
884,7482,8,11,0.0015429934072099874
885,7482,8,8,0.0011221770234254454
886,7482,8,8,0.0011221770234254454
887,7482,8,906,0.12717574396406514
888,7482,8,8,0.0011229646266142617
889,7482,8,77,0.010808534531162269
890,7482,8,58,0.008141493542953397
891,7482,8,10,0.001403705783267827
892,7482,8,18,0.0025266704098820887
893,7482,8,7,0.0009825940482874789
894,7482,8,7,0.0009825940482874789
895,7482,8,724,0.10164256633440966
896,7482,8,90,0.012635125649305069
897,7482,8,198,0.02779727642847115
898,7482,8,97,0.013617857644251018
899,7482,8,9,0.0012635125649305067
900,7482,8,3,0.0004211708549768356
901,7482,8,8,0.0011231222799382282
902,7482,8,5,0.0007019514249613927
903,7482,8,8,0.0011231222799382282
904,7482,8,5,0.0007019514249613927
905,7482,8,5,0.0007019514249613927
906,7482,8,2,0.00028078056998455706
907,7482,8,5,0.0007019514249613927
908,7482,8,605,0.08491228070175438
909,7482,8,206,0.028912280701754386
910,7482,8,39,0.0054736842105263155
911,7482,8,13,0.001824561403508772
912,7482,8,19,0.0026666666666666666
913,7482,8,18,0.0025263157894736842
914,7482,8,6,0.0008421052631578948
915,7482,8,7,0.0009824561403508772
916,7482,8,18,0.0025263157894736842
917,7482,8,3,0.0004210526315789474
918,7482,8,5,0.0007017543859649122
919,7482,8,41,0.005754385964912281
920,7482,8,5,0.0007017543859649122
921,7482,8,432,0.060555088309503784
922,7482,8,435,0.06097560975609756
923,7482,8,42,0.005887300252312868
924,7482,8,58,0.008130081300813009
925,7482,8,9,0.001261564339781329
926,7482,8,34,0.004765909728062798
927,7482,8,10,0.0014017381553125877
928,7482,8,14,0.0019624334174376226
929,7482,8,2,0.0002803476310625175
930,7482,8,9,0.001261564339781329
931,7482,8,2,0.0002803476310625175
932,7482,8,258,0.036281816903389115
933,7482,8,547,0.07692307692307693
934,7482,8,17,0.002390662354099283
935,7482,8,140,0.019687807621994093
936,7482,8,4,0.0005625087891998312
937,7482,8,46,0.006468851075798059
938,7482,8,12,0.0016875263675994938
939,7482,8,2,0.0002812543945999156
940,7482,8,4,0.0005625087891998312
941,7482,8,16,0.002250035156799325
942,7482,8,6,0.0008437631837997469
943,7482,8,5,0.0007031359864997891
944,7482,8,373,0.05230682933669892
945,7482,8,163,0.022857944187351004
946,7482,8,292,0.04094797363623615
947,7482,8,22,0.003085121301360258
948,7482,8,11,0.001542560650680129
949,7482,8,8,0.00112186229140373
950,7482,8,8,0.00112186229140373
951,7482,8,9,0.0012620950778291964
952,7482,8,8,0.00112186229140373
953,7482,8,9,0.0012620950778291964
954,7482,8,9,0.0012620950778291964
955,7482,8,2,0.0002804655728509325
956,7482,8,801,0.11223203026481715
957,7482,8,123,0.017234131988230348
958,7482,8,19,0.0026621829900518425
959,7482,8,18,0.0025220680958385876
960,7482,8,3,0.0004203446826397646
961,7482,8,2,0.00028022978842650974
962,7482,8,5,0.0007005744710662743
963,7482,8,5,0.0007005744710662743
964,7482,8,289,0.040521592821088054
965,7482,8,303,0.04248457655636568
966,7482,8,234,0.03280987100392597
967,7482,8,3,0.0004206393718452047
968,7482,8,94,0.013180033651149748
969,7482,8,44,0.0061693774537296695
970,7482,8,8,0.0011217049915872126
971,7482,8,5,0.0007010656197420079
972,7482,8,58,0.008132361189007292
973,7482,8,16,0.002243409983174425
974,7482,8,10,0.0014021312394840158
975,7482,8,14,0.001962983735277622
976,7482,8,2,0.00028042624789680314
977,7482,8,933,0.13065397003220838
978,7482,8,8,0.0011202912757316903
979,7482,8,39,0.00546141996919199
980,7482,8,37,0.0051813471502590676
981,7482,8,835,0.11757251478456773
982,7482,8,59,0.008307519008729934
983,7482,8,21,0.0029569135454801465
984,7482,8,9,0.0012672486623486342
985,7482,8,3,0.00042241622078287804
986,7482,8,30,0.00422416220782878
987,7482,8,10,0.0014080540692762602
988,7482,8,2,0.000281610813855252
989,7482,8,463,0.06500982869980343
990,7482,8,66,0.009267059814658803
991,7482,8,50,0.007020499859590003
992,7482,8,82,0.011513619769727604
993,7482,8,229,0.03215388935692221
994,7482,8,38,0.0053355798932884025
995,7482,8,22,0.003089019938219601
996,7482,8,8,0.0011232799775344005
997,7482,8,3,0.00042122999157540015
998,7482,8,6,0.0008424599831508003
999,7482,8,5,0.0007020499859590003
1000,7482,8,6,0.0008424599831508003
1001,7482,8,419,0.05888966971187632
1002,7482,8,301,0.04230498945888967
1003,7482,8,16,0.0022487702037948
1004,7482,8,11,0.001546029515108925
1005,7482,8,103,0.014476458186929024
1006,7482,8,2,0.00028109627547435
1007,7482,8,4,0.0005621925509487
1008,7482,8,13,0.0018271257905832748
1009,7482,8,5,0.0007027406886858749
1010,7482,8,17,0.0023893183415319747
1011,7482,8,4,0.0005621925509487
1012,7482,8,3,0.00042164441321152494
1013,7482,8,6,0.0008432888264230499
1014,7482,8,105,0.014763779527559055
1015,7482,8,309,0.04344769403824522
1016,7482,8,483,0.06791338582677166
1017,7482,8,2,0.00028121484814398203
1018,7482,8,50,0.00703037120359955
1019,7482,8,21,0.002952755905511811
1020,7482,8,38,0.005343082114735658
1021,7482,8,9,0.001265466816647919
1022,7482,8,5,0.000703037120359955
1023,7482,8,5,0.000703037120359955
1024,7482,8,3,0.000421822272215973
1025,7482,8,3,0.000421822272215973
1026,7482,8,721,0.10124982446285634
1027,7482,8,154,0.02162617609886252
1028,7482,8,32,0.004493750877685719
1029,7482,8,27,0.003791602303047325
1030,7482,8,23,0.00322988344333661
1031,7482,8,17,0.0023873051537705377
1032,7482,8,27,0.003791602303047325
1033,7482,8,11,0.0015447268642044658
1034,7482,8,9,0.0012638674343491082
1035,7482,8,3,0.0004212891447830361
1036,7482,8,674,0.09468951952795729
1037,7482,8,74,0.010396178701882551
1038,7482,8,106,0.01489182354593987
1039,7482,8,149,0.020932846305141892
1040,7482,8,7,0.0009834223096375386
1041,7482,8,15,0.0021073335206518687
1042,7482,8,7,0.0009834223096375386
1043,7482,8,5,0.0007024445068839561
1044,7482,8,14,0.001966844619275077
1045,7482,8,7,0.0009834223096375386
1046,7482,8,198,0.02780508355568038
1047,7482,8,60,0.008425782895660722
1048,7482,8,696,0.09773908158966438
1049,7482,8,6,0.0008425782895660722
1050,7482,8,24,0.0033703131582642886
1051,7482,8,3,0.0004212891447830361
1052,7482,8,26,0.003651172588119646
1053,7482,8,29,0.004072461732902682
1054,7482,8,13,0.001825586294059823
1055,7482,8,43,0.006038477741890184
1056,7482,8,6,0.0008425782895660722
1057,7482,8,2,0.0002808594298553574
