,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
755,7482,7,3,0.0004254715643171181
756,7482,7,2,0.00028364770954474543
757,7482,7,7,0.000992766983406609
758,7482,7,4,0.0005672954190894909
759,7482,7,3,0.0004254715643171181
760,7482,7,7,0.000992766983406609
761,7482,7,18,0.002558271745309835
762,7482,7,634,0.0901080159181353
763,7482,7,18,0.002558271745309835
764,7482,7,80,0.01137009664582149
765,7482,7,6,0.0008527572484366117
766,7482,7,11,0.0015633882888004549
767,7482,7,6,0.0008527572484366117
768,7482,7,104,0.014781125639567936
769,7482,7,401,0.056992609437180215
770,7482,7,212,0.030130756111426946
771,7482,7,7,0.0009948834565093804
772,7482,7,4,0.0005685048322910744
773,7482,7,16,0.0022740193291642978
774,7482,7,9,0.0012791358726549175
775,7482,7,11,0.0015633882888004549
776,7482,7,27,0.003837407617964753
777,7482,7,18,0.002558271745309835
778,7482,7,12,0.0017055144968732233
779,7482,7,49,0.006970128022759601
780,7482,7,297,0.0422475106685633
781,7482,7,286,0.040682788051209104
782,7482,7,66,0.009388335704125178
783,7482,7,33,0.004694167852062589
784,7482,7,28,0.003982930298719772
785,7482,7,6,0.0008508224617129892
786,7482,7,542,0.0768576290414067
787,7482,7,85,0.01205331820760068
788,7482,7,6,0.0008508224617129892
789,7482,7,39,0.00553034600113443
790,7482,7,51,0.007231990924560408
791,7482,7,6,0.0008508224617129892
792,7482,7,18,0.0025524673851389677
793,7482,7,4,0.0005672149744753262
794,7482,7,2,0.0002836074872376631
795,7482,7,201,0.028434007638987128
796,7482,7,155,0.021926722308671664
797,7482,7,57,0.00806337530060829
798,7482,7,16,0.0022634035931532043
799,7482,7,64,0.009053614372612817
800,7482,7,82,0.011599943414910172
801,7482,7,21,0.0029707172160135806
802,7482,7,12,0.0016975526948649032
803,7482,7,23,0.003253642665157731
804,7482,7,11,0.001556089970292828
805,7482,7,8,0.0011317017965766021
806,7482,7,20,0.0028292544914415053
807,7482,7,11,0.001556089970292828
808,7482,7,6,0.0008487763474324516
809,7482,7,449,0.06375124236830895
810,7482,7,46,0.006531307681385773
811,7482,7,36,0.005111458185432344
812,7482,7,7,0.0009938946471674003
813,7482,7,3,0.0004259548487860287
814,7482,7,11,0.001561834445548772
815,7482,7,11,0.001561834445548772
816,7482,7,2,0.0002839698991906858
817,7482,7,446,0.0633882888004548
818,7482,7,31,0.004405912450255827
819,7482,7,44,0.0062535531552018195
820,7482,7,6,0.0008527572484366117
821,7482,7,9,0.0012791358726549175
822,7482,7,21,0.002984650369528141
823,7482,7,112,0.015855039637599093
824,7482,7,78,0.011041902604756512
825,7482,7,74,0.010475651189127973
826,7482,7,144,0.020385050962627407
827,7482,7,23,0.0032559456398640997
828,7482,7,3,0.0004246885617214043
829,7482,7,49,0.006936579841449604
830,7482,7,82,0.01160815402038505
831,7482,7,3,0.0004246885617214043
832,7482,7,43,0.006087202718006795
833,7482,7,4,0.0005662514156285391
834,7482,7,5,0.0007078142695356738
835,7482,7,7,0.0009909399773499433
836,7482,7,10,0.0014156285390713476
837,7482,7,13,0.001840317100792752
838,7482,7,4,0.0005662514156285391
839,7482,7,3,0.0004246885617214043
840,7482,7,11,0.0015658362989323844
841,7482,7,433,0.06163701067615658
842,7482,7,66,0.009395017793594307
843,7482,7,117,0.016654804270462634
844,7482,7,28,0.00398576512455516
845,7482,7,13,0.0018505338078291815
846,7482,7,2,0.00028469750889679714
847,7482,7,5,0.0007117437722419929
848,7482,7,4,0.0005693950177935943
849,7482,7,149,0.021134751773049645
850,7482,7,237,0.03361702127659574
851,7482,7,72,0.010212765957446808
852,7482,7,34,0.004822695035460993
853,7482,7,87,0.012340425531914894
854,7482,7,24,0.003404255319148936
855,7482,7,15,0.002127659574468085
856,7482,7,11,0.0015602836879432625
857,7482,7,7,0.0009929078014184398
858,7482,7,2,0.00028368794326241134
859,7482,7,502,0.07126632595116411
860,7482,7,139,0.019733106189664965
861,7482,7,68,0.009653605905735378
862,7482,7,4,0.0005678591709256105
863,7482,7,18,0.002555366269165247
864,7482,7,12,0.0017035775127768314
865,7482,7,14,0.0019875070982396364
866,7482,7,7,0.0009937535491198182
867,7482,7,7,0.0009937535491198182
868,7482,7,5,0.0007098239636570131
869,7482,7,437,0.062109152927799886
870,7482,7,76,0.010801591813530414
871,7482,7,14,0.001989766913018761
872,7482,7,114,0.016202387720295624
873,7482,7,7,0.0009948834565093804
874,7482,7,6,0.0008527572484366117
875,7482,7,42,0.005969300739056282
876,7482,7,19,0.0027003979533826035
877,7482,7,13,0.001847640704945992
878,7482,7,5,0.0007106310403638431
879,7482,7,3,0.00042637862421830583
880,7482,7,204,0.028973157221985513
881,7482,7,135,0.019173412867490414
882,7482,7,78,0.011077971878994461
883,7482,7,23,0.0032665814514983666
884,7482,7,70,0.009941769634995028
885,7482,7,45,0.006391137622496805
886,7482,7,25,0.003550632012498225
887,7482,7,3,0.00042607584149978694
888,7482,7,4,0.000568101121999716
889,7482,7,332,0.047058823529411764
890,7482,7,59,0.008362863217576188
891,7482,7,193,0.027356484762579732
892,7482,7,27,0.003827072997873848
893,7482,7,22,0.003118355776045358
894,7482,7,5,0.0007087172218284905
895,7482,7,7,0.0009922041105598866
896,7482,7,12,0.001700921332388377
897,7482,7,6,0.0008504606661941885
898,7482,7,19,0.0026931254429482638
899,7482,7,3,0.00042523033309709425
900,7482,7,3,0.00042523033309709425
901,7482,7,563,0.07968860580325549
902,7482,7,57,0.008067940552016985
903,7482,7,25,0.003538570417551309
904,7482,7,40,0.005661712668082095
905,7482,7,16,0.002264685067232838
906,7482,7,79,0.011181882519462137
907,7482,7,11,0.001556970983722576
908,7482,7,24,0.003397027600849257
909,7482,7,5,0.0007077140835102619
910,7482,7,4,0.0005661712668082095
911,7482,7,2,0.00028308563340410475
912,7482,7,4,0.0005661712668082095
913,7482,7,3,0.0004246284501061571
914,7482,7,3,0.0004246284501061571
915,7482,7,474,0.06750213614354884
916,7482,7,23,0.003275420108231273
917,7482,7,111,0.01580746226146397
918,7482,7,13,0.001851324409000285
919,7482,7,50,0.007120478496154941
920,7482,7,29,0.0041298775277698666
921,7482,7,3,0.0004272287097692965
922,7482,7,2,0.0002848191398461977
923,7482,7,9,0.0012804097311139564
924,7482,7,16,0.0022762839664248113
925,7482,7,146,0.020771091193626405
926,7482,7,126,0.01792573623559539
927,7482,7,81,0.011523687580025609
928,7482,7,125,0.01778346848769384
929,7482,7,10,0.0014226774790155072
930,7482,7,42,0.00597524541186513
931,7482,7,7,0.0009958742353108551
932,7482,7,11,0.001564945226917058
933,7482,7,182,0.025863294017336932
934,7482,7,307,0.04362654540287054
935,7482,7,70,0.009947420775898821
936,7482,7,38,0.005400028421202217
937,7482,7,59,0.008384254653971863
938,7482,7,9,0.0012789540997584197
939,7482,7,7,0.000994742077589882
940,7482,7,4,0.0005684240443370755
941,7482,7,9,0.0012789540997584197
942,7482,7,3,0.0004263180332528066
943,7482,7,245,0.03497501784439686
944,7482,7,10,0.0014275517487508922
945,7482,7,409,0.05838686652391149
946,7482,7,17,0.0024268379728765166
947,7482,7,9,0.001284796573875803
948,7482,7,20,0.0028551034975017845
949,7482,7,22,0.003140613847251963
950,7482,7,10,0.0014275517487508922
951,7482,7,2,0.00028551034975017847
952,7482,7,199,0.028234960272417706
953,7482,7,5,0.0007094211123723042
954,7482,7,98,0.013904653802497162
955,7482,7,166,0.0235527809307605
956,7482,7,64,0.009080590238365494
957,7482,7,76,0.010783200908059024
958,7482,7,34,0.004824063564131668
959,7482,7,10,0.0014188422247446084
960,7482,7,9,0.0012769580022701475
961,7482,7,48,0.00681044267877412
962,7482,7,7,0.0009931895573212259
963,7482,7,6,0.000851305334846765
964,7482,7,6,0.000851305334846765
965,7482,7,6,0.000851305334846765
966,7482,7,5,0.0007094211123723042
967,7482,7,571,0.0810273875407975
968,7482,7,20,0.0028380871292748686
969,7482,7,84,0.011919965942954448
970,7482,7,15,0.0021285653469561515
971,7482,7,7,0.000993330495246204
972,7482,7,5,0.0007095217823187171
973,7482,7,6,0.0008514261387824606
974,7482,7,3,0.0004257130693912303
975,7482,7,2,0.0002838087129274869
