,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
751,11223,8,2,0.00018738873793685
752,11223,8,15,0.0014063378961185074
753,11223,8,147,0.013782111381961372
754,11223,8,775,0.07266079129945621
755,11223,8,326,0.030564410275642228
756,11223,8,64,0.006000375023438965
757,11223,8,49,0.004594037127320458
758,11223,8,5,0.0004687792987061691
759,11223,8,9,0.0008438027376711045
760,11223,8,23,0.002156384774048378
761,11223,8,4,0.0003750234389649353
762,11223,8,768,0.07197076187798707
763,11223,8,684,0.06409895979758223
764,11223,8,12,0.001124543154343548
765,11223,8,58,0.005435291912660482
766,11223,8,3,0.000281135788585887
767,11223,8,5,0.00046855964764314496
768,11223,8,9,0.0008434073657576609
769,11223,8,8,0.0007496954362290319
770,11223,8,1204,0.11269187570198427
771,11223,8,13,0.001216772744290528
772,11223,8,212,0.019842755522276302
773,11223,8,129,0.012074129539498315
774,11223,8,6,0.0005615874204417821
775,11223,8,2,0.00018719580681392738
776,11223,8,2,0.00018719580681392738
777,11223,8,439,0.041162681669010784
778,11223,8,384,0.0360056258790436
779,11223,8,53,0.00496952648851383
780,11223,8,170,0.015939990623534926
781,11223,8,233,0.02184716361931552
782,11223,8,105,0.009845288326300985
783,11223,8,4,0.00037505860290670416
784,11223,8,6,0.0005625879043600563
785,11223,8,5,0.00046882325363338024
786,11223,8,44,0.004125644631973746
787,11223,8,4,0.00037505860290670416
788,11223,8,8,0.0007501172058134083
789,11223,8,9,0.0008438818565400844
790,11223,8,4,0.00037505860290670416
791,11223,8,2,0.00018752930145335208
792,11223,8,7,0.0006563525550867324
793,11223,8,663,0.062212630196115226
794,11223,8,282,0.02646148071689969
795,11223,8,606,0.05686403302993338
796,11223,8,19,0.0017828657220606175
797,11223,8,4,0.0003753401520127616
798,11223,8,6,0.0005630102280191424
799,11223,8,113,0.010592425946756655
800,11223,8,265,0.024840644919385077
801,11223,8,1087,0.10189351331083614
802,11223,8,121,0.011342332208473941
803,11223,8,2,0.00018747656542932134
804,11223,8,9,0.000843644544431946
805,11223,8,3,0.00028121484814398203
806,11223,8,1128,0.10575660978811176
807,11223,8,180,0.01687605475342209
808,11223,8,12,0.001125070316894806
809,11223,8,5,0.0004687792987061691
810,11223,8,6,0.000562535158447403
811,11223,8,9,0.0008438027376711045
812,11223,8,9,0.0008438027376711045
813,11223,8,6,0.000562535158447403
814,11223,8,2,0.00018751171948246765
815,11223,8,1014,0.09500609013398295
816,11223,8,65,0.0060901339829476245
817,11223,8,275,0.025765951466316873
818,11223,8,4,0.0003747774758737
819,11223,8,2,0.00018738873793685
820,11223,8,48,0.0044973297104844
821,11223,8,28,0.0026234423311159
822,11223,8,24,0.0022486648552422
823,11223,8,7,0.000655860582778975
824,11223,8,6,0.00056216621381055
825,11223,8,2,0.00018738873793685
826,11223,8,2,0.00018738873793685
827,11223,8,1067,0.09967304997664643
828,11223,8,409,0.038206445586174684
829,11223,8,29,0.00270901447921532
830,11223,8,8,0.0007473143390938813
831,11223,8,9,0.0008407286314806165
832,11223,8,6,0.000560485754320411
833,11223,8,4,0.00037365716954694067
834,11223,8,6,0.000560485754320411
835,11223,8,7,0.0006539000467071462
836,11223,8,41,0.0038465146824279953
837,11223,8,670,0.06285767895675017
838,11223,8,289,0.02711323763955343
839,11223,8,40,0.0037526972511492634
840,11223,8,219,0.02054601745004222
841,11223,8,14,0.0013134440379022423
842,11223,8,133,0.012477718360071301
843,11223,8,4,0.00037526972511492634
844,11223,8,4,0.00037526972511492634
845,11223,8,8,0.0007505394502298527
846,11223,8,3,0.00028145229383619476
847,11223,8,3,0.00028145229383619476
848,11223,8,1103,0.10309374707916628
849,11223,8,262,0.024488269931769325
850,11223,8,19,0.0017758669034489204
851,11223,8,3,0.00028040003738667165
852,11223,8,13,0.001215066828675577
853,11223,8,57,0.0053276007103467615
854,11223,8,11,0.001028133470417796
855,11223,8,38,0.0035517338068978407
856,11223,8,6,0.0005608000747733433
857,11223,8,7,0.0006542667539022339
858,11223,8,4,0.0003738667165155622
859,11223,8,2,0.0001869333582577811
860,11223,8,1240,0.11583372255955161
861,11223,8,168,0.01569360112097151
862,11223,8,32,0.0029892573563755254
863,11223,8,11,0.0010275572162540868
864,11223,8,30,0.0028024287716020553
865,11223,8,8,0.0007473143390938813
866,11223,8,304,0.02850980024383382
867,11223,8,443,0.04154553127637625
868,11223,8,53,0.00497045859514208
869,11223,8,137,0.012848166557254057
870,11223,8,29,0.0027196848916815155
871,11223,8,250,0.023445559411047548
872,11223,8,154,0.014442464597205289
873,11223,8,34,0.0031885960799024663
874,11223,8,7,0.0006564756635093314
875,11223,8,34,0.0031885960799024663
876,11223,8,52,0.00487667635749789
877,11223,8,57,0.0053455875457188405
878,11223,8,38,0.0035637250304792274
879,11223,8,15,0.0014067335646628528
880,11223,8,1252,0.11715167961074202
881,11223,8,267,0.02498362496491064
882,11223,8,17,0.0015907176943950594
883,11223,8,25,0.002339290727051558
884,11223,8,9,0.0008421446617385608
885,11223,8,24,0.0022457190979694956
886,11223,8,12,0.0011228595489847478
887,11223,8,8,0.0007485730326564986
888,11223,8,2,0.00018714325816412465
889,11223,8,9,0.0008421446617385608
890,11223,8,3,0.00028071488724618694
891,11223,8,340,0.031805425631431246
892,11223,8,758,0.07090739008419084
893,11223,8,2,0.00018709073900841907
894,11223,8,127,0.011880261927034612
895,11223,8,18,0.0016838166510757717
896,11223,8,38,0.0035547240411599626
897,11223,8,10,0.0009354536950420954
898,11223,8,27,0.0025257249766136576
899,11223,8,7,0.0006548175865294668
900,11223,8,7,0.0006548175865294668
901,11223,8,38,0.0035547240411599626
902,11223,8,3,0.00028063610851262864
903,11223,8,2,0.00018709073900841907
904,11223,8,10,0.0009354536950420954
905,11223,8,363,0.033918893664735564
906,11223,8,828,0.07736871612782657
907,11223,8,190,0.017753690898897403
908,11223,8,33,0.003083535787703233
909,11223,8,14,0.001308166697813493
910,11223,8,11,0.0010278452625677443
911,11223,8,3,0.00028032143524574845
912,11223,8,4,0.00037376191366099795
913,11223,8,3,0.00028032143524574845
914,11223,8,8,0.0007475238273219959
915,11223,8,3,0.00028032143524574845
916,11223,8,2,0.00018688095683049897
917,11223,8,48,0.004492278895648105
918,11223,8,1119,0.10472625175479644
919,11223,8,169,0.015816565278427702
920,11223,8,109,0.01020121665886757
921,11223,8,113,0.010575573233504913
922,11223,8,11,0.0010294805802526907
923,11223,8,7,0.0006551240056153487
924,11223,8,11,0.0010294805802526907
925,11223,8,3,0.00028076743097800656
926,11223,8,3,0.00028076743097800656
927,11223,8,965,0.09030507205689688
928,11223,8,255,0.02386299831555306
929,11223,8,94,0.008796556241811717
930,11223,8,150,0.01403705783267827
931,11223,8,23,0.002152348867677335
932,11223,8,9,0.0008422234699606962
933,11223,8,5,0.00046790192775594233
934,11223,8,21,0.0019651880965749578
935,11223,8,20,0.0018716077110237693
936,11223,8,4,0.0003743215422047539
937,11223,8,1110,0.10386450828108917
938,11223,8,71,0.006643585664826424
939,11223,8,19,0.0017778609525591841
940,11223,8,137,0.012819313184242538
941,11223,8,45,0.004210723308692804
942,11223,8,25,0.002339290727051558
943,11223,8,5,0.0004678581454103116
944,11223,8,19,0.0017778609525591841
945,11223,8,653,0.061239801181656194
946,11223,8,234,0.021945043608740503
947,11223,8,625,0.05861389852761887
948,11223,8,7,0.0006564756635093314
949,11223,8,14,0.0013129513270186627
950,11223,8,47,0.004407765169276939
951,11223,8,19,0.0017818625152396137
952,11223,8,71,0.006658538872737503
953,11223,8,12,0.0011253868517302824
954,11223,8,5,0.00046891118822095095
955,11223,8,773,0.07246648542233056
956,11223,8,641,0.06009187212899597
957,11223,8,3,0.0002812412112121496
958,11223,8,26,0.0024374238305052967
959,11223,8,6,0.0005624824224242992
960,11223,8,10,0.0009374707040404988
961,11223,8,33,0.003093653323333646
962,11223,8,30,0.0028124121121214964
963,11223,8,16,0.0014999531264647979
964,11223,8,3,0.0002812412112121496
965,11223,8,1350,0.1266891891891892
966,11223,8,36,0.0033783783783783786
967,11223,8,36,0.0033783783783783786
968,11223,8,35,0.0032845345345345347
969,11223,8,19,0.001783033033033033
970,11223,8,25,0.002346096096096096
971,11223,8,6,0.0005630630630630631
972,11223,8,6,0.0005630630630630631
973,11223,8,456,0.04268064395357544
974,11223,8,841,0.07871583676525645
975,11223,8,154,0.014414077124672407
976,11223,8,19,0.00177836016473231
977,11223,8,2,0.00018719580681392738
978,11223,8,9,0.0008423811306626732
979,11223,8,429,0.040202417767781835
980,11223,8,461,0.04320119951269796
981,11223,8,344,0.03223690375784837
982,11223,8,3,0.000281135788585887
983,11223,8,113,0.010589448036735076
984,11223,8,52,0.004873020335488708
985,11223,8,22,0.002061662449629838
986,11223,8,40,0.0037484771811451597
987,11223,8,37,0.003467341392559273
988,11223,8,26,0.002436510167744354
989,11223,8,7,0.000655983506700403
990,11223,8,3,0.000281135788585887
991,11223,8,5,0.00046855964764314496
992,11223,8,282,0.026411913458836752
993,11223,8,173,0.016203053292123255
994,11223,8,74,0.006930785801255035
995,11223,8,33,0.0030907558302894073
996,11223,8,139,0.01301863819424932
997,11223,8,438,0.04102275920202304
998,11223,8,115,0.010770815772220662
999,11223,8,160,0.014985482813524399
1000,11223,8,20,0.0018731853516905498
1001,11223,8,47,0.004401985576472792
1002,11223,8,15,0.0014048890137679123
1003,11223,8,2,0.00018731853516905497
1004,11223,8,5,0.00046829633792263745
1005,11223,8,2,0.00018731853516905497
1006,11223,8,2,0.00018731853516905497
1007,11223,8,1386,0.13006756756756757
1008,11223,8,16,0.0015015015015015015
1009,11223,8,18,0.0016891891891891893
1010,11223,8,11,0.0010322822822822822
1011,11223,8,4,0.00037537537537537537
1012,11223,8,39,0.00365990990990991
1013,11223,8,22,0.0020645645645645644
1014,11223,8,6,0.0005630630630630631
1015,11223,8,10,0.0009384384384384384
1016,11223,8,717,0.06715998501311353
1017,11223,8,208,0.019482952416635443
1018,11223,8,50,0.004683402023229674
1019,11223,8,294,0.027538403896590482
1020,11223,8,114,0.010678156612963657
1021,11223,8,47,0.004402397901835894
1022,11223,8,3,0.00028100412139378045
1023,11223,8,4,0.0003746721618583739
1024,11223,8,8,0.0007493443237167478
1025,11223,8,7,0.0006556762832521544
1026,11223,8,1301,0.12202213468392421
1027,11223,8,9,0.0008441193021947102
1028,11223,8,113,0.010598386794222472
1029,11223,8,45,0.004220596510973551
1030,11223,8,37,0.003470268242356031
1031,11223,8,4,0.00037516413430876007
1032,11223,8,8,0.0007503282686175201
1033,11223,8,35,0.003282686175201651
1034,11223,8,5,0.0004689551678859501
1035,11223,8,7,0.0006565372350403302
1036,11223,8,24,0.0022509848058525606
1037,11223,8,1409,0.13205248359887536
1038,11223,8,19,0.001780693533270853
1039,11223,8,36,0.003373945641986879
1040,11223,8,40,0.0037488284910965324
1041,11223,8,8,0.0007497656982193065
1042,11223,8,18,0.0016869728209934396
1043,11223,8,7,0.0006560449859418932
1044,11223,8,233,0.021814436850482163
1045,11223,8,902,0.08444902162718847
1046,11223,8,38,0.003557719314670911
1047,11223,8,9,0.0008426177324220578
1048,11223,8,142,0.013294635333770247
1049,11223,8,92,0.008613425709203258
1050,11223,8,10,0.0009362419249133976
1051,11223,8,10,0.0009362419249133976
1052,11223,8,6,0.0005617451549480386
1053,11223,8,12,0.001123490309896077
1054,11223,8,5,0.0004681209624566988
1055,11223,8,2,0.00018724838498267952
1056,11223,8,3,0.0002808725774740193
1057,11223,8,832,0.07783702872111517
1058,11223,8,16,0.0014968659369445224
1059,11223,8,328,0.03068575170736271
1060,11223,8,166,0.01552998409579942
1061,11223,8,6,0.000561324726354196
1062,11223,8,56,0.005239030779305829
1063,11223,8,5,0.0004677706052951633
1064,11223,8,31,0.002900177752830012
1065,11223,8,7,0.0006548788474132286
1066,11223,8,14,0.0013097576948264572
1067,11223,8,4,0.0003742164842361306
