,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
760,3325,6,2,0.0006487187804086928
761,3325,6,5,0.0016207455429497568
762,3325,6,52,0.016855753646677473
763,3325,6,40,0.012965964343598054
764,3325,6,7,0.00226904376012966
765,3325,6,11,0.003565640194489465
766,3325,6,4,0.0012965964343598054
767,3325,6,4,0.0013016596160104132
768,3325,6,18,0.00585746827204686
769,3325,6,35,0.011389521640091117
770,3325,6,15,0.0048812235600390495
771,3325,6,12,0.0039049788480312398
772,3325,6,14,0.004555808656036446
773,3325,6,3,0.0009762447120078099
774,3325,6,6,0.0019524894240156199
775,3325,6,98,0.0319634703196347
776,3325,6,5,0.0016307893020221786
777,3325,6,30,0.009784735812133072
778,3325,6,5,0.0016307893020221786
779,3325,6,10,0.0032615786040443573
780,3325,6,11,0.003587736464448793
781,3325,6,8,0.002609262883235486
782,3325,6,3,0.0009784735812133072
783,3325,6,6,0.0019569471624266144
