,cycle_length,sim_id
182971,6,2356
182979,6,2356
182984,9,2356
182998,12,2357
182999,2,2357
183000,12,2357
183013,2,2357
183015,12,2357
183016,12,2357
183017,12,2357
183034,12,2357
183039,12,2357
183049,12,2357
183051,12,2357
183052,12,2357
183055,14,2357
183057,12,2357
183070,12,2357
183071,14,2357
183102,2,2358
183103,2,2358
183154,2,2359
183157,2,2359
183224,3,2359
183238,2,2360
183240,2,2360
183255,3,2360
183256,3,2360
183267,3,2360
183308,13,2361
183311,12,2361
183312,13,2361
183315,13,2361
183318,12,2361
183320,12,2361
183323,12,2361
183335,12,2361
183339,12,2361
183341,13,2361
183349,12,2361
183350,12,2361
183352,12,2361
183356,13,2361
183369,12,2361
183370,12,2361
183371,12,2361
183399,2,2362
183402,2,2362
183422,2,2362
183447,2,2362
183483,3,2363
183484,3,2363
183489,2,2363
183495,2,2363
183496,3,2363
183503,2,2363
183510,2,2363
183628,3,2365
183655,3,2365
183657,3,2365
183852,6,2368
183854,4,2368
183855,6,2368
183856,4,2368
183864,4,2368
183865,3,2368
183878,4,2368
183881,12,2368
183882,12,2368
183883,12,2368
183884,4,2368
183895,3,2368
183899,12,2368
183902,6,2368
183911,3,2368
183915,6,2368
183921,6,2368
183940,7,2369
183941,7,2369
183946,2,2369
183948,4,2369
183960,4,2369
183966,4,2369
183971,4,2369
183984,2,2369
183985,7,2369
184006,4,2370
184014,4,2370
184025,4,2370
184026,4,2370
184159,5,2372
184169,2,2372
184170,2,2372
184184,5,2372
184185,5,2372
184187,5,2372
184196,5,2372
184228,3,2373
184229,3,2373
184251,2,2373
184253,3,2373
184263,2,2373
184307,16,2374
184311,4,2374
184312,6,2374
184313,6,2374
184314,6,2374
184315,9,2374
184316,6,2374
184320,10,2374
184323,10,2374
184324,6,2374
184325,5,2374
184326,10,2374
184327,10,2374
184328,11,2374
184330,10,2374
184331,6,2374
184332,9,2374
184337,10,2374
184338,10,2374
184339,13,2374
184343,10,2374
184346,6,2374
184347,4,2374
184350,4,2374
184351,9,2374
184358,4,2374
184360,6,2374
184361,6,2374
184384,3,2375
184419,3,2375
184456,3,2375
184548,5,2377
184550,4,2377
184552,4,2377
184553,4,2377
184564,5,2377
184567,4,2377
184568,4,2377
184569,4,2377
184570,5,2377
184572,4,2377
184574,4,2377
184586,4,2377
184597,6,2377
184603,4,2377
184609,7,2378
184611,4,2378
184613,4,2378
184615,7,2378
184625,11,2378
184626,7,2378
184627,11,2378
184629,7,2378
184631,4,2378
184632,7,2378
184633,7,2378
184639,11,2378
184640,11,2378
184642,11,2378
184644,4,2378
184651,7,2378
184653,13,2378
184656,7,2378
184668,11,2378
184678,7,2378
184681,11,2378
184834,6,2381
184839,6,2381
184840,5,2381
184843,5,2381
184847,5,2381
184855,5,2381
184868,6,2381
184881,6,2381
184882,6,2381
184887,5,2381
184900,6,2381
184914,5,2382
184915,5,2382
184916,2,2382
184918,5,2382
184919,2,2382
184928,4,2382
184930,4,2382
184932,4,2382
184934,5,2382
184950,9,2382
184956,4,2382
184960,5,2382
185002,3,2383
185018,4,2383
185033,4,2383
185046,3,2383
185053,3,2383
185055,4,2383
185063,4,2383
185071,2,2384
185072,2,2384
185075,5,2384
185076,5,2384
185078,3,2384
185080,3,2384
185091,5,2384
185092,5,2384
185094,3,2384
185115,5,2384
185147,3,2385
185148,3,2385
185155,2,2385
185167,3,2385
185186,2,2385
185223,4,2386
185225,4,2386
185226,4,2386
185227,4,2386
185228,3,2386
185229,3,2386
185230,5,2386
185231,5,2386
185233,5,2386
185234,5,2386
185238,4,2386
185242,6,2386
185244,5,2386
185252,5,2386
185253,5,2386
185256,4,2386
185261,4,2386
185264,2,2386
185269,4,2386
185270,5,2386
185274,2,2386
185277,4,2386
185278,4,2386
185279,4,2386
185285,5,2386
185293,3,2386
185402,4,2388
185403,4,2388
185404,5,2388
185411,4,2388
185426,4,2388
185428,4,2388
185431,5,2388
185433,5,2388
185440,4,2388
185442,5,2388
185443,4,2388
185446,4,2388
185476,4,2389
185483,4,2389
185502,4,2389
185503,4,2389
185534,2,2390
185537,2,2390
185618,3,2391
185620,3,2391
185627,2,2391
185630,2,2391
185632,3,2391
185633,3,2391
185642,3,2391
185645,3,2391
185660,3,2391
185664,3,2391
185697,7,2392
185700,7,2392
185703,5,2392
185722,5,2392
185723,5,2392
185724,5,2392
185728,7,2392
185730,5,2392
185737,9,2392
185740,9,2392
185744,9,2392
185775,5,2393
185794,3,2393
185799,3,2393
185820,5,2393
185822,4,2393
185825,4,2393
185831,5,2393
185839,3,2393
185841,5,2393
185846,5,2393
185851,3,2393
185853,5,2393
185878,2,2394
185891,2,2394
185954,3,2395
185955,3,2395
185964,3,2395
186013,3,2396
186028,3,2396
186029,3,2396
186046,3,2396
186048,5,2396
186053,5,2396
186054,3,2396
186055,5,2396
186064,5,2396
186065,5,2396
186078,3,2396
186084,7,2397
186085,7,2397
186086,7,2397
186088,7,2397
186092,3,2397
186093,3,2397
186094,7,2397
186095,5,2397
186097,4,2397
186100,4,2397
186106,2,2397
186110,3,2397
186113,9,2397
186114,9,2397
186118,3,2397
186124,4,2397
186143,9,2397
186145,3,2397
186148,4,2397
186152,3,2397
186154,2,2397
186171,2,2398
186175,2,2398
186251,3,2399
186255,3,2399
186265,6,2399
186275,6,2399
186276,6,2399
186293,6,2399
186294,6,2399
186299,6,2399
186301,3,2399
186345,2,2400
186346,2,2400
186392,2,2401
186393,2,2401
186474,3,2402
186477,3,2402
186482,3,2402
186504,5,2402
186516,5,2402
186547,4,2403
186551,4,2403
186581,4,2403
186582,4,2403
186638,2,2404
186639,2,2404
186640,6,2404
186644,3,2404
186646,3,2404
186651,6,2404
186652,6,2404
186664,3,2404
186762,3,2405
186763,3,2405
186765,3,2405
186877,2,2407
186878,2,2407
186943,2,2408
186971,2,2408
186989,4,2408
186994,4,2408
187171,3,2411
187172,3,2411
187184,3,2411
187241,3,2412
187242,3,2412
187243,4,2412
187245,4,2412
187248,2,2412
187250,5,2412
187251,3,2412
187256,2,2412
187258,2,2412
187259,2,2412
187261,4,2412
187262,2,2412
187274,5,2412
187275,5,2412
187289,4,2412
187327,6,2413
187332,8,2413
187334,7,2413
187336,8,2413
187337,6,2413
187352,8,2413
187353,8,2413
187366,6,2413
187367,6,2413
187369,14,2413
187370,14,2413
187372,8,2413
187378,8,2413
187381,8,2413
187382,8,2413
187383,6,2413
187390,6,2413
187438,2,2414
187461,2,2414
187624,2,2417
187625,2,2417
187627,6,2417
187632,6,2417
187636,6,2417
187646,2,2417
187655,8,2417
187670,8,2417
187673,8,2417
187679,2,2417
187686,6,2417
187687,6,2417
187691,6,2417
187702,3,2418
187711,5,2418
187712,5,2418
187717,3,2418
187719,3,2418
187724,3,2418
187726,6,2418
187727,6,2418
187729,6,2418
187730,3,2418
187733,6,2418
187734,6,2418
187736,6,2418
187742,5,2418
187754,2,2418
187759,3,2418
187760,2,2418
187770,6,2418
187790,8,2419
187795,7,2419
187796,7,2419
187805,7,2419
187806,7,2419
187810,7,2419
187811,7,2419
187812,9,2419
187814,9,2419
187828,7,2419
187840,10,2419
187875,2,2420
187880,2,2420
187883,6,2420
187884,6,2420
187891,6,2420
187893,6,2420
187898,6,2420
187921,6,2420
188031,9,2422
188032,9,2422
188036,9,2422
188041,9,2422
188043,9,2422
188053,9,2422
188054,9,2422
188062,9,2422
188063,9,2422
188104,10,2423
188105,10,2423
188106,5,2423
188107,5,2423
188108,5,2423
188111,5,2423
188112,7,2423
188114,5,2423
188122,7,2423
188124,5,2423
188125,5,2423
188126,5,2423
188130,7,2423
188131,7,2423
188135,7,2423
188136,11,2423
188142,2,2423
188143,2,2423
188147,10,2423
188253,6,2425
188255,6,2425
188271,2,2425
188272,6,2425
188274,2,2425
188312,6,2425
188329,6,2426
188330,6,2426
188356,6,2426
188357,6,2426
188374,6,2426
188375,6,2426
188438,2,2427
188453,4,2427
188455,4,2427
188457,4,2427
188458,4,2427
188467,2,2427
188487,5,2428
188488,5,2428
188489,2,2428
188490,6,2428
188491,5,2428
188492,2,2428
188494,7,2428
188495,9,2428
188497,7,2428
188502,5,2428
188505,5,2428
188506,6,2428
188507,9,2428
188511,3,2428
188516,3,2428
188517,9,2428
188518,10,2428
188521,5,2428
188523,9,2428
188524,5,2428
188525,6,2428
188526,6,2428
188527,6,2428
188529,6,2428
188532,9,2428
188535,9,2428
188540,4,2428
188542,4,2428
188543,6,2428
188546,7,2428
188554,4,2428
188555,3,2428
188557,6,2428
188573,12,2429
188574,12,2429
188580,7,2429
188582,3,2429
188583,2,2429
188584,4,2429
188586,2,2429
188594,5,2429
188595,7,2429
188596,5,2429
188597,12,2429
188599,5,2429
188601,3,2429
188605,3,2429
188609,5,2429
188613,4,2429
188615,5,2429
188620,4,2429
188624,4,2429
188637,7,2429
188638,8,2429
188648,7,2430
188649,7,2430
188650,6,2430
188653,2,2430
188654,6,2430
188656,6,2430
188660,7,2430
188672,6,2430
188674,7,2430
188675,7,2430
188676,2,2430
188677,2,2430
188682,7,2430
188683,7,2430
188688,2,2430
188689,6,2430
188693,6,2430
188807,4,2432
188810,7,2432
188811,8,2432
188813,7,2432
188814,5,2432
188815,5,2432
188821,5,2432
188824,5,2432
188825,4,2432
188830,4,2432
188833,5,2432
188836,4,2432
188842,5,2432
188843,8,2432
188845,8,2432
188893,3,2433
188894,3,2433
188901,3,2433
189033,2,2435
189041,2,2435
189069,3,2435
189205,3,2437
189217,3,2437
189246,2,2437
189247,2,2437
189255,3,2437
189260,5,2438
189262,5,2438
189263,5,2438
189272,2,2438
189277,5,2438
189279,5,2438
189290,4,2438
189297,10,2438
189298,2,2438
189302,4,2438
189303,4,2438
189307,6,2438
189308,4,2438
189309,4,2438
189310,4,2438
189317,8,2438
189324,4,2438
189327,4,2438
189331,8,2438
189336,6,2438
189348,3,2439
189355,3,2439
189360,3,2439
189362,7,2439
189367,7,2439
189368,3,2439
189384,3,2439
189391,7,2439
189396,7,2439
189402,7,2439
189414,7,2439
189415,3,2439
189453,6,2440
189455,6,2440
189460,6,2440
189461,6,2440
189462,6,2440
189464,6,2440
189522,4,2441
189525,4,2441
189544,4,2441
189578,4,2441
189596,10,2442
189598,10,2442
189599,4,2442
189600,4,2442
189609,7,2442
189610,4,2442
189613,2,2442
189620,2,2442
189622,10,2442
189630,7,2442
189631,7,2442
189632,2,2442
189644,7,2442
189652,2,2442
189655,4,2442
189680,4,2443
189681,4,2443
189689,4,2443
189692,4,2443
189760,2,2444
189781,2,2444
189999,3,2447
190024,3,2447
190026,3,2447
190097,2,2448
190128,2,2448
190150,3,2449
190153,3,2449
190158,6,2449
190165,8,2449
190175,2,2449
190181,6,2449
190184,2,2449
190186,8,2449
190189,6,2449
190190,6,2449
190191,9,2449
190192,8,2449
190193,6,2449
190197,3,2449
190198,3,2449
190205,3,2449
190208,6,2449
190215,3,2449
190245,4,2450
190246,4,2450
190257,4,2450
190258,5,2450
190287,4,2450
190313,8,2451
190316,9,2451
190317,8,2451
190324,7,2451
190326,8,2451
190328,2,2451
190332,2,2451
190341,8,2451
190342,5,2451
190343,5,2451
190344,5,2451
190345,5,2451
190349,7,2451
190350,5,2451
190353,5,2451
190357,7,2451
190359,5,2451
190367,5,2451
190372,8,2451
190377,8,2451
190380,7,2451
190396,4,2452
190398,7,2452
190399,4,2452
190403,4,2452
190415,4,2452
190416,4,2452
190421,4,2452
190423,4,2452
190425,4,2452
190430,4,2452
190433,4,2452
190440,7,2452
190441,4,2452
190447,5,2452
190455,7,2452
190467,6,2453
190468,6,2453
190469,6,2453
190470,6,2453
190473,6,2453
190474,5,2453
190475,5,2453
190476,3,2453
190477,5,2453
190478,3,2453
190481,4,2453
190485,6,2453
190487,7,2453
190488,3,2453
190494,5,2453
190495,5,2453
190497,5,2453
190500,5,2453
190501,5,2453
190502,5,2453
190504,6,2453
190506,5,2453
190508,6,2453
190509,7,2453
190512,8,2453
190520,6,2453
190521,5,2453
190527,5,2453
190528,6,2453
190529,8,2453
190543,12,2454
190544,12,2454
190545,12,2454
190546,5,2454
190548,6,2454
190554,6,2454
190555,6,2454
190556,8,2454
190559,2,2454
190560,6,2454
190562,6,2454
190575,8,2454
190576,5,2454
190580,2,2454
190581,2,2454
190584,4,2454
190586,4,2454
190588,3,2454
190591,8,2454
190593,6,2454
190597,8,2454
190602,2,2454
190617,3,2454
190623,3,2454
190635,2,2455
190636,2,2455
190654,2,2455
190655,2,2455
190656,2,2455
190662,2,2455
190666,3,2455
190667,3,2455
190689,3,2455
190779,3,2457
190811,3,2457
190836,3,2457
190851,4,2458
190855,2,2458
190858,2,2458
190860,8,2458
190861,8,2458
190873,4,2458
190883,8,2458
190894,5,2458
190895,5,2458
190904,4,2458
190907,4,2458
190908,5,2458
190919,5,2458
190929,2,2459
190930,2,2459
191033,2,2460
191035,2,2460
191053,5,2460
191057,2,2460
191059,2,2460
191064,5,2460
191089,9,2461
191090,9,2461
191098,7,2461
191106,7,2461
191107,7,2461
191109,9,2461
191117,7,2461
191126,9,2461
191131,10,2461
191135,7,2461
191137,7,2461
191138,10,2461
191139,7,2461
191144,9,2461
191145,9,2461
191146,10,2461
191147,9,2461
191148,2,2461
191149,2,2461
191161,9,2461
191164,9,2461
191196,3,2462
191197,3,2462
191199,5,2462
191220,5,2462
191227,3,2462
191250,6,2463
191251,6,2463
191255,6,2463
191256,6,2463
191259,6,2463
191261,4,2463
191262,6,2463
191264,6,2463
191265,4,2463
191268,6,2463
191269,6,2463
191272,9,2463
191273,9,2463
191275,6,2463
191276,6,2463
191280,4,2463
191282,13,2463
191289,6,2463
191291,6,2463
191297,6,2463
191304,8,2463
191311,6,2463
191315,6,2463
191322,4,2463
191324,13,2463
191336,4,2464
191368,4,2464
191377,4,2464
191403,4,2464
191413,7,2465
191417,2,2465
191418,2,2465
191419,2,2465
191426,7,2465
191427,2,2465
191429,2,2465
191448,7,2465
191453,7,2465
191454,7,2465
191458,7,2465
191471,2,2465
191479,7,2465
191579,3,2467
191580,3,2467
191601,5,2467
191603,5,2467
191615,3,2467
191653,5,2468
191654,5,2468
191655,5,2468
191659,5,2468
191670,5,2468
191679,12,2468
191680,12,2468
191681,6,2468
191688,5,2468
191696,7,2468
191697,6,2468
191702,12,2468
191704,6,2468
191708,5,2468
191714,5,2468
191727,5,2468
191778,3,2469
191783,3,2469
191792,3,2469
191811,6,2470
191814,7,2470
191815,2,2470
191816,7,2470
191821,2,2470
191834,5,2470
191837,5,2470
191838,7,2470
191853,5,2470
191878,2,2470
191879,2,2470
191930,2,2471
191931,2,2471
192016,2,2472
192033,2,2472
192041,2,2472
192206,2,2475
192207,2,2475
192213,3,2475
192214,3,2475
192244,3,2475
192275,2,2476
192285,3,2476
192288,3,2476
192296,2,2476
192301,2,2476
192302,2,2476
192307,3,2476
192392,2,2477
192393,2,2477
192515,3,2479
192517,7,2479
192518,5,2479
192520,7,2479
192522,5,2479
192524,8,2479
192525,4,2479
192527,4,2479
192532,6,2479
192538,3,2479
192539,3,2479
192540,7,2479
192542,3,2479
192543,4,2479
192544,5,2479
192546,4,2479
192554,7,2479
192558,3,2479
192559,3,2479
192569,5,2479
192570,8,2479
192572,8,2479
192576,7,2479
192578,7,2479
192580,7,2479
192581,5,2479
192622,6,2480
192624,6,2480
192638,6,2480
192640,6,2480
192653,6,2480
192654,6,2480
192779,2,2482
192788,2,2482
192837,2,2483
192853,2,2483
192855,3,2483
192957,3,2485
192958,3,2485
192967,2,2485
192969,2,2485
192978,2,2485
192980,3,2485
192985,6,2485
192987,2,2485
192989,3,2485
192997,6,2485
193000,2,2485
193009,6,2485
193010,6,2485
193011,3,2485
193013,3,2485
193023,2,2485
193047,4,2486
193049,5,2486
193051,5,2486
193070,4,2486
193071,5,2486
193080,5,2486
193091,4,2486
193101,4,2486
193119,6,2487
193122,6,2487
193123,7,2487
193135,6,2487
193136,6,2487
193173,6,2487
193181,6,2487
193225,3,2488
193226,3,2488
193239,4,2488
193242,4,2488
193255,3,2488
193436,2,2491
193438,2,2491
193584,3,2493
193612,3,2493
193628,3,2493
193655,6,2494
193665,6,2494
193673,2,2494
193674,2,2494
193685,6,2494
193693,6,2494
193723,2,2495
193728,4,2495
193729,4,2495
193765,4,2495
193767,2,2495
193877,7,2497
193886,7,2497
193887,8,2497
193888,4,2497
193891,4,2497
193904,5,2497
193911,7,2497
193913,4,2497
193914,5,2497
193915,4,2497
193922,2,2497
193924,7,2497
193926,2,2497
193942,7,2497
194033,8,2499
194040,8,2499
194042,3,2499
194051,5,2499
194053,8,2499
194057,3,2499
194063,3,2499
194065,5,2499
194070,8,2499
194081,5,2499
194174,7,2501
194177,7,2501
194181,7,2501
194183,7,2501
194192,2,2501
194193,8,2501
194194,7,2501
194221,8,2501
194235,7,2501
194237,7,2501
194242,2,2501
194261,4,2502
194262,4,2502
194264,3,2502
194266,4,2502
194267,4,2502
194286,3,2502
194290,3,2502
194318,6,2502
194371,3,2503
194378,5,2503
194379,5,2503
194391,3,2503
194392,3,2503
194404,5,2503
194421,5,2503
194584,6,2506
194585,6,2506
194587,6,2506
194588,6,2506
194591,6,2506
194593,6,2506
194602,2,2506
194648,2,2506
194657,2,2507
194659,2,2507
194747,5,2508
194749,5,2508
194751,2,2508
194752,3,2508
194753,2,2508
194756,2,2508
194757,2,2508
194763,5,2508
194764,5,2508
194768,3,2508
194780,5,2508
194889,6,2510
194890,6,2510
194905,6,2510
194918,6,2510
194919,6,2510
194939,6,2510
194958,4,2511
194963,4,2511
194971,2,2511
194973,2,2511
195120,4,2513
195122,4,2513
195123,2,2513
195124,2,2513
195129,4,2513
195130,4,2513
195131,4,2513
195133,4,2513
195134,4,2513
195169,4,2513
195188,4,2514
195189,4,2514
195214,4,2514
195249,4,2514
195270,4,2515
195272,3,2515
195276,4,2515
195279,3,2515
195280,3,2515
195288,4,2515
195296,7,2515
195319,7,2515
195354,5,2516
195364,5,2516
195365,5,2516
195373,5,2516
195415,5,2516
195424,2,2517
195425,2,2517
195508,8,2518
195518,3,2518
195519,3,2518
195520,3,2518
195525,6,2518
195526,6,2518
195554,6,2518
195555,4,2518
195568,6,2518
195569,8,2518
195572,8,2518
195584,4,2519
195591,4,2519
195596,2,2519
195603,4,2519
195607,2,2519
195608,2,2519
195609,4,2519
195622,5,2519
195623,5,2519
195697,2,2520
195700,2,2520
195753,3,2521
195764,3,2521
195765,3,2521
195996,2,2524
196011,2,2524
196052,5,2525
196053,8,2525
196054,8,2525
196061,6,2525
196073,5,2525
196085,3,2525
196086,3,2525
196091,3,2525
196108,8,2525
196132,4,2526
196133,4,2526
196141,4,2526
196144,4,2526
196146,6,2526
196162,6,2526
196163,6,2526
196200,6,2526
196291,7,2528
196293,7,2528
196295,7,2528
196298,7,2528
196305,7,2528
196313,7,2528
196316,3,2528
196321,7,2528
196338,3,2528
196352,3,2528
196360,2,2529
196364,2,2529
196365,7,2529
196366,7,2529
196374,11,2529
196376,14,2529
196380,11,2529
196382,7,2529
196383,11,2529
196384,11,2529
196385,11,2529
196387,13,2529
196389,7,2529
196390,11,2529
196395,2,2529
196396,7,2529
196397,2,2529
196402,11,2529
196403,7,2529
196404,11,2529
196405,7,2529
196411,8,2529
196412,8,2529
196415,8,2529
196421,8,2529
196426,8,2529
196428,8,2529
196445,4,2530
196452,4,2530
196460,4,2530
196461,4,2530
196516,4,2531
196517,4,2531
196522,3,2531
196525,3,2531
196540,3,2531
196552,4,2531
196556,3,2531
196557,2,2531
196558,2,2531
196565,4,2531
196568,3,2531
196573,3,2531
196764,7,2534
196766,6,2534
196782,3,2534
196783,3,2534
196786,6,2534
196787,3,2534
196795,3,2534
196822,2,2534
196825,6,2534
196830,2,2534
196834,3,2534
196938,4,2536
196939,4,2536
196958,4,2536
196982,4,2536
197177,2,2539
197178,2,2539
197279,2,2540
197280,2,2540
197309,5,2541
197317,5,2541
197319,2,2541
197322,4,2541
197324,5,2541
197326,2,2541
197328,4,2541
197329,4,2541
197341,5,2541
197360,5,2541
197366,4,2541
197474,3,2543
197477,2,2543
197484,3,2543
197492,2,2543
197510,3,2543
197543,8,2544
197545,8,2544
197553,5,2544
197554,5,2544
197580,8,2544
197582,5,2544
197585,8,2544
197593,5,2544
197594,5,2544
197599,7,2544
197605,7,2544
197622,11,2545
197623,11,2545
197625,6,2545
197626,5,2545
197631,5,2545
197632,5,2545
197635,9,2545
197640,6,2545
197641,5,2545
197642,5,2545
197645,9,2545
197655,5,2545
197657,5,2545
197662,4,2545
197663,4,2545
197672,11,2545
197673,5,2545
197676,4,2545
197681,4,2545
197686,5,2545
197701,4,2546
197713,4,2546
197714,4,2546
197715,3,2546
197719,4,2546
197727,5,2546
197728,5,2546
197733,4,2546
197735,5,2546
197737,4,2546
197739,6,2546
197741,7,2546
197747,4,2546
197753,4,2546
197754,5,2546
197768,3,2546
197770,3,2546
197876,4,2548
197885,4,2548
197902,4,2548
197930,4,2548
197948,3,2549
197950,3,2549
197966,3,2549
197971,3,2549
197973,3,2549
197983,3,2549
198157,2,2552
198158,2,2552
198266,5,2553
198270,5,2553
198271,5,2553
198287,5,2553
198299,5,2553
198325,4,2554
198356,2,2554
198358,2,2554
198362,4,2554
198366,4,2554
198378,4,2554
198396,4,2555
198398,4,2555
198399,4,2555
198400,3,2555
198401,5,2555
198403,3,2555
198407,4,2555
198408,7,2555
198409,7,2555
198413,7,2555
198414,4,2555
198419,7,2555
198425,5,2555
198426,5,2555
198428,5,2555
198431,4,2555
198435,3,2555
198444,3,2555
198445,5,2555
198451,3,2555
198454,5,2555
198455,5,2555
198478,3,2556
198479,3,2556
198483,2,2556
198484,2,2556
198531,3,2556
198634,4,2558
198635,4,2558
198645,4,2558
198664,4,2558
198766,4,2559
198776,4,2559
198778,4,2559
198782,4,2559
198815,5,2560
198821,5,2560
198822,5,2560
198837,5,2560
198854,5,2560
198942,4,2562
198943,9,2562
198944,9,2562
198947,9,2562
198953,8,2562
198954,5,2562
198958,5,2562
198960,4,2562
198976,4,2562
198979,7,2562
198988,4,2562
198989,5,2562
198998,9,2562
199009,9,2562
199086,7,2564
199087,7,2564
199094,7,2564
199095,7,2564
199107,7,2564
199109,8,2564
199110,7,2564
199116,3,2564
199131,3,2564
199133,3,2564
199149,7,2564
199182,3,2565
199183,3,2565
199190,3,2565
199193,3,2565
199204,3,2565
199219,3,2565
199259,3,2566
199261,4,2566
199268,3,2566
199273,3,2566
199284,4,2566
199285,3,2566
199327,3,2567
199330,2,2567
199335,4,2567
199340,4,2567
199342,4,2567
199358,3,2567
199359,3,2567
199360,4,2567
199361,4,2567
199368,2,2567
199374,2,2567
199379,4,2567
199385,4,2567
199386,4,2567
199388,2,2567
199452,2,2568
199453,2,2568
199485,2,2569
199486,2,2569
199492,4,2569
199513,8,2569
199515,4,2569
199517,4,2569
199518,7,2569
199519,7,2569
199522,8,2569
199525,7,2569
199526,4,2569
199534,7,2569
199553,4,2569
199643,2,2571
199644,2,2571
199647,5,2571
199659,5,2571
199672,5,2571
199673,5,2571
199695,5,2571
199812,3,2573
199814,3,2573
199822,5,2573
199823,5,2573
199824,5,2573
199825,3,2573
199832,2,2573
199834,5,2573
199835,2,2573
199843,5,2573
199868,5,2573
199958,2,2575
199967,2,2575
199968,3,2575
199969,3,2575
199983,3,2575
199985,2,2575
199988,2,2575
200010,3,2575
200040,6,2576
200047,6,2576
200048,6,2576
200053,9,2576
200056,9,2576
200057,9,2576
200060,2,2576
200062,2,2576
200063,6,2576
200064,15,2576
200066,6,2576
200067,6,2576
200075,9,2576
200083,6,2576
200084,10,2576
200085,3,2576
200089,9,2576
200092,3,2576
200095,2,2576
200096,3,2576
200100,9,2576
200102,15,2576
200105,9,2576
200108,2,2576
200141,6,2577
200142,6,2577
200145,6,2577
200146,3,2577
200147,3,2577
200157,3,2577
200186,6,2577
200198,2,2578
200200,2,2578
200229,2,2578
200255,2,2578
200275,2,2579
200279,2,2579
200313,5,2579
200315,5,2579
200321,5,2579
200333,5,2579
200340,5,2579
200370,3,2580
200371,6,2580
200372,3,2580
200373,8,2580
200382,5,2580
200383,3,2580
200386,8,2580
200388,8,2580
200390,6,2580
200393,5,2580
200394,6,2580
200440,3,2581
200441,4,2581
200442,3,2581
200443,4,2581
200445,3,2581
200462,4,2581
200468,4,2581
200483,4,2581
200557,2,2582
200558,2,2582
200590,2,2583
200591,2,2583
200598,2,2583
200609,2,2583
200662,5,2584
200664,2,2584
200673,3,2584
200676,3,2584
200677,5,2584
200681,2,2584
200683,7,2584
200685,5,2584
200686,7,2584
200693,7,2584
200700,8,2584
200734,7,2584
200735,8,2584
200741,5,2585
200750,5,2585
200751,5,2585
200763,2,2585
200765,8,2585
200773,6,2585
200775,8,2585
200792,2,2585
200794,5,2585
200798,6,2585
200808,5,2585
200810,8,2585
200816,7,2586
200818,3,2586
200822,3,2586
200823,7,2586
200824,7,2586
200826,4,2586
200841,4,2586
200847,3,2586
200861,7,2586
200874,4,2586
200875,4,2586
200914,3,2587
200937,3,2587
200945,3,2587
201114,4,2590
201115,7,2590
201116,4,2590
201120,6,2590
201124,6,2590
201128,6,2590
201130,6,2590
201131,4,2590
201135,7,2590
201146,4,2590
201148,8,2590
201196,3,2591
201197,3,2591
201239,3,2591
201257,2,2592
201258,2,2592
201323,2,2592
201324,2,2592
201343,5,2593
201351,5,2593
201364,2,2593
201366,2,2593
201368,6,2593
201369,5,2593
201377,5,2593
201378,6,2593
201379,5,2593
201402,2,2594
201403,2,2594
201419,3,2594
201421,3,2594
201428,3,2594
201501,3,2595
201502,3,2595
201514,4,2595
201515,4,2595
201522,4,2595
201523,4,2595
201526,4,2595
201528,2,2595
201529,2,2595
201531,3,2595
201556,5,2596
201559,9,2596
201560,4,2596
201572,6,2596
201573,6,2596
201574,9,2596
201577,5,2596
201578,8,2596
201582,4,2596
201583,4,2596
201588,5,2596
201589,5,2596
201590,4,2596
201593,9,2596
201602,5,2596
201608,9,2596
201609,6,2596
201611,7,2596
201626,6,2596
201718,6,2598
201720,6,2598
201727,6,2598
201728,6,2598
201731,6,2598
201732,6,2598
201848,3,2600
201868,3,2600
201881,3,2600
201899,2,2600
201901,2,2600
202129,2,2603
202130,2,2603
202153,7,2604
202155,7,2604
202188,2,2604
202197,7,2604
202198,7,2604
202201,7,2604
202202,7,2604
202204,7,2604
202217,2,2604
202242,3,2605
202244,3,2605
202245,3,2605
202372,4,2607
202374,6,2607
202375,4,2607
202376,6,2607
202378,6,2607
202381,5,2607
202383,3,2607
202384,4,2607
202385,3,2607
202387,4,2607
202392,8,2607
202395,3,2607
202398,6,2607
202399,2,2607
202400,2,2607
202406,6,2607
202407,7,2607
202408,7,2607
202420,8,2607
202422,3,2607
202423,6,2607
202428,9,2607
202430,3,2607
202432,3,2607
202435,3,2607
202441,3,2607
202450,5,2607
202458,3,2608
202462,3,2608
202463,6,2608
202465,6,2608
202467,6,2608
202480,6,2608
202483,3,2608
202485,7,2608
202486,6,2608
202503,3,2608
202504,3,2608
202506,7,2608
202532,3,2608
202551,4,2609
202553,4,2609
202567,4,2609
202568,4,2609
202612,6,2610
202613,6,2610
202615,3,2610
202616,3,2610
202617,6,2610
202618,3,2610
202624,3,2610
202638,3,2610
202643,3,2610
202657,3,2610
202658,3,2610
202678,3,2610
202707,7,2611
202708,7,2611
202732,7,2611
202735,7,2611
202737,7,2611
202740,7,2611
202752,7,2611
202779,4,2612
202786,4,2612
202803,4,2612
202816,2,2612
202817,2,2612
202820,4,2612
202851,4,2613
202853,4,2613
202880,4,2613
202887,4,2613
202936,6,2614
202937,6,2614
202942,6,2614
202944,7,2614
202945,7,2614
202960,6,2614
202962,3,2614
202964,3,2614
202976,6,2614
202977,7,2614
202978,7,2614
202990,3,2614
203001,6,2614
203017,3,2615
