,cycle_length,sim_id
1136541,17,1837
1136545,9,1837
1136585,11,1837
1136594,9,1837
1136595,4,1837
1136596,11,1837
1136597,11,1837
1136613,9,1837
1136619,22,1837
1136620,22,1837
1136627,22,1837
1136650,9,1837
1136651,5,1837
1136652,5,1837
1136653,22,1837
1136655,11,1837
1136670,9,1837
1136672,4,1837
1136711,3,1837
1136723,9,1837
1136727,9,1837
1136729,9,1837
1136767,17,1837
1136769,17,1837
1136787,4,1837
1136811,3,1837
1136828,17,1837
1136863,11,1837
1136879,3,1837
1136890,22,1837
1136902,3,1837
1136915,4,1837
1136995,11,1837
1136997,11,1837
1137110,8,1838
1137111,8,1838
1137238,8,1838
1137240,8,1838
1137319,8,1838
1137477,8,1838
1137487,8,1838
1137560,8,1838
1137755,10,1839
1137775,4,1839
1137797,4,1839
1137812,10,1839
1137813,10,1839
1137837,10,1839
1137870,10,1839
1137871,10,1839
1137966,10,1839
1137980,10,1839
1137981,10,1839
1137996,3,1839
1138007,3,1839
1138008,3,1839
1138021,4,1839
1138027,10,1839
1138129,3,1839
1138131,3,1839
1138133,3,1839
1138190,4,1839
1138361,3,1840
1138363,3,1840
1138582,3,1840
1138614,4,1840
1138615,4,1840
1138709,4,1840
1138830,4,1840
1138974,6,1841
1138975,6,1841
1139135,6,1841
1139137,6,1841
1139352,6,1841
1139353,6,1841
1139610,7,1842
1139611,7,1842
1139617,7,1842
1139618,7,1842
1139729,2,1842
1139730,2,1842
1139758,4,1842
1139759,4,1842
1139812,7,1842
1139913,7,1842
1139923,7,1842
1139952,4,1842
1139982,3,1842
1139983,3,1842
1139994,3,1842
1140036,4,1842
1140205,6,1843
1140207,6,1843
1140293,7,1843
1140294,7,1843
1140307,3,1843
1140308,3,1843
1140320,6,1843
1140322,6,1843
1140350,6,1843
1140351,7,1843
1140352,7,1843
1140428,3,1843
1140476,6,1843
1140479,7,1843
1140480,7,1843
1140501,7,1843
1140867,2,1844
1140960,6,1844
1140981,6,1844
1140982,6,1844
1141021,6,1844
1141022,6,1844
1141105,6,1844
1141166,2,1844
1141459,20,1845
1141486,10,1845
1141488,4,1845
1141489,4,1845
1141504,20,1845
1141505,20,1845
1141516,15,1845
1141574,10,1845
1141575,10,1845
1141611,15,1845
1141614,15,1845
1141619,13,1845
1141651,20,1845
1141653,20,1845
1141665,15,1845
1141666,20,1845
1141673,10,1845
1141693,4,1845
1141696,12,1845
1141699,12,1845
1141702,10,1845
1141713,15,1845
1141722,20,1845
1141788,12,1845
1141789,12,1845
1141802,10,1845
1141803,10,1845
1141836,10,1845
1141878,12,1845
1141881,12,1845
1141909,12,1845
1141917,4,1845
1141928,10,1845
1141975,10,1845
1142098,3,1846
1142099,3,1846
1142261,3,1846
1142297,2,1846
1142382,2,1846
1142384,2,1846
1142531,2,1846
1142659,3,1847
1142664,18,1847
1142666,18,1847
1142703,18,1847
1142704,18,1847
1142707,5,1847
1142713,5,1847
1142715,5,1847
1142716,6,1847
1142751,18,1847
1142763,5,1847
1142821,2,1847
1142822,2,1847
1142912,2,1847
1142930,18,1847
1142943,5,1847
1142959,18,1847
1142998,3,1847
1143002,18,1847
1143068,3,1847
1143095,2,1847
1143108,18,1847
1143280,13,1848
1143281,13,1848
1143303,14,1848
1143348,11,1848
1143359,11,1848
1143372,14,1848
1143374,14,1848
1143400,14,1848
1143412,11,1848
1143446,14,1848
1143451,14,1848
1143453,14,1848
1143462,14,1848
1143510,14,1848
1143511,11,1848
1143514,11,1848
1143573,13,1848
1143575,11,1848
1143578,11,1848
1143589,11,1848
1143591,11,1848
1143608,14,1848
1143617,11,1848
1143632,14,1848
1143633,14,1848
1143647,13,1848
1143675,11,1848
1143676,14,1848
1143773,14,1848
1143937,6,1849
1143989,6,1849
1144053,6,1849
1144055,6,1849
1144058,6,1849
1144213,3,1849
1144214,3,1849
1144266,6,1849
1144360,3,1849
1144500,21,1850
1144522,10,1850
1144524,10,1850
1144526,10,1850
1144568,21,1850
1144569,21,1850
1144578,10,1850
1144581,21,1850
1144582,5,1850
1144586,21,1850
1144587,21,1850
1144598,21,1850
1144602,21,1850
1144607,21,1850
1144637,21,1850
1144638,21,1850
1144646,10,1850
1144692,10,1850
1144695,10,1850
1144715,10,1850
1144722,5,1850
1144723,21,1850
1144742,5,1850
1144777,10,1850
1144793,21,1850
1144831,21,1850
1144841,21,1850
1144880,21,1850
1144915,5,1850
1144922,5,1850
1144948,10,1850
1145143,5,1851
1145146,5,1851
1145147,5,1851
1145170,8,1851
1145215,8,1851
1145226,5,1851
1145229,5,1851
1145235,5,1851
1145256,8,1851
1145318,8,1851
1145344,3,1851
1145346,3,1851
1145354,5,1851
1145427,8,1851
1145435,5,1851
1145440,8,1851
1145452,3,1851
1145455,5,1851
1145477,8,1851
1145478,8,1851
1145489,5,1851
1145797,4,1852
1145799,4,1852
1145836,2,1852
1145866,4,1852
1145871,2,1852
1145921,2,1852
1145976,2,1852
1146100,2,1852
1146101,2,1852
1146182,4,1852
1146429,26,1853
1146430,26,1853
1146438,4,1853
1146480,26,1853
1146481,26,1853
1146501,4,1853
1146502,4,1853
1146526,26,1853
1146528,26,1853
1146534,26,1853
1146536,26,1853
1146544,4,1853
1146579,26,1853
1146581,26,1853
1146589,4,1853
1146592,4,1853
1146602,26,1853
1146604,26,1853
1146647,26,1853
1146682,26,1853
1146683,26,1853
1146692,26,1853
1146721,4,1853
1146755,26,1853
1146766,4,1853
1146770,26,1853
1146809,26,1853
1146823,26,1853
1146824,26,1853
1146885,26,1853
1146886,26,1853
1146901,26,1853
1146913,26,1853
1146929,26,1853
1147017,22,1854
1147019,22,1854
1147039,12,1854
1147056,8,1854
1147066,8,1854
1147068,12,1854
1147069,8,1854
1147093,22,1854
1147096,22,1854
1147098,12,1854
1147115,22,1854
1147152,8,1854
1147168,3,1854
1147169,3,1854
1147223,8,1854
1147259,8,1854
1147264,12,1854
1147320,22,1854
1147324,22,1854
1147326,8,1854
1147337,8,1854
1147394,2,1854
1147395,2,1854
1147420,3,1854
1147545,22,1854
1147625,9,1855
1147626,9,1855
1147650,9,1855
1147651,9,1855
1147661,9,1855
1147716,5,1855
1147867,5,1855
1147927,5,1855
1147970,9,1855
1148008,5,1855
1148009,5,1855
1148093,9,1855
1148111,9,1855
1148115,9,1855
1148181,7,1856
1148198,12,1856
1148199,12,1856
1148208,15,1856
1148210,13,1856
1148212,6,1856
1148215,7,1856
1148226,7,1856
1148228,7,1856
1148231,16,1856
1148239,7,1856
1148245,16,1856
1148252,7,1856
1148256,13,1856
1148259,6,1856
1148260,6,1856
1148263,2,1856
1148264,2,1856
1148267,9,1856
1148286,7,1856
1148290,15,1856
1148293,19,1856
1148295,11,1856
1148300,16,1856
1148301,16,1856
1148307,3,1856
1148309,3,1856
1148341,8,1856
1148344,8,1856
1148376,12,1856
1148379,12,1856
1148383,9,1856
1148401,8,1856
1148405,8,1856
1148406,8,1856
1148410,15,1856
1148427,15,1856
1148428,8,1856
1148432,12,1856
1148433,7,1856
1148436,17,1856
1148437,11,1856
1148443,6,1856
1148450,16,1856
1148451,16,1856
1148462,11,1856
1148463,11,1856
1148489,7,1856
1148504,7,1856
1148509,17,1856
1148513,11,1856
1148520,15,1856
1148557,21,1856
1148591,7,1856
1148598,21,1856
1148600,21,1856
1148611,11,1856
1148614,11,1856
1148616,19,1856
1148635,10,1856
1148641,9,1856
1148668,6,1856
1148670,8,1856
1148674,6,1856
1148678,9,1856
1148686,13,1856
1148697,8,1856
1148699,16,1856
1148703,16,1856
1148716,7,1856
1148735,18,1856
1148755,10,1856
1148764,21,1856
1148769,16,1856
1148806,3,1856
1148903,4,1857
1148904,4,1857
1148907,4,1857
1149106,4,1857
1149110,5,1857
1149111,5,1857
1149130,5,1857
1149298,5,1857
1149306,5,1857
1149533,5,1858
1149558,5,1858
1149612,5,1858
1149626,5,1858
1149629,3,1858
1149630,3,1858
1149704,3,1858
1149928,5,1858
1150095,7,1859
1150098,7,1859
1150100,4,1859
1150126,4,1859
1150128,4,1859
1150130,7,1859
1150131,3,1859
1150132,3,1859
1150140,4,1859
1150143,4,1859
1150194,14,1859
1150204,4,1859
1150215,14,1859
1150220,14,1859
1150284,7,1859
1150285,7,1859
1150301,4,1859
1150303,15,1859
1150305,18,1859
1150318,2,1859
1150319,2,1859
1150344,4,1859
1150383,15,1859
1150414,14,1859
1150443,3,1859
1150467,7,1859
1150481,18,1859
1150505,14,1859
1150510,14,1859
1150511,7,1859
1150554,14,1859
1150623,14,1859
1150824,3,1860
1150908,3,1860
1150947,3,1860
1152665,4,1863
1152693,3,1863
1152694,3,1863
1152738,4,1863
1152836,4,1863
1152893,4,1863
1152931,3,1863
1153628,2,1864
1153629,2,1864
1153726,6,1865
1153729,6,1865
1153818,6,1865
1153819,6,1865
1153875,6,1865
1153921,3,1865
1153922,3,1865
1153925,4,1865
1153979,3,1865
1154104,4,1865
1154105,4,1865
1154159,6,1865
1154259,4,1865
1154345,9,1866
1154357,9,1866
1154370,5,1866
1154445,5,1866
1154520,5,1866
1154522,9,1866
1154524,9,1866
1154552,5,1866
1154573,5,1866
1154607,9,1866
1154625,9,1866
1154636,9,1866
1154720,3,1866
1154820,3,1866
1154821,9,1866
1154822,9,1866
1154826,9,1866
1154905,3,1866
1154943,6,1867
1154945,6,1867
1154957,7,1867
1154976,12,1867
1154977,12,1867
1154986,5,1867
1154987,5,1867
1154996,8,1867
1155000,8,1867
1155003,6,1867
1155008,8,1867
1155009,8,1867
1155042,8,1867
1155061,7,1867
1155062,12,1867
1155063,7,1867
1155065,6,1867
1155067,6,1867
1155087,6,1867
1155089,6,1867
1155092,12,1867
1155094,4,1867
1155128,12,1867
1155138,4,1867
1155151,8,1867
1155169,12,1867
1155180,12,1867
1155197,11,1867
1155200,12,1867
1155210,5,1867
1155223,3,1867
1155226,6,1867
1155227,4,1867
1155244,4,1867
1155260,12,1867
1155279,12,1867
1155280,12,1867
1155292,5,1867
1155293,5,1867
1155306,6,1867
1155307,6,1867
1155321,3,1867
1155390,8,1867
1155391,8,1867
1155402,6,1867
1155413,6,1867
1155446,7,1867
1155448,3,1867
1155464,11,1867
1155465,11,1867
1155540,11,1868
1155543,11,1868
1155573,2,1868
1155582,5,1868
1155585,5,1868
1155619,5,1868
1155687,11,1868
1155698,11,1868
1155699,11,1868
1155714,5,1868
1155717,5,1868
1155718,14,1868
1155720,14,1868
1155733,5,1868
1155737,11,1868
1155738,14,1868
1155745,11,1868
1155747,11,1868
1155752,14,1868
1155783,5,1868
1155830,11,1868
1155852,2,1868
1155865,14,1868
1155881,5,1868
1156011,14,1868
1156023,6,1868
1156025,6,1868
1156050,5,1868
1156059,11,1868
1156110,11,1868
1156119,5,1868
1156191,10,1869
1156192,10,1869
1156209,6,1869
1156212,6,1869
1156219,6,1869
1156221,7,1869
1156227,3,1869
1156258,14,1869
1156267,6,1869
1156308,10,1869
1156419,14,1869
1156420,14,1869
1156425,6,1869
1156428,7,1869
1156453,14,1869
1156477,14,1869
1156478,14,1869
1156496,7,1869
1156499,7,1869
1156519,3,1869
1156521,3,1869
1156545,14,1869
1156550,14,1869
1156554,6,1869
1156555,7,1869
1156586,14,1869
1156793,16,1870
1156795,16,1870
1156809,10,1870
1156811,10,1870
1156816,17,1870
1156832,21,1870
1156833,21,1870
1156837,10,1870
1156838,10,1870
1156847,21,1870
1156848,21,1870
1156851,16,1870
1156853,16,1870
1156856,14,1870
1156857,9,1870
1156878,18,1870
1156880,24,1870
1156881,18,1870
1156886,17,1870
1156910,16,1870
1156934,17,1870
1156936,17,1870
1156963,5,1870
1156979,14,1870
1156981,9,1870
1156986,17,1870
1156991,21,1870
1157002,21,1870
1157005,21,1870
1157011,5,1870
1157012,5,1870
1157013,16,1870
1157014,10,1870
1157015,16,1870
1157018,17,1870
1157019,17,1870
1157023,17,1870
1157024,18,1870
1157032,9,1870
1157035,9,1870
1157036,9,1870
1157041,21,1870
1157042,10,1870
1157055,16,1870
1157056,16,1870
1157071,17,1870
1157078,16,1870
1157083,16,1870
1157094,18,1870
1157098,16,1870
1157109,14,1870
1157111,14,1870
1157120,18,1870
1157123,16,1870
1157138,9,1870
1157139,5,1870
1157144,9,1870
1157145,9,1870
1157158,14,1870
1157161,10,1870
1157172,17,1870
1157176,24,1870
1157177,26,1870
1157195,18,1870
1157197,18,1870
1157207,16,1870
1157228,21,1870
1157229,18,1870
1157230,26,1870
1157234,21,1870
1157242,5,1870
1157244,16,1870
1157245,16,1870
1157246,17,1870
1157262,16,1870
1157313,9,1870
1157338,21,1870
1157440,8,1871
1157441,8,1871
1157450,21,1871
1157453,21,1871
1157457,8,1871
1157463,18,1871
1157464,18,1871
1157484,8,1871
1157485,8,1871
1157516,21,1871
1157584,7,1871
1157585,21,1871
1157605,7,1871
1157643,10,1871
1157656,18,1871
1157667,8,1871
1157674,18,1871
1157675,7,1871
1157676,7,1871
1157677,7,1871
1157689,18,1871
1157690,7,1871
1157691,7,1871
1157706,8,1871
1157716,2,1871
1157717,2,1871
1157720,8,1871
1157721,18,1871
1157722,18,1871
1157799,18,1871
1157859,18,1871
1157907,18,1871
1157912,18,1871
1157960,10,1871
1158090,7,1872
1158096,2,1872
1158107,7,1872
1158131,2,1872
1158132,7,1872
1158137,13,1872
1158138,13,1872
1158159,7,1872
1158160,7,1872
1158184,13,1872
1158209,13,1872
1158257,13,1872
1158302,10,1872
1158305,10,1872
1158307,7,1872
1158310,10,1872
1158311,10,1872
1158331,7,1872
1158334,7,1872
1158362,7,1872
1158363,7,1872
1158419,10,1872
1158432,7,1872
1158433,7,1872
1158500,7,1872
1158527,7,1872
1158582,10,1872
1158704,10,1873
1158717,10,1873
1158721,10,1873
1158738,6,1873
1158743,6,1873
1158760,4,1873
1158761,6,1873
1158762,6,1873
1158782,10,1873
1158788,10,1873
1158834,4,1873
1158836,4,1873
1158922,4,1873
1158935,10,1873
1158951,10,1873
1158962,10,1873
1158974,10,1873
1158976,6,1873
1158989,6,1873
1159001,10,1873
1159015,3,1873
1159016,3,1873
1159139,3,1873
1159282,18,1874
1159283,25,1874
1159286,6,1874
1159287,6,1874
1159302,8,1874
1159304,8,1874
1159306,15,1874
1159307,22,1874
1159308,30,1874
1159309,2,1874
1159317,15,1874
1159318,15,1874
1159319,8,1874
1159327,38,1874
1159338,21,1874
1159339,6,1874
1159342,16,1874
1159351,27,1874
1159352,27,1874
1159357,38,1874
1159359,10,1874
1159362,3,1874
1159363,3,1874
1159372,16,1874
1159374,18,1874
1159375,15,1874
1159387,16,1874
1159394,21,1874
1159395,21,1874
1159402,10,1874
1159403,10,1874
1159404,12,1874
1159406,12,1874
1159424,16,1874
1159428,16,1874
1159451,15,1874
1159455,12,1874
1159460,17,1874
1159467,6,1874
1159468,6,1874
1159472,10,1874
1159479,18,1874
1159513,12,1874
1159514,12,1874
1159523,8,1874
1159525,8,1874
1159531,8,1874
1159532,8,1874
1159538,15,1874
1159551,15,1874
1159552,16,1874
1159553,2,1874
1159560,12,1874
1159561,12,1874
1159562,12,1874
1159577,12,1874
1159580,18,1874
1159592,2,1874
1159603,8,1874
1159605,2,1874
1159613,12,1874
1159618,6,1874
1159655,15,1874
1159658,12,1874
1159668,15,1874
1159669,15,1874
1159677,15,1874
1159680,15,1874
1159686,15,1874
1159687,16,1874
1159698,17,1874
1159734,12,1874
1159738,27,1874
1159752,15,1874
1159766,2,1874
1159768,2,1874
1159780,3,1874
1159800,18,1874
1159839,38,1874
1159862,22,1874
1159914,9,1875
1159920,16,1875
1159921,16,1875
1159925,10,1875
1159934,16,1875
1159938,10,1875
1159941,13,1875
1159945,4,1875
1159958,16,1875
1159961,9,1875
1159976,12,1875
1159978,12,1875
1159989,16,1875
1159998,16,1875
1160004,9,1875
1160033,9,1875
1160035,12,1875
1160036,9,1875
1160041,12,1875
1160042,10,1875
1160043,10,1875
1160050,27,1875
1160051,9,1875
1160068,16,1875
1160084,8,1875
1160086,8,1875
1160111,12,1875
1160112,27,1875
1160116,12,1875
1160118,9,1875
1160120,9,1875
1160121,10,1875
1160124,13,1875
1160154,9,1875
1160155,9,1875
1160157,8,1875
1160158,4,1875
1160161,9,1875
1160163,9,1875
1160164,12,1875
1160181,9,1875
1160182,27,1875
1160183,27,1875
1160185,4,1875
1160187,9,1875
1160196,16,1875
1160208,23,1875
1160209,4,1875
1160232,12,1875
1160244,23,1875
1160256,12,1875
1160257,12,1875
1160274,8,1875
1160317,16,1875
1160329,12,1875
1160336,20,1875
1160337,20,1875
1160376,9,1875
1160399,12,1875
1160403,10,1875
1160463,9,1875
1160466,9,1875
1160491,23,1875
1160498,32,1875
1160499,27,1875
1160530,11,1876
1160531,11,1876
1160542,2,1876
1160555,7,1876
1160556,9,1876
1160558,7,1876
1160579,9,1876
1160580,9,1876
1160581,8,1876
1160584,8,1876
1160597,8,1876
1160601,8,1876
1160610,8,1876
1160612,9,1876
1160614,18,1876
1160615,8,1876
1160629,7,1876
1160647,8,1876
1160676,3,1876
1160678,3,1876
1160690,2,1876
1160712,9,1876
1160731,11,1876
1160734,7,1876
1160735,7,1876
1160742,8,1876
1160743,10,1876
1160744,11,1876
1160747,10,1876
1160762,8,1876
1160763,8,1876
1160764,11,1876
1160779,10,1876
1160839,8,1876
1160840,9,1876
1160852,8,1876
1160857,10,1876
1160860,10,1876
1160868,18,1876
1160873,9,1876
1160890,8,1876
1160894,11,1876
1160895,10,1876
1160905,7,1876
1160939,8,1876
1160940,10,1876
1160965,3,1876
1160971,7,1876
1160981,18,1876
1160996,18,1876
1161043,11,1876
1161068,9,1876
1161151,16,1877
1161153,16,1877
1161197,16,1877
1161198,17,1877
1161199,16,1877
1161250,16,1877
1161265,16,1877
1161266,16,1877
1161273,16,1877
1161322,16,1877
1161348,17,1877
1161363,16,1877
1161379,18,1877
1161380,18,1877
1161398,17,1877
1161403,16,1877
1161452,3,1877
1161488,17,1877
1161546,16,1877
1161547,16,1877
1161553,3,1877
1161564,16,1877
1161565,3,1877
1161582,16,1877
1161704,16,1877
1161757,17,1878
1161758,17,1878
1161768,22,1878
1161779,13,1878
1161782,17,1878
1161783,13,1878
1161787,14,1878
1161790,13,1878
1161791,13,1878
1161797,12,1878
1161798,17,1878
1161799,12,1878
1161800,22,1878
1161806,15,1878
1161812,12,1878
1161814,12,1878
1161817,12,1878
1161819,16,1878
1161825,12,1878
1161826,12,1878
1161830,12,1878
1161839,15,1878
1161847,23,1878
1161850,23,1878
1161856,12,1878
1161857,12,1878
1161858,15,1878
1161859,15,1878
1161860,23,1878
1161864,19,1878
1161865,16,1878
1161873,12,1878
1161902,16,1878
1161912,12,1878
1161913,12,1878
1161915,12,1878
1161916,14,1878
1161930,16,1878
1161931,16,1878
1161942,17,1878
1161952,23,1878
1161964,2,1878
1161967,23,1878
1161972,13,1878
1161998,23,1878
1162012,23,1878
1162013,16,1878
1162023,15,1878
1162026,14,1878
1162042,14,1878
1162043,14,1878
1162046,15,1878
1162057,13,1878
1162058,2,1878
1162076,23,1878
1162102,13,1878
1162107,2,1878
1162111,23,1878
1162113,23,1878
1162125,12,1878
1162128,15,1878
1162140,13,1878
1162142,13,1878
1162150,15,1878
1162186,19,1878
1162193,23,1878
1162212,15,1878
1162222,13,1878
1162229,2,1878
1162248,13,1878
1162251,15,1878
1162265,13,1878
1162281,17,1878
1162288,12,1878
1162384,12,1879
1162429,6,1879
1162430,6,1879
1162470,12,1879
1162497,3,1879
1162498,3,1879
1162593,12,1879
1162595,6,1879
1162607,12,1879
1162638,3,1879
1162666,6,1879
1162692,12,1879
1162693,12,1879
1162735,6,1879
1162737,6,1879
1162767,3,1879
1162800,3,1879
1162801,3,1879
1162934,12,1879
1162935,12,1879
1162975,12,1879
1163059,4,1880
1163063,4,1880
1163080,4,1880
1163081,2,1880
1163082,2,1880
1163106,3,1880
1163108,3,1880
1163168,4,1880
1163286,3,1880
1163616,3,1881
1163617,3,1881
1163620,9,1881
1163623,3,1881
1163628,5,1881
1163629,5,1881
1163642,19,1881
1163643,13,1881
1163665,9,1881
1163694,13,1881
1163695,13,1881
1163716,9,1881
1163725,2,1881
1163726,2,1881
1163734,5,1881
1163735,5,1881
1163758,13,1881
1163792,9,1881
1163794,13,1881
1163825,19,1881
1163857,19,1881
1163860,19,1881
1163865,9,1881
1163884,5,1881
1163952,19,1881
1163985,19,1881
1164046,19,1881
1164059,9,1881
1164107,13,1881
1164133,13,1881
1164173,9,1881
1164273,9,1882
1164342,9,1882
1164343,9,1882
1164349,9,1882
1164382,9,1882
1164383,9,1882
1164408,9,1882
1164415,9,1882
1164673,9,1882
1164675,10,1882
1164908,3,1883
1164940,7,1883
1164975,7,1883
1164996,7,1883
1164998,7,1883
1165032,3,1883
1165088,7,1883
1165091,7,1883
1165223,3,1883
1165227,7,1883
1166133,4,1885
1166134,4,1885
1166137,3,1885
1166139,3,1885
1166150,2,1885
1166152,3,1885
1166177,4,1885
1166178,4,1885
1166185,9,1885
1166186,9,1885
1166208,5,1885
1166244,4,1885
1166305,4,1885
1166311,2,1885
1166349,9,1885
1166389,9,1885
1166428,4,1885
1166432,9,1885
1166490,4,1885
1166592,9,1885
1166630,5,1885
1166692,9,1886
1166718,5,1886
1166721,5,1886
1166722,13,1886
1166733,9,1886
1166735,9,1886
1166803,9,1886
1166805,9,1886
1166808,9,1886
1166809,9,1886
1166874,5,1886
1166875,9,1886
1166876,9,1886
1166916,9,1886
1166934,13,1886
1166935,9,1886
1166962,5,1886
1167001,5,1886
1167262,9,1886
1167316,15,1887
1167324,9,1887
1167325,4,1887
1167342,9,1887
1167371,15,1887
1167405,15,1887
1167408,15,1887
1167420,9,1887
1167421,4,1887
1167440,9,1887
1167443,10,1887
1167444,4,1887
1167454,4,1887
1167508,9,1887
1167605,2,1887
1167625,9,1887
1167627,2,1887
1167637,15,1887
1167639,10,1887
1167641,9,1887
1167698,15,1887
1167699,9,1887
1167918,6,1888
1167921,6,1888
1167929,10,1888
1167932,10,1888
1167936,10,1888
1167937,10,1888
1167940,17,1888
1167941,17,1888
1167948,7,1888
1167950,7,1888
1167977,7,1888
1167978,7,1888
1167979,10,1888
1167999,17,1888
1168001,17,1888
1168025,6,1888
1168026,6,1888
1168027,15,1888
1168028,17,1888
1168052,11,1888
1168053,10,1888
1168058,17,1888
1168060,17,1888
1168075,21,1888
1168077,21,1888
1168095,15,1888
1168116,6,1888
1168121,7,1888
1168154,15,1888
1168157,15,1888
1168171,10,1888
1168176,6,1888
1168199,24,1888
1168200,24,1888
1168202,24,1888
1168207,17,1888
1168242,10,1888
1168248,21,1888
1168249,10,1888
1168263,24,1888
1168288,10,1888
1168318,20,1888
1168360,24,1888
1168394,10,1888
1168398,7,1888
1168399,21,1888
1168400,17,1888
1168405,21,1888
1168416,10,1888
1168417,10,1888
1168443,24,1888
1168455,10,1888
1168460,18,1888
1168470,24,1888
1168559,16,1889
1168560,16,1889
1168576,6,1889
1168577,6,1889
1168583,16,1889
1168608,8,1889
1168624,16,1889
1168674,4,1889
1168676,4,1889
1168682,15,1889
1168737,3,1889
1168738,6,1889
1168739,3,1889
1168757,8,1889
1168763,6,1889
1168764,6,1889
1168809,8,1889
1168818,8,1889
1168819,4,1889
1168828,8,1889
1168849,8,1889
1168866,3,1889
1168895,10,1889
1168897,4,1889
1168900,8,1889
1168916,9,1889
1168917,9,1889
1168933,15,1889
1168935,15,1889
1168945,8,1889
1168946,9,1889
1168947,8,1889
1168967,8,1889
1169004,8,1889
1169007,6,1889
1169008,10,1889
1169018,6,1889
1169048,10,1889
1169053,9,1889
1169069,6,1889
1169095,15,1889
1169118,16,1889
1169152,16,1889
1169248,3,1890
1169366,3,1890
1169368,3,1890
1169805,15,1891
1169806,15,1891
1169811,23,1891
1169819,2,1891
1169822,2,1891
1169829,15,1891
1169831,15,1891
1169832,17,1891
1169836,23,1891
1169859,8,1891
1169860,8,1891
1169863,23,1891
1169864,14,1891
1169876,23,1891
1169899,23,1891
1169903,14,1891
1169906,23,1891
1169907,23,1891
1169908,23,1891
1169911,23,1891
1169914,14,1891
1169915,14,1891
1169917,8,1891
1169938,17,1891
1169968,10,1891
1169969,10,1891
1169970,14,1891
1169971,14,1891
1169973,7,1891
1169975,2,1891
1169978,15,1891
1169981,10,1891
1170028,23,1891
1170037,2,1891
1170056,7,1891
1170124,23,1891
1170131,17,1891
1170133,17,1891
1170141,23,1891
1170145,8,1891
1170148,7,1891
1170150,15,1891
1170164,14,1891
1170165,7,1891
1170166,7,1891
1170182,17,1891
1170183,17,1891
1170189,23,1891
1170216,14,1891
1170217,7,1891
1170348,23,1891
1170408,14,1892
1170413,15,1892
1170414,15,1892
1170418,14,1892
1170422,24,1892
1170423,24,1892
1170442,2,1892
1170503,24,1892
1170552,21,1892
1170592,28,1892
1170593,28,1892
1170614,15,1892
1170636,21,1892
1170656,14,1892
1170657,14,1892
1170670,28,1892
1170671,21,1892
1170693,14,1892
1170696,23,1892
1170708,2,1892
1170709,2,1892
1170717,23,1892
1170763,14,1892
1170764,14,1892
1170765,14,1892
1170766,14,1892
1170771,14,1892
1170789,14,1892
1170795,21,1892
1170829,14,1892
1170839,15,1892
1170841,28,1892
1170843,28,1892
1170853,2,1892
1170870,21,1892
1170883,14,1892
1170886,14,1892
1170892,24,1892
1170893,21,1892
1170937,28,1892
1170938,28,1892
1171006,28,1892
1171046,4,1893
1171157,4,1893
1171209,4,1893
1171247,2,1893
1171248,2,1893
1171354,4,1893
1171623,2,1894
1171626,2,1894
1171644,11,1894
1171646,11,1894
1171660,11,1894
1171669,8,1894
1171677,11,1894
1171680,11,1894
1171712,11,1894
1171713,13,1894
1171729,8,1894
1171730,8,1894
1171751,8,1894
1171764,2,1894
1171765,13,1894
1171775,8,1894
1171783,2,1894
1171799,11,1894
1171862,13,1894
1171899,8,1894
1171904,11,1894
1171911,8,1894
1171918,8,1894
1171950,11,1894
1171964,11,1894
1172062,11,1894
1172420,5,1895
1172555,5,1895
1172566,3,1895
1172567,3,1895
1172639,3,1895
1172704,5,1895
1172708,5,1895
1172717,5,1895
1172883,9,1896
1172885,9,1896
1172886,9,1896
1172887,9,1896
1172888,13,1896
1172948,5,1896
1172950,5,1896
1173027,9,1896
1173029,9,1896
1173031,9,1896
1173118,13,1896
1173121,5,1896
1173127,10,1896
1173136,10,1896
1173149,9,1896
1173152,9,1896
1173153,9,1896
1173154,13,1896
1173155,10,1896
1173157,5,1896
1173180,13,1896
1173182,13,1896
1173193,10,1896
1173249,9,1896
1173262,9,1896
1173291,10,1896
1173341,5,1896
1173395,10,1896
1173430,13,1896
1173500,4,1897
1173501,4,1897
1173502,19,1897
1173505,19,1897
1173526,19,1897
1173527,5,1897
1173530,9,1897
1173564,9,1897
1173596,15,1897
1173598,15,1897
1173604,11,1897
1173605,11,1897
1173610,15,1897
1173611,15,1897
1173614,11,1897
1173615,11,1897
1173623,7,1897
1173625,7,1897
1173631,19,1897
1173632,19,1897
1173637,9,1897
1173638,9,1897
1173645,15,1897
1173649,9,1897
1173652,9,1897
1173654,9,1897
1173676,5,1897
1173678,11,1897
1173709,19,1897
1173732,13,1897
1173734,13,1897
1173745,19,1897
1173762,19,1897
1173765,4,1897
1173778,11,1897
1173781,13,1897
1173782,9,1897
1173789,20,1897
1173791,20,1897
1173793,7,1897
1173794,7,1897
1173797,13,1897
1173801,15,1897
1173802,15,1897
1173810,39,1897
1173813,39,1897
1173817,5,1897
1173818,5,1897
1173819,19,1897
1173825,13,1897
1173830,5,1897
1173831,5,1897
1173834,9,1897
1173838,11,1897
1173861,5,1897
1173868,9,1897
1173873,9,1897
1173876,4,1897
1173887,9,1897
1173888,13,1897
1173897,20,1897
1173917,7,1897
1173918,7,1897
1173927,19,1897
1173928,5,1897
1173929,9,1897
1173945,9,1897
