,cycle_length,sim_id
505288,9,1957
505292,11,1957
505293,5,1957
505303,9,1957
505307,2,1957
505308,8,1957
505312,10,1957
505314,9,1957
505316,4,1957
505320,18,1957
505323,11,1957
505324,12,1957
505325,14,1957
505332,8,1957
505333,8,1957
505338,3,1957
505339,11,1957
505340,10,1957
505345,8,1957
505347,7,1957
505354,9,1957
505367,8,1957
505368,12,1957
505385,7,1958
505387,7,1958
505395,11,1958
505396,11,1958
505399,11,1958
505400,13,1958
505404,10,1958
505405,6,1958
505406,4,1958
505410,2,1958
505411,2,1958
505412,2,1958
505415,11,1958
505420,4,1958
505422,4,1958
505429,13,1958
505430,13,1958
505435,9,1958
505448,10,1958
505449,12,1958
505450,10,1958
505452,15,1958
505455,15,1958
505458,2,1958
505464,4,1958
505465,4,1958
505468,7,1958
505469,8,1958
505479,11,1958
505480,11,1958
505483,2,1958
505484,9,1958
505487,9,1958
505492,11,1958
505497,11,1958
505499,11,1958
505500,9,1958
505510,7,1958
505511,7,1958
505515,13,1958
505516,4,1958
505520,11,1958
505522,10,1958
505532,9,1958
505534,9,1958
505535,2,1958
505536,8,1958
505545,7,1958
505546,8,1958
505552,13,1958
505554,7,1958
505556,7,1958
505557,7,1958
505558,6,1958
505560,15,1958
505562,14,1958
505574,9,1958
505575,8,1958
505590,11,1958
505597,9,1958
505627,4,1958
505636,13,1958
505670,8,1959
505671,6,1959
505672,7,1959
505673,7,1959
505674,10,1959
505684,6,1959
505687,7,1959
505699,2,1959
505700,2,1959
505701,2,1959
505718,5,1959
505722,12,1959
505741,6,1959
505742,6,1959
505745,6,1959
505747,6,1959
505749,8,1959
505751,8,1959
505767,7,1959
505778,7,1959
505784,6,1959
505792,5,1959
505799,12,1959
505800,6,1959
505804,6,1959
505809,8,1959
505827,6,1959
505828,6,1959
505832,6,1959
505833,8,1959
505916,6,1960
505917,6,1960
505918,5,1960
505924,5,1960
505926,9,1960
505927,5,1960
505928,8,1960
505932,4,1960
505933,8,1960
505934,4,1960
505937,4,1960
505938,4,1960
505939,6,1960
505941,5,1960
505942,11,1960
505950,9,1960
505952,9,1960
505957,7,1960
505962,10,1960
505963,8,1960
505964,5,1960
505965,4,1960
505969,9,1960
505970,7,1960
505972,5,1960
505975,5,1960
505978,8,1960
505980,7,1960
505982,9,1960
505983,7,1960
505984,7,1960
505986,14,1960
505987,14,1960
505992,7,1960
505993,8,1960
505994,7,1960
505995,4,1960
505998,7,1960
505999,7,1960
506004,14,1960
506011,3,1960
506019,6,1960
506021,5,1960
506022,7,1960
506024,7,1960
506025,3,1960
506027,7,1960
506028,4,1960
506029,5,1960
506030,8,1960
506033,8,1960
506035,7,1960
506036,7,1960
506037,8,1960
506041,4,1960
506043,9,1960
506045,8,1960
506048,7,1960
506049,7,1960
506057,8,1960
506069,9,1960
506070,9,1960
506071,6,1960
506072,8,1960
506076,13,1960
506081,8,1960
506082,7,1960
506083,7,1960
506084,6,1960
506088,9,1960
506096,9,1960
506100,8,1960
506103,3,1960
506105,8,1960
506107,6,1960
506114,9,1960
506115,7,1960
506118,9,1960
506120,9,1960
506122,7,1960
506125,7,1960
506126,7,1960
506139,7,1960
506140,11,1960
506141,5,1960
506145,2,1960
506147,2,1960
506151,9,1960
506152,8,1960
506163,9,1960
506171,4,1961
506172,4,1961
506173,4,1961
506183,9,1961
506188,11,1961
506191,3,1961
506193,3,1961
506194,13,1961
506200,3,1961
506201,8,1961
506202,8,1961
506203,10,1961
506208,3,1961
506209,3,1961
506210,3,1961
506211,10,1961
506213,3,1961
506231,9,1961
506232,9,1961
506233,13,1961
506234,9,1961
506250,4,1961
506255,11,1961
506256,10,1961
506259,10,1961
506279,10,1961
506282,11,1961
506283,3,1961
506287,10,1961
506296,11,1961
506302,8,1961
506304,7,1961
506305,7,1961
506306,7,1961
506317,3,1961
506318,11,1961
506319,3,1961
506320,7,1961
506329,10,1961
506331,8,1961
506335,3,1961
506338,6,1961
506347,9,1961
506365,10,1961
506368,9,1961
506376,4,1961
506384,9,1961
506389,11,1961
506396,7,1961
506397,3,1961
506410,6,1961
506428,17,1962
506429,5,1962
506431,7,1962
506437,9,1962
506443,14,1962
506447,10,1962
506448,8,1962
506449,10,1962
506452,4,1962
506454,4,1962
506455,8,1962
506466,4,1962
506469,4,1962
506472,8,1962
506473,9,1962
506474,8,1962
506480,4,1962
506481,4,1962
506482,5,1962
506483,5,1962
506493,5,1962
506497,9,1962
506505,8,1962
506506,8,1962
506513,9,1962
506514,3,1962
506519,21,1962
506523,14,1962
506524,3,1962
506525,3,1962
506528,9,1962
506529,10,1962
506531,10,1962
506532,4,1962
506537,8,1962
506538,8,1962
506539,16,1962
506540,9,1962
506542,8,1962
506543,14,1962
506544,8,1962
506548,9,1962
506552,4,1962
506553,9,1962
506554,9,1962
506557,14,1962
506558,13,1962
506560,3,1962
506567,10,1962
506570,8,1962
506571,13,1962
506577,13,1962
506578,7,1962
506582,2,1962
506587,9,1962
506589,13,1962
506593,2,1962
506598,7,1962
506609,3,1962
506613,8,1962
506621,7,1962
506622,5,1962
506623,8,1962
506628,9,1962
506651,9,1962
506659,3,1962
506665,9,1962
506691,3,1963
506694,9,1963
506699,3,1963
506702,3,1963
506703,4,1963
506705,3,1963
506706,7,1963
506707,11,1963
506708,11,1963
506712,5,1963
506713,11,1963
506714,5,1963
506716,5,1963
506717,9,1963
506724,7,1963
506727,3,1963
506729,3,1963
506730,2,1963
506731,8,1963
506737,6,1963
506739,9,1963
506742,4,1963
506746,6,1963
506751,9,1963
506753,3,1963
506754,9,1963
506755,2,1963
506757,3,1963
506758,4,1963
506760,4,1963
506762,3,1963
506763,9,1963
506764,8,1963
506767,9,1963
506777,6,1963
506778,3,1963
506779,9,1963
506790,6,1963
506792,5,1963
506793,8,1963
506794,10,1963
506795,7,1963
506801,6,1963
506802,6,1963
506804,10,1963
506808,4,1963
506810,3,1963
506814,7,1963
506816,7,1963
506825,5,1963
506826,10,1963
506827,9,1963
506828,5,1963
506829,10,1963
506832,10,1963
506834,6,1963
506839,9,1963
506840,9,1963
506841,15,1963
506848,9,1963
506849,9,1963
506851,10,1963
506853,6,1963
506858,3,1963
506861,11,1963
506868,10,1963
506873,5,1963
506875,11,1963
506876,5,1963
506886,13,1963
506887,13,1963
506890,5,1963
506891,6,1963
506893,5,1963
506897,2,1963
506903,6,1963
506904,6,1963
506906,2,1963
506907,4,1963
506924,5,1963
506935,8,1963
506944,10,1964
506945,10,1964
506946,10,1964
506947,15,1964
506948,14,1964
506949,4,1964
506952,8,1964
506953,4,1964
506961,4,1964
506962,4,1964
506963,10,1964
506964,4,1964
506965,13,1964
506966,13,1964
506968,13,1964
506970,9,1964
506971,15,1964
506972,6,1964
506973,3,1964
506975,7,1964
506976,3,1964
506981,14,1964
506985,7,1964
506987,4,1964
506999,13,1964
507002,12,1964
507007,11,1964
507016,4,1964
507017,6,1964
507018,4,1964
507024,10,1964
507027,10,1964
507028,12,1964
507029,13,1964
507030,7,1964
507035,14,1964
507037,7,1964
507039,11,1964
507043,12,1964
507048,13,1964
507050,11,1964
507051,6,1964
507063,12,1964
507065,5,1964
507066,10,1964
507070,3,1964
507071,8,1964
507076,5,1964
507079,7,1964
507081,9,1964
507082,10,1964
507083,7,1964
507085,7,1964
507089,12,1964
507090,4,1964
507094,10,1964
507095,5,1964
507100,6,1964
507104,13,1964
507111,8,1964
507112,8,1964
507114,13,1964
507121,4,1964
507122,14,1964
507123,13,1964
507127,7,1964
507128,7,1964
507132,11,1964
507135,13,1964
507136,13,1964
507137,7,1964
507139,12,1964
507140,10,1964
507141,7,1964
507144,4,1964
507156,7,1964
507157,4,1964
507164,10,1964
507171,11,1964
507184,10,1964
507457,7,1966
507458,4,1966
507461,7,1966
507462,4,1966
507464,12,1966
507465,12,1966
507470,7,1966
507471,7,1966
507472,9,1966
507474,7,1966
507475,6,1966
507480,7,1966
507481,9,1966
507482,7,1966
507484,8,1966
507489,6,1966
507490,6,1966
507498,11,1966
507500,3,1966
507501,11,1966
507502,11,1966
507503,10,1966
507508,7,1966
507512,6,1966
507513,6,1966
507514,6,1966
507515,6,1966
507516,6,1966
507518,7,1966
507520,7,1966
507521,7,1966
507522,10,1966
507523,6,1966
507527,9,1966
507531,6,1966
507534,6,1966
507535,7,1966
507537,6,1966
507539,12,1966
507540,6,1966
507541,8,1966
507542,6,1966
507543,7,1966
507545,6,1966
507546,10,1966
507547,10,1966
507548,4,1966
507549,4,1966
507550,6,1966
507551,7,1966
507553,7,1966
507554,7,1966
507555,7,1966
507556,7,1966
507557,3,1966
507560,10,1966
507561,5,1966
507562,9,1966
507565,10,1966
507566,10,1966
507567,6,1966
507568,6,1966
507573,6,1966
507578,6,1966
507581,14,1966
507586,6,1966
507590,10,1966
507594,6,1966
507597,3,1966
507602,6,1966
507603,3,1966
507605,7,1966
507610,6,1966
507611,10,1966
507615,7,1966
507617,7,1966
507620,10,1966
507621,6,1966
507622,6,1966
507625,8,1966
507626,8,1966
507630,6,1966
507636,3,1966
507637,11,1966
507639,7,1966
507647,7,1966
507648,10,1966
507650,7,1966
507653,7,1966
507655,3,1966
507656,6,1966
507658,6,1966
507660,6,1966
507667,9,1966
507670,6,1966
507671,8,1966
507672,6,1966
507680,6,1966
507686,17,1966
507687,6,1966
507691,11,1966
507700,13,1966
507702,10,1966
507705,9,1966
507707,8,1966
507711,11,1966
507718,5,1967
507719,5,1967
507720,13,1967
507722,11,1967
507723,9,1967
507725,12,1967
507726,12,1967
507727,12,1967
507729,7,1967
507730,10,1967
507731,10,1967
507732,4,1967
507733,6,1967
507734,4,1967
507736,11,1967
507738,6,1967
507740,9,1967
507741,9,1967
507743,9,1967
507744,4,1967
507747,9,1967
507748,9,1967
507754,10,1967
507755,10,1967
507756,9,1967
507757,9,1967
507758,12,1967
507759,8,1967
507760,2,1967
507763,2,1967
507768,8,1967
507771,11,1967
507772,9,1967
507773,9,1967
507775,8,1967
507776,14,1967
507777,12,1967
507778,4,1967
507782,6,1967
507791,11,1967
507793,11,1967
507795,7,1967
507799,9,1967
507800,11,1967
507801,9,1967
507807,12,1967
507808,6,1967
507816,7,1967
507817,7,1967
507825,10,1967
507827,4,1967
507829,8,1967
507830,9,1967
507831,9,1967
507832,10,1967
507833,9,1967
507834,10,1967
507836,9,1967
507837,9,1967
507838,8,1967
507840,8,1967
507843,4,1967
507844,11,1967
507847,4,1967
507851,12,1967
507852,6,1967
507853,4,1967
507854,4,1967
507862,9,1967
507863,10,1967
507870,4,1967
507872,9,1967
507873,10,1967
507875,8,1967
507877,8,1967
507879,11,1967
507881,5,1967
507886,8,1967
507887,8,1967
507888,9,1967
507889,12,1967
507890,14,1967
507892,5,1967
507893,5,1967
507895,4,1967
507896,10,1967
507898,7,1967
507904,5,1967
507905,5,1967
507910,7,1967
507913,12,1967
507914,6,1967
507916,4,1967
507919,12,1967
507925,6,1967
507927,12,1967
507933,11,1967
507938,9,1967
507947,14,1967
507953,8,1967
507959,6,1967
507960,9,1967
507992,11,1968
507993,11,1968
507998,11,1968
508012,11,1968
508014,3,1968
508015,3,1968
508039,6,1968
508043,6,1968
508044,11,1968
508052,6,1968
508055,6,1968
508058,3,1968
508074,4,1968
508076,4,1968
508080,11,1968
508092,4,1968
508104,6,1968
508114,11,1968
508117,11,1968
508135,4,1968
508156,6,1968
508190,11,1968
508198,11,1968
508199,11,1968
508230,9,1969
508234,7,1969
508235,7,1969
508236,7,1969
508241,3,1969
508257,7,1969
508258,7,1969
508261,7,1969
508263,9,1969
508264,9,1969
508265,9,1969
508269,2,1969
508271,3,1969
508304,9,1969
508327,9,1969
508328,9,1969
508335,9,1969
508338,2,1969
508363,7,1969
508378,9,1969
508390,9,1969
508400,9,1969
508407,9,1969
508438,3,1969
508447,9,1969
508485,7,1970
508486,7,1970
508487,6,1970
508491,6,1970
508493,6,1970
508494,7,1970
508496,6,1970
508497,9,1970
508501,12,1970
508502,10,1970
508504,8,1970
508507,6,1970
508514,10,1970
508515,7,1970
508517,10,1970
508521,8,1970
508522,8,1970
508523,8,1970
508524,9,1970
508527,7,1970
508529,7,1970
508533,4,1970
508541,10,1970
508544,6,1970
508545,6,1970
508547,8,1970
508548,10,1970
508549,2,1970
508552,6,1970
508553,6,1970
508555,8,1970
508556,8,1970
508560,6,1970
508566,6,1970
508571,10,1970
508573,10,1970
508579,7,1970
508580,6,1970
508581,11,1970
508582,7,1970
508586,12,1970
508587,11,1970
508603,6,1970
508608,4,1970
508610,4,1970
508621,10,1970
508632,4,1970
508633,7,1970
508645,4,1970
508647,4,1970
508648,7,1970
508650,10,1970
508651,6,1970
508653,7,1970
508655,4,1970
508658,6,1970
508669,4,1970
508671,8,1970
508673,7,1970
508677,8,1970
508678,14,1970
508680,13,1970
508684,7,1970
508689,10,1970
508694,10,1970
508698,2,1970
508703,6,1970
508724,7,1970
508765,9,1971
508766,8,1971
508771,8,1971
508772,5,1971
508773,6,1971
508774,5,1971
508809,14,1971
508812,14,1971
508815,14,1971
508824,10,1971
508834,6,1971
508835,6,1971
508840,6,1971
508848,11,1971
508857,6,1971
508870,5,1971
508871,5,1971
508884,14,1971
508890,10,1971
508905,9,1971
508909,5,1971
508910,16,1971
508938,9,1971
508939,9,1971
508957,16,1971
508999,7,1972
509001,6,1972
509006,10,1972
509007,8,1972
509008,6,1972
509010,6,1972
509012,6,1972
509014,10,1972
509016,6,1972
509019,6,1972
509021,14,1972
509022,13,1972
509026,3,1972
509028,5,1972
509029,3,1972
509033,10,1972
509035,6,1972
509036,9,1972
509037,9,1972
509040,6,1972
509042,13,1972
509046,11,1972
509052,6,1972
509053,5,1972
509054,5,1972
509057,5,1972
509061,6,1972
509062,5,1972
509066,9,1972
509067,9,1972
509071,9,1972
509086,9,1972
509089,13,1972
509091,6,1972
509093,10,1972
509094,8,1972
509100,9,1972
509102,8,1972
509105,6,1972
509107,6,1972
509109,10,1972
509111,5,1972
509112,5,1972
509114,5,1972
509124,6,1972
509126,3,1972
509127,2,1972
509128,7,1972
509129,10,1972
509131,8,1972
509137,6,1972
509138,6,1972
509139,10,1972
509143,10,1972
509145,6,1972
509146,6,1972
509149,6,1972
509151,7,1972
509153,9,1972
509160,8,1972
509174,5,1972
509175,9,1972
509176,9,1972
509179,9,1972
509180,5,1972
509183,10,1972
509185,5,1972
509187,13,1972
509189,5,1972
509190,10,1972
509198,5,1972
509200,9,1972
509201,8,1972
509202,12,1972
509207,10,1972
509213,9,1972
509214,10,1972
509218,6,1972
509219,6,1972
509232,2,1972
509245,9,1972
509246,6,1972
509272,5,1973
509275,7,1973
509277,6,1973
509278,10,1973
509283,5,1973
509284,13,1973
509288,8,1973
509290,5,1973
509291,7,1973
509293,5,1973
509297,6,1973
509298,6,1973
509301,6,1973
509304,6,1973
509310,6,1973
509313,15,1973
509314,13,1973
509318,3,1973
509319,8,1973
509320,3,1973
509321,3,1973
509334,6,1973
509335,3,1973
509337,12,1973
509341,4,1973
509343,6,1973
509344,13,1973
509346,7,1973
509347,8,1973
509348,7,1973
509349,5,1973
509350,5,1973
509351,6,1973
509354,3,1973
509355,3,1973
509356,6,1973
509357,5,1973
509359,6,1973
509368,6,1973
509369,11,1973
509370,11,1973
509373,3,1973
509375,8,1973
509376,13,1973
509377,6,1973
509379,5,1973
509380,10,1973
509383,6,1973
509384,6,1973
509395,8,1973
509398,2,1973
509399,9,1973
509401,4,1973
509402,9,1973
509403,6,1973
509404,6,1973
509410,12,1973
509413,8,1973
509414,13,1973
509416,8,1973
509418,6,1973
509422,8,1973
509425,3,1973
509426,7,1973
509427,6,1973
509428,7,1973
509429,10,1973
509430,3,1973
509436,8,1973
509438,6,1973
509439,3,1973
509444,10,1973
509445,6,1973
509453,2,1973
509456,3,1973
509459,4,1973
509461,8,1973
509465,4,1973
509467,5,1973
509472,10,1973
509478,13,1973
509488,4,1973
509490,4,1973
509491,12,1973
509492,13,1973
509495,10,1973
509496,13,1973
509498,11,1973
509504,7,1973
509518,13,1973
509524,13,1973
509527,4,1974
509528,3,1974
509532,6,1974
509534,3,1974
509535,6,1974
509540,3,1974
509541,2,1974
509542,6,1974
509543,3,1974
509544,5,1974
509558,9,1974
509560,3,1974
509563,4,1974
509564,9,1974
509569,5,1974
509573,5,1974
509574,12,1974
509575,7,1974
509578,7,1974
509581,4,1974
509582,4,1974
509583,9,1974
509584,2,1974
509585,2,1974
509590,8,1974
509592,7,1974
509593,9,1974
509603,8,1974
509604,3,1974
509605,3,1974
509610,7,1974
509611,7,1974
509615,7,1974
509616,6,1974
509617,2,1974
509621,7,1974
509622,7,1974
509630,9,1974
509634,4,1974
509636,3,1974
509637,9,1974
509638,9,1974
509642,6,1974
509643,6,1974
509646,6,1974
509648,6,1974
509650,5,1974
509652,3,1974
509653,7,1974
509654,4,1974
509656,3,1974
509659,10,1974
509662,9,1974
509663,4,1974
509666,11,1974
509667,3,1974
509671,3,1974
509672,5,1974
509673,5,1974
509676,5,1974
509681,8,1974
509685,10,1974
509686,10,1974
509687,5,1974
509688,9,1974
509690,6,1974
509691,7,1974
509700,7,1974
509702,10,1974
509703,4,1974
509704,5,1974
509711,3,1974
509729,4,1974
509730,4,1974
509732,9,1974
509736,3,1974
509795,9,1975
509805,9,1975
509809,8,1975
509832,5,1975
509833,9,1975
509834,8,1975
509835,5,1975
509836,9,1975
509849,11,1975
509850,9,1975
509851,9,1975
509852,5,1975
509858,12,1975
509859,11,1975
509861,14,1975
509864,13,1975
509871,5,1975
509872,11,1975
509873,11,1975
509877,6,1975
509879,12,1975
509882,9,1975
509883,6,1975
509884,6,1975
509885,5,1975
509891,5,1975
509892,8,1975
509893,5,1975
509896,12,1975
509897,9,1975
509899,9,1975
509900,9,1975
509902,9,1975
509907,5,1975
509908,13,1975
509910,11,1975
509911,9,1975
509912,12,1975
509915,5,1975
509916,11,1975
509917,16,1975
509921,12,1975
509925,9,1975
509926,5,1975
509932,6,1975
509934,6,1975
509935,8,1975
509938,13,1975
509939,9,1975
509945,9,1975
509948,5,1975
509949,9,1975
509952,8,1975
509961,9,1975
509966,12,1975
509977,9,1975
509978,9,1975
509982,6,1975
509990,11,1975
509995,6,1975
509998,9,1975
509999,13,1975
510030,11,1975
510042,5,1976
510043,4,1976
510045,5,1976
510058,7,1976
510059,10,1976
510060,7,1976
510061,5,1976
510064,5,1976
510066,4,1976
510067,6,1976
510068,5,1976
510069,8,1976
510070,8,1976
510072,3,1976
510073,6,1976
510076,9,1976
510077,5,1976
510082,8,1976
510083,9,1976
510084,5,1976
510085,9,1976
510091,5,1976
510096,8,1976
510099,8,1976
510102,7,1976
510106,6,1976
510108,6,1976
510111,4,1976
510115,5,1976
510116,7,1976
510118,2,1976
510119,5,1976
510120,6,1976
510122,7,1976
510123,7,1976
510124,9,1976
510129,9,1976
510130,8,1976
510132,5,1976
510138,7,1976
510139,8,1976
510140,5,1976
510143,8,1976
510151,3,1976
510152,9,1976
510153,4,1976
510154,2,1976
510157,6,1976
510158,7,1976
510159,7,1976
510166,8,1976
510167,5,1976
510170,4,1976
510172,7,1976
510179,7,1976
510182,8,1976
510183,6,1976
510184,9,1976
510188,8,1976
510193,8,1976
510195,10,1976
510199,7,1976
510200,4,1976
510206,7,1976
510210,7,1976
510211,5,1976
510214,8,1976
510215,7,1976
510221,8,1976
510222,10,1976
510224,6,1976
510226,8,1976
510242,8,1976
510246,6,1976
510251,6,1976
510256,8,1976
510257,8,1976
510258,8,1976
510267,6,1976
510284,5,1976
510289,9,1976
510291,5,1976
510296,5,1977
510298,5,1977
510299,9,1977
510301,7,1977
510302,7,1977
510303,7,1977
510304,7,1977
510306,13,1977
510307,13,1977
510312,7,1977
510315,16,1977
510316,7,1977
510317,2,1977
510324,8,1977
510326,7,1977
510331,10,1977
510332,10,1977
510333,10,1977
510346,5,1977
510349,11,1977
510350,5,1977
510355,9,1977
510356,6,1977
510358,2,1977
510359,8,1977
510360,8,1977
510365,8,1977
510371,7,1977
510374,5,1977
510375,5,1977
510380,14,1977
510381,6,1977
510384,9,1977
510390,11,1977
510395,6,1977
510396,5,1977
510397,7,1977
510398,8,1977
510400,11,1977
510402,11,1977
510403,8,1977
510405,12,1977
510413,6,1977
510420,8,1977
510423,13,1977
510425,9,1977
510430,8,1977
510436,11,1977
510445,11,1977
510447,11,1977
510451,7,1977
510454,2,1977
510462,8,1977
510468,2,1977
510480,5,1977
510487,10,1977
510496,6,1977
510500,7,1977
510505,5,1977
510513,6,1977
510516,8,1977
510518,11,1977
510530,11,1977
510533,9,1977
510545,9,1977
510555,4,1978
510559,7,1978
510561,7,1978
510565,3,1978
510566,6,1978
510567,4,1978
510569,3,1978
510572,9,1978
510573,7,1978
510579,4,1978
510580,4,1978
510586,15,1978
510587,15,1978
510605,7,1978
510606,7,1978
510607,6,1978
510608,5,1978
510614,4,1978
510618,7,1978
510619,7,1978
510623,18,1978
510625,10,1978
510626,10,1978
510629,6,1978
510632,4,1978
510633,7,1978
510634,7,1978
510641,4,1978
510643,4,1978
510648,7,1978
510649,4,1978
510655,10,1978
510658,15,1978
510659,5,1978
510660,9,1978
510662,3,1978
510667,12,1978
510668,12,1978
510674,4,1978
510678,4,1978
510685,4,1978
510686,8,1978
510687,7,1978
510696,8,1978
510697,5,1978
510707,4,1978
510709,18,1978
510710,18,1978
510715,18,1978
510719,4,1978
510729,18,1978
510746,10,1978
510751,12,1978
510755,8,1978
510769,18,1978
510772,4,1978
510782,10,1978
510817,10,1979
510818,10,1979
510824,10,1979
510829,7,1979
510830,7,1979
510832,6,1979
510833,6,1979
510837,4,1979
510838,6,1979
510839,6,1979
510841,6,1979
510845,9,1979
510846,6,1979
510847,13,1979
510850,6,1979
510851,7,1979
510852,4,1979
510854,4,1979
510855,6,1979
510856,6,1979
510862,7,1979
510863,6,1979
510864,7,1979
510865,4,1979
510868,10,1979
510870,6,1979
510871,4,1979
510873,4,1979
510874,10,1979
510884,4,1979
510888,10,1979
510889,10,1979
510892,6,1979
510893,6,1979
510903,10,1979
510905,4,1979
510908,14,1979
510910,14,1979
510911,7,1979
510916,13,1979
510918,7,1979
510920,4,1979
510921,6,1979
510924,15,1979
510929,7,1979
510930,6,1979
510937,9,1979
510938,6,1979
510950,14,1979
510957,7,1979
510960,10,1979
510962,10,1979
510973,4,1979
510993,6,1979
510994,15,1979
511023,9,1979
511025,14,1979
511028,9,1979
511030,7,1979
511037,4,1979
511041,4,1979
511043,10,1979
511048,15,1979
511050,10,1979
511062,4,1979
511065,10,1980
511066,4,1980
511072,3,1980
511073,11,1980
511075,3,1980
511078,10,1980
511080,7,1980
511081,10,1980
511082,10,1980
511083,4,1980
511085,4,1980
511086,5,1980
511090,3,1980
511091,11,1980
511093,14,1980
511094,10,1980
511097,6,1980
511098,11,1980
511099,6,1980
511100,7,1980
511103,14,1980
511105,14,1980
511108,3,1980
511115,4,1980
511121,11,1980
511122,7,1980
511123,4,1980
511130,10,1980
511132,2,1980
511135,7,1980
511137,7,1980
511138,8,1980
511139,8,1980
511141,4,1980
511147,4,1980
511149,4,1980
511152,12,1980
511153,3,1980
511155,5,1980
511158,3,1980
511166,7,1980
511170,8,1980
511174,5,1980
511175,5,1980
511179,8,1980
511185,10,1980
511187,5,1980
511199,8,1980
511203,10,1980
511204,10,1980
511213,11,1980
511219,8,1980
511220,8,1980
511221,11,1980
511224,10,1980
511233,8,1980
511234,12,1980
511237,7,1980
511241,4,1980
511243,9,1980
511246,5,1980
511249,10,1980
511250,10,1980
511251,15,1980
511252,4,1980
511254,4,1980
511257,7,1980
511259,8,1980
511260,8,1980
511262,9,1980
511263,6,1980
511269,2,1980
511278,7,1980
511280,13,1980
511284,5,1980
511285,10,1980
511286,10,1980
511294,10,1980
511295,4,1980
511301,7,1980
511302,13,1980
511307,10,1980
511318,8,1980
511320,5,1981
511321,5,1981
511324,6,1981
511325,10,1981
511327,5,1981
511328,5,1981
511329,6,1981
511332,6,1981
511333,6,1981
511336,2,1981
511337,2,1981
511338,6,1981
511340,5,1981
511342,7,1981
511345,7,1981
511353,2,1981
511356,6,1981
511357,7,1981
511358,10,1981
511359,6,1981
511370,6,1981
511371,7,1981
511372,5,1981
511377,9,1981
511379,11,1981
511381,7,1981
511382,2,1981
511383,6,1981
511384,6,1981
511387,6,1981
511392,5,1981
511393,5,1981
511394,10,1981
511396,10,1981
511400,6,1981
511402,2,1981
511403,6,1981
511406,7,1981
511407,6,1981
511411,2,1981
511413,7,1981
511416,2,1981
511420,4,1981
511421,4,1981
511422,2,1981
511423,10,1981
511424,6,1981
511426,6,1981
511427,6,1981
511429,6,1981
511430,6,1981
511431,7,1981
511436,6,1981
511440,6,1981
511442,3,1981
511443,6,1981
511444,14,1981
511449,4,1981
511450,5,1981
511451,3,1981
511452,11,1981
511453,3,1981
511456,9,1981
511459,6,1981
511465,10,1981
511467,8,1981
511468,7,1981
511470,9,1981
511471,9,1981
511472,8,1981
511473,7,1981
511474,12,1981
511475,12,1981
511476,6,1981
511477,6,1981
511478,8,1981
511482,6,1981
511485,5,1981
511487,5,1981
511488,8,1981
511489,5,1981
511491,10,1981
511495,9,1981
511499,8,1981
511501,6,1981
511502,6,1981
511503,7,1981
511511,6,1981
511518,7,1981
511520,9,1981
511521,9,1981
511523,8,1981
511535,4,1981
511545,5,1981
511550,8,1981
511553,7,1981
511557,7,1981
511558,9,1981
511559,9,1981
511560,10,1981
511563,6,1981
511566,5,1981
511587,6,1982
511588,5,1982
511593,2,1982
511594,7,1982
511596,11,1982
511597,6,1982
511611,4,1982
511612,6,1982
511613,8,1982
511614,2,1982
511616,8,1982
511617,9,1982
511622,7,1982
511624,5,1982
511625,5,1982
511627,6,1982
511634,5,1982
511635,5,1982
511636,5,1982
511644,10,1982
511645,9,1982
511650,7,1982
511651,5,1982
511656,6,1982
511657,6,1982
511659,6,1982
511660,6,1982
511661,8,1982
511663,5,1982
511664,5,1982
511665,5,1982
511667,8,1982
511668,8,1982
511673,7,1982
511674,10,1982
511678,6,1982
511679,6,1982
511681,7,1982
511682,7,1982
511684,6,1982
511686,6,1982
511687,6,1982
511689,5,1982
511691,5,1982
511692,8,1982
511695,7,1982
511698,8,1982
511699,6,1982
511710,11,1982
511711,11,1982
511724,6,1982
511725,6,1982
511733,4,1982
511739,9,1982
511745,8,1982
511761,7,1982
511762,8,1982
511767,5,1982
511768,7,1982
511773,2,1982
511774,2,1982
511779,6,1982
511782,8,1982
511784,11,1982
511790,6,1982
511800,9,1982
511803,10,1982
511816,4,1982
511817,4,1982
511821,12,1982
511840,8,1982
511856,8,1983
511862,6,1983
511863,6,1983
511864,2,1983
511867,5,1983
511870,5,1983
511875,20,1983
511877,8,1983
511889,6,1983
511893,9,1983
511894,9,1983
511897,2,1983
511901,2,1983
511903,14,1983
511904,9,1983
511908,8,1983
511911,9,1983
511913,26,1983
511917,9,1983
511918,8,1983
511934,8,1983
511939,8,1983
511940,8,1983
511941,10,1983
511942,9,1983
511960,5,1983
511969,9,1983
511970,8,1983
511974,9,1983
511976,8,1983
511977,9,1983
511983,5,1983
511985,5,1983
511986,8,1983
511991,6,1983
511993,6,1983
512005,6,1983
512013,10,1983
512031,2,1983
512034,20,1983
512035,9,1983
512052,14,1983
512077,8,1983
512078,2,1983
512081,2,1983
512114,8,1984
512116,8,1984
512128,7,1984
512129,7,1984
512133,7,1984
512136,9,1984
512148,6,1984
512149,5,1984
512151,9,1984
512162,9,1984
512164,9,1984
512165,11,1984
512171,6,1984
512176,3,1984
512177,3,1984
512184,8,1984
512194,5,1984
512196,9,1984
512197,9,1984
512198,12,1984
512208,9,1984
512212,9,1984
512213,6,1984
512214,6,1984
512216,8,1984
512217,8,1984
512224,9,1984
512227,9,1984
512228,6,1984
512229,7,1984
512230,7,1984
512231,7,1984
