,cycle_length,sim_id
248339,5,1346
248341,5,1346
248342,5,1346
248344,3,1346
248348,5,1346
248349,5,1346
248351,11,1346
248352,7,1346
248357,9,1346
248359,6,1346
248362,3,1346
248363,3,1346
248366,10,1346
248368,12,1346
248369,6,1346
248372,8,1346
248374,10,1346
248375,5,1346
248376,11,1346
248384,9,1346
248385,3,1346
248386,8,1346
248387,5,1346
248388,3,1346
248389,3,1346
248390,7,1346
248394,2,1346
248395,2,1346
248397,5,1346
248401,3,1346
248403,7,1346
248407,7,1346
248408,3,1346
248426,7,1346
248427,5,1346
248429,7,1346
248430,6,1346
248433,7,1346
248434,7,1346
248440,9,1346
248441,6,1346
248447,8,1346
248449,2,1346
248450,2,1346
248452,11,1346
248454,3,1346
248462,7,1346
248463,7,1346
248464,7,1346
248466,11,1346
248467,11,1346
248476,6,1346
248492,7,1347
248495,7,1347
248496,9,1347
248497,6,1347
248499,6,1347
248500,10,1347
248501,6,1347
248502,5,1347
248503,5,1347
248504,3,1347
248505,6,1347
248506,3,1347
248507,5,1347
248508,5,1347
248509,12,1347
248511,6,1347
248512,8,1347
248514,5,1347
248515,6,1347
248517,8,1347
248520,5,1347
248528,4,1347
248530,7,1347
248534,4,1347
248535,4,1347
248537,11,1347
248538,9,1347
248539,5,1347
248541,7,1347
248542,8,1347
248544,6,1347
248546,5,1347
248547,6,1347
248548,6,1347
248549,5,1347
248551,2,1347
248555,11,1347
248557,8,1347
248558,8,1347
248561,6,1347
248562,6,1347
248563,4,1347
248564,7,1347
248566,7,1347
248567,4,1347
248571,8,1347
248572,9,1347
248573,8,1347
248574,2,1347
248575,6,1347
248576,2,1347
248578,5,1347
248583,4,1347
248584,5,1347
248585,8,1347
248586,6,1347
248588,6,1347
248590,7,1347
248593,2,1347
248594,5,1347
248595,2,1347
248599,9,1347
248600,6,1347
248601,3,1347
248602,9,1347
248603,9,1347
248606,4,1347
248607,6,1347
248610,9,1347
248613,6,1347
248614,9,1347
248615,5,1347
248616,7,1347
248617,7,1347
248618,2,1347
248620,5,1347
248621,5,1347
248622,5,1347
248623,6,1347
248625,2,1347
248626,5,1347
248630,12,1347
248631,5,1347
248632,2,1347
248633,5,1347
248634,9,1347
248635,8,1347
248643,6,1347
248644,6,1347
248645,4,1347
248650,4,1347
248651,5,1347
248652,5,1347
248653,8,1347
248657,6,1347
248658,11,1347
248669,5,1347
248671,7,1347
248675,10,1347
248678,6,1347
248684,6,1348
248685,6,1348
248687,3,1348
248688,4,1348
248689,3,1348
248691,6,1348
248695,8,1348
248696,7,1348
248698,6,1348
248703,7,1348
248704,4,1348
248707,5,1348
248708,5,1348
248710,10,1348
248712,4,1348
248714,6,1348
248715,6,1348
248716,5,1348
248717,6,1348
248719,4,1348
248721,7,1348
248722,2,1348
248725,4,1348
248726,7,1348
248727,7,1348
248729,6,1348
248731,12,1348
248732,7,1348
248735,7,1348
248737,9,1348
248739,5,1348
248743,6,1348
248746,8,1348
248750,4,1348
248751,10,1348
248752,6,1348
248753,10,1348
248754,2,1348
248758,5,1348
248759,6,1348
248760,6,1348
248761,6,1348
248762,8,1348
248765,6,1348
248766,7,1348
248767,8,1348
248768,4,1348
248769,6,1348
248771,10,1348
248772,11,1348
248773,10,1348
248776,7,1348
248786,9,1348
248787,10,1348
248788,9,1348
248791,9,1348
248792,5,1348
248794,6,1348
248795,6,1348
248796,2,1348
248798,6,1348
248800,5,1348
248801,9,1348
248802,7,1348
248807,8,1348
248810,5,1348
248813,9,1348
248817,2,1348
248818,4,1348
248819,6,1348
248822,6,1348
248823,3,1348
248825,5,1348
248833,5,1348
248834,5,1348
248850,6,1348
248862,7,1349
248863,7,1349
248864,4,1349
248866,11,1349
248867,6,1349
248868,4,1349
248869,3,1349
248870,11,1349
248873,5,1349
248874,2,1349
248876,7,1349
248877,7,1349
248878,6,1349
248880,6,1349
248883,4,1349
248884,11,1349
248885,3,1349
248886,3,1349
248889,3,1349
248890,3,1349
248895,7,1349
248896,8,1349
248909,5,1349
248913,7,1349
248914,7,1349
248917,10,1349
248918,7,1349
248919,7,1349
248922,3,1349
248927,5,1349
248930,14,1349
248932,14,1349
248934,3,1349
248937,5,1349
248938,6,1349
248942,10,1349
248943,5,1349
248945,2,1349
248946,7,1349
248947,4,1349
248949,2,1349
248951,3,1349
248953,2,1349
248954,6,1349
248955,6,1349
248957,3,1349
248962,2,1349
248963,2,1349
248964,5,1349
248966,6,1349
248967,5,1349
248969,6,1349
248970,13,1349
248971,6,1349
248981,3,1349
248982,8,1349
248984,6,1349
248988,6,1349
248991,3,1349
248993,2,1349
248994,3,1349
248996,9,1349
249004,5,1349
249008,6,1349
249010,7,1349
249014,8,1349
249018,6,1349
249027,14,1349
249028,2,1349
249029,4,1349
249031,3,1349
249036,2,1349
249043,6,1350
249045,4,1350
249047,5,1350
249048,7,1350
249049,7,1350
249052,7,1350
249054,9,1350
249055,5,1350
249056,5,1350
249059,6,1350
249060,5,1350
249061,5,1350
249062,6,1350
249065,8,1350
249066,7,1350
249070,7,1350
249078,6,1350
249080,6,1350
249083,5,1350
249084,5,1350
249086,5,1350
249087,2,1350
249088,7,1350
249092,5,1350
249093,5,1350
249095,6,1350
249097,8,1350
249098,3,1350
249099,9,1350
249100,3,1350
249101,7,1350
249102,4,1350
249103,3,1350
249104,4,1350
249105,4,1350
249107,4,1350
249109,7,1350
249113,6,1350
249114,7,1350
249115,6,1350
249116,3,1350
249117,5,1350
249118,5,1350
249121,2,1350
249122,8,1350
249123,7,1350
249124,4,1350
249125,4,1350
249127,7,1350
249128,6,1350
249129,2,1350
249132,2,1350
249134,5,1350
249137,6,1350
249139,3,1350
249140,6,1350
249141,6,1350
249142,7,1350
249143,9,1350
249144,4,1350
249145,7,1350
249146,5,1350
249151,7,1350
249152,7,1350
249157,7,1350
249158,6,1350
249161,7,1350
249162,2,1350
249164,6,1350
249165,7,1350
249169,5,1350
249170,6,1350
249171,7,1350
249172,4,1350
249173,4,1350
249174,6,1350
249176,7,1350
249182,7,1350
249185,6,1350
249186,5,1350
249188,8,1350
249189,3,1350
249191,9,1350
249195,6,1350
249197,4,1350
249201,7,1350
249205,7,1350
249206,7,1350
249209,5,1350
249213,2,1350
249216,7,1350
249218,8,1350
249225,3,1351
249226,3,1351
249227,5,1351
249232,7,1351
249237,7,1351
249238,10,1351
249239,10,1351
249241,5,1351
249243,5,1351
249246,4,1351
249248,4,1351
249250,6,1351
249252,5,1351
249253,5,1351
249254,4,1351
249255,4,1351
249259,7,1351
249260,5,1351
249261,5,1351
249262,5,1351
249266,7,1351
249269,5,1351
249270,5,1351
249272,5,1351
249273,5,1351
249274,6,1351
249276,4,1351
249277,4,1351
249279,5,1351
249280,7,1351
249281,4,1351
249282,9,1351
249283,7,1351
249284,7,1351
249291,5,1351
249292,6,1351
249295,4,1351
249299,9,1351
249300,7,1351
249301,7,1351
249302,5,1351
249304,5,1351
249306,3,1351
249307,4,1351
249308,13,1351
249309,4,1351
249312,6,1351
249313,5,1351
249316,7,1351
249319,6,1351
249322,5,1351
249324,7,1351
249327,7,1351
249332,6,1351
249333,4,1351
249334,5,1351
249335,5,1351
249337,6,1351
249338,5,1351
249340,5,1351
249342,7,1351
249345,4,1351
249346,4,1351
249348,3,1351
249349,7,1351
249355,9,1351
249359,4,1351
249360,5,1351
249362,6,1351
249363,6,1351
249364,6,1351
249367,4,1351
249368,6,1351
249369,5,1351
249370,10,1351
249372,6,1351
249373,3,1351
249374,3,1351
249375,4,1351
249378,4,1351
249380,7,1351
249381,4,1351
249383,5,1351
249385,6,1351
249386,4,1351
249387,7,1351
249389,9,1351
249392,6,1351
249393,7,1351
249396,6,1351
249401,7,1351
249404,8,1351
249408,7,1351
249415,7,1352
249416,6,1352
249418,6,1352
249419,6,1352
249420,8,1352
249422,6,1352
249424,10,1352
249425,8,1352
249426,4,1352
249427,8,1352
249428,7,1352
249429,7,1352
249430,4,1352
249431,5,1352
249432,3,1352
249433,4,1352
249434,2,1352
249435,4,1352
249436,4,1352
249440,4,1352
249441,6,1352
249442,4,1352
249443,4,1352
249447,5,1352
249448,9,1352
249449,5,1352
249450,2,1352
249451,5,1352
249452,5,1352
249455,3,1352
249456,2,1352
249461,7,1352
249462,4,1352
249464,4,1352
249465,4,1352
249467,7,1352
249468,3,1352
249469,9,1352
249470,4,1352
249471,5,1352
249472,5,1352
249473,7,1352
249474,6,1352
249475,3,1352
249477,11,1352
249479,4,1352
249482,7,1352
249486,10,1352
249487,9,1352
249488,5,1352
249489,6,1352
249490,5,1352
249491,4,1352
249492,6,1352
249495,7,1352
249496,3,1352
249499,3,1352
249500,5,1352
249502,5,1352
249503,6,1352
249505,4,1352
249507,4,1352
249508,4,1352
249509,7,1352
249510,9,1352
249511,8,1352
249514,2,1352
249515,4,1352
249516,2,1352
249520,3,1352
249521,6,1352
249523,6,1352
249529,11,1352
249531,4,1352
249532,5,1352
249533,4,1352
249537,5,1352
249540,4,1352
249541,4,1352
249542,7,1352
249544,4,1352
249545,5,1352
249547,8,1352
249548,7,1352
249550,5,1352
249551,4,1352
249557,6,1352
249558,6,1352
249559,8,1352
249560,8,1352
249562,4,1352
249564,8,1352
249565,3,1352
249567,4,1352
249568,3,1352
249571,3,1352
249575,3,1352
249580,5,1352
249581,5,1352
249586,5,1352
249592,3,1352
249598,3,1353
249599,3,1353
249600,8,1353
249604,5,1353
249606,2,1353
249607,8,1353
249608,8,1353
249614,4,1353
249616,2,1353
249617,2,1353
249618,13,1353
249622,2,1353
249624,9,1353
249626,5,1353
249627,3,1353
249628,3,1353
249635,5,1353
249636,5,1353
249637,5,1353
249638,3,1353
249639,6,1353
249640,4,1353
249641,3,1353
249642,7,1353
249647,7,1353
249649,5,1353
249650,7,1353
249652,2,1353
249656,3,1353
249657,2,1353
249659,6,1353
249660,8,1353
249661,7,1353
249662,3,1353
249665,7,1353
249666,7,1353
249670,6,1353
249674,7,1353
249675,7,1353
249677,2,1353
249683,7,1353
249684,6,1353
249685,5,1353
249687,4,1353
249688,3,1353
249690,6,1353
249691,8,1353
249692,11,1353
249693,7,1353
249695,3,1353
249696,10,1353
249698,8,1353
249700,5,1353
249701,5,1353
249703,4,1353
249705,7,1353
249706,6,1353
249708,7,1353
249715,5,1353
249718,2,1353
249719,2,1353
249720,2,1353
249723,3,1353
249724,8,1353
249725,5,1353
249727,7,1353
249731,5,1353
249732,5,1353
249733,5,1353
249734,12,1353
249737,5,1353
249738,11,1353
249739,8,1353
249741,3,1353
249743,4,1353
249744,8,1353
249748,6,1353
249752,4,1353
249760,9,1353
249761,5,1353
249763,10,1353
249766,5,1353
249769,5,1353
249772,7,1353
249790,4,1354
249791,7,1354
249792,4,1354
249796,7,1354
249797,5,1354
249800,4,1354
249801,8,1354
249802,4,1354
249805,6,1354
249806,13,1354
249807,6,1354
249808,4,1354
249813,3,1354
249814,3,1354
249816,3,1354
249817,5,1354
249819,5,1354
249821,5,1354
249822,5,1354
249823,9,1354
249824,6,1354
249825,5,1354
249826,3,1354
249828,9,1354
249833,7,1354
249834,5,1354
249836,3,1354
249838,5,1354
249841,5,1354
249842,4,1354
249843,5,1354
249846,4,1354
249848,4,1354
249849,6,1354
249850,4,1354
249852,7,1354
249853,7,1354
249854,4,1354
249855,4,1354
249858,8,1354
249859,9,1354
249860,11,1354
249862,6,1354
249866,6,1354
249867,3,1354
249869,6,1354
249870,6,1354
249876,4,1354
249879,5,1354
249881,8,1354
249882,4,1354
249883,4,1354
249885,4,1354
249887,8,1354
249889,9,1354
249893,7,1354
249894,8,1354
249897,5,1354
249898,7,1354
249899,7,1354
249900,7,1354
249907,8,1354
249912,10,1354
249914,7,1354
249915,4,1354
249922,4,1354
249924,4,1354
249932,7,1354
249941,2,1354
249943,2,1354
249944,4,1354
249945,6,1354
249954,7,1354
249955,6,1354
249958,8,1354
249968,6,1355
249970,6,1355
249972,10,1355
249973,10,1355
249976,2,1355
249977,7,1355
249978,6,1355
249979,9,1355
249980,9,1355
249983,6,1355
249984,7,1355
249985,8,1355
249988,8,1355
249989,6,1355
249991,6,1355
249993,2,1355
249994,7,1355
249996,8,1355
249997,9,1355
249999,7,1355
250002,9,1355
250003,2,1355
250004,8,1355
250005,6,1355
250007,14,1355
250008,15,1355
250010,9,1355
250015,10,1355
250024,12,1355
250025,4,1355
250026,3,1355
250034,7,1355
250035,8,1355
250042,3,1355
250043,6,1355
250045,3,1355
250046,7,1355
250047,8,1355
250048,13,1355
250049,10,1355
250053,8,1355
250055,13,1355
250056,6,1355
250057,6,1355
250069,12,1355
250071,10,1355
250079,9,1355
250080,2,1355
250081,8,1355
250082,10,1355
250085,12,1355
250087,8,1355
250088,6,1355
250090,16,1355
250092,9,1355
250093,10,1355
250094,6,1355
250095,7,1355
250099,11,1355
250101,6,1355
250103,11,1355
250114,16,1355
250125,9,1355
250130,6,1355
250148,6,1356
250149,3,1356
250151,6,1356
250152,4,1356
250154,3,1356
250155,4,1356
250156,5,1356
250158,5,1356
250159,4,1356
250166,6,1356
250168,6,1356
250169,6,1356
250170,4,1356
250171,2,1356
250173,7,1356
250174,6,1356
250177,6,1356
250178,6,1356
250179,6,1356
250182,4,1356
250183,6,1356
250184,5,1356
250185,8,1356
250186,10,1356
250187,8,1356
250188,8,1356
250191,8,1356
250192,6,1356
250193,3,1356
250195,4,1356
250196,5,1356
250198,4,1356
250200,8,1356
250201,6,1356
250202,6,1356
250203,5,1356
250204,12,1356
250205,13,1356
250206,5,1356
250207,6,1356
250210,4,1356
250212,6,1356
250216,4,1356
250218,4,1356
250219,6,1356
250227,5,1356
250228,5,1356
250230,2,1356
250232,4,1356
250233,8,1356
250234,6,1356
250235,8,1356
250236,9,1356
250238,11,1356
250240,8,1356
250242,5,1356
250244,2,1356
250246,6,1356
250247,2,1356
250249,9,1356
250250,8,1356
250251,8,1356
250252,6,1356
250254,2,1356
250255,2,1356
250256,4,1356
250257,13,1356
250258,6,1356
250259,8,1356
250260,11,1356
250261,4,1356
250262,6,1356
250264,8,1356
250265,13,1356
250266,9,1356
250270,7,1356
250278,6,1356
250279,9,1356
250280,5,1356
250281,5,1356
250282,5,1356
250285,5,1356
250287,8,1356
250294,10,1356
250295,4,1356
250296,6,1356
250299,4,1356
250301,8,1356
250302,8,1356
250306,5,1356
250307,5,1356
250308,6,1356
250313,6,1356
250317,6,1356
250319,5,1356
250323,6,1356
250324,6,1356
250326,6,1356
250327,5,1356
250330,6,1356
250337,6,1357
250338,5,1357
250343,6,1357
250345,2,1357
250347,13,1357
250348,8,1357
250350,5,1357
250353,8,1357
250354,5,1357
250355,8,1357
250356,4,1357
250357,8,1357
250360,6,1357
250364,5,1357
250365,4,1357
250366,9,1357
250367,5,1357
250369,9,1357
250370,3,1357
250371,3,1357
250372,4,1357
250373,5,1357
250374,4,1357
250376,6,1357
250378,6,1357
250379,6,1357
250380,6,1357
250381,8,1357
250384,6,1357
250386,9,1357
250388,6,1357
250391,3,1357
250392,3,1357
250394,4,1357
250395,6,1357
250396,2,1357
250398,7,1357
250399,9,1357
250400,10,1357
250401,5,1357
250402,7,1357
250403,7,1357
250404,4,1357
250405,7,1357
250406,4,1357
250407,3,1357
250408,4,1357
250410,6,1357
250411,4,1357
250412,5,1357
250413,5,1357
250414,6,1357
250415,7,1357
250418,5,1357
250419,6,1357
250422,7,1357
250423,5,1357
250424,5,1357
250425,7,1357
250431,4,1357
250432,4,1357
250434,4,1357
250435,3,1357
250437,5,1357
250440,13,1357
250441,5,1357
250442,6,1357
250446,4,1357
250449,6,1357
250450,5,1357
250455,7,1357
250460,3,1357
250461,7,1357
250462,6,1357
250463,5,1357
250464,6,1357
250465,8,1357
250467,4,1357
250468,4,1357
250470,8,1357
250471,9,1357
250472,6,1357
250473,2,1357
250474,6,1357
250477,4,1357
250480,4,1357
250481,2,1357
250482,8,1357
250483,4,1357
250485,3,1357
250486,6,1357
250488,4,1357
250489,7,1357
250494,5,1357
250497,5,1357
250498,3,1357
250500,8,1357
250501,7,1357
250517,9,1357
250522,8,1358
250524,6,1358
250525,4,1358
250527,4,1358
250528,8,1358
250529,7,1358
250531,12,1358
250534,8,1358
250537,7,1358
250541,7,1358
250543,6,1358
250546,6,1358
250548,4,1358
250549,7,1358
250550,5,1358
250551,6,1358
250554,6,1358
250555,6,1358
250556,7,1358
250558,6,1358
250560,2,1358
250561,2,1358
250562,9,1358
250563,7,1358
250565,4,1358
250566,3,1358
250567,3,1358
250568,3,1358
250569,4,1358
250570,3,1358
250571,4,1358
250572,3,1358
250573,4,1358
250574,8,1358
250575,4,1358
250578,11,1358
250582,11,1358
250584,6,1358
250587,7,1358
250588,7,1358
250590,6,1358
250591,4,1358
250598,7,1358
250599,6,1358
250600,7,1358
250601,6,1358
250602,6,1358
250605,5,1358
250607,3,1358
250609,7,1358
250611,4,1358
250612,10,1358
250613,4,1358
250615,10,1358
250617,7,1358
250619,7,1358
250625,12,1358
250626,11,1358
250627,7,1358
250632,7,1358
250634,6,1358
250638,7,1358
250642,12,1358
250645,4,1358
250646,7,1358
250649,6,1358
250651,3,1358
250655,4,1358
250656,10,1358
250658,11,1358
250663,6,1358
250665,7,1358
250675,11,1358
250678,8,1358
250680,4,1358
250687,7,1358
250698,9,1358
250709,8,1359
250713,8,1359
250717,13,1359
250718,11,1359
250730,6,1359
250731,12,1359
250737,9,1359
250738,6,1359
250739,6,1359
250740,6,1359
250741,6,1359
250745,6,1359
250746,3,1359
250755,6,1359
250759,4,1359
250760,5,1359
250762,4,1359
250764,9,1359
250765,8,1359
250766,5,1359
250768,5,1359
250770,5,1359
250771,7,1359
250772,7,1359
250773,5,1359
250774,3,1359
250775,3,1359
250776,6,1359
250777,3,1359
250778,3,1359
250779,3,1359
250781,6,1359
250783,5,1359
250785,5,1359
250789,3,1359
250794,9,1359
250796,4,1359
250799,12,1359
250803,6,1359
250805,4,1359
250806,3,1359
250808,7,1359
250810,6,1359
250814,4,1359
250815,12,1359
250817,6,1359
250821,10,1359
250828,5,1359
250829,5,1359
250830,5,1359
250834,9,1359
250837,7,1359
250845,8,1359
250852,3,1359
250856,4,1359
250857,4,1359
250864,3,1359
250869,7,1359
250870,6,1359
250872,12,1359
250880,12,1359
250882,3,1359
250890,9,1359
250898,6,1360
250899,6,1360
250902,5,1360
250903,6,1360
250904,4,1360
250909,5,1360
250913,5,1360
250914,5,1360
250915,5,1360
250916,7,1360
250917,4,1360
250918,3,1360
250919,2,1360
250922,6,1360
250923,6,1360
250927,4,1360
250928,5,1360
250929,4,1360
250934,6,1360
250935,5,1360
250936,6,1360
250937,7,1360
250938,6,1360
250939,5,1360
250941,6,1360
250942,6,1360
250943,6,1360
250946,5,1360
250947,4,1360
250949,7,1360
250950,3,1360
250951,7,1360
250952,5,1360
250953,6,1360
250954,5,1360
250959,7,1360
250962,5,1360
250964,7,1360
250965,5,1360
250966,6,1360
250967,4,1360
250968,5,1360
250969,7,1360
250971,7,1360
250976,9,1360
250978,3,1360
250979,5,1360
250980,5,1360
250981,5,1360
250983,3,1360
250984,5,1360
250985,8,1360
250988,5,1360
250989,6,1360
250997,3,1360
250998,5,1360
250999,6,1360
251000,7,1360
251001,7,1360
251002,3,1360
251003,3,1360
251004,2,1360
251005,6,1360
251010,4,1360
251011,3,1360
251012,4,1360
251013,3,1360
251016,7,1360
251019,6,1360
251021,2,1360
251022,2,1360
251026,5,1360
251030,6,1360
251031,8,1360
251033,3,1360
251034,6,1360
251038,8,1360
251041,4,1360
251042,6,1360
251052,5,1360
251057,6,1360
251058,7,1360
251061,6,1360
251063,8,1360
251068,5,1360
251069,6,1360
251079,8,1361
251080,8,1361
251081,2,1361
251082,6,1361
251083,5,1361
251084,5,1361
251085,6,1361
251087,5,1361
251089,5,1361
251090,4,1361
251093,5,1361
251094,5,1361
251095,2,1361
251096,9,1361
251097,8,1361
251098,8,1361
251099,4,1361
251100,5,1361
251101,5,1361
251102,4,1361
251107,5,1361
251108,9,1361
251109,6,1361
251110,3,1361
251111,3,1361
251113,7,1361
251115,7,1361
251116,7,1361
251121,3,1361
251122,4,1361
251123,3,1361
251125,6,1361
251127,2,1361
251129,4,1361
251132,3,1361
251134,6,1361
251135,4,1361
251137,4,1361
251138,3,1361
251141,3,1361
251142,6,1361
251143,9,1361
251144,3,1361
251147,5,1361
251150,8,1361
251152,7,1361
251153,6,1361
251156,4,1361
251157,8,1361
251158,4,1361
251159,8,1361
251162,5,1361
251163,7,1361
251165,6,1361
251166,7,1361
251168,4,1361
251169,7,1361
251171,4,1361
251172,4,1361
251173,4,1361
251174,3,1361
251175,7,1361
251177,4,1361
251178,6,1361
251180,6,1361
251183,6,1361
251186,6,1361
251188,7,1361
251192,2,1361
251193,2,1361
251198,6,1361
251199,5,1361
251200,7,1361
251201,4,1361
251202,4,1361
251205,3,1361
251206,3,1361
251207,5,1361
251208,3,1361
251210,10,1361
251212,3,1361
251213,3,1361
251214,4,1361
251215,7,1361
251216,6,1361
251217,6,1361
251218,6,1361
251219,3,1361
251220,6,1361
251221,6,1361
251222,4,1361
251223,5,1361
251225,4,1361
251226,5,1361
251227,7,1361
251228,9,1361
251229,7,1361
251231,4,1361
251232,6,1361
251233,6,1361
251237,3,1361
251238,6,1361
251242,8,1361
251244,4,1361
251253,2,1361
251254,5,1361
251255,7,1361
251257,6,1361
251270,6,1362
251271,11,1362
251272,11,1362
251275,6,1362
251278,6,1362
251279,7,1362
251281,5,1362
251282,5,1362
251288,5,1362
251289,5,1362
251291,8,1362
251292,6,1362
251293,5,1362
251294,11,1362
251295,6,1362
251299,5,1362
251302,6,1362
251303,5,1362
251304,9,1362
251306,5,1362
251308,4,1362
251309,4,1362
251310,4,1362
251313,2,1362
251314,5,1362
251315,2,1362
251318,4,1362
251319,3,1362
251323,2,1362
251326,6,1362
251328,2,1362
251330,6,1362
251332,11,1362
251333,9,1362
251334,6,1362
251336,5,1362
251339,3,1362
251341,5,1362
251342,3,1362
251343,9,1362
251344,7,1362
251346,9,1362
251347,6,1362
251350,6,1362
251351,5,1362
251352,11,1362
251353,4,1362
251355,10,1362
251356,4,1362
251357,6,1362
251358,8,1362
251366,4,1362
251367,5,1362
251369,3,1362
251373,3,1362
251378,7,1362
251380,5,1362
251381,6,1362
251382,5,1362
251385,8,1362
251386,6,1362
251387,9,1362
251388,5,1362
251391,10,1362
251392,9,1362
251398,8,1362
251401,4,1362
251407,8,1362
251409,9,1362
251411,8,1362
251413,6,1362
251415,12,1362
251419,10,1362
251421,9,1362
251425,11,1362
251428,10,1362
251429,6,1362
251435,5,1362
251438,6,1362
251440,6,1362
251442,8,1362
251444,5,1362
251448,5,1362
251459,4,1363
251460,4,1363
251461,7,1363
251462,4,1363
251466,2,1363
251467,5,1363
251468,6,1363
251469,5,1363
251471,8,1363
251472,5,1363
251474,4,1363
251475,4,1363
251477,8,1363
251479,6,1363
251481,6,1363
251482,7,1363
251483,6,1363
251484,5,1363
251487,6,1363
251488,8,1363
251489,2,1363
251491,11,1363
251492,5,1363
251493,2,1363
251494,4,1363
251495,4,1363
251496,4,1363
251499,5,1363
251507,6,1363
251508,9,1363
251509,8,1363
251510,6,1363
251511,6,1363
251512,9,1363
251513,8,1363
251514,8,1363
251515,10,1363
251516,5,1363
251518,6,1363
251519,5,1363
251520,5,1363
251523,4,1363
251525,5,1363
251533,6,1363
251534,6,1363
251536,6,1363
251541,10,1363
251543,5,1363
251545,5,1363
251546,5,1363
251548,6,1363
251550,9,1363
251551,9,1363
251552,10,1363
251553,10,1363
251555,6,1363
251556,6,1363
251557,4,1363
251558,11,1363
251559,7,1363
251560,5,1363
251562,5,1363
251565,7,1363
251566,6,1363
251570,8,1363
251574,4,1363
251575,3,1363
251576,4,1363
251577,7,1363
251578,7,1363
251582,7,1363
251583,11,1363
251587,5,1363
251590,4,1363
251591,7,1363
251593,6,1363
251594,7,1363
251595,6,1363
251597,5,1363
251599,5,1363
251600,6,1363
251601,5,1363
251603,4,1363
251605,8,1363
251606,5,1363
251607,8,1363
251608,7,1363
251612,10,1363
251613,6,1363
251617,6,1363
251619,6,1363
251622,4,1363
251623,5,1363
251625,6,1363
251627,2,1363
251629,5,1363
251632,6,1363
251645,3,1364
251646,4,1364
251649,2,1364
251656,7,1364
251657,4,1364
251658,7,1364
251659,4,1364
251660,6,1364
251661,3,1364
251663,5,1364
251665,8,1364
251666,9,1364
251667,5,1364
251668,7,1364
251669,9,1364
251670,4,1364
251673,7,1364
251675,9,1364
251676,4,1364
251679,7,1364
251681,6,1364
251682,10,1364
251683,4,1364
251684,8,1364
251685,6,1364
251687,6,1364
251689,6,1364
251691,6,1364
251693,6,1364
251694,6,1364
251698,8,1364
251699,8,1364
251700,10,1364
251703,4,1364
251704,4,1364
251706,4,1364
251708,3,1364
251709,4,1364
251710,3,1364
251711,6,1364
251712,3,1364
251713,4,1364
251714,6,1364
251717,3,1364
251718,6,1364
251719,3,1364
251720,4,1364
251722,7,1364
251723,8,1364
251724,6,1364
251725,3,1364
251728,2,1364
251731,4,1364
251732,6,1364
251734,3,1364
251735,5,1364
251736,5,1364
251737,5,1364
251738,4,1364
251739,5,1364
251741,6,1364
251743,8,1364
251744,3,1364
251745,9,1364
251746,9,1364
251747,4,1364
251748,5,1364
251750,5,1364
251751,6,1364
251754,6,1364
251756,7,1364
251757,5,1364
251759,6,1364
251760,8,1364
251761,6,1364
251763,7,1364
251764,4,1364
251765,12,1364
251766,5,1364
251768,4,1364
251769,5,1364
251770,9,1364
251772,4,1364
251773,9,1364
251776,6,1364
251782,6,1364
251783,3,1364
251784,3,1364
251785,9,1364
251786,5,1364
251788,7,1364
251789,5,1364
251791,5,1364
251793,3,1364
251798,5,1364
251803,7,1364
251807,5,1364
251810,5,1364
251811,7,1364
251813,3,1364
251818,6,1364
251823,11,1364
251831,6,1365
251833,6,1365
251835,7,1365
251836,7,1365
251837,2,1365
251838,3,1365
251845,7,1365
251846,7,1365
251848,4,1365
251849,4,1365
251850,4,1365
251852,5,1365
251853,5,1365
251855,6,1365
251856,5,1365
251857,7,1365
251858,8,1365
251860,6,1365
251861,5,1365
251862,6,1365
251863,6,1365
251864,3,1365
251866,4,1365
251867,4,1365
251868,4,1365
251869,7,1365
251872,6,1365
251873,6,1365
251874,7,1365
251875,6,1365
251877,2,1365
251880,5,1365
251883,5,1365
251884,4,1365
251886,6,1365
251887,6,1365
251888,3,1365
251889,3,1365
251890,4,1365
251892,7,1365
251893,6,1365
251895,8,1365
251896,6,1365
251899,5,1365
251900,2,1365
251901,5,1365
251902,11,1365
251903,8,1365
251905,6,1365
251906,4,1365
251910,7,1365
251914,5,1365
251917,6,1365
251918,4,1365
251919,4,1365
251920,8,1365
251921,4,1365
251922,6,1365
251925,6,1365
251926,6,1365
251931,5,1365
251932,3,1365
251933,8,1365
251934,5,1365
251936,6,1365
251937,3,1365
251938,6,1365
251939,7,1365
251941,3,1365
251945,5,1365
251947,2,1365
251948,3,1365
251949,6,1365
251950,4,1365
251951,7,1365
251952,4,1365
251954,3,1365
251955,6,1365
251957,4,1365
251960,8,1365
251961,7,1365
251962,7,1365
251964,7,1365
251966,5,1365
251967,5,1365
251968,7,1365
251971,7,1365
251972,7,1365
251973,4,1365
251984,4,1365
251986,11,1365
251987,8,1365
251988,7,1365
252015,8,1365
252016,10,1366
252018,9,1366
252019,7,1366
252020,5,1366
252021,5,1366
252022,4,1366
252024,5,1366
252025,5,1366
252031,5,1366
252032,6,1366
252033,4,1366
252034,11,1366
252035,7,1366
252036,5,1366
252037,3,1366
252038,6,1366
252040,7,1366
252041,3,1366
252043,4,1366
252045,2,1366
252046,4,1366
252047,3,1366
252048,8,1366
252049,6,1366
252051,4,1366
252054,6,1366
252056,6,1366
252059,6,1366
252060,6,1366
252061,8,1366
