,cycle_length,sim_id
1130598,5,1625
1130613,11,1625
1130614,2,1625
1130687,9,1625
1130754,11,1625
1130768,9,1625
1130770,9,1625
1130850,19,1625
1130919,6,1625
1130939,19,1625
1130961,6,1625
1130980,6,1625
1131012,11,1625
1131027,11,1625
1131029,11,1625
1131040,19,1625
1131051,5,1625
1131154,17,1626
1131155,17,1626
1131161,11,1626
1131164,11,1626
1131186,11,1626
1131189,11,1626
1131190,2,1626
1131194,2,1626
1131221,2,1626
1131223,17,1626
1131224,17,1626
1131263,17,1626
1131264,17,1626
1131267,11,1626
1131268,11,1626
1131296,17,1626
1131354,17,1626
1131448,2,1626
1131460,17,1626
1131462,11,1626
1131473,6,1626
1131485,11,1626
1131552,11,1626
1131563,6,1626
1131565,6,1626
1131578,6,1626
1131586,11,1626
1131591,6,1626
1131616,11,1626
1131835,15,1627
1131836,15,1627
1131841,15,1627
1131842,15,1627
1131855,4,1627
1131869,23,1627
1131873,23,1627
1131879,4,1627
1131978,15,1627
1131979,15,1627
1131989,3,1627
1131992,3,1627
1132002,15,1627
1132003,23,1627
1132034,3,1627
1132046,15,1627
1132048,15,1627
1132066,23,1627
1132067,23,1627
1132097,15,1627
1132099,15,1627
1132106,15,1627
1132114,15,1627
1132133,4,1627
1132154,4,1627
1132260,15,1627
1132287,23,1627
1132296,23,1627
1132305,23,1627
1132382,15,1627
1132471,23,1627
1132540,2,1628
1132541,2,1628
1132551,6,1628
1132571,6,1628
1132573,6,1628
1132574,7,1628
1132579,8,1628
1132593,8,1628
1132594,8,1628
1132635,14,1628
1132673,6,1628
1132748,14,1628
1132749,14,1628
1132750,6,1628
1132753,8,1628
1132754,8,1628
1132797,14,1628
1132798,8,1628
1132866,6,1628
1132867,8,1628
1132981,8,1628
1133008,14,1628
1133009,14,1628
1133240,11,1629
1133241,11,1629
1133247,11,1629
1133248,11,1629
1133274,4,1629
1133279,3,1629
1133297,11,1629
1133322,11,1629
1133331,11,1629
1133387,11,1629
1133443,3,1629
1133467,3,1629
1133475,4,1629
1133481,4,1629
1133482,4,1629
1133490,2,1629
1133494,2,1629
1133567,11,1629
1133659,11,1629
1133894,2,1630
1133896,2,1630
1133898,17,1630
1133904,9,1630
1133931,10,1630
1133947,9,1630
1133948,9,1630
1133953,10,1630
1133967,10,1630
1134007,4,1630
1134016,6,1630
1134017,17,1630
1134018,6,1630
1134074,17,1630
1134075,17,1630
1134097,2,1630
1134098,4,1630
1134099,2,1630
1134150,4,1630
1134194,4,1630
1134202,17,1630
1134258,6,1630
1134259,6,1630
1134300,4,1630
1134339,10,1630
1134342,17,1630
1134410,4,1630
1134411,4,1630
1134441,6,1630
1134458,6,1630
1134606,31,1631
1134608,23,1631
1134626,8,1631
1134638,31,1631
1134647,11,1631
1134648,29,1631
1134649,11,1631
1134654,23,1631
1134655,14,1631
1134660,8,1631
1134663,8,1631
1134674,21,1631
1134683,4,1631
1134696,11,1631
1134711,4,1631
1134713,8,1631
1134739,23,1631
1134741,23,1631
1134746,14,1631
1134777,14,1631
1134784,14,1631
1134785,3,1631
1134787,3,1631
1134797,20,1631
1134798,20,1631
1134800,23,1631
1134802,23,1631
1134804,9,1631
1134808,9,1631
1134811,20,1631
1134814,20,1631
1134817,23,1631
1134818,23,1631
1134833,9,1631
1134834,14,1631
1134862,8,1631
1134877,3,1631
1134879,9,1631
1134885,11,1631
1134887,11,1631
1134894,23,1631
1134897,31,1631
1134903,29,1631
1134904,29,1631
1134905,29,1631
1134907,29,1631
1134909,31,1631
1134916,9,1631
1134948,4,1631
1134990,4,1631
1134992,4,1631
1135025,4,1631
1135028,4,1631
1135032,9,1631
1135036,9,1631
1135055,23,1631
1135059,2,1631
1135062,2,1631
1135065,20,1631
1135085,9,1631
1135123,23,1631
1135134,8,1631
1135140,11,1631
1135153,14,1631
1135158,9,1631
1135185,20,1631
1135203,29,1631
1135220,14,1631
1135244,4,1631
1135265,14,1631
1135402,3,1632
1135409,3,1632
1135507,3,1632
1135540,3,1632
1135549,2,1632
1135657,2,1632
1135658,4,1632
1135661,3,1632
1135663,3,1632
1135737,4,1632
1136062,6,1633
1136080,7,1633
1136082,7,1633
1136088,7,1633
1136175,2,1633
1136176,2,1633
1136246,7,1633
1136247,7,1633
1136307,7,1633
1136316,7,1633
1136443,6,1633
1136455,6,1633
1136461,6,1633
1136478,6,1633
1136587,6,1633
1136709,2,1634
1136718,2,1634
1136801,6,1634
1136874,6,1634
1136880,6,1634
1136888,6,1634
1137163,6,1634
1137181,6,1634
1137182,6,1634
1137190,6,1634
1137191,6,1634
1137214,6,1634
1137230,6,1634
1137251,6,1634
1138109,9,1636
1138194,9,1636
1138215,9,1636
1138264,9,1636
1138265,9,1636
1138276,9,1636
1138278,9,1636
1138298,9,1636
1138316,9,1636
1138344,9,1636
1138345,9,1636
1138381,9,1636
1138456,9,1636
1138514,9,1636
1138516,9,1636
1138623,9,1636
1138624,9,1636
1138652,9,1636
1138806,13,1637
1138842,13,1637
1138872,13,1637
1138873,13,1637
1138905,13,1637
1138906,13,1637
1138912,5,1637
1138913,5,1637
1138944,13,1637
1138992,13,1637
1138993,13,1637
1139016,13,1637
1139029,5,1637
1139031,5,1637
1139083,13,1637
1139099,2,1637
1139100,2,1637
1139119,13,1637
1139121,13,1637
1139146,3,1637
1139242,5,1637
1139271,3,1637
1139318,3,1637
1140918,2,1640
1141237,2,1640
1141535,13,1641
1141538,12,1641
1141539,12,1641
1141541,13,1641
1141561,8,1641
1141566,13,1641
1141567,21,1641
1141568,23,1641
1141569,21,1641
1141574,21,1641
1141575,4,1641
1141577,4,1641
1141583,8,1641
1141604,23,1641
1141608,24,1641
1141611,12,1641
1141617,8,1641
1141619,8,1641
1141625,13,1641
1141630,23,1641
1141631,23,1641
1141635,21,1641
1141658,10,1641
1141661,10,1641
1141686,4,1641
1141699,2,1641
1141701,2,1641
1141707,8,1641
1141713,12,1641
1141721,23,1641
1141723,8,1641
1141724,13,1641
1141741,12,1641
1141745,8,1641
1141751,10,1641
1141756,21,1641
1141757,23,1641
1141766,12,1641
1141775,10,1641
1141776,10,1641
1141777,17,1641
1141799,10,1641
1141801,10,1641
1141813,10,1641
1141828,23,1641
1141830,12,1641
1141861,12,1641
1141865,10,1641
1141867,10,1641
1141869,23,1641
1141872,23,1641
1141878,23,1641
1141886,12,1641
1141889,12,1641
1141921,23,1641
1141954,21,1641
1141962,4,1641
1142071,8,1641
1142147,21,1641
1142213,13,1641
1142240,11,1642
1142241,11,1642
1142243,13,1642
1142257,11,1642
1142262,11,1642
1142279,10,1642
1142280,10,1642
1142282,10,1642
1142288,4,1642
1142289,4,1642
1142292,4,1642
1142295,11,1642
1142298,11,1642
1142305,18,1642
1142307,18,1642
1142322,10,1642
1142323,10,1642
1142325,11,1642
1142339,11,1642
1142346,18,1642
1142347,18,1642
1142351,11,1642
1142352,11,1642
1142358,6,1642
1142370,9,1642
1142371,9,1642
1142375,11,1642
1142380,11,1642
1142383,18,1642
1142388,19,1642
1142390,6,1642
1142391,6,1642
1142393,18,1642
1142395,11,1642
1142398,12,1642
1142400,10,1642
1142403,10,1642
1142405,10,1642
1142406,10,1642
1142408,11,1642
1142409,11,1642
1142437,11,1642
1142440,12,1642
1142442,11,1642
1142450,30,1642
1142456,30,1642
1142459,24,1642
1142461,30,1642
1142478,4,1642
1142483,11,1642
1142485,11,1642
1142490,10,1642
1142491,30,1642
1142492,30,1642
1142494,18,1642
1142503,6,1642
1142505,11,1642
1142515,19,1642
1142522,6,1642
1142533,30,1642
1142539,18,1642
1142541,19,1642
1142547,6,1642
1142550,18,1642
1142565,18,1642
1142585,30,1642
1142586,10,1642
1142590,18,1642
1142600,9,1642
1142601,9,1642
1142607,10,1642
1142618,10,1642
1142633,15,1642
1142651,9,1642
1142657,18,1642
1142662,9,1642
1142663,10,1642
1142669,18,1642
1142688,9,1642
1142703,11,1642
1142705,10,1642
1142713,18,1642
1142721,10,1642
1142724,18,1642
1142730,18,1642
1142733,11,1642
1142737,11,1642
1142756,30,1642
1142763,10,1642
1142764,18,1642
1142780,22,1642
1142781,12,1642
1142790,9,1642
1142791,10,1642
1142795,15,1642
1142800,12,1642
1142801,12,1642
1142803,10,1642
1142805,22,1642
1142806,18,1642
1142811,12,1642
1142816,9,1642
1142826,18,1642
1142850,11,1642
1142872,30,1642
1142976,3,1643
1142978,3,1643
1142996,6,1643
1142998,6,1643
1143006,6,1643
1143048,6,1643
1143049,6,1643
1143064,6,1643
1143065,6,1643
1143066,6,1643
1143080,3,1643
1143134,10,1643
1143147,6,1643
1143174,3,1643
1143175,10,1643
1143182,3,1643
1143225,3,1643
1143230,10,1643
1143364,3,1643
1143385,3,1643
1143462,10,1643
1143463,10,1643
1143493,10,1643
1143497,6,1643
1143498,6,1643
1143533,3,1643
1143749,3,1644
1143750,3,1644
1143766,3,1644
1143774,2,1644
1143786,2,1644
1143949,3,1644
1143960,3,1644
1144236,3,1644
1144355,12,1645
1144356,12,1645
1144363,15,1645
1144364,15,1645
1144367,12,1645
1144368,12,1645
1144409,12,1645
1144410,12,1645
1144411,15,1645
1144415,12,1645
1144426,12,1645
1144433,15,1645
1144434,12,1645
1144480,2,1645
1144481,2,1645
1144535,12,1645
1144536,12,1645
1144616,2,1645
1144617,2,1645
1144628,15,1645
1144635,15,1645
1144643,15,1645
1144734,15,1645
1144744,15,1645
1144772,15,1645
1144793,12,1645
1144843,15,1645
1144848,15,1645
1145048,8,1646
1145049,8,1646
1145062,8,1646
1145063,8,1646
1145094,8,1646
1145095,8,1646
1145098,20,1646
1145125,11,1646
1145136,11,1646
1145137,11,1646
1145181,8,1646
1145182,8,1646
1145206,8,1646
1145246,3,1646
1145247,3,1646
1145259,12,1646
1145278,11,1646
1145294,8,1646
1145337,8,1646
1145372,8,1646
1145390,11,1646
1145406,20,1646
1145407,11,1646
1145410,3,1646
1145418,8,1646
1145479,11,1646
1145500,11,1646
1145501,12,1646
1145520,16,1646
1145561,8,1646
1145616,16,1646
1145676,8,1646
1145747,13,1647
1145749,13,1647
1145822,13,1647
1145884,2,1647
1145886,2,1647
1145887,13,1647
1145904,13,1647
1145905,13,1647
1145935,13,1647
1145936,13,1647
1146073,13,1647
1146225,13,1647
1146327,13,1647
1146342,13,1647
1146433,18,1648
1146450,14,1648
1146453,14,1648
1146472,14,1648
1146481,14,1648
1146495,14,1648
1146538,16,1648
1146540,16,1648
1146548,10,1648
1146604,14,1648
1146611,16,1648
1146619,10,1648
1146637,16,1648
1146646,10,1648
1146655,16,1648
1146656,16,1648
1146665,6,1648
1146668,6,1648
1146670,16,1648
1146671,16,1648
1146691,6,1648
1146692,6,1648
1146695,6,1648
1146701,14,1648
1146709,14,1648
1146714,14,1648
1146719,16,1648
1146734,14,1648
1146736,10,1648
1146743,10,1648
1146768,18,1648
1146779,10,1648
1146800,14,1648
1146801,14,1648
1146809,18,1648
1146812,6,1648
1146814,6,1648
1146842,16,1648
1146843,6,1648
1146950,6,1648
1146962,14,1648
1146974,18,1648
1146979,16,1648
1146999,6,1648
1147009,14,1648
1147010,10,1648
1147044,6,1648
1147069,16,1648
1147088,6,1648
1147100,10,1648
1147177,6,1649
1147254,6,1649
1147276,6,1649
1147278,6,1649
1147462,6,1649
1147607,6,1649
1147837,17,1650
1147838,17,1650
1147840,20,1650
1147870,17,1650
1147875,9,1650
1147902,9,1650
1147904,9,1650
1147908,9,1650
1147911,17,1650
1147969,9,1650
1147970,9,1650
1147974,9,1650
1148003,17,1650
1148029,17,1650
1148030,17,1650
1148066,20,1650
1148272,9,1650
1148292,9,1650
1148302,20,1650
1148305,17,1650
1148306,17,1650
1148315,20,1650
1148368,20,1650
1148369,20,1650
1148373,20,1650
1148488,17,1650
1148519,14,1651
1148520,14,1651
1148543,4,1651
1148544,4,1651
1148550,14,1651
1148729,14,1651
1148730,14,1651
1148759,14,1651
1148833,4,1651
1148868,14,1651
1148910,14,1651
1148911,14,1651
1148952,14,1651
1149051,14,1651
1149072,14,1651
1149074,14,1651
1149082,14,1651
1149174,4,1651
1149230,15,1652
1149236,4,1652
1149242,11,1652
1149264,15,1652
1149278,4,1652
1149279,4,1652
1149282,10,1652
1149283,13,1652
1149284,10,1652
1149290,13,1652
1149342,5,1652
1149343,5,1652
1149347,11,1652
1149349,10,1652
1149368,10,1652
1149369,10,1652
1149414,13,1652
1149425,10,1652
1149427,4,1652
1149442,4,1652
1149445,4,1652
1149458,15,1652
1149471,10,1652
1149493,4,1652
1149506,13,1652
1149523,5,1652
1149583,15,1652
1149589,4,1652
1149602,5,1652
1149621,11,1652
1149623,11,1652
1149671,10,1652
1149672,11,1652
1149674,11,1652
1149680,11,1652
1149703,5,1652
1149711,13,1652
1149753,13,1652
1149911,2,1653
1149936,5,1653
1149998,8,1653
1150014,8,1653
1150017,8,1653
1150147,5,1653
1150241,2,1653
1150269,5,1653
1150271,8,1653
1150382,8,1653
1150383,5,1653
1150473,5,1653
1150586,14,1654
1150593,4,1654
1150597,4,1654
1150602,19,1654
1150611,3,1654
1150615,3,1654
1150627,7,1654
1150628,7,1654
1150650,14,1654
1150655,14,1654
1150665,7,1654
1150667,7,1654
1150668,14,1654
1150676,19,1654
1150720,14,1654
1150723,6,1654
1150739,14,1654
1150742,19,1654
1150744,19,1654
1150801,4,1654
1150807,4,1654
1150842,14,1654
1150844,14,1654
1150871,7,1654
1150881,14,1654
1150926,14,1654
1150927,14,1654
1150941,14,1654
1150943,14,1654
1150990,6,1654
1151008,14,1654
1151038,7,1654
1151042,14,1654
1151045,14,1654
1151065,14,1654
1151075,14,1654
1151076,3,1654
1151078,6,1654
1151104,7,1654
1151136,14,1654
1151289,6,1655
1151307,4,1655
1151308,4,1655
1151309,6,1655
1151310,13,1655
1151312,13,1655
1151319,13,1655
1151357,10,1655
1151358,10,1655
1151363,6,1655
1151371,4,1655
1151380,13,1655
1151409,10,1655
1151420,6,1655
1151459,10,1655
1151466,4,1655
1151493,10,1655
1151494,10,1655
1151504,10,1655
1151513,6,1655
1151576,13,1655
1151600,10,1655
1151716,10,1655
1151938,10,1655
1152014,22,1656
1152058,6,1656
1152059,6,1656
1152090,22,1656
1152095,22,1656
1152099,6,1656
1152144,3,1656
1152147,3,1656
1152177,6,1656
1152178,6,1656
1152184,22,1656
1152217,22,1656
1152249,22,1656
1152253,10,1656
1152269,22,1656
1152271,23,1656
1152272,22,1656
1152294,10,1656
1152295,2,1656
1152367,22,1656
1152370,22,1656
1152375,22,1656
1152428,22,1656
1152433,22,1656
1152509,2,1656
1152515,3,1656
1152540,6,1656
1152591,10,1656
1152744,6,1657
1152757,6,1657
1152758,6,1657
1152761,13,1657
1152763,13,1657
1152769,5,1657
1152770,5,1657
1152781,6,1657
1152783,6,1657
1152827,13,1657
1152896,11,1657
1152931,6,1657
1152932,13,1657
1152933,6,1657
1153019,13,1657
1153038,11,1657
1153039,11,1657
1153055,5,1657
1153056,5,1657
1153085,5,1657
1153098,11,1657
1153124,6,1657
1153229,6,1657
1153231,6,1657
1153251,13,1657
1153378,10,1658
1153380,8,1658
1153381,10,1658
1153386,5,1658
1153387,19,1658
1153417,19,1658
1153420,8,1658
1153423,8,1658
1153427,8,1658
1153457,19,1658
1153471,4,1658
1153474,4,1658
1153475,14,1658
1153477,14,1658
1153483,14,1658
1153500,10,1658
1153501,5,1658
1153503,10,1658
1153530,5,1658
1153551,4,1658
1153552,4,1658
1153566,14,1658
1153574,10,1658
1153575,5,1658
1153579,14,1658
1153586,19,1658
1153649,5,1658
1153654,8,1658
1153655,8,1658
1153656,8,1658
1153691,9,1658
1153692,9,1658
1153693,11,1658
1153699,19,1658
1153701,10,1658
1153703,10,1658
1153724,19,1658
1153731,19,1658
1153755,8,1658
1153765,19,1658
1153768,8,1658
1153773,19,1658
1153779,19,1658
1153793,19,1658
1153809,10,1658
1153810,14,1658
1153812,14,1658
1153813,8,1658
1153817,19,1658
1153818,19,1658
1153827,8,1658
1153875,19,1658
1153876,19,1658
1153895,14,1658
1153898,19,1658
1153901,8,1658
1153902,8,1658
1153921,11,1658
1153936,9,1658
1153937,9,1658
1153959,10,1658
1154006,8,1658
1154007,8,1658
1154038,8,1658
1154049,10,1658
1154094,12,1659
1154095,11,1659
1154115,11,1659
1154133,3,1659
1154134,15,1659
1154155,15,1659
1154159,10,1659
1154182,12,1659
1154183,12,1659
1154202,11,1659
1154205,11,1659
1154210,11,1659
1154217,10,1659
1154303,11,1659
1154304,10,1659
1154331,10,1659
1154365,3,1659
1154392,15,1659
1154393,15,1659
1154412,10,1659
1154437,11,1659
1154473,10,1659
1154515,10,1659
1154544,11,1659
1154557,10,1659
1154616,3,1659
1154683,10,1659
1154688,10,1659
1155090,4,1660
1155092,4,1660
1155109,4,1660
1155334,4,1660
1155473,14,1661
1155475,14,1661
1155476,12,1661
1155477,12,1661
1155485,12,1661
1155489,22,1661
1155493,12,1661
1155507,4,1661
1155515,14,1661
1155522,3,1661
1155532,4,1661
1155552,12,1661
1155553,12,1661
1155559,12,1661
1155590,4,1661
1155625,4,1661
1155641,19,1661
1155664,12,1661
1155670,16,1661
1155671,16,1661
1155675,14,1661
1155676,14,1661
1155712,12,1661
1155715,12,1661
1155718,12,1661
1155720,12,1661
1155733,14,1661
1155736,2,1661
1155744,19,1661
1155746,19,1661
1155772,2,1661
1155777,12,1661
1155778,14,1661
1155792,3,1661
1155799,12,1661
1155802,12,1661
1155803,4,1661
1155847,12,1661
1155848,12,1661
1155860,14,1661
1155866,4,1661
1155871,14,1661
1155873,14,1661
1155881,12,1661
1155882,12,1661
1155899,4,1661
1155902,19,1661
1155935,25,1661
1155937,12,1661
1155940,12,1661
1155942,22,1661
1155995,14,1661
1156007,14,1661
1156017,3,1661
1156078,22,1661
1156150,4,1661
1156214,9,1662
1156222,9,1662
1156223,9,1662
1156261,5,1662
1156271,3,1662
1156273,3,1662
1156356,5,1662
1156390,5,1662
1156435,5,1662
1156495,9,1662
1156602,3,1662
1156664,9,1662
1156699,5,1662
1156706,9,1662
1156761,9,1662
1156895,15,1663
1156897,15,1663
1156898,15,1663
1156908,15,1663
1156910,15,1663
1156933,15,1663
1156940,5,1663
1156957,2,1663
1156961,2,1663
1156995,15,1663
1156998,5,1663
1157102,15,1663
1157103,3,1663
1157139,15,1663
1157158,15,1663
1157174,15,1663
1157179,3,1663
1157180,3,1663
1157208,15,1663
1157294,5,1663
1157331,15,1663
1157353,5,1663
1157406,5,1663
1157438,15,1663
1157553,2,1664
1157558,8,1664
1157559,8,1664
1157579,4,1664
1157580,4,1664
1157584,32,1664
1157586,8,1664
1157587,8,1664
1157605,35,1664
1157621,4,1664
1157626,8,1664
1157629,10,1664
1157631,10,1664
1157637,17,1664
1157644,23,1664
1157646,23,1664
1157662,12,1664
1157663,12,1664
1157664,10,1664
1157665,11,1664
1157666,10,1664
1157677,23,1664
1157678,15,1664
1157691,2,1664
1157693,17,1664
1157694,17,1664
1157712,10,1664
1157713,10,1664
1157732,16,1664
1157780,32,1664
1157781,32,1664
1157801,17,1664
1157802,17,1664
1157803,35,1664
1157807,11,1664
1157808,8,1664
1157812,10,1664
1157816,10,1664
1157847,15,1664
1157868,4,1664
1157879,23,1664
1157881,15,1664
1157884,10,1664
1157894,23,1664
1157896,23,1664
1157921,17,1664
1157948,8,1664
1157955,15,1664
1157981,32,1664
1157985,8,1664
1158007,35,1664
1158027,32,1664
1158037,15,1664
1158073,15,1664
1158082,23,1664
1158083,24,1664
1158105,15,1664
1158116,23,1664
1158152,24,1664
1158158,10,1664
1158219,15,1664
1158388,2,1665
1158389,2,1665
1158559,2,1665
1158560,2,1665
1158929,15,1666
1158932,15,1666
1158999,17,1666
1159031,3,1666
1159033,3,1666
1159035,14,1666
1159063,14,1666
1159066,14,1666
1159076,14,1666
1159109,14,1666
1159112,14,1666
1159118,15,1666
1159152,2,1666
1159153,2,1666
1159157,14,1666
1159162,14,1666
1159170,14,1666
1159171,14,1666
1159199,17,1666
1159200,14,1666
1159201,17,1666
1159208,14,1666
1159209,14,1666
1159217,17,1666
1159225,14,1666
1159243,14,1666
1159248,15,1666
1159249,15,1666
1159253,17,1666
1159254,17,1666
1159256,14,1666
1159277,28,1666
1159278,28,1666
1159296,14,1666
1159312,15,1666
1159313,14,1666
1159314,15,1666
1159322,17,1666
1159328,14,1666
1159334,15,1666
1159335,3,1666
1159341,17,1666
1159342,17,1666
1159351,17,1666
1159353,17,1666
1159359,14,1666
1159402,28,1666
1159403,34,1666
1159408,14,1666
1159412,17,1666
1159430,17,1666
1159431,17,1666
1159435,17,1666
1159455,17,1666
1159526,14,1666
1159558,15,1666
1159585,17,1666
1159639,20,1667
1159665,2,1667
1159666,2,1667
1159668,15,1667
1159693,13,1667
1159695,13,1667
1159721,13,1667
1159725,6,1667
1159734,13,1667
1159752,20,1667
1159753,20,1667
1159766,20,1667
1159774,4,1667
1159778,15,1667
1159793,20,1667
1159794,20,1667
1159819,13,1667
1159835,13,1667
1159853,15,1667
1159855,15,1667
1159866,6,1667
1159867,6,1667
1159868,4,1667
1159881,20,1667
1159921,20,1667
1159926,35,1667
1159927,35,1667
1159928,19,1667
1159929,19,1667
1159933,15,1667
1159934,15,1667
1159945,6,1667
1159946,4,1667
1159948,20,1667
1159974,13,1667
1159975,13,1667
1159997,13,1667
1160020,20,1667
1160026,2,1667
1160027,2,1667
1160036,15,1667
1160047,20,1667
1160052,19,1667
1160063,4,1667
1160064,13,1667
1160071,13,1667
1160116,20,1667
1160163,13,1667
1160168,15,1667
1160217,6,1667
1160221,15,1667
1160275,6,1667
1160299,19,1667
1161113,4,1669
1161117,6,1669
1161119,6,1669
1161125,4,1669
1161126,8,1669
1161129,4,1669
1161143,5,1669
1161149,4,1669
1161181,3,1669
1161182,3,1669
1161196,8,1669
1161197,6,1669
1161203,5,1669
1161239,8,1669
1161265,8,1669
1161293,6,1669
1161313,6,1669
1161314,6,1669
1161348,6,1669
1161372,5,1669
1161376,5,1669
1161384,8,1669
1161385,8,1669
1161400,6,1669
1161401,6,1669
1161478,6,1669
1161499,6,1669
1161565,5,1669
1161588,3,1669
1161711,23,1670
1161716,11,1670
1161722,11,1670
1161723,11,1670
1161749,16,1670
1161750,6,1670
1161754,4,1670
1161758,14,1670
1161759,14,1670
1161768,11,1670
1161769,9,1670
1161791,4,1670
1161792,4,1670
1161797,4,1670
1161802,9,1670
1161866,10,1670
1161880,2,1670
1161889,11,1670
1161895,12,1670
1161896,12,1670
1161910,23,1670
1161919,6,1670
1161923,10,1670
1161924,10,1670
1161936,3,1670
1161941,6,1670
1161948,6,1670
1161952,9,1670
1161957,12,1670
1161958,12,1670
1161974,3,1670
1161980,14,1670
1161983,9,1670
1161984,9,1670
1161992,6,1670
1162002,9,1670
1162005,2,1670
1162027,12,1670
1162037,14,1670
1162066,14,1670
1162067,23,1670
1162070,9,1670
1162086,14,1670
1162118,6,1670
1162124,19,1670
1162125,9,1670
1162137,10,1670
1162148,9,1670
1162150,12,1670
1162199,3,1670
1162202,12,1670
1162261,14,1670
1162298,23,1670
1162313,23,1670
1162321,12,1670
1162338,23,1670
1162406,8,1671
1162410,8,1671
1162448,4,1671
1162450,4,1671
1162452,13,1671
1162561,8,1671
1162579,8,1671
1162604,8,1671
1162621,7,1671
1162689,13,1671
1162694,4,1671
1162696,4,1671
1162697,13,1671
1162698,7,1671
1162699,7,1671
1162725,4,1671
1162741,13,1671
1162747,7,1671
1162753,13,1671
1162782,13,1671
1162786,7,1671
1162795,13,1671
1162819,4,1671
1162838,4,1671
1162844,7,1671
1162846,7,1671
1162869,4,1671
1162870,13,1671
1162871,13,1671
1162917,13,1671
1162958,13,1671
1163102,8,1672
1163103,8,1672
1163108,26,1672
1163111,9,1672
1163112,11,1672
1163113,8,1672
1163118,29,1672
1163119,29,1672
1163121,11,1672
1163122,11,1672
1163125,20,1672
1163126,20,1672
1163128,9,1672
1163129,16,1672
1163130,9,1672
1163134,9,1672
1163135,9,1672
1163137,9,1672
1163139,9,1672
1163145,26,1672
1163156,8,1672
1163157,12,1672
1163161,12,1672
1163177,11,1672
1163185,8,1672
1163188,12,1672
1163191,9,1672
1163194,5,1672
1163200,19,1672
1163206,13,1672
1163207,4,1672
1163209,4,1672
1163210,16,1672
1163213,12,1672
1163215,12,1672
1163217,9,1672
1163220,9,1672
1163222,9,1672
1163231,16,1672
1163242,21,1672
1163251,26,1672
1163252,26,1672
1163260,22,1672
1163266,12,1672
1163273,16,1672
1163275,16,1672
1163280,16,1672
1163281,12,1672
1163289,3,1672
1163295,19,1672
1163299,16,1672
1163300,19,1672
1163309,22,1672
1163311,12,1672
1163313,9,1672
1163324,13,1672
1163328,11,1672
1163334,12,1672
1163335,12,1672
1163336,12,1672
1163337,12,1672
1163341,25,1672
1163342,16,1672
1163344,9,1672
1163346,9,1672
1163364,26,1672
1163367,25,1672
1163368,19,1672
1163369,9,1672
1163389,12,1672
1163391,8,1672
1163393,19,1672
1163408,11,1672
1163409,9,1672
1163416,19,1672
1163421,11,1672
1163425,16,1672
1163428,22,1672
1163436,3,1672
1163437,9,1672
1163439,8,1672
1163440,11,1672
1163441,9,1672
1163442,9,1672
1163443,13,1672
1163450,16,1672
1163451,20,1672
1163455,11,1672
1163456,11,1672
1163458,22,1672
1163478,5,1672
1163479,11,1672
1163481,11,1672
1163483,22,1672
1163486,19,1672
1163490,3,1672
1163505,11,1672
1163506,9,1672
1163507,16,1672
1163517,25,1672
1163518,12,1672
1163519,12,1672
1163528,5,1672
1163533,11,1672
1163546,12,1672
1163551,11,1672
1163558,4,1672
1163564,12,1672
1163569,18,1672
1163570,18,1672
1163606,11,1672
1163607,4,1672
1163636,22,1672
1163643,16,1672
1163646,8,1672
1163647,3,1672
1163649,3,1672
1163664,22,1672
1163671,12,1672
1163672,12,1672
1163682,5,1672
1163688,5,1672
1163691,26,1672
1163695,22,1672
1163696,22,1672
1163705,32,1672
1163709,9,1672
1163715,16,1672
1163718,9,1672
1163735,32,1672
1163764,3,1672
1163779,10,1673
1163781,10,1673
1163783,17,1673
1163784,15,1673
1163789,9,1673
1163790,9,1673
1163791,13,1673
1163794,10,1673
1163801,17,1673
1163802,17,1673
1163805,17,1673
1163808,17,1673
1163813,8,1673
1163815,8,1673
1163838,15,1673
1163840,15,1673
1163842,19,1673
1163843,15,1673
1163849,14,1673
1163850,8,1673
1163852,18,1673
1163864,17,1673
1163866,17,1673
1163868,19,1673
1163869,15,1673
1163874,18,1673
1163875,10,1673
1163876,22,1673
1163878,10,1673
1163887,9,1673
1163902,18,1673
1163914,9,1673
1163915,9,1673
1163919,20,1673
1163921,15,1673
1163923,22,1673
1163924,22,1673
1163927,11,1673
1163935,9,1673
1163937,8,1673
1163940,8,1673
1163949,17,1673
1163951,5,1673
1163953,10,1673
1163956,8,1673
1163957,8,1673
1163958,11,1673
1163963,30,1673
1163964,30,1673
1163971,17,1673
1163973,17,1673
1163975,17,1673
1163977,3,1673
1163978,3,1673
1163984,10,1673
1163996,20,1673
1163998,13,1673
1164005,3,1673
1164006,10,1673
1164018,18,1673
1164019,11,1673
1164027,15,1673
1164037,14,1673
1164038,15,1673
1164046,17,1673
1164064,11,1673
1164083,5,1673
1164084,5,1673
1164085,20,1673
1164092,2,1673
1164095,2,1673
1164097,17,1673
1164098,17,1673
1164125,11,1673
1164127,11,1673
1164132,25,1673
1164147,5,1673
1164148,11,1673
1164175,17,1673
1164188,20,1673
1164231,20,1673
1164235,13,1673
1164238,14,1673
1164262,17,1673
1164272,20,1673
1164273,25,1673
1164274,20,1673
1164289,18,1673
1164291,5,1673
1164294,11,1673
1164309,22,1673
1164322,14,1673
1164326,15,1673
1164327,17,1673
1164328,10,1673
1164354,10,1673
1164374,17,1673
1164377,25,1673
1164383,8,1673
