,cycle_length,sim_id
922065,11,2238
922066,7,2238
922068,5,2238
922076,8,2238
922081,6,2238
922092,6,2238
922097,10,2238
922099,12,2238
922102,5,2238
922105,7,2238
922107,7,2238
922113,10,2238
922123,12,2238
922127,3,2238
922133,12,2238
922134,12,2238
922135,5,2238
922144,10,2238
922149,6,2238
922151,16,2238
922152,8,2238
922159,10,2238
922160,5,2238
922161,10,2238
922164,3,2238
922168,12,2238
922169,5,2238
922200,12,2238
922218,15,2238
922262,12,2239
922263,12,2239
922275,13,2239
922277,14,2239
922303,8,2239
922304,5,2239
922305,5,2239
922313,18,2239
922316,14,2239
922360,18,2239
922362,18,2239
922374,5,2239
922387,18,2239
922389,18,2239
922395,18,2239
922401,8,2239
922403,5,2239
922405,18,2239
922406,18,2239
922434,12,2239
922435,12,2239
922440,12,2239
922443,12,2239
922446,12,2239
922457,12,2239
922482,8,2239
922496,12,2239
922524,14,2239
922548,5,2239
922571,12,2239
922580,12,2239
922609,12,2239
922671,10,2240
922672,10,2240
922673,8,2240
922675,8,2240
922679,14,2240
922681,14,2240
922699,8,2240
922702,14,2240
922704,5,2240
922705,6,2240
922706,8,2240
922707,5,2240
922708,6,2240
922729,7,2240
922730,14,2240
922742,12,2240
922744,10,2240
922746,10,2240
922753,8,2240
922758,12,2240
922760,8,2240
922761,12,2240
922766,7,2240
922777,6,2240
922780,8,2240
922781,8,2240
922782,15,2240
922784,5,2240
922788,12,2240
922790,12,2240
922792,12,2240
922794,12,2240
922799,6,2240
922809,7,2240
922810,8,2240
922811,7,2240
922819,7,2240
922820,8,2240
922821,8,2240
922822,8,2240
922826,7,2240
922827,7,2240
922828,17,2240
922830,10,2240
922831,10,2240
922838,12,2240
922849,17,2240
922853,7,2240
922855,7,2240
922858,6,2240
922859,10,2240
922860,6,2240
922861,15,2240
922862,14,2240
922868,6,2240
922878,6,2240
922888,15,2240
922889,7,2240
922892,7,2240
922898,17,2240
922900,11,2240
922902,9,2240
922903,9,2240
922916,10,2240
922917,10,2240
922920,15,2240
922923,5,2240
922924,7,2240
922925,7,2240
922927,8,2240
922928,7,2240
922929,8,2240
922930,7,2240
922933,12,2240
922947,11,2240
922951,2,2240
922953,2,2240
922958,15,2240
922966,11,2240
922969,7,2240
922971,12,2240
922981,12,2240
922982,7,2240
922985,17,2240
922986,15,2240
922987,9,2240
922988,5,2240
922989,11,2240
922990,9,2240
922991,11,2240
922992,11,2240
922993,14,2240
923005,7,2240
923027,8,2240
923029,7,2240
923035,7,2240
923081,16,2241
923082,10,2241
923093,6,2241
923103,6,2241
923104,6,2241
923105,10,2241
923106,6,2241
923110,13,2241
923111,9,2241
923115,4,2241
923118,4,2241
923120,12,2241
923125,17,2241
923132,6,2241
923134,10,2241
923135,10,2241
923147,5,2241
923148,5,2241
923149,10,2241
923153,10,2241
923155,10,2241
923160,9,2241
923163,5,2241
923164,5,2241
923165,16,2241
923166,9,2241
923168,10,2241
923170,13,2241
923172,29,2241
923188,7,2241
923189,7,2241
923191,4,2241
923193,9,2241
923196,4,2241
923198,4,2241
923207,18,2241
923208,18,2241
923209,6,2241
923210,4,2241
923212,12,2241
923213,12,2241
923227,15,2241
923228,9,2241
923230,5,2241
923231,17,2241
923232,5,2241
923235,10,2241
923246,11,2241
923247,30,2241
923254,22,2241
923255,4,2241
923257,7,2241
923258,7,2241
923259,9,2241
923268,7,2241
923270,4,2241
923280,23,2241
923282,4,2241
923290,40,2241
923298,4,2241
923311,7,2241
923312,16,2241
923316,10,2241
923330,4,2241
923331,4,2241
923338,17,2241
923340,4,2241
923342,23,2241
923349,16,2241
923351,7,2241
923357,4,2241
923359,4,2241
923360,5,2241
923367,15,2241
923369,17,2241
923374,13,2241
923376,6,2241
923379,25,2241
923380,10,2241
923385,4,2241
923387,5,2241
923388,5,2241
923393,16,2241
923394,7,2241
923402,10,2241
923406,22,2241
923412,30,2241
923413,9,2241
923416,13,2241
923420,5,2241
923424,39,2241
923425,10,2241
923429,16,2241
923438,32,2241
923440,32,2241
923447,13,2241
923449,16,2241
923450,9,2241
923458,10,2241
923460,39,2241
923478,10,2241
923516,16,2242
923518,16,2242
923519,5,2242
923520,2,2242
923521,5,2242
923522,7,2242
923523,6,2242
923539,16,2242
923542,4,2242
923543,16,2242
923555,10,2242
923558,18,2242
923583,11,2242
923584,8,2242
923585,8,2242
923593,4,2242
923596,6,2242
923599,4,2242
923607,4,2242
923616,6,2242
923628,5,2242
923629,5,2242
923642,4,2242
923653,8,2242
923655,8,2242
923658,10,2242
923661,2,2242
923669,2,2242
923670,5,2242
923678,5,2242
923681,11,2242
923692,16,2242
923697,16,2242
923703,7,2242
923719,16,2242
923727,9,2242
923734,8,2242
923735,11,2242
923736,11,2242
923740,4,2242
923749,6,2242
923754,11,2242
923773,4,2242
923775,6,2242
923786,2,2242
923831,4,2242
923836,8,2242
923842,7,2242
923855,18,2242
923861,16,2242
923913,14,2243
923915,14,2243
923930,14,2243
923931,14,2243
923934,5,2243
923937,5,2243
923943,5,2243
923944,5,2243
923946,19,2243
923977,5,2243
924007,5,2243
924014,2,2243
924015,2,2243
924026,5,2243
924027,2,2243
924056,2,2243
924070,19,2243
924073,5,2243
924074,5,2243
924090,5,2243
924092,14,2243
924106,14,2243
924126,5,2243
924149,14,2243
924151,19,2243
924155,2,2243
924156,2,2243
924166,19,2243
924177,15,2243
924202,5,2243
924212,5,2243
924217,14,2243
924218,15,2243
924238,5,2243
924284,15,2243
924317,9,2244
924318,9,2244
924319,9,2244
924321,8,2244
924325,8,2244
924330,10,2244
924332,9,2244
924333,8,2244
924335,8,2244
924338,11,2244
924346,8,2244
924347,8,2244
924351,4,2244
924352,8,2244
924353,13,2244
924354,8,2244
924355,13,2244
924357,12,2244
924358,11,2244
924362,8,2244
924363,8,2244
924364,9,2244
924365,9,2244
924366,15,2244
924371,11,2244
924377,14,2244
924379,14,2244
924380,9,2244
924381,14,2244
924382,8,2244
924383,9,2244
924385,6,2244
924386,8,2244
924387,8,2244
924389,11,2244
924394,11,2244
924397,11,2244
924403,14,2244
924404,8,2244
924405,13,2244
924406,8,2244
924407,22,2244
924408,7,2244
924410,15,2244
924411,15,2244
924415,15,2244
924417,14,2244
924418,12,2244
924419,11,2244
924421,11,2244
924422,14,2244
924428,9,2244
924431,4,2244
924435,18,2244
924451,7,2244
924452,7,2244
924457,9,2244
924459,9,2244
924462,8,2244
924470,6,2244
924471,6,2244
924476,9,2244
924478,9,2244
924479,8,2244
924480,8,2244
924482,8,2244
924484,12,2244
924485,9,2244
924487,9,2244
924491,9,2244
924495,11,2244
924496,6,2244
924497,6,2244
924498,8,2244
924503,11,2244
924518,7,2244
924519,8,2244
924520,12,2244
924524,2,2244
924525,2,2244
924526,8,2244
924527,8,2244
924528,8,2244
924531,8,2244
924532,8,2244
924539,12,2244
924540,4,2244
924541,4,2244
924543,8,2244
924545,8,2244
924560,8,2244
924564,9,2244
924569,7,2244
924576,11,2244
924578,7,2244
924579,12,2244
924580,12,2244
924587,16,2244
924588,8,2244
924591,8,2244
924599,11,2244
924601,20,2244
924603,11,2244
924604,11,2244
924608,12,2244
924610,8,2244
924628,9,2244
924640,11,2244
924646,9,2244
924653,8,2244
924659,15,2244
924660,13,2244
924661,8,2244
924667,16,2244
924670,16,2244
924671,8,2244
924674,11,2244
924677,6,2244
924679,11,2244
924691,9,2244
924693,8,2244
924699,8,2244
924705,16,2244
924715,7,2244
924730,7,2245
924731,7,2245
924733,13,2245
924734,13,2245
924740,13,2245
924743,15,2245
924753,9,2245
924759,8,2245
924760,10,2245
924761,10,2245
924771,14,2245
924772,14,2245
924779,3,2245
924781,8,2245
924783,8,2245
924784,11,2245
924790,11,2245
924791,10,2245
924792,8,2245
924793,14,2245
924796,11,2245
924798,8,2245
924806,9,2245
924808,8,2245
924811,14,2245
924812,8,2245
924815,9,2245
924816,9,2245
924820,17,2245
924822,17,2245
924830,6,2245
924835,11,2245
924841,8,2245
924842,10,2245
924843,9,2245
924844,8,2245
924859,6,2245
924860,6,2245
924862,7,2245
924867,11,2245
924870,11,2245
924872,10,2245
924873,6,2245
924874,6,2245
924877,9,2245
924881,8,2245
924882,6,2245
924883,9,2245
924884,9,2245
924897,2,2245
924898,2,2245
924901,14,2245
924902,14,2245
924903,14,2245
924904,14,2245
924905,13,2245
924909,7,2245
924915,17,2245
924921,14,2245
924925,14,2245
924926,10,2245
924937,19,2245
924955,7,2245
924970,17,2245
924976,10,2245
924978,14,2245
924989,4,2245
924990,4,2245
924996,8,2245
925007,14,2245
925010,4,2245
925011,4,2245
925017,8,2245
925030,10,2245
925031,10,2245
925040,17,2245
925041,17,2245
925048,12,2245
925067,9,2245
925068,11,2245
925077,3,2245
925086,15,2245
925091,9,2245
925096,3,2245
925112,12,2245
925117,9,2245
925137,19,2245
925156,17,2246
925157,9,2246
925162,9,2246
925174,12,2246
925198,9,2246
925201,11,2246
925210,9,2246
925214,14,2246
925215,14,2246
925216,12,2246
925218,12,2246
925244,9,2246
925256,9,2246
925257,9,2246
925263,11,2246
925264,11,2246
925285,11,2246
925375,9,2246
925376,2,2246
925407,11,2246
925411,9,2246
925438,14,2246
925440,2,2246
925441,2,2246
925464,2,2246
925505,17,2246
925509,14,2246
925571,7,2247
925572,7,2247
925579,4,2247
925586,17,2247
925587,17,2247
925590,6,2247
925592,6,2247
925606,4,2247
925607,4,2247
925608,7,2247
925617,5,2247
925618,13,2247
925621,5,2247
925622,2,2247
925624,2,2247
925629,6,2247
925630,9,2247
925631,15,2247
925633,15,2247
925634,5,2247
925635,5,2247
925645,9,2247
925646,15,2247
925652,6,2247
925654,6,2247
925659,13,2247
925664,14,2247
925668,19,2247
925675,13,2247
925676,12,2247
925683,19,2247
925692,19,2247
925693,19,2247
925694,16,2247
925701,10,2247
925710,10,2247
925712,10,2247
925718,11,2247
925727,16,2247
925731,12,2247
925732,12,2247
925740,5,2247
925741,5,2247
925742,9,2247
925743,10,2247
925746,11,2247
925752,9,2247
925753,11,2247
925757,3,2247
925760,3,2247
925767,12,2247
925771,5,2247
925772,5,2247
925773,13,2247
925774,17,2247
925776,4,2247
925778,13,2247
925779,19,2247
925781,11,2247
925784,19,2247
925789,10,2247
925790,16,2247
925794,5,2247
925798,19,2247
925810,9,2247
925814,5,2247
925834,12,2247
925837,6,2247
925847,11,2247
925850,12,2247
925876,19,2247
925879,16,2247
925885,7,2247
925912,3,2247
925986,6,2248
925989,6,2248
926006,3,2248
926066,5,2248
926067,5,2248
926079,11,2248
926081,11,2248
926092,3,2248
926096,5,2248
926108,11,2248
926109,11,2248
926116,11,2248
926133,6,2248
926151,11,2248
926205,6,2248
926221,11,2248
926244,6,2248
926260,11,2248
926305,3,2248
926347,11,2248
926383,12,2249
926389,11,2249
926390,11,2249
926396,5,2249
926400,26,2249
926403,14,2249
926404,14,2249
926418,26,2249
926423,6,2249
926424,6,2249
926425,11,2249
926431,12,2249
926433,5,2249
926434,6,2249
926435,3,2249
926437,5,2249
926441,8,2249
926447,26,2249
926448,10,2249
926449,6,2249
926450,12,2249
926455,13,2249
926458,13,2249
926466,10,2249
926469,11,2249
926470,8,2249
926473,14,2249
926475,14,2249
926481,13,2249
926483,13,2249
926485,12,2249
926490,3,2249
926491,3,2249
926502,5,2249
926507,5,2249
926508,7,2249
926509,5,2249
926523,16,2249
926524,16,2249
926529,8,2249
926530,8,2249
926531,5,2249
926532,18,2249
926533,18,2249
926535,18,2249
926539,6,2249
926541,5,2249
926542,26,2249
926544,13,2249
926547,9,2249
926550,9,2249
926553,9,2249
926564,5,2249
926567,8,2249
926568,14,2249
926579,12,2249
926586,6,2249
926590,13,2249
926592,3,2249
926594,16,2249
926604,8,2249
926609,6,2249
926610,6,2249
926611,6,2249
926617,12,2249
926618,8,2249
926619,3,2249
926635,9,2249
926636,3,2249
926640,12,2249
926641,12,2249
926655,18,2249
926661,12,2249
926663,10,2249
926668,5,2249
926676,18,2249
926681,12,2249
926682,11,2249
926685,13,2249
926695,12,2249
926702,11,2249
926705,13,2249
926706,13,2249
926711,9,2249
926712,11,2249
926718,13,2249
926727,8,2249
926729,12,2249
926733,7,2249
926738,25,2249
926742,14,2249
926746,12,2249
926747,26,2249
926750,15,2249
926752,12,2249
926757,10,2249
926758,10,2249
926766,18,2249
926788,8,2249
926796,10,2250
926808,10,2250
926813,11,2250
926815,11,2250
926819,11,2250
926820,11,2250
926821,13,2250
926822,8,2250
926823,8,2250
926824,8,2250
926826,9,2250
926830,12,2250
926831,12,2250
926834,5,2250
926835,5,2250
926836,8,2250
926849,8,2250
926856,8,2250
926859,9,2250
926861,10,2250
926862,10,2250
926865,14,2250
926866,6,2250
926868,10,2250
926869,6,2250
926870,8,2250
926873,9,2250
926875,9,2250
926876,12,2250
926877,12,2250
926883,10,2250
926887,10,2250
926888,10,2250
926895,9,2250
926901,9,2250
926902,9,2250
926904,16,2250
926905,6,2250
926906,11,2250
926907,14,2250
926909,16,2250
926913,10,2250
926919,14,2250
926920,19,2250
926921,8,2250
926922,8,2250
926926,15,2250
926928,10,2250
926933,5,2250
926939,9,2250
926942,10,2250
926944,8,2250
926946,9,2250
926947,9,2250
926949,8,2250
926955,6,2250
926957,9,2250
926958,9,2250
926962,6,2250
926974,14,2250
926978,10,2250
926979,10,2250
926981,13,2250
926983,13,2250
926984,12,2250
926988,10,2250
926990,10,2250
926992,16,2250
927002,13,2250
927005,11,2250
927012,10,2250
927013,8,2250
927018,6,2250
927032,10,2250
927033,13,2250
927034,8,2250
927060,13,2250
927066,10,2250
927085,12,2250
927092,8,2250
927098,5,2250
927100,11,2250
927119,9,2250
927120,10,2250
927123,9,2250
927124,9,2250
927129,8,2250
927130,10,2250
927142,13,2250
927151,9,2250
927152,10,2250
927170,19,2250
927194,5,2250
927218,10,2251
927246,17,2251
927247,17,2251
927264,7,2251
927295,10,2251
927296,10,2251
927302,10,2251
927306,4,2251
927308,4,2251
927311,10,2251
927337,7,2251
927347,17,2251
927350,4,2251
927352,7,2251
927354,4,2251
927356,7,2251
927357,7,2251
927413,17,2251
927432,17,2251
927463,10,2251
927470,17,2251
927504,7,2251
927515,17,2251
927529,7,2251
927598,10,2251
927627,9,2252
927629,8,2252
927632,22,2252
927638,8,2252
927640,8,2252
927643,14,2252
927644,9,2252
927655,19,2252
927656,19,2252
927659,10,2252
927660,10,2252
927671,11,2252
927672,11,2252
927675,11,2252
927687,9,2252
927695,18,2252
927700,7,2252
927701,7,2252
927704,11,2252
927705,14,2252
927706,14,2252
927707,13,2252
927718,11,2252
927719,17,2252
927728,26,2252
927729,26,2252
927734,10,2252
927736,7,2252
927738,7,2252
927740,10,2252
927742,10,2252
927744,11,2252
927745,11,2252
927746,9,2252
927748,9,2252
927750,9,2252
927753,19,2252
927758,8,2252
927759,8,2252
927760,10,2252
927764,27,2252
927766,10,2252
927774,13,2252
927775,11,2252
927777,13,2252
927781,9,2252
927783,9,2252
927794,9,2252
927797,10,2252
927800,11,2252
927801,7,2252
927802,9,2252
927803,7,2252
927804,14,2252
927807,17,2252
927808,9,2252
927809,9,2252
927816,14,2252
927817,9,2252
927819,11,2252
927820,9,2252
927828,10,2252
927832,14,2252
927834,20,2252
927835,11,2252
927838,9,2252
927839,9,2252
927842,11,2252
927844,11,2252
927847,10,2252
927848,17,2252
927850,27,2252
927852,27,2252
927854,10,2252
927856,33,2252
927857,33,2252
927858,17,2252
927870,9,2252
927880,11,2252
927896,8,2252
927900,11,2252
927901,13,2252
927902,13,2252
927910,10,2252
927911,9,2252
927915,24,2252
927934,13,2252
927935,14,2252
927936,11,2252
927938,19,2252
927939,19,2252
927940,8,2252
927942,13,2252
927943,8,2252
927955,9,2252
927958,11,2252
927966,10,2252
927971,9,2252
927976,9,2252
927983,9,2252
927986,7,2252
927989,11,2252
927992,11,2252
928003,18,2252
928048,18,2253
928049,6,2253
928051,8,2253
928055,6,2253
928058,6,2253
928059,12,2253
928073,6,2253
928074,19,2253
928075,11,2253
928081,10,2253
928088,11,2253
928089,6,2253
928090,10,2253
928091,6,2253
928092,10,2253
928093,10,2253
928095,13,2253
928097,13,2253
928100,6,2253
928102,13,2253
928113,12,2253
928116,22,2253
928119,10,2253
928121,10,2253
928123,19,2253
928134,13,2253
928135,10,2253
928136,10,2253
928138,6,2253
928139,6,2253
928142,11,2253
928151,11,2253
928153,8,2253
928154,4,2253
928155,10,2253
928161,13,2253
928175,10,2253
928176,10,2253
928179,11,2253
928188,13,2253
928197,12,2253
928199,6,2253
928202,12,2253
928206,12,2253
928211,10,2253
928212,10,2253
928224,13,2253
928226,15,2253
928227,4,2253
928228,25,2253
928230,22,2253
928242,10,2253
928245,11,2253
928252,8,2253
928253,3,2253
928254,3,2253
928262,10,2253
928263,13,2253
928264,6,2253
928265,13,2253
928268,13,2253
928269,13,2253
928274,7,2253
928277,13,2253
928299,25,2253
928301,13,2253
928309,10,2253
928311,10,2253
928312,6,2253
928315,6,2253
928326,7,2253
928328,7,2253
928332,7,2253
928333,6,2253
928334,7,2253
928337,10,2253
928342,3,2253
928343,7,2253
928350,11,2253
928351,23,2253
928353,4,2253
928355,4,2253
928363,10,2253
928373,22,2253
928378,11,2253
928380,8,2253
928410,10,2253
928422,12,2253
928451,15,2253
928453,6,2253
928470,25,2254
928481,7,2254
928487,6,2254
928488,17,2254
928490,6,2254
928499,6,2254
928526,25,2254
928542,7,2254
928563,13,2254
928568,25,2254
928572,25,2254
928576,6,2254
928577,6,2254
928578,3,2254
928583,8,2254
928594,3,2254
928596,3,2254
928610,10,2254
928628,7,2254
928629,7,2254
928634,10,2254
928644,6,2254
928683,9,2254
928684,9,2254
928686,7,2254
928688,7,2254
928693,8,2254
928696,8,2254
928715,13,2254
928729,25,2254
928730,25,2254
928741,7,2254
928748,9,2254
928775,17,2254
928785,10,2254
928797,25,2254
928814,25,2254
928819,8,2254
928820,9,2254
928821,13,2254
928876,12,2255
928878,12,2255
928880,7,2255
928882,10,2255
928883,10,2255
928887,6,2255
928889,6,2255
928897,6,2255
928900,19,2255
928902,11,2255
928903,7,2255
928904,15,2255
928908,22,2255
928910,22,2255
928911,15,2255
928912,7,2255
928913,7,2255
928914,7,2255
928919,15,2255
928923,10,2255
928924,10,2255
928925,7,2255
928926,3,2255
928927,7,2255
928928,3,2255
928929,10,2255
928931,15,2255
928932,10,2255
928947,11,2255
928951,10,2255
928954,3,2255
928957,8,2255
928967,14,2255
928975,7,2255
928976,7,2255
928985,10,2255
928987,10,2255
928988,19,2255
928989,15,2255
928990,15,2255
928996,11,2255
928997,11,2255
929000,6,2255
929003,10,2255
929004,7,2255
929006,7,2255
929017,7,2255
929024,10,2255
929025,10,2255
929029,10,2255
929030,7,2255
929031,19,2255
929032,12,2255
929034,22,2255
929035,11,2255
929038,13,2255
929040,3,2255
929041,3,2255
929044,9,2255
929046,9,2255
929050,11,2255
929051,7,2255
929054,22,2255
929055,19,2255
929059,7,2255
929060,3,2255
929061,3,2255
929064,22,2255
929079,14,2255
929080,10,2255
929081,19,2255
929082,22,2255
929083,22,2255
929088,9,2255
929097,22,2255
929103,11,2255
929109,7,2255
929110,22,2255
929112,7,2255
929116,2,2255
929119,14,2255
929120,2,2255
929121,13,2255
929127,22,2255
929135,10,2255
929139,10,2255
929152,7,2255
929153,10,2255
929161,27,2255
929162,16,2255
929167,11,2255
929169,13,2255
929172,3,2255
929175,3,2255
929176,7,2255
929184,16,2255
929185,16,2255
929187,16,2255
929190,12,2255
929199,6,2255
929201,8,2255
929216,11,2255
929232,6,2255
929233,10,2255
929236,11,2255
929237,19,2255
929250,11,2255
929280,6,2256
929282,6,2256
929283,18,2256
929285,11,2256
929286,6,2256
929287,10,2256
929288,10,2256
929293,19,2256
929303,9,2256
929304,12,2256
929305,9,2256
929313,17,2256
929315,11,2256
929321,6,2256
929323,11,2256
929324,6,2256
929327,10,2256
929335,10,2256
929336,13,2256
929337,10,2256
929343,14,2256
929344,14,2256
929345,12,2256
929346,16,2256
929347,15,2256
929348,10,2256
929351,7,2256
929353,7,2256
929363,6,2256
929365,12,2256
929366,6,2256
929375,17,2256
929376,6,2256
929385,10,2256
929386,6,2256
929388,8,2256
929389,9,2256
929391,7,2256
929399,8,2256
929400,9,2256
929401,8,2256
929402,8,2256
929407,6,2256
929409,8,2256
929411,7,2256
929413,10,2256
929414,10,2256
929422,8,2256
929423,7,2256
929424,15,2256
929425,13,2256
929426,6,2256
929427,8,2256
929428,5,2256
929430,22,2256
929431,8,2256
929435,13,2256
929436,2,2256
929439,12,2256
929442,8,2256
929446,9,2256
929448,9,2256
929449,6,2256
929450,6,2256
929452,8,2256
929455,12,2256
929459,7,2256
929460,4,2256
929464,9,2256
929466,6,2256
929469,10,2256
929472,7,2256
929473,10,2256
929477,12,2256
929481,16,2256
929492,4,2256
929493,4,2256
929496,10,2256
929497,23,2256
929498,10,2256
929502,7,2256
929503,7,2256
929510,16,2256
929514,7,2256
929518,7,2256
929519,6,2256
929520,8,2256
929521,7,2256
929522,5,2256
929525,10,2256
929526,16,2256
929530,12,2256
929531,5,2256
929532,5,2256
929547,6,2256
929551,13,2256
929554,7,2256
929558,6,2256
929559,6,2256
929562,5,2256
929563,8,2256
929564,7,2256
929566,8,2256
929570,15,2256
929577,12,2256
929581,12,2256
929599,10,2256
929616,14,2256
929618,12,2256
929619,12,2256
929625,7,2256
929634,10,2256
929635,7,2256
929647,10,2256
929661,2,2256
929663,8,2256
929700,8,2257
929701,6,2257
929704,6,2257
929705,8,2257
929710,8,2257
929715,7,2257
929735,6,2257
929736,6,2257
929737,7,2257
929759,4,2257
929760,4,2257
929764,6,2257
929827,7,2257
929840,6,2257
929849,6,2257
929853,7,2257
929863,7,2257
929873,5,2257
929893,6,2257
929896,6,2257
929923,8,2257
929943,7,2257
929946,5,2257
929950,6,2257
929952,6,2257
929953,6,2257
929965,4,2257
929981,8,2257
929994,8,2257
930007,8,2257
930020,4,2257
930088,11,2258
930089,3,2258
930090,7,2258
930091,3,2258
930103,17,2258
930105,7,2258
930106,9,2258
930107,7,2258
930108,9,2258
930109,5,2258
930111,8,2258
930118,5,2258
930119,5,2258
930123,8,2258
930131,9,2258
930132,9,2258
930139,12,2258
930140,7,2258
930141,7,2258
930147,12,2258
930148,12,2258
930151,8,2258
930160,11,2258
930162,11,2258
930165,12,2258
930166,13,2258
930167,12,2258
930171,7,2258
930175,12,2258
930177,7,2258
930182,7,2258
930183,11,2258
930184,7,2258
930188,9,2258
930189,13,2258
930190,8,2258
930191,7,2258
930193,8,2258
930198,23,2258
930199,20,2258
930207,7,2258
930210,8,2258
930218,7,2258
930222,11,2258
930230,12,2258
930237,7,2258
930239,4,2258
930247,12,2258
930248,12,2258
930260,16,2258
930262,9,2258
930269,12,2258
930273,8,2258
930280,8,2258
930281,9,2258
930282,8,2258
930283,3,2258
930284,7,2258
930288,23,2258
930292,7,2258
930298,16,2258
930305,7,2258
930306,7,2258
930307,7,2258
930312,9,2258
930316,4,2258
930318,7,2258
930324,12,2258
930336,12,2258
930338,11,2258
930340,11,2258
930341,9,2258
930348,23,2258
930349,11,2258
930360,16,2258
930377,7,2258
930378,7,2258
930379,11,2258
930381,4,2258
930382,15,2258
930387,7,2258
930388,4,2258
930397,8,2258
930400,7,2258
930410,19,2258
930412,12,2258
930417,5,2258
930420,3,2258
930422,3,2258
930423,18,2258
930425,4,2258
930428,8,2258
930429,18,2258
930431,3,2258
930433,11,2258
930448,22,2258
930468,2,2258
930469,2,2258
930485,12,2258
930493,9,2259
930494,2,2259
930504,12,2259
930511,9,2259
930512,13,2259
930514,9,2259
930515,25,2259
930516,14,2259
930517,14,2259
930519,13,2259
930521,13,2259
930524,15,2259
930526,15,2259
930533,20,2259
930534,16,2259
930536,19,2259
930543,13,2259
930544,13,2259
930549,10,2259
930550,12,2259
930552,12,2259
930562,15,2259
930568,13,2259
930569,13,2259
930571,14,2259
930579,10,2259
930580,10,2259
930584,5,2259
930585,5,2259
930589,16,2259
930597,25,2259
930608,14,2259
930609,13,2259
930612,13,2259
930624,12,2259
930635,20,2259
930639,13,2259
930641,13,2259
930642,13,2259
930645,9,2259
930646,9,2259
930647,5,2259
930649,16,2259
930650,16,2259
930651,15,2259
930654,15,2259
930656,15,2259
930660,20,2259
930664,17,2259
930666,17,2259
930667,14,2259
930668,10,2259
930675,10,2259
930676,10,2259
930677,12,2259
930679,16,2259
930680,16,2259
930684,15,2259
930685,5,2259
930686,9,2259
930688,9,2259
930696,13,2259
930706,20,2259
930712,13,2259
930718,16,2259
930724,5,2259
930729,10,2259
930736,3,2259
930737,3,2259
930744,34,2259
930759,9,2259
930761,7,2259
930766,13,2259
930767,20,2259
930771,34,2259
930773,10,2259
930777,16,2259
930778,2,2259
930783,12,2259
930787,10,2259
930797,3,2259
930800,12,2259
930813,19,2259
930814,7,2259
930831,7,2259
930836,5,2259
930848,34,2259
930850,12,2259
930870,12,2259
930892,11,2260
930893,11,2260
930895,5,2260
930903,7,2260
930904,14,2260
930906,6,2260
930908,31,2260
930909,2,2260
930910,2,2260
930911,15,2260
930920,17,2260
930921,12,2260
930922,12,2260
930925,20,2260
930927,15,2260
930935,18,2260
930936,18,2260
930938,11,2260
930940,6,2260
930946,11,2260
930947,5,2260
930951,11,2260
930952,14,2260
930953,14,2260
930959,12,2260
930961,16,2260
930962,15,2260
930977,11,2260
930978,11,2260
930987,11,2260
930996,16,2260
930998,3,2260
930999,2,2260
931004,6,2260
931005,6,2260
931006,8,2260
931007,25,2260
931009,3,2260
931012,15,2260
931013,14,2260
931016,8,2260
931017,12,2260
931021,5,2260
931022,11,2260
931023,11,2260
931039,5,2260
931043,11,2260
931046,6,2260
931047,15,2260
931048,5,2260
931051,3,2260
931056,11,2260
931057,16,2260
931063,11,2260
931079,12,2260
931080,12,2260
931083,7,2260
931085,14,2260
931088,20,2260
931089,20,2260
931091,25,2260
931092,13,2260
931093,11,2260
931097,3,2260
931100,25,2260
931101,16,2260
931107,20,2260
931125,5,2260
931131,13,2260
931135,12,2260
931141,6,2260
931145,17,2260
931146,12,2260
931148,12,2260
931164,3,2260
931166,11,2260
931178,7,2260
931181,11,2260
931199,5,2260
931200,5,2260
931205,16,2260
931208,15,2260
931209,5,2260
931218,12,2260
931226,8,2260
931257,16,2260
931261,2,2260
931264,11,2260
931273,7,2260
931304,11,2260
931332,9,2261
931334,9,2261
931395,3,2261
931397,3,2261
931410,10,2261
931412,10,2261
931435,10,2261
931437,9,2261
931441,10,2261
931442,10,2261
931517,10,2261
931528,9,2261
931544,9,2261
931555,9,2261
931557,9,2261
931559,9,2261
931561,10,2261
931579,10,2261
931580,10,2261
931605,3,2261
931614,9,2261
931731,15,2262
931760,3,2262
931773,12,2262
931774,12,2262
931775,15,2262
931780,3,2262
931782,4,2262
931810,12,2262
931815,12,2262
931817,12,2262
931818,12,2262
931854,15,2262
931857,13,2262
931890,15,2262
931905,12,2262
931907,12,2262
931959,4,2262
931960,4,2262
931986,4,2262
932004,3,2262
932023,12,2262
932055,12,2262
932063,12,2262
932076,12,2262
932120,2,2262
932122,2,2262
932134,18,2263
932135,19,2263
932137,16,2263
932139,5,2263
932140,5,2263
932142,6,2263
932166,5,2263
932167,6,2263
932168,6,2263
932169,11,2263
932172,11,2263
932174,15,2263
932175,6,2263
932176,6,2263
932179,10,2263
932181,7,2263
932182,5,2263
932183,7,2263
932184,7,2263
932186,10,2263
932194,12,2263
932196,16,2263
932197,16,2263
932202,10,2263
932204,15,2263
932205,10,2263
932209,7,2263
932210,5,2263
932211,15,2263
932215,16,2263
932219,16,2263
932223,19,2263
932224,21,2263
932225,10,2263
932232,3,2263
932268,10,2263
932269,10,2263
932274,6,2263
932282,7,2263
932283,7,2263
932286,16,2263
932304,3,2263
932316,16,2263
