,cycle_length,sim_id
362677,7,2106
362680,7,2107
362682,7,2107
362686,16,2107
362687,17,2107
362688,16,2107
362693,9,2107
362696,9,2107
362697,9,2107
362699,9,2107
362705,2,2107
362706,2,2107
362708,9,2107
362709,9,2107
362711,7,2107
362712,9,2107
362713,9,2107
362722,9,2107
362726,9,2107
362729,9,2107
362730,9,2107
362732,11,2107
362753,13,2107
362754,9,2107
362755,9,2107
362769,9,2107
362773,9,2107
362787,9,2107
362793,9,2107
362795,9,2107
362798,7,2107
362799,16,2107
362800,11,2107
362802,9,2107
362803,7,2107
362809,16,2107
362821,16,2107
362828,16,2107
362840,9,2107
362846,9,2107
362854,10,2108
362855,6,2108
362856,6,2108
362857,6,2108
362860,11,2108
362866,9,2108
362870,8,2108
362871,8,2108
362873,9,2108
362878,6,2108
362879,6,2108
362880,7,2108
362886,9,2108
362887,9,2108
362888,2,2108
362890,2,2108
362891,8,2108
362892,8,2108
362899,10,2108
362903,6,2108
362904,9,2108
362905,8,2108
362909,15,2108
362910,2,2108
362911,4,2108
362912,4,2108
362923,7,2108
362926,9,2108
362927,9,2108
362928,16,2108
362929,16,2108
362932,11,2108
362935,10,2108
362936,7,2108
362942,2,2108
362944,16,2108
362948,2,2108
362949,16,2108
362951,8,2108
362952,9,2108
362958,10,2108
362960,8,2108
362964,11,2108
362970,8,2108
362977,11,2108
362978,9,2108
362980,9,2108
362981,11,2108
362986,4,2108
362989,16,2108
362990,12,2108
362992,12,2108
362997,4,2108
362998,2,2108
363003,16,2108
363004,16,2108
363015,11,2108
363027,4,2109
363028,5,2109
363037,3,2109
363038,19,2109
363039,19,2109
363049,4,2109
363050,19,2109
363067,9,2109
363068,9,2109
363069,3,2109
363070,7,2109
363072,7,2109
363073,7,2109
363074,20,2109
363075,5,2109
363082,5,2109
363084,5,2109
363085,2,2109
363087,2,2109
363096,7,2109
363097,6,2109
363105,5,2109
363110,7,2109
363111,19,2109
363113,19,2109
363121,19,2109
363127,10,2109
363140,4,2109
363142,3,2109
363146,4,2109
363148,19,2109
363151,9,2109
363154,5,2109
363156,7,2109
363157,10,2109
363160,10,2109
363162,19,2109
363167,5,2109
363171,5,2109
363370,16,2111
363371,4,2111
363372,8,2111
363373,3,2111
363374,4,2111
363380,3,2111
363382,3,2111
363383,4,2111
363386,9,2111
363387,13,2111
363388,9,2111
363390,5,2111
363391,4,2111
363393,4,2111
363394,4,2111
363395,7,2111
363396,8,2111
363397,2,2111
363400,8,2111
363401,2,2111
363403,14,2111
363406,14,2111
363407,14,2111
363411,4,2111
363414,2,2111
363415,2,2111
363416,7,2111
363419,7,2111
363420,3,2111
363421,9,2111
363424,3,2111
363429,14,2111
363430,7,2111
363431,4,2111
363434,14,2111
363437,7,2111
363447,8,2111
363452,16,2111
363453,16,2111
363456,14,2111
363473,16,2111
363477,7,2111
363481,14,2111
363490,4,2111
363492,5,2111
363504,4,2111
363508,13,2111
363512,5,2111
363517,4,2111
363529,16,2111
363553,8,2112
363564,4,2112
363565,8,2112
363570,8,2112
363571,9,2112
363572,9,2112
363581,3,2112
363592,8,2112
363594,3,2112
363596,3,2112
363602,8,2112
363612,4,2112
363615,4,2112
363616,8,2112
363630,3,2112
363631,3,2112
363636,8,2112
363637,8,2112
363641,8,2112
363644,11,2112
363646,4,2112
363653,11,2112
363654,3,2112
363656,8,2112
363658,8,2112
363659,8,2112
363713,8,2113
363715,8,2113
363716,8,2113
363717,9,2113
363720,4,2113
363721,8,2113
363722,2,2113
363723,8,2113
363724,7,2113
363736,10,2113
363739,10,2113
363752,4,2113
363753,4,2113
363754,5,2113
363755,6,2113
363756,4,2113
363758,7,2113
363761,7,2113
363762,7,2113
363763,7,2113
363764,7,2113
363765,7,2113
363766,7,2113
363767,10,2113
363768,5,2113
363769,13,2113
363774,2,2113
363781,2,2113
363782,9,2113
363783,5,2113
363784,2,2113
363786,7,2113
363788,7,2113
363789,9,2113
363792,9,2113
363793,9,2113
363794,6,2113
363796,4,2113
363797,8,2113
363798,7,2113
363800,13,2113
363803,7,2113
363804,10,2113
363805,7,2113
363806,7,2113
363807,10,2113
363808,4,2113
363809,4,2113
363810,2,2113
363811,5,2113
363813,5,2113
363815,9,2113
363816,8,2113
363817,8,2113
363818,12,2113
363819,5,2113
363820,5,2113
363821,5,2113
363822,5,2113
363824,2,2113
363827,5,2113
363828,4,2113
363830,8,2113
363831,8,2113
363837,9,2113
363838,5,2113
363843,8,2113
363853,7,2113
363855,5,2113
363856,4,2113
363857,10,2113
363860,7,2113
363861,10,2113
363863,6,2113
363865,8,2113
363867,8,2113
363869,7,2113
363870,4,2113
363872,13,2113
363876,5,2113
363878,9,2113
363886,10,2114
363887,8,2114
363889,15,2114
363890,7,2114
363893,7,2114
363901,4,2114
363902,2,2114
363903,9,2114
363905,6,2114
363907,2,2114
363910,9,2114
363912,9,2114
363916,11,2114
363917,15,2114
363918,15,2114
363920,3,2114
363921,2,2114
363927,6,2114
363929,9,2114
363933,9,2114
363938,15,2114
363939,8,2114
363946,8,2114
363953,8,2114
363956,9,2114
363959,11,2114
363962,7,2114
363963,7,2114
363964,8,2114
363965,8,2114
363967,8,2114
363968,7,2114
363969,9,2114
363970,7,2114
363975,3,2114
363979,2,2114
363981,9,2114
363982,3,2114
363983,3,2114
363984,9,2114
363988,4,2114
363992,6,2114
363994,9,2114
363999,9,2114
364013,9,2114
364016,6,2114
364019,8,2114
364021,6,2114
364025,16,2114
364029,10,2114
364033,6,2114
364039,7,2114
364053,3,2115
364055,9,2115
364059,9,2115
364076,11,2115
364079,11,2115
364110,5,2115
364111,5,2115
364119,7,2115
364133,7,2115
364134,9,2115
364155,3,2115
364161,11,2115
364176,7,2115
364177,3,2115
364183,3,2115
364189,3,2115
364190,7,2115
364195,3,2115
364214,7,2115
364228,2,2116
364235,3,2116
364238,3,2116
364241,6,2116
364248,3,2116
364249,6,2116
364256,7,2116
364266,5,2116
364269,8,2116
364270,2,2116
364272,8,2116
364273,5,2116
364279,4,2116
364280,4,2116
364281,10,2116
364282,10,2116
364283,7,2116
364290,3,2116
364291,6,2116
364293,3,2116
364294,14,2116
364295,10,2116
364299,10,2116
364300,8,2116
364308,8,2116
364309,5,2116
364317,8,2116
364321,7,2116
364326,6,2116
364327,6,2116
364332,10,2116
364333,8,2116
364334,5,2116
364368,8,2116
364371,3,2116
364398,17,2117
364399,16,2117
364402,9,2117
364403,9,2117
364407,8,2117
364408,8,2117
364416,8,2117
364419,5,2117
364420,16,2117
364421,16,2117
364422,5,2117
364423,5,2117
364424,6,2117
364425,8,2117
364429,13,2117
364430,4,2117
364431,4,2117
364433,13,2117
364434,8,2117
364436,16,2117
364437,9,2117
364440,9,2117
364441,5,2117
364444,8,2117
364445,10,2117
364447,3,2117
364449,3,2117
364453,11,2117
364454,10,2117
364459,3,2117
364460,10,2117
364461,10,2117
364462,4,2117
364464,3,2117
364465,3,2117
364467,16,2117
364468,10,2117
364469,10,2117
364471,7,2117
364473,2,2117
364476,11,2117
364479,11,2117
364480,9,2117
364482,9,2117
364484,4,2117
364488,10,2117
364489,10,2117
364500,2,2117
364503,5,2117
364506,5,2117
364508,13,2117
364516,10,2117
364521,14,2117
364522,8,2117
364523,3,2117
364530,7,2117
364532,9,2117
364536,10,2117
364542,7,2117
364552,9,2117
364553,14,2117
364556,9,2117
364568,9,2117
364577,3,2118
364578,2,2118
364587,3,2118
364588,3,2118
364589,5,2118
364590,7,2118
364593,3,2118
364596,6,2118
364597,6,2118
364598,3,2118
364599,3,2118
364605,4,2118
364608,7,2118
364609,4,2118
364610,5,2118
364612,10,2118
364615,10,2118
364620,4,2118
364621,14,2118
364625,12,2118
364626,12,2118
364628,3,2118
364631,8,2118
364633,8,2118
364634,2,2118
364637,3,2118
364641,5,2118
364642,6,2118
364645,3,2118
364646,7,2118
364647,6,2118
364648,7,2118
364649,4,2118
364650,4,2118
364652,6,2118
364656,8,2118
364658,8,2118
364661,6,2118
364663,8,2118
364664,8,2118
364667,10,2118
364673,2,2118
364676,2,2118
364677,4,2118
364679,7,2118
364682,10,2118
364683,6,2118
364685,12,2118
364689,8,2118
364695,7,2118
364696,10,2118
364701,5,2118
364706,8,2118
364724,6,2118
364725,6,2118
364728,8,2118
364739,10,2118
364744,12,2119
364746,12,2119
364749,8,2119
364751,8,2119
364753,6,2119
364754,9,2119
364755,6,2119
364756,12,2119
364763,10,2119
364767,9,2119
364772,5,2119
364774,10,2119
364775,8,2119
364776,10,2119
364782,4,2119
364783,9,2119
364789,5,2119
364791,8,2119
364792,4,2119
364793,4,2119
364802,5,2119
364803,5,2119
364804,10,2119
364810,8,2119
364812,8,2119
364819,10,2119
364820,10,2119
364829,4,2119
364848,9,2119
364849,2,2119
364854,2,2119
364856,8,2119
364858,10,2119
364859,6,2119
364864,8,2119
364865,9,2119
364870,6,2119
364878,8,2119
364883,9,2119
364890,5,2119
364899,5,2119
364901,17,2119
364905,6,2119
364908,6,2119
364910,10,2119
364926,5,2120
364927,2,2120
364928,10,2120
364929,2,2120
364930,5,2120
364931,7,2120
364934,9,2120
364936,7,2120
364938,5,2120
364940,9,2120
364941,5,2120
364942,12,2120
364946,5,2120
364947,7,2120
364950,4,2120
364951,4,2120
364952,2,2120
364953,5,2120
364955,5,2120
364956,4,2120
364957,6,2120
364959,7,2120
364960,5,2120
364961,2,2120
364966,5,2120
364969,8,2120
364970,10,2120
364971,2,2120
364973,6,2120
364974,6,2120
364976,10,2120
364978,5,2120
364980,5,2120
364981,5,2120
364982,5,2120
364983,10,2120
364989,8,2120
364990,11,2120
364991,3,2120
364992,13,2120
364994,8,2120
364995,8,2120
364996,9,2120
364999,10,2120
365001,9,2120
365003,10,2120
365004,10,2120
365005,11,2120
365006,5,2120
365009,3,2120
365010,7,2120
365011,10,2120
365017,4,2120
365019,5,2120
365023,9,2120
365024,5,2120
365026,7,2120
365028,7,2120
365033,11,2120
365040,3,2120
365041,5,2120
365044,8,2120
365045,8,2120
365046,5,2120
365047,5,2120
365055,7,2120
365056,6,2120
365061,7,2120
365070,7,2120
365076,9,2120
365077,9,2120
365082,2,2120
365085,7,2120
365087,7,2120
365104,3,2121
365119,5,2121
365139,11,2121
365143,11,2121
365147,4,2121
365149,6,2121
365150,3,2121
365157,4,2121
365174,3,2121
365176,3,2121
365195,4,2121
365203,5,2121
365214,2,2121
365215,3,2121
365217,5,2121
365218,2,2121
365263,3,2122
365267,17,2122
365268,15,2122
365269,11,2122
365272,11,2122
365282,3,2122
365283,3,2122
365284,5,2122
365285,4,2122
365286,6,2122
365287,6,2122
365288,8,2122
365293,4,2122
365298,6,2122
365299,11,2122
365301,17,2122
365308,8,2122
365309,5,2122
365315,5,2122
365317,5,2122
365318,9,2122
365319,4,2122
365321,16,2122
365322,4,2122
365328,11,2122
365330,4,2122
365331,5,2122
365334,4,2122
365342,8,2122
365343,5,2122
365344,5,2122
365355,6,2122
365356,9,2122
365358,3,2122
365359,5,2122
365369,3,2122
365370,4,2122
365379,9,2122
365382,6,2122
365383,10,2122
365392,4,2122
365407,8,2122
365408,8,2122
365410,3,2122
365450,10,2123
365468,11,2123
365469,11,2123
365476,10,2123
365477,10,2123
365478,6,2123
365479,11,2123
365480,6,2123
365481,14,2123
365506,2,2123
365507,11,2123
365508,6,2123
365512,2,2123
365513,10,2123
365514,10,2123
365518,6,2123
365520,10,2123
365522,11,2123
365538,10,2123
365545,6,2123
365546,6,2123
365547,11,2123
365555,10,2123
365558,11,2123
365585,10,2123
365591,10,2124
365592,8,2124
365593,17,2124
365596,17,2124
365602,8,2124
365605,6,2124
365607,6,2124
365608,7,2124
365609,9,2124
365610,7,2124
365611,8,2124
365614,6,2124
365615,6,2124
365616,3,2124
365619,13,2124
365622,8,2124
365623,8,2124
365624,11,2124
365625,9,2124
365627,7,2124
365628,6,2124
365636,5,2124
365637,3,2124
365640,3,2124
365641,8,2124
365643,5,2124
365644,9,2124
365645,6,2124
365648,8,2124
365649,6,2124
365650,13,2124
365651,9,2124
365652,6,2124
365653,8,2124
365654,6,2124
365655,7,2124
365657,11,2124
365660,8,2124
365661,8,2124
365664,10,2124
365665,2,2124
365666,9,2124
365668,2,2124
365669,7,2124
365671,11,2124
365674,6,2124
365676,6,2124
365677,13,2124
365678,11,2124
365679,9,2124
365681,7,2124
365682,7,2124
365684,11,2124
365686,10,2124
365690,9,2124
365692,8,2124
365693,6,2124
365696,6,2124
365697,11,2124
365700,6,2124
365701,13,2124
365704,7,2124
365705,8,2124
365708,7,2124
365709,11,2124
365710,13,2124
365713,9,2124
365717,10,2124
365719,10,2124
365720,11,2124
365728,11,2124
365730,9,2124
365749,8,2124
365758,13,2124
365770,9,2125
365771,3,2125
365772,9,2125
365773,9,2125
365776,10,2125
365777,9,2125
365780,9,2125
365790,3,2125
365791,9,2125
365792,9,2125
365793,6,2125
365794,10,2125
365796,6,2125
365797,9,2125
365798,9,2125
365802,12,2125
365805,7,2125
365806,4,2125
365808,9,2125
365809,7,2125
365811,7,2125
365812,5,2125
365814,10,2125
365815,15,2125
365817,9,2125
365821,9,2125
365824,5,2125
365825,6,2125
365826,6,2125
365827,7,2125
365838,7,2125
365840,8,2125
365843,7,2125
365844,5,2125
365845,6,2125
365846,7,2125
365849,7,2125
365852,7,2125
365853,7,2125
365854,5,2125
365855,4,2125
365856,4,2125
365858,9,2125
365863,4,2125
365866,9,2125
365868,10,2125
365870,6,2125
365871,4,2125
365878,10,2125
365879,10,2125
365891,10,2125
365893,10,2125
365896,4,2125
365901,7,2125
365906,5,2125
365913,4,2125
365920,9,2125
365921,7,2125
365922,3,2125
365924,14,2125
365925,9,2125
365930,4,2125
365932,9,2125
365949,15,2126
365951,9,2126
365954,8,2126
365964,2,2126
365969,3,2126
365970,10,2126
365971,15,2126
365974,3,2126
365981,7,2126
365987,2,2126
365992,8,2126
365993,8,2126
365999,15,2126
366002,15,2126
366006,15,2126
366011,8,2126
366012,9,2126
366013,8,2126
366015,11,2126
366017,8,2126
366018,3,2126
366032,9,2126
366035,11,2126
366039,11,2126
366041,11,2126
366044,7,2126
366045,7,2126
366051,8,2126
366066,9,2126
366069,7,2126
366077,7,2126
366079,8,2126
366081,15,2126
366084,8,2126
366087,9,2126
366103,7,2126
366116,2,2127
366120,2,2127
366121,3,2127
366130,3,2127
366132,3,2127
366140,2,2127
366141,4,2127
366142,10,2127
366143,2,2127
366145,11,2127
366146,4,2127
366148,11,2127
366155,6,2127
366157,4,2127
366166,4,2127
366167,6,2127
366168,4,2127
366169,6,2127
366170,6,2127
366174,9,2127
366175,4,2127
366180,6,2127
366186,8,2127
366188,4,2127
366190,4,2127
366201,4,2127
366209,3,2127
366210,5,2127
366211,4,2127
366212,8,2127
366218,5,2127
366219,5,2127
366224,4,2127
366231,11,2127
366235,8,2127
366247,11,2127
366255,5,2127
366285,19,2128
366286,19,2128
366289,4,2128
366291,4,2128
366293,6,2128
366295,8,2128
366296,6,2128
366298,12,2128
366301,12,2128
366302,2,2128
366304,2,2128
366305,13,2128
366307,13,2128
366308,12,2128
366311,4,2128
366313,2,2128
366315,9,2128
366316,4,2128
366317,9,2128
366319,4,2128
366322,11,2128
366323,11,2128
366336,19,2128
366337,19,2128
366341,8,2128
366343,8,2128
366349,2,2128
366352,2,2128
366358,8,2128
366360,8,2128
366361,8,2128
366367,11,2128
366368,13,2128
366369,13,2128
366370,19,2128
366372,19,2128
366379,2,2128
366381,6,2128
366389,8,2128
366392,9,2128
366393,9,2128
366395,4,2128
366404,6,2128
366405,6,2128
366408,6,2128
366411,9,2128
366415,9,2128
366416,12,2128
366422,9,2128
366427,9,2128
366451,9,2128
366456,14,2129
366462,9,2129
366469,7,2129
366470,7,2129
366474,7,2129
366476,8,2129
366489,7,2129
366490,8,2129
366491,6,2129
366493,9,2129
366496,13,2129
366498,7,2129
366499,6,2129
366508,10,2129
366509,3,2129
366510,3,2129
366514,4,2129
366524,4,2129
366525,7,2129
366527,7,2129
366530,10,2129
366532,3,2129
366538,12,2129
366543,13,2129
366551,6,2129
366553,12,2129
366557,6,2129
366558,10,2129
366559,12,2129
366564,7,2129
366568,12,2129
366580,7,2129
366582,7,2129
366584,8,2129
366590,4,2129
366608,7,2129
366610,10,2129
366611,13,2129
366612,4,2129
366613,7,2129
366614,7,2129
366632,7,2129
366636,10,2130
366644,15,2130
366645,5,2130
366646,5,2130
366647,15,2130
366657,14,2130
366659,3,2130
366662,3,2130
366666,8,2130
366667,5,2130
366672,8,2130
366673,9,2130
366675,8,2130
366676,8,2130
366677,5,2130
366679,3,2130
366681,2,2130
366682,8,2130
366683,8,2130
366687,5,2130
366695,15,2130
366703,15,2130
366704,8,2130
366707,15,2130
366712,9,2130
366714,9,2130
366719,2,2130
366721,8,2130
366722,5,2130
366723,5,2130
366726,10,2130
366733,10,2130
366734,5,2130
366746,6,2130
366754,9,2130
366756,8,2130
366760,16,2130
366767,5,2130
366770,12,2130
366771,12,2130
366776,5,2130
366777,14,2130
366787,12,2130
366790,6,2130
366796,15,2130
366814,2,2131
366859,5,2131
366875,5,2131
366882,5,2131
366901,2,2131
366905,3,2131
366920,5,2131
366923,3,2131
366950,3,2131
367000,5,2132
367001,5,2132
367002,4,2132
367005,4,2132
367006,9,2132
367007,6,2132
367008,4,2132
367010,10,2132
367012,5,2132
367013,6,2132
367014,3,2132
367028,8,2132
367033,5,2132
367036,5,2132
367039,8,2132
367045,10,2132
367046,10,2132
367047,6,2132
367048,8,2132
367049,5,2132
367054,10,2132
367057,5,2132
367058,10,2132
367059,3,2132
367060,5,2132
367061,3,2132
367063,8,2132
367069,10,2132
367070,8,2132
367071,8,2132
367076,5,2132
367080,12,2132
367082,3,2132
367094,4,2132
367096,10,2132
367100,10,2132
367107,5,2132
367111,3,2132
367114,3,2132
367118,8,2132
367119,6,2132
367121,6,2132
367126,6,2132
367135,5,2132
367143,5,2132
367169,3,2133
367170,3,2133
367174,4,2133
367177,8,2133
367181,4,2133
367183,4,2133
367186,12,2133
367188,12,2133
367191,4,2133
367192,4,2133
367193,4,2133
367199,12,2133
367201,4,2133
367202,4,2133
367204,10,2133
367205,10,2133
367211,7,2133
367212,7,2133
367213,6,2133
367214,6,2133
367226,6,2133
367227,6,2133
367229,12,2133
367235,7,2133
367236,4,2133
367237,4,2133
367243,7,2133
367251,7,2133
367255,10,2133
367267,8,2133
367278,7,2133
367285,4,2133
367291,6,2133
367292,11,2133
367296,3,2133
367297,4,2133
367300,6,2133
367306,12,2133
367309,10,2133
367316,7,2133
367320,10,2133
367337,12,2133
367342,8,2134
367346,8,2134
367348,6,2134
367349,9,2134
367350,4,2134
367351,17,2134
367355,8,2134
367361,7,2134
367363,7,2134
367365,4,2134
367367,3,2134
367368,8,2134
367370,7,2134
367374,7,2134
367376,8,2134
367378,7,2134
367379,7,2134
367380,6,2134
367382,6,2134
367383,6,2134
367390,7,2134
367394,21,2134
367395,11,2134
367403,11,2134
367405,8,2134
367411,7,2134
367413,8,2134
367414,8,2134
367415,8,2134
367418,8,2134
367420,6,2134
367424,6,2134
367429,7,2134
367430,8,2134
367438,17,2134
367439,11,2134
367443,8,2134
367446,4,2134
367460,2,2134
367461,8,2134
367463,7,2134
367464,3,2134
367469,7,2134
367474,11,2134
367475,8,2134
367481,3,2134
367483,8,2134
367490,10,2134
367493,8,2134
367498,8,2134
367506,10,2134
367507,2,2134
367522,9,2135
367524,10,2135
367525,10,2135
367526,4,2135
367527,4,2135
367546,2,2135
367547,10,2135
367549,2,2135
367559,9,2135
367569,4,2135
367572,9,2135
367573,9,2135
367581,9,2135
367582,10,2135
367588,9,2135
367592,4,2135
367600,9,2135
367630,9,2135
367638,10,2135
367667,9,2135
367680,8,2136
367699,14,2136
367703,14,2136
367706,13,2136
367707,12,2136
367712,8,2136
367715,9,2136
367716,9,2136
367721,8,2136
367724,6,2136
367725,11,2136
367726,6,2136
367735,5,2136
367737,5,2136
367740,7,2136
367741,7,2136
367743,9,2136
367744,5,2136
367745,5,2136
367749,7,2136
367751,7,2136
367752,5,2136
367753,8,2136
367760,9,2136
367761,10,2136
367772,7,2136
367774,11,2136
367778,6,2136
367779,11,2136
367785,8,2136
367792,6,2136
367795,8,2136
367804,6,2136
367806,14,2136
367812,6,2136
367823,7,2136
367827,7,2136
367832,8,2136
367855,8,2137
367856,8,2137
367857,8,2137
367858,8,2137
367859,8,2137
367865,8,2137
367866,2,2137
367868,2,2137
367872,7,2137
367873,13,2137
367875,7,2137
367880,4,2137
367881,4,2137
367883,9,2137
367884,7,2137
367890,6,2137
367891,7,2137
367892,7,2137
367893,8,2137
367894,5,2137
367896,7,2137
367898,9,2137
367899,14,2137
367903,7,2137
367905,7,2137
367907,8,2137
367908,10,2137
367909,7,2137
367912,8,2137
367916,6,2137
367919,8,2137
367924,6,2137
367925,6,2137
367926,2,2137
367927,2,2137
367935,7,2137
367939,5,2137
367946,8,2137
367947,5,2137
367948,4,2137
367955,10,2137
367956,10,2137
367958,7,2137
367959,4,2137
367960,6,2137
367962,6,2137
367963,7,2137
367967,13,2137
367969,9,2137
367973,5,2137
367976,5,2137
367980,7,2137
367992,8,2137
367994,8,2137
368000,7,2137
368003,7,2137
368023,5,2138
368025,5,2138
368026,5,2138
368030,9,2138
368031,9,2138
368038,10,2138
368039,9,2138
368040,9,2138
368041,7,2138
368049,10,2138
368050,7,2138
368051,9,2138
368052,5,2138
368053,5,2138
368055,5,2138
368061,5,2138
368062,8,2138
368065,5,2138
368066,2,2138
368067,9,2138
368069,9,2138
368071,11,2138
368072,11,2138
368073,3,2138
368074,3,2138
368085,14,2138
368086,5,2138
368087,8,2138
368088,5,2138
368090,2,2138
368097,2,2138
368098,2,2138
368104,13,2138
368106,9,2138
368110,9,2138
368115,8,2138
368118,5,2138
368120,9,2138
368130,3,2138
368131,3,2138
368134,8,2138
368138,6,2138
368141,9,2138
368143,5,2138
368147,5,2138
368148,3,2138
368153,9,2138
368160,9,2138
368170,9,2138
368187,6,2139
368189,8,2139
368193,6,2139
368194,3,2139
368195,5,2139
368196,2,2139
368200,10,2139
368201,10,2139
368202,7,2139
368205,5,2139
368206,4,2139
368207,4,2139
368208,7,2139
368209,2,2139
368210,8,2139
368214,5,2139
368215,5,2139
368218,5,2139
368221,5,2139
368222,2,2139
368223,9,2139
368224,7,2139
368225,5,2139
368226,9,2139
368227,5,2139
368230,7,2139
368232,8,2139
368233,8,2139
368235,4,2139
368236,5,2139
368238,7,2139
368239,5,2139
368242,7,2139
368243,5,2139
368246,2,2139
368247,8,2139
368249,6,2139
368251,7,2139
368255,8,2139
368256,7,2139
368257,7,2139
368261,2,2139
368264,2,2139
368265,7,2139
368266,7,2139
368268,7,2139
368269,8,2139
368276,5,2139
368278,5,2139
368284,9,2139
368288,8,2139
368293,9,2139
368297,9,2139
368309,8,2139
368316,8,2139
368318,9,2139
368319,7,2139
368329,3,2139
368335,9,2139
368347,9,2139
368352,6,2139
368361,11,2140
368363,11,2140
368366,8,2140
368369,8,2140
368372,8,2140
368374,8,2140
368379,6,2140
368383,6,2140
368390,6,2140
368392,6,2140
368394,6,2140
368395,6,2140
368397,6,2140
368400,6,2140
368404,5,2140
368406,8,2140
368408,8,2140
368409,5,2140
368417,6,2140
368421,6,2140
368422,8,2140
368425,11,2140
368430,5,2140
368447,8,2140
368451,15,2140
368463,5,2140
368464,5,2140
368522,6,2141
368523,5,2141
368524,11,2141
368526,5,2141
368527,5,2141
368528,5,2141
368531,4,2141
368533,7,2141
368534,7,2141
368541,9,2141
368542,9,2141
368544,6,2141
368546,5,2141
368549,6,2141
368554,8,2141
368555,4,2141
368556,3,2141
368558,6,2141
368560,8,2141
368561,6,2141
368562,4,2141
368564,3,2141
368565,4,2141
368566,7,2141
368567,4,2141
368568,6,2141
368570,8,2141
368572,6,2141
368573,6,2141
368577,8,2141
368578,8,2141
368579,7,2141
368580,7,2141
368581,8,2141
368585,11,2141
368586,7,2141
368588,9,2141
368590,7,2141
368591,5,2141
368595,7,2141
368599,8,2141
368600,8,2141
368601,9,2141
368603,7,2141
368604,7,2141
368608,7,2141
368617,7,2141
368618,5,2141
368620,4,2141
368622,9,2141
368628,6,2141
368634,7,2141
368635,5,2141
368650,6,2141
368651,3,2141
368657,9,2141
368660,4,2141
368664,7,2141
368670,7,2141
368676,5,2141
368680,4,2141
368691,5,2141
368704,5,2142
368706,7,2142
368724,10,2142
368728,7,2142
368730,4,2142
368731,4,2142
368732,4,2142
368740,7,2142
368746,10,2142
368748,6,2142
368749,4,2142
368750,8,2142
368752,4,2142
368755,8,2142
368756,8,2142
368757,6,2142
368758,4,2142
368761,10,2142
368774,7,2142
368775,7,2142
368778,8,2142
368779,5,2142
368789,7,2142
368790,5,2142
368793,5,2142
368798,9,2142
368799,7,2142
368805,7,2142
368806,7,2142
368811,7,2142
368816,6,2142
368818,6,2142
368842,4,2142
368843,8,2142
368855,6,2142
368875,5,2143
368878,5,2143
368883,5,2143
368886,4,2143
368887,4,2143
368903,12,2143
368905,5,2143
368908,8,2143
368909,8,2143
368914,2,2143
368916,12,2143
368918,17,2143
368920,5,2143
368924,2,2143
368930,8,2143
368931,5,2143
368934,9,2143
368935,9,2143
368936,4,2143
368937,6,2143
368938,4,2143
368943,2,2143
368948,8,2143
368951,5,2143
368952,5,2143
368954,5,2143
368961,15,2143
368962,7,2143
368965,10,2143
368968,5,2143
368971,10,2143
368972,12,2143
368978,5,2143
368979,9,2143
368987,2,2143
368988,6,2143
368999,8,2143
369000,5,2143
369002,11,2143
369004,10,2143
369006,2,2143
369008,15,2143
369012,14,2143
369014,7,2143
369018,8,2143
369024,2,2143
369033,6,2143
369034,5,2143
369037,8,2143
369047,13,2143
369048,12,2143
369056,4,2144
369058,4,2144
369061,4,2144
369064,5,2144
369065,4,2144
369074,6,2144
369077,6,2144
369078,10,2144
369080,10,2144
369086,7,2144
369096,3,2144
369098,3,2144
369110,8,2144
369112,8,2144
369129,4,2144
369130,4,2144
369140,6,2144
369158,8,2144
369166,7,2144
369172,4,2144
369177,3,2144
369185,6,2144
369186,6,2144
369191,6,2144
369199,7,2144
369202,7,2144
369204,13,2144
369205,13,2144
369214,4,2144
369227,8,2145
369232,7,2145
369235,7,2145
369253,3,2145
369275,8,2145
369276,10,2145
369278,8,2145
369279,8,2145
369286,7,2145
369287,10,2145
369288,10,2145
369292,10,2145
369293,8,2145
369302,7,2145
369304,3,2145
369350,10,2145
369363,10,2145
369366,3,2145
369387,13,2146
369388,8,2146
369393,8,2146
369406,6,2146
369407,4,2146
369409,8,2146
369410,8,2146
369411,13,2146
369418,12,2146
369419,8,2146
369423,15,2146
369424,15,2146
369426,5,2146
369427,5,2146
369428,8,2146
369430,12,2146
369431,12,2146
369432,8,2146
369433,5,2146
369435,5,2146
369438,6,2146
369447,15,2146
369454,5,2146
369459,4,2146
369461,12,2146
369462,8,2146
369469,13,2146
369470,4,2146
369482,18,2146
369483,2,2146
369484,11,2146
369486,8,2146
369490,5,2146
369491,5,2146
369492,15,2146
369495,8,2146
369505,4,2146
369506,4,2146
369508,12,2146
369510,12,2146
369521,4,2146
369523,4,2146
369526,8,2146
369527,12,2146
369531,4,2146
369532,15,2146
369533,15,2146
369545,2,2146
369549,15,2146
369553,3,2147
369554,5,2147
369559,7,2147
369566,13,2147
369577,3,2147
369579,7,2147
369580,5,2147
369581,5,2147
369586,4,2147
369587,3,2147
369588,4,2147
369589,4,2147
369590,4,2147
369592,9,2147
369602,13,2147
369603,13,2147
369608,7,2147
369618,15,2147
369628,4,2147
369631,7,2147
369636,7,2147
369637,2,2147
369646,7,2147
369656,2,2147
369659,2,2147
369675,15,2147
369676,15,2147
369680,15,2147
369687,2,2147
369701,15,2147
369718,8,2148
369720,4,2148
369722,11,2148
369723,11,2148
