,cycle_length,sim_id
1508411,7,2617
1508416,9,2617
1508426,21,2617
1508430,17,2617
1508437,17,2617
1508438,17,2617
1508449,9,2617
1508450,9,2617
1508469,11,2617
1508474,4,2617
1508479,2,2617
1508481,6,2617
1508483,17,2617
1508492,27,2617
1508493,6,2617
1508496,7,2617
1508497,7,2617
1508500,6,2617
1508509,17,2617
1508518,17,2617
1508521,17,2617
1508524,9,2617
1508527,9,2617
1508530,9,2617
1508541,6,2617
1508544,3,2617
1508551,27,2617
1508566,9,2617
1508577,11,2617
1508579,27,2617
1508580,27,2617
1508591,13,2617
1508629,21,2617
1508655,9,2617
1508667,2,2617
1508669,37,2617
1508671,37,2617
1508679,27,2617
1508680,17,2617
1508683,17,2617
1508685,27,2617
1508686,27,2617
1508730,17,2617
1508734,24,2617
1508746,24,2617
1508749,7,2617
1508758,3,2617
1508767,24,2617
1508772,2,2617
1508781,24,2617
1508795,3,2617
1508813,14,2618
1508814,14,2618
1508820,15,2618
1508821,15,2618
1508822,19,2618
1508832,14,2618
1508833,15,2618
1508834,14,2618
1508841,11,2618
1508847,18,2618
1508861,11,2618
1508862,3,2618
1508868,4,2618
1508869,4,2618
1508870,6,2618
1508886,11,2618
1508887,11,2618
1508892,5,2618
1508893,5,2618
1508904,11,2618
1508905,11,2618
1508913,8,2618
1508918,11,2618
1508919,11,2618
1508921,11,2618
1508935,3,2618
1508938,18,2618
1508939,15,2618
1508944,18,2618
1508945,14,2618
1508956,12,2618
1508957,8,2618
1508958,11,2618
1508960,8,2618
1508961,19,2618
1508963,19,2618
1508964,19,2618
1508966,19,2618
1508972,6,2618
1508973,5,2618
1508974,18,2618
1508976,5,2618
1508979,6,2618
1508988,11,2618
1509000,18,2618
1509005,6,2618
1509006,4,2618
1509018,6,2618
1509030,4,2618
1509047,6,2618
1509048,6,2618
1509052,11,2618
1509058,5,2618
1509062,6,2618
1509064,13,2618
1509096,13,2618
1509098,18,2618
1509099,18,2618
1509106,3,2618
1509107,8,2618
1509108,5,2618
1509111,6,2618
1509122,19,2618
1509133,15,2618
1509153,17,2618
1509155,6,2618
1509159,11,2618
1509164,14,2618
1509180,6,2618
1509191,6,2618
1509193,14,2618
1509216,5,2618
1509225,17,2618
1509242,6,2618
1509307,7,2618
1509370,21,2619
1509371,21,2619
1509372,14,2619
1509373,17,2619
1509375,14,2619
1509376,18,2619
1509377,15,2619
1509381,21,2619
1509382,21,2619
1509386,20,2619
1509400,8,2619
1509404,8,2619
1509426,19,2619
1509427,19,2619
1509435,24,2619
1509446,18,2619
1509447,18,2619
1509451,8,2619
1509453,14,2619
1509455,14,2619
1509464,8,2619
1509466,7,2619
1509467,7,2619
1509470,21,2619
1509493,7,2619
1509494,7,2619
1509504,22,2619
1509505,8,2619
1509507,22,2619
1509509,8,2619
1509517,21,2619
1509518,19,2619
1509519,14,2619
1509520,29,2619
1509522,7,2619
1509529,7,2619
1509531,8,2619
1509532,15,2619
1509534,15,2619
1509537,8,2619
1509547,8,2619
1509550,21,2619
1509552,22,2619
1509561,21,2619
1509566,8,2619
1509585,22,2619
1509594,7,2619
1509596,7,2619
1509624,2,2619
1509625,23,2619
1509626,19,2619
1509630,14,2619
1509638,20,2619
1509654,21,2619
1509662,7,2619
1509664,7,2619
1509665,8,2619
1509666,8,2619
1509673,22,2619
1509674,21,2619
1509711,2,2619
1509723,8,2619
1509724,9,2619
1509740,24,2619
1509744,8,2619
1509746,15,2619
1509749,27,2619
1509751,18,2619
1509752,15,2619
1509756,14,2619
1509766,8,2619
1509772,9,2619
1509773,9,2619
1509784,24,2619
1509797,15,2619
1509817,27,2619
1509819,7,2619
1509829,21,2619
1509835,24,2619
1509836,9,2619
1509843,23,2619
1509856,9,2619
1509874,7,2619
1509891,8,2619
1509893,23,2619
1509895,7,2619
1509927,7,2619
1509963,31,2620
1509964,25,2620
1509971,11,2620
1509973,6,2620
1509989,9,2620
1509992,9,2620
1509997,13,2620
1509998,7,2620
1510007,11,2620
1510009,10,2620
1510015,18,2620
1510019,7,2620
1510023,7,2620
1510024,11,2620
1510025,14,2620
1510027,11,2620
1510037,9,2620
1510038,7,2620
1510039,7,2620
1510040,7,2620
1510041,8,2620
1510043,8,2620
1510044,10,2620
1510045,7,2620
1510046,8,2620
1510056,13,2620
1510062,17,2620
1510063,13,2620
1510067,8,2620
1510070,8,2620
1510074,8,2620
1510083,9,2620
1510090,11,2620
1510096,7,2620
1510104,19,2620
1510109,17,2620
1510110,7,2620
1510111,19,2620
1510117,19,2620
1510133,22,2620
1510134,22,2620
1510135,10,2620
1510137,6,2620
1510140,6,2620
1510147,7,2620
1510161,11,2620
1510162,11,2620
1510165,9,2620
1510168,15,2620
1510186,12,2620
1510187,12,2620
1510190,9,2620
1510200,7,2620
1510202,2,2620
1510203,2,2620
1510205,10,2620
1510208,12,2620
1510210,16,2620
1510211,16,2620
1510213,8,2620
1510215,9,2620
1510219,7,2620
1510221,8,2620
1510222,19,2620
1510227,13,2620
1510234,15,2620
1510235,14,2620
1510237,16,2620
1510238,8,2620
1510239,16,2620
1510242,3,2620
1510243,3,2620
1510260,22,2620
1510261,10,2620
1510262,12,2620
1510263,6,2620
1510267,13,2620
1510268,15,2620
1510270,6,2620
1510275,9,2620
1510276,19,2620
1510278,18,2620
1510279,18,2620
1510287,17,2620
1510292,18,2620
1510294,21,2620
1510299,9,2620
1510300,9,2620
1510304,8,2620
1510306,10,2620
1510308,8,2620
1510314,8,2620
1510315,8,2620
1510333,22,2620
1510335,22,2620
1510342,7,2620
1510346,28,2620
1510349,6,2620
1510353,22,2620
1510354,11,2620
1510355,11,2620
1510358,8,2620
1510359,8,2620
1510380,3,2620
1510382,12,2620
1510383,12,2620
1510384,19,2620
1510397,15,2620
1510414,14,2620
1510415,14,2620
1510417,31,2620
1510418,17,2620
1510420,13,2620
1510423,18,2620
1510428,14,2620
1510429,14,2620
1510430,8,2620
1510431,9,2620
1510432,14,2620
1510439,12,2620
1510448,8,2620
1510449,8,2620
1510462,10,2620
1510464,12,2620
1510468,31,2620
1510470,10,2620
1510474,11,2620
1510480,15,2620
1510484,9,2620
1510490,11,2620
1510491,9,2620
1510494,13,2620
1510499,11,2620
1510501,14,2620
1510516,19,2620
1510540,7,2620
1510561,8,2621
1510563,10,2621
1510566,11,2621
1510567,15,2621
1510571,10,2621
1510576,5,2621
1510578,5,2621
1510595,14,2621
1510598,10,2621
1510599,10,2621
1510602,26,2621
1510608,14,2621
1510631,11,2621
1510633,4,2621
1510634,6,2621
1510635,4,2621
1510636,9,2621
1510638,16,2621
1510639,16,2621
1510648,6,2621
1510649,6,2621
1510655,5,2621
1510658,5,2621
1510662,11,2621
1510665,11,2621
1510667,19,2621
1510668,4,2621
1510669,8,2621
1510670,13,2621
1510673,11,2621
1510674,11,2621
1510679,18,2621
1510680,18,2621
1510682,5,2621
1510683,5,2621
1510690,10,2621
1510691,4,2621
1510698,8,2621
1510703,15,2621
1510705,10,2621
1510706,10,2621
1510707,11,2621
1510708,9,2621
1510709,9,2621
1510712,11,2621
1510713,10,2621
1510719,5,2621
1510723,10,2621
1510730,15,2621
1510731,12,2621
1510732,11,2621
1510737,3,2621
1510756,4,2621
1510758,12,2621
1510760,15,2621
1510767,6,2621
1510770,4,2621
1510772,15,2621
1510774,15,2621
1510775,6,2621
1510776,10,2621
1510777,8,2621
1510778,26,2621
1510779,26,2621
1510784,20,2621
1510785,4,2621
1510786,4,2621
1510789,6,2621
1510790,11,2621
1510794,8,2621
1510797,9,2621
1510798,24,2621
1510809,6,2621
1510810,11,2621
1510811,10,2621
1510818,9,2621
1510826,20,2621
1510828,4,2621
1510830,8,2621
1510831,17,2621
1510832,11,2621
1510844,5,2621
1510845,10,2621
1510851,16,2621
1510852,16,2621
1510855,4,2621
1510859,5,2621
1510868,5,2621
1510875,3,2621
1510876,3,2621
1510877,12,2621
1510888,19,2621
1510889,5,2621
1510890,5,2621
1510896,15,2621
1510906,6,2621
1510907,9,2621
1510909,11,2621
1510916,4,2621
1510917,4,2621
1510924,11,2621
1510927,15,2621
1510928,6,2621
1510932,10,2621
1510933,10,2621
1510934,10,2621
1510935,10,2621
1510938,4,2621
1510943,10,2621
1510974,5,2621
1510977,6,2621
1510981,5,2621
1510983,11,2621
1510984,16,2621
1510985,19,2621
1510986,11,2621
1510988,10,2621
1510990,26,2621
1510993,11,2621
1510995,9,2621
1510997,6,2621
1511000,17,2621
1511002,8,2621
1511013,14,2621
1511016,4,2621
1511020,4,2621
1511024,11,2621
1511025,11,2621
1511028,14,2621
1511041,12,2621
1511071,15,2621
1511083,11,2621
1511143,10,2622
1511144,10,2622
1511148,14,2622
1511150,14,2622
1511165,10,2622
1511178,2,2622
1511220,14,2622
1511239,14,2622
1511285,14,2622
1511303,14,2622
1511304,14,2622
1511322,10,2622
1511326,14,2622
1511328,14,2622
1511364,20,2622
1511376,10,2622
1511392,2,2622
1511429,10,2622
1511451,10,2622
1511466,3,2622
1511534,14,2622
1511535,14,2622
1511552,14,2622
1511555,20,2622
1511582,10,2622
1511586,14,2622
1511587,14,2622
1511593,10,2622
1511607,10,2622
1511625,2,2622
1511626,2,2622
1511727,4,2623
1511733,3,2623
1511734,3,2623
1511741,5,2623
1511745,16,2623
1511747,16,2623
1511750,5,2623
1511762,4,2623
1511763,4,2623
1511766,13,2623
1511784,7,2623
1511785,7,2623
1511793,8,2623
1511798,8,2623
1511805,8,2623
1511810,13,2623
1511819,8,2623
1511824,5,2623
1511831,4,2623
1511835,4,2623
1511841,4,2623
1511842,4,2623
1511846,16,2623
1511860,4,2623
1511891,17,2623
1511892,17,2623
1511953,13,2623
1511955,13,2623
1511980,13,2623
1511981,13,2623
1511994,16,2623
1511995,13,2623
1512012,16,2623
1512013,16,2623
1512033,7,2623
1512037,13,2623
1512038,13,2623
1512039,16,2623
1512040,16,2623
1512058,3,2623
1512085,17,2623
1512094,5,2623
1512100,7,2623
1512111,5,2623
1512128,8,2623
1512129,8,2623
1512201,13,2623
1512213,8,2623
1512221,13,2623
1512259,6,2624
1512260,6,2624
1512261,6,2624
1512278,9,2624
1512281,17,2624
1512282,4,2624
1512284,18,2624
1512296,18,2624
1512299,17,2624
1512300,17,2624
1512305,24,2624
1512321,12,2624
1512322,12,2624
1512327,12,2624
1512328,8,2624
1512329,16,2624
1512331,13,2624
1512332,13,2624
1512348,34,2624
1512351,23,2624
1512366,8,2624
1512376,8,2624
1512378,20,2624
1512379,9,2624
1512384,13,2624
1512385,6,2624
1512398,2,2624
1512400,17,2624
1512404,8,2624
1512406,9,2624
1512414,18,2624
1512424,8,2624
1512428,18,2624
1512447,13,2624
1512452,6,2624
1512453,6,2624
1512459,8,2624
1512468,14,2624
1512471,8,2624
1512474,13,2624
1512475,6,2624
1512497,23,2624
1512498,23,2624
1512499,6,2624
1512504,17,2624
1512505,17,2624
1512509,17,2624
1512520,18,2624
1512526,6,2624
1512529,8,2624
1512532,3,2624
1512533,3,2624
1512534,4,2624
1512538,28,2624
1512539,28,2624
1512542,8,2624
1512545,32,2624
1512550,17,2624
1512556,2,2624
1512557,2,2624
1512558,3,2624
1512560,4,2624
1512561,4,2624
1512563,12,2624
1512590,28,2624
1512593,23,2624
1512599,4,2624
1512615,12,2624
1512666,17,2624
1512680,8,2624
1512726,24,2624
1512727,28,2624
1512728,23,2624
1512762,28,2624
1512764,24,2624
1512792,12,2624
1512827,26,2625
1512828,9,2625
1512829,9,2625
1512836,10,2625
1512838,13,2625
1512840,10,2625
1512841,9,2625
1512842,9,2625
1512843,7,2625
1512846,7,2625
1512847,7,2625
1512855,6,2625
1512858,6,2625
1512867,7,2625
1512872,9,2625
1512873,9,2625
1512876,5,2625
1512878,7,2625
1512879,5,2625
1512880,26,2625
1512882,26,2625
1512886,26,2625
1512889,9,2625
1512890,9,2625
1512912,9,2625
1512914,7,2625
1512919,9,2625
1512920,10,2625
1512921,13,2625
1512930,9,2625
1512931,9,2625
1512932,17,2625
1512933,12,2625
1512940,10,2625
1512941,7,2625
1512942,7,2625
1512943,7,2625
1512959,9,2625
1512961,10,2625
1512967,7,2625
1512973,5,2625
1512975,19,2625
1512979,10,2625
1512980,22,2625
1512981,23,2625
1512983,22,2625
1512989,6,2625
1512995,10,2625
1513000,9,2625
1513006,9,2625
1513008,9,2625
1513017,18,2625
1513022,13,2625
1513023,11,2625
1513025,18,2625
1513026,23,2625
1513028,23,2625
1513029,12,2625
1513030,3,2625
1513032,29,2625
1513033,26,2625
1513036,5,2625
1513038,5,2625
1513041,15,2625
1513046,18,2625
1513047,2,2625
1513050,2,2625
1513051,12,2625
1513053,5,2625
1513057,10,2625
1513059,7,2625
1513060,7,2625
1513061,10,2625
1513062,3,2625
1513065,9,2625
1513067,5,2625
1513071,10,2625
1513072,22,2625
1513075,19,2625
1513082,7,2625
1513083,29,2625
1513084,29,2625
1513090,6,2625
1513095,29,2625
1513096,29,2625
1513105,10,2625
1513106,10,2625
1513109,12,2625
1513113,10,2625
1513135,16,2625
1513137,3,2625
1513140,16,2625
1513141,16,2625
1513142,5,2625
1513149,6,2625
1513150,7,2625
1513152,13,2625
1513153,13,2625
1513156,16,2625
1513165,29,2625
1513167,29,2625
1513170,7,2625
1513172,9,2625
1513178,12,2625
1513179,29,2625
1513182,16,2625
1513205,9,2625
1513210,6,2625
1513213,7,2625
1513215,9,2625
1513216,15,2625
1513230,15,2625
1513235,10,2625
1513240,10,2625
1513245,26,2625
1513246,26,2625
1513247,10,2625
1513250,18,2625
1513253,14,2625
1513257,7,2625
1513278,9,2625
1513297,5,2625
1513303,12,2625
1513306,14,2625
1513312,7,2625
1513328,29,2625
1513332,5,2625
1513348,9,2625
1513405,9,2626
1513416,9,2626
1513431,11,2626
1513447,9,2626
1513465,10,2626
1513504,10,2626
1513505,10,2626
1513523,10,2626
1513525,9,2626
1513526,9,2626
1513527,2,2626
1513572,2,2626
1513605,9,2626
1513607,10,2626
1513615,5,2626
1513619,10,2626
1513627,10,2626
1513663,5,2626
1513712,9,2626
1513717,5,2626
1513721,10,2626
1513740,3,2626
1513772,5,2626
1513800,3,2626
1513801,3,2626
1513808,5,2626
1513833,10,2626
1513834,10,2626
1513866,10,2626
1513887,9,2626
1513916,10,2626
1513934,9,2626
1513965,21,2627
1513972,16,2627
1513975,16,2627
1513987,11,2627
1513991,6,2627
1513992,10,2627
1513997,17,2627
1513999,6,2627
1514007,16,2627
1514008,13,2627
1514009,20,2627
1514017,6,2627
1514020,6,2627
1514026,10,2627
1514029,23,2627
1514047,11,2627
1514058,3,2627
1514059,3,2627
1514066,10,2627
1514068,14,2627
1514069,14,2627
1514090,3,2627
1514096,11,2627
1514106,6,2627
1514107,14,2627
1514108,6,2627
1514109,10,2627
1514111,10,2627
1514118,10,2627
1514125,8,2627
1514126,8,2627
1514147,15,2627
1514158,6,2627
1514159,6,2627
1514180,14,2627
1514191,20,2627
1514192,15,2627
1514193,15,2627
1514196,6,2627
1514202,10,2627
1514203,10,2627
1514209,23,2627
1514217,11,2627
1514222,10,2627
1514225,11,2627
1514226,11,2627
1514227,12,2627
1514228,7,2627
1514230,7,2627
1514231,6,2627
1514239,20,2627
1514258,17,2627
1514263,6,2627
1514268,13,2627
1514270,2,2627
1514271,6,2627
1514273,2,2627
1514298,6,2627
1514299,16,2627
1514310,10,2627
1514313,21,2627
1514318,13,2627
1514321,6,2627
1514327,16,2627
1514337,11,2627
1514350,11,2627
1514351,16,2627
1514352,16,2627
1514353,7,2627
1514354,7,2627
1514355,6,2627
1514358,24,2627
1514359,12,2627
1514368,10,2627
1514369,10,2627
1514376,15,2627
1514379,12,2627
1514387,15,2627
1514397,6,2627
1514404,21,2627
1514418,23,2627
1514434,15,2627
1514447,10,2627
1514471,17,2627
1514484,23,2627
1514493,24,2627
1514549,4,2628
1514551,4,2628
1514554,15,2628
1514555,15,2628
1514557,4,2628
1514563,12,2628
1514564,28,2628
1514565,17,2628
1514567,23,2628
1514568,4,2628
1514572,14,2628
1514573,14,2628
1514576,10,2628
1514581,6,2628
1514583,16,2628
1514585,6,2628
1514602,18,2628
1514612,15,2628
1514614,15,2628
1514615,15,2628
1514632,10,2628
1514636,11,2628
1514637,10,2628
1514638,17,2628
1514639,4,2628
1514642,33,2628
1514644,6,2628
1514645,28,2628
1514646,14,2628
1514653,12,2628
1514654,12,2628
1514662,12,2628
1514663,12,2628
1514671,4,2628
1514675,17,2628
1514688,9,2628
1514691,14,2628
1514698,15,2628
1514699,9,2628
1514700,12,2628
1514701,9,2628
1514707,17,2628
1514709,11,2628
1514710,10,2628
1514714,10,2628
1514715,17,2628
1514716,17,2628
1514743,9,2628
1514745,12,2628
1514746,16,2628
1514747,17,2628
1514748,11,2628
1514749,11,2628
1514750,11,2628
1514751,17,2628
1514762,17,2628
1514763,15,2628
1514764,15,2628
1514769,24,2628
1514780,14,2628
1514782,14,2628
1514784,6,2628
1514785,6,2628
1514790,12,2628
1514791,13,2628
1514793,10,2628
1514798,9,2628
1514805,17,2628
1514810,11,2628
1514832,16,2628
1514833,11,2628
1514834,18,2628
1514838,15,2628
1514840,4,2628
1514847,10,2628
1514849,10,2628
1514853,21,2628
1514855,9,2628
1514856,4,2628
1514857,4,2628
1514876,10,2628
1514883,15,2628
1514901,17,2628
1514902,17,2628
1514909,4,2628
1514922,13,2628
1514923,9,2628
1514924,15,2628
1514926,16,2628
1514936,10,2628
1514939,4,2628
1514948,17,2628
1514954,16,2628
1514960,6,2628
1514965,12,2628
1514977,33,2628
1514983,12,2628
1515013,11,2628
1515019,17,2628
1515034,12,2628
1515036,15,2628
1515039,17,2628
1515049,14,2628
1515060,4,2628
1515091,14,2628
1515110,12,2628
1515123,17,2628
1515131,12,2629
1515135,3,2629
1515138,3,2629
1515143,3,2629
1515145,14,2629
1515146,14,2629
1515149,10,2629
1515155,8,2629
1515156,8,2629
1515157,28,2629
1515175,8,2629
1515177,11,2629
1515189,8,2629
1515190,11,2629
1515192,8,2629
1515206,15,2629
1515208,15,2629
1515218,28,2629
1515222,26,2629
1515223,12,2629
1515224,23,2629
1515226,12,2629
1515227,11,2629
1515228,11,2629
1515230,11,2629
1515239,20,2629
1515249,11,2629
1515250,8,2629
1515253,12,2629
1515254,10,2629
1515255,11,2629
1515256,8,2629
1515266,8,2629
1515267,8,2629
1515271,11,2629
1515273,11,2629
1515274,11,2629
1515281,10,2629
1515283,11,2629
1515291,17,2629
1515294,12,2629
1515302,19,2629
1515309,11,2629
1515312,15,2629
1515322,15,2629
1515323,17,2629
1515332,8,2629
1515333,8,2629
1515336,15,2629
1515337,11,2629
1515340,11,2629
1515342,22,2629
1515344,11,2629
1515346,15,2629
1515347,8,2629
1515350,10,2629
1515351,8,2629
1515365,11,2629
1515379,18,2629
1515380,15,2629
1515388,20,2629
1515435,14,2629
1515462,11,2629
1515463,15,2629
1515471,10,2629
1515478,11,2629
1515479,11,2629
1515493,15,2629
1515494,15,2629
1515497,15,2629
1515498,15,2629
1515539,15,2629
1515540,10,2629
1515541,11,2629
1515547,8,2629
1515549,15,2629
1515550,15,2629
1515567,2,2629
1515595,2,2629
1515598,8,2629
1515616,11,2629
1515631,10,2629
1515634,8,2629
1515651,26,2629
1515652,23,2629
1515702,17,2630
1515704,9,2630
1515707,7,2630
1515717,17,2630
1515718,17,2630
1515720,20,2630
1515724,16,2630
1515733,11,2630
1515734,14,2630
1515735,8,2630
1515737,9,2630
1515738,11,2630
1515739,11,2630
1515745,21,2630
1515746,13,2630
1515750,14,2630
1515752,14,2630
1515760,13,2630
1515763,9,2630
1515765,16,2630
1515766,4,2630
1515772,9,2630
1515774,4,2630
1515778,14,2630
1515786,11,2630
1515787,11,2630
1515790,14,2630
1515792,16,2630
1515793,14,2630
1515794,13,2630
1515798,13,2630
1515802,9,2630
1515803,9,2630
1515805,7,2630
1515815,7,2630
1515816,14,2630
1515817,14,2630
1515818,8,2630
1515822,16,2630
1515823,8,2630
1515824,7,2630
1515826,7,2630
1515827,9,2630
1515828,14,2630
1515829,9,2630
1515830,23,2630
1515831,7,2630
1515832,9,2630
1515833,16,2630
1515835,7,2630
1515836,10,2630
1515843,12,2630
1515845,8,2630
1515857,10,2630
1515858,7,2630
1515859,11,2630
1515860,7,2630
1515864,13,2630
1515867,7,2630
1515868,14,2630
1515869,7,2630
1515874,8,2630
1515877,8,2630
1515885,8,2630
1515887,10,2630
1515889,10,2630
1515890,10,2630
1515891,10,2630
1515892,7,2630
1515893,15,2630
1515898,13,2630
1515899,13,2630
1515900,17,2630
1515901,15,2630
1515908,11,2630
1515911,10,2630
1515917,10,2630
1515918,10,2630
1515919,8,2630
1515920,4,2630
1515921,4,2630
1515926,7,2630
1515934,9,2630
1515935,11,2630
1515940,13,2630
1515942,10,2630
1515943,4,2630
1515947,4,2630
1515948,4,2630
1515951,14,2630
1515952,11,2630
1515954,14,2630
1515958,10,2630
1515959,10,2630
1515960,14,2630
1515968,9,2630
1515969,13,2630
1515971,10,2630
1515977,10,2630
1515981,10,2630
1515988,8,2630
1515989,13,2630
1515990,9,2630
1515992,14,2630
1515994,13,2630
1516000,13,2630
1516005,11,2630
1516008,4,2630
1516009,9,2630
1516011,19,2630
1516022,16,2630
1516023,7,2630
1516047,17,2630
1516051,17,2630
1516053,17,2630
1516059,14,2630
1516061,17,2630
1516066,10,2630
1516071,25,2630
1516077,10,2630
1516081,10,2630
1516082,7,2630
1516083,13,2630
1516096,13,2630
1516097,11,2630
1516098,19,2630
1516100,9,2630
1516105,9,2630
1516112,10,2630
1516118,14,2630
1516119,2,2630
1516120,2,2630
1516121,9,2630
1516124,17,2630
1516125,17,2630
1516139,10,2630
1516144,12,2630
1516148,9,2630
1516149,13,2630
1516152,7,2630
1516164,7,2630
1516167,11,2630
1516169,8,2630
1516171,7,2630
1516172,13,2630
1516174,7,2630
1516180,13,2630
1516183,10,2630
1516186,10,2630
1516200,7,2630
1516212,10,2630
1516213,13,2630
1516214,17,2630
1516220,8,2630
1516222,10,2630
1516223,17,2630
1516233,13,2630
1516258,10,2630
1516276,21,2631
1516289,2,2631
1516291,15,2631
1516303,2,2631
1516304,2,2631
1516334,3,2631
1516335,3,2631
1516337,21,2631
1516339,21,2631
1516344,21,2631
1516345,21,2631
1516356,16,2631
1516358,15,2631
1516359,15,2631
1516363,2,2631
1516372,7,2631
1516389,7,2631
1516400,16,2631
1516401,16,2631
1516425,15,2631
1516426,15,2631
1516435,15,2631
1516436,15,2631
1516446,15,2631
1516449,7,2631
1516453,16,2631
1516492,16,2631
1516493,15,2631
1516495,15,2631
1516496,15,2631
1516519,16,2631
1516524,15,2631
1516531,7,2631
1516549,3,2631
1516562,15,2631
1516600,7,2631
1516607,16,2631
1516636,7,2631
1516649,21,2631
1516658,21,2631
1516664,15,2631
1516697,16,2631
1516709,7,2631
1516750,15,2631
1516849,11,2632
1516857,13,2632
1516858,13,2632
1516865,15,2632
1516867,15,2632
1516890,13,2632
1516891,10,2632
1516896,21,2632
1516897,21,2632
1516904,18,2632
1516913,18,2632
1516914,24,2632
1516915,16,2632
1516916,10,2632
1516917,10,2632
1516920,13,2632
1516933,12,2632
1516937,15,2632
1516938,15,2632
1516941,10,2632
1516947,10,2632
1516955,11,2632
1516958,5,2632
1516964,16,2632
1516974,10,2632
1516975,10,2632
1516990,18,2632
1516993,11,2632
1516994,11,2632
1516997,21,2632
1517014,19,2632
1517018,10,2632
1517023,10,2632
1517031,24,2632
1517032,12,2632
1517039,15,2632
1517040,21,2632
1517042,21,2632
1517043,23,2632
1517044,23,2632
1517054,11,2632
1517055,11,2632
1517062,21,2632
1517064,11,2632
1517066,19,2632
1517072,13,2632
1517075,18,2632
1517076,18,2632
1517079,10,2632
1517080,10,2632
1517083,21,2632
1517085,10,2632
1517087,12,2632
1517094,5,2632
1517100,21,2632
1517108,13,2632
1517109,24,2632
1517110,12,2632
1517119,15,2632
1517131,15,2632
1517132,5,2632
1517144,11,2632
1517152,11,2632
1517153,11,2632
1517160,18,2632
1517161,21,2632
1517162,11,2632
1517168,11,2632
1517176,12,2632
1517179,16,2632
1517191,11,2632
1517192,10,2632
1517199,15,2632
1517203,10,2632
1517213,15,2632
1517232,10,2632
1517236,19,2632
1517245,15,2632
1517252,12,2632
1517257,15,2632
1517270,10,2632
1517271,10,2632
1517273,10,2632
1517274,16,2632
1517288,24,2632
1517289,10,2632
1517291,11,2632
1517300,5,2632
1517302,24,2632
1517318,24,2632
1517339,12,2632
1517351,24,2632
1517363,10,2632
1517364,5,2632
1517367,13,2632
1517372,18,2632
1517387,15,2632
1517399,15,2632
1517419,5,2633
1517431,5,2633
1517434,5,2633
1517435,5,2633
1517437,12,2633
1517461,22,2633
1517463,22,2633
1517480,10,2633
1517518,20,2633
1517519,20,2633
1517522,22,2633
1517523,22,2633
1517537,16,2633
1517540,16,2633
1517543,13,2633
1517544,14,2633
1517546,14,2633
1517562,10,2633
1517579,16,2633
1517580,22,2633
1517585,13,2633
1517587,13,2633
1517590,5,2633
1517592,5,2633
1517597,5,2633
1517598,5,2633
1517599,22,2633
1517622,16,2633
1517623,5,2633
1517632,11,2633
1517645,10,2633
1517654,20,2633
1517661,7,2633
1517662,11,2633
1517663,9,2633
1517664,7,2633
1517668,5,2633
1517669,5,2633
1517671,7,2633
1517673,12,2633
1517674,10,2633
1517686,10,2633
1517703,13,2633
1517704,16,2633
1517714,7,2633
1517716,6,2633
1517717,12,2633
1517720,5,2633
1517722,22,2633
1517729,11,2633
1517736,20,2633
1517738,20,2633
1517754,11,2633
1517755,9,2633
1517761,9,2633
1517770,20,2633
1517774,5,2633
1517775,5,2633
1517789,5,2633
1517812,23,2633
1517819,10,2633
1517833,10,2633
1517834,13,2633
1517849,7,2633
1517877,14,2633
1517879,20,2633
1517927,9,2633
1517928,16,2633
1518016,17,2634
1518019,17,2634
1518026,6,2634
1518027,6,2634
1518042,17,2634
1518051,11,2634
1518055,11,2634
1518056,7,2634
1518059,7,2634
1518061,7,2634
1518063,7,2634
1518066,17,2634
1518078,15,2634
1518082,17,2634
1518088,15,2634
1518091,7,2634
1518094,18,2634
1518095,7,2634
1518099,6,2634
1518101,6,2634
1518104,17,2634
1518105,10,2634
1518108,17,2634
1518122,7,2634
1518126,26,2634
1518128,21,2634
1518133,7,2634
1518135,10,2634
1518149,15,2634
1518151,10,2634
1518152,16,2634
1518166,17,2634
1518167,7,2634
1518168,7,2634
1518169,8,2634
1518172,8,2634
1518175,23,2634
1518176,23,2634
1518186,21,2634
1518187,21,2634
1518198,10,2634
1518203,8,2634
1518204,10,2634
1518209,15,2634
1518210,7,2634
1518212,6,2634
1518213,7,2634
1518217,8,2634
1518223,7,2634
1518225,17,2634
1518233,23,2634
1518235,7,2634
1518252,6,2634
1518261,7,2634
1518264,15,2634
1518284,10,2634
1518285,21,2634
1518296,8,2634
1518305,7,2634
1518307,17,2634
1518308,7,2634
1518309,15,2634
1518311,16,2634
1518316,7,2634
1518322,7,2634
1518323,7,2634
1518344,17,2634
1518345,17,2634
1518349,7,2634
1518350,7,2634
1518351,10,2634
1518352,10,2634
1518360,7,2634
1518367,10,2634
1518373,7,2634
1518381,26,2634
1518385,17,2634
1518387,15,2634
1518388,8,2634
1518393,10,2634
1518395,17,2634
1518427,7,2634
1518436,7,2634
1518438,17,2634
1518450,21,2634
1518453,8,2634
1518470,7,2634
1518471,8,2634
1518487,7,2634
1518499,10,2634
1518505,15,2634
1518510,17,2634
1518516,10,2634
1518527,11,2634
1518528,8,2634
1518530,11,2634
1518596,7,2635
1518632,8,2635
1518635,8,2635
1518719,8,2635
1518720,8,2635
1518730,8,2635
1518743,8,2635
1518767,8,2635
1518784,8,2635
1518802,2,2635
1518803,2,2635
1518832,2,2635
1518839,11,2635
1518852,7,2635
1518870,7,2635
