,cycle_length,sim_id
331555,4,1246
331556,5,1246
331558,3,1246
331561,6,1246
331562,9,1246
331566,10,1246
331568,13,1246
331569,10,1246
331570,13,1246
331574,3,1246
331575,3,1246
331576,12,1246
331578,12,1246
331585,10,1246
331586,10,1246
331587,10,1246
331591,3,1246
331592,6,1246
331596,6,1246
331598,12,1246
331599,8,1246
331600,8,1246
331601,9,1246
331605,10,1246
331606,6,1246
331613,5,1246
331614,6,1246
331615,5,1246
331616,8,1246
331617,9,1246
331618,17,1246
331621,10,1246
331622,16,1246
331623,9,1246
331628,8,1246
331629,5,1246
331632,5,1246
331634,8,1246
331637,6,1246
331639,6,1246
331640,7,1246
331644,6,1246
331646,2,1246
331651,17,1246
331653,6,1246
331655,8,1246
331659,4,1246
331660,8,1246
331662,10,1246
331663,9,1246
331664,6,1246
331670,4,1246
331672,9,1246
331678,9,1246
331681,9,1246
331682,3,1246
331686,10,1246
331687,8,1246
331688,6,1246
331691,4,1246
331692,4,1246
331693,6,1246
331694,6,1246
331698,14,1246
331702,6,1246
331706,11,1246
331707,11,1246
331711,10,1246
331716,10,1246
331718,5,1246
331719,10,1246
331721,12,1246
331729,9,1246
331730,9,1246
331731,2,1246
331734,4,1246
331736,12,1246
331741,9,1246
331743,9,1246
331749,12,1246
331759,9,1246
331774,6,1247
331775,6,1247
331787,7,1247
331789,7,1247
331793,4,1247
331795,4,1247
331797,6,1247
331798,4,1247
331803,9,1247
331817,7,1247
331821,5,1247
331822,9,1247
331831,7,1247
331832,7,1247
331833,13,1247
331835,9,1247
331837,20,1247
331838,6,1247
331840,2,1247
331844,9,1247
331849,7,1247
331851,10,1247
331853,7,1247
331854,7,1247
331856,4,1247
331861,4,1247
331862,6,1247
331863,4,1247
331874,5,1247
331877,3,1247
331878,3,1247
331879,7,1247
331885,5,1247
331893,17,1247
331895,8,1247
331896,13,1247
331897,2,1247
331898,7,1247
331899,13,1247
331901,13,1247
331906,17,1247
331907,9,1247
331909,7,1247
331910,6,1247
331911,7,1247
331913,2,1247
331914,2,1247
331915,12,1247
331916,12,1247
331917,6,1247
331919,4,1247
331920,4,1247
331931,6,1247
331939,6,1247
331940,2,1247
331941,2,1247
331947,4,1247
331951,3,1247
331956,4,1247
331963,7,1247
331966,4,1247
331967,4,1247
331972,12,1247
331979,8,1247
331985,7,1247
331988,8,1247
331992,9,1247
331993,7,1247
331994,13,1247
332019,5,1247
332025,11,1247
332035,11,1247
332043,8,1248
332045,8,1248
332049,5,1248
332050,5,1248
332051,10,1248
332055,7,1248
332056,17,1248
332058,17,1248
332064,7,1248
332065,6,1248
332066,5,1248
332067,12,1248
332070,7,1248
332071,4,1248
332072,4,1248
332075,7,1248
332076,7,1248
332078,6,1248
332081,5,1248
332082,6,1248
332083,5,1248
332084,8,1248
332085,8,1248
332087,6,1248
332093,10,1248
332094,14,1248
332096,10,1248
332098,12,1248
332099,8,1248
332100,3,1248
332101,9,1248
332102,3,1248
332105,5,1248
332107,4,1248
332108,7,1248
332110,5,1248
332111,3,1248
332112,4,1248
332114,6,1248
332115,3,1248
332117,8,1248
332121,8,1248
332125,10,1248
332127,6,1248
332130,9,1248
332131,9,1248
332132,7,1248
332133,16,1248
332134,7,1248
332135,4,1248
332137,10,1248
332138,4,1248
332143,6,1248
332145,6,1248
332146,8,1248
332147,8,1248
332148,6,1248
332150,6,1248
332151,8,1248
332154,8,1248
332155,8,1248
332156,16,1248
332159,15,1248
332160,4,1248
332161,4,1248
332162,6,1248
332163,6,1248
332166,16,1248
332167,5,1248
332168,6,1248
332169,8,1248
332171,8,1248
332177,3,1248
332180,10,1248
332184,15,1248
332185,15,1248
332186,7,1248
332189,4,1248
332191,8,1248
332195,6,1248
332196,6,1248
332197,4,1248
332199,10,1248
332200,6,1248
332204,8,1248
332211,5,1248
332212,5,1248
332213,6,1248
332225,16,1248
332227,8,1248
332232,6,1248
332234,15,1248
332235,15,1248
332236,15,1248
332243,8,1248
332247,2,1248
332248,2,1248
332250,8,1248
332253,11,1248
332255,8,1248
332256,9,1248
332261,9,1248
332263,10,1248
332264,9,1248
332265,5,1248
332268,10,1248
332270,10,1248
332272,8,1248
332273,3,1248
332274,5,1248
332275,10,1248
332300,6,1248
332308,6,1249
332309,7,1249
332310,8,1249
332311,6,1249
332312,10,1249
332315,3,1249
332316,6,1249
332317,11,1249
332318,6,1249
332319,11,1249
332320,4,1249
332321,4,1249
332323,8,1249
332327,5,1249
332328,7,1249
332330,4,1249
332331,9,1249
332333,7,1249
332337,9,1249
332338,11,1249
332340,7,1249
332342,7,1249
332345,4,1249
332346,3,1249
332355,3,1249
332356,6,1249
332357,9,1249
332358,6,1249
332359,5,1249
332361,16,1249
332363,13,1249
332364,5,1249
332365,2,1249
332366,10,1249
332371,6,1249
332372,10,1249
332373,6,1249
332376,7,1249
332378,7,1249
332381,11,1249
332382,9,1249
332388,9,1249
332389,7,1249
332392,6,1249
332394,6,1249
332395,10,1249
332398,8,1249
332402,12,1249
332404,5,1249
332405,7,1249
332406,11,1249
332408,13,1249
332410,10,1249
332411,9,1249
332412,7,1249
332413,12,1249
332415,4,1249
332416,9,1249
332417,6,1249
332419,9,1249
332423,7,1249
332426,11,1249
332428,7,1249
332429,7,1249
332430,7,1249
332435,10,1249
332436,7,1249
332437,7,1249
332439,8,1249
332443,10,1249
332444,6,1249
332445,6,1249
332450,8,1249
332453,10,1249
332455,10,1249
332459,9,1249
332460,4,1249
332461,4,1249
332463,6,1249
332464,7,1249
332465,7,1249
332468,7,1249
332472,12,1249
332475,6,1249
332476,8,1249
332477,8,1249
332480,14,1249
332481,14,1249
332482,7,1249
332483,7,1249
332485,7,1249
332487,10,1249
332489,9,1249
332493,6,1249
332495,6,1249
332496,8,1249
332499,8,1249
332500,4,1249
332503,10,1249
332504,5,1249
332511,2,1249
332512,16,1249
332514,7,1249
332520,11,1249
332522,6,1249
332524,10,1249
332525,10,1249
332526,5,1249
332527,8,1249
332528,9,1249
332531,11,1249
332532,4,1249
332533,6,1249
332538,7,1249
332540,9,1249
332542,13,1249
332543,8,1249
332544,10,1249
332555,7,1249
332575,7,1250
332577,6,1250
332579,9,1250
332580,7,1250
332582,6,1250
332583,6,1250
332588,9,1250
332590,9,1250
332592,8,1250
332595,13,1250
332596,7,1250
332600,10,1250
332601,10,1250
332602,2,1250
332603,5,1250
332605,3,1250
332606,2,1250
332608,4,1250
332609,3,1250
332611,5,1250
332613,3,1250
332614,6,1250
332615,7,1250
332618,11,1250
332619,9,1250
332620,14,1250
332622,7,1250
332623,8,1250
332630,5,1250
332632,5,1250
332633,5,1250
332634,7,1250
332635,7,1250
332637,6,1250
332640,6,1250
332641,10,1250
332646,7,1250
332648,5,1250
332651,2,1250
332652,3,1250
332653,4,1250
332654,2,1250
332655,11,1250
332657,5,1250
332659,2,1250
332660,5,1250
332662,11,1250
332663,9,1250
332667,3,1250
332669,7,1250
332670,9,1250
332671,6,1250
332672,14,1250
332673,10,1250
332674,7,1250
332676,4,1250
332682,2,1250
332684,8,1250
332685,7,1250
332686,14,1250
332687,11,1250
332688,14,1250
332690,6,1250
332691,7,1250
332692,3,1250
332693,6,1250
332694,4,1250
332695,3,1250
332699,6,1250
332702,5,1250
332703,6,1250
332705,8,1250
332708,10,1250
332710,7,1250
332711,3,1250
332712,8,1250
332714,10,1250
332715,3,1250
332721,5,1250
332723,3,1250
332724,7,1250
332726,9,1250
332727,9,1250
332728,9,1250
332729,7,1250
332730,9,1250
332734,5,1250
332736,3,1250
332738,10,1250
332739,6,1250
332740,5,1250
332743,9,1250
332747,14,1250
332750,7,1250
332751,7,1250
332752,5,1250
332754,7,1250
332756,8,1250
332759,2,1250
332760,7,1250
332762,2,1250
332763,10,1250
332764,6,1250
332765,7,1250
332766,5,1250
332769,6,1250
332774,9,1250
332782,4,1250
332786,12,1250
332791,9,1250
332792,16,1250
332795,10,1250
332796,10,1250
332804,6,1250
332807,6,1250
332835,3,1250
332858,4,1251
332859,4,1251
332860,6,1251
332864,3,1251
332865,2,1251
332868,5,1251
332869,5,1251
332870,10,1251
332873,7,1251
332874,3,1251
332875,4,1251
332876,14,1251
332878,3,1251
332881,14,1251
332884,5,1251
332885,10,1251
332886,5,1251
332887,7,1251
332890,7,1251
332892,10,1251
332895,6,1251
332896,10,1251
332898,3,1251
332900,5,1251
332902,5,1251
332903,10,1251
332905,4,1251
332906,6,1251
332907,5,1251
332908,10,1251
332910,10,1251
332911,5,1251
332912,7,1251
332915,10,1251
332916,10,1251
332924,5,1251
332926,9,1251
332929,7,1251
332931,5,1251
332933,5,1251
332936,7,1251
332937,11,1251
332938,11,1251
332945,10,1251
332949,12,1251
332951,7,1251
332953,9,1251
332954,7,1251
332960,5,1251
332963,12,1251
332968,3,1251
332971,4,1251
332972,11,1251
332973,8,1251
332978,3,1251
332980,13,1251
332981,3,1251
332987,7,1251
332990,6,1251
332992,5,1251
333002,5,1251
333006,10,1251
333007,4,1251
333008,9,1251
333010,13,1251
333011,13,1251
333024,2,1251
333030,11,1251
333032,9,1251
333034,13,1251
333036,5,1251
333037,13,1251
333038,7,1251
333039,11,1251
333040,17,1251
333043,11,1251
333049,7,1251
333057,7,1251
333059,5,1251
333078,10,1251
333081,13,1251
333085,16,1251
333088,3,1251
333098,9,1251
333104,12,1251
333115,11,1252
333116,8,1252
333117,3,1252
333121,6,1252
333122,9,1252
333123,8,1252
333125,8,1252
333128,9,1252
333132,10,1252
333137,4,1252
333139,4,1252
333140,7,1252
333144,11,1252
333145,12,1252
333146,8,1252
333147,7,1252
333150,15,1252
333151,10,1252
333152,10,1252
333153,10,1252
333159,9,1252
333176,9,1252
333177,6,1252
333178,5,1252
333187,9,1252
333191,10,1252
333192,3,1252
333194,2,1252
333202,11,1252
333208,7,1252
333211,5,1252
333213,15,1252
333220,6,1252
333221,6,1252
333223,3,1252
333224,4,1252
333226,4,1252
333227,10,1252
333235,9,1252
333237,3,1252
333238,6,1252
333242,3,1252
333251,2,1252
333258,5,1252
333291,17,1252
333293,3,1252
333294,6,1252
333295,6,1252
333299,15,1252
333302,8,1252
333309,10,1252
333326,9,1252
333374,6,1253
333378,5,1253
333379,4,1253
333380,5,1253
333381,7,1253
333382,6,1253
333383,6,1253
333384,4,1253
333385,3,1253
333386,6,1253
333387,4,1253
333388,12,1253
333389,2,1253
333390,6,1253
333394,2,1253
333395,3,1253
333396,7,1253
333397,8,1253
333398,5,1253
333400,7,1253
333403,4,1253
333404,4,1253
333405,4,1253
333407,4,1253
333408,6,1253
333410,6,1253
333411,8,1253
333412,8,1253
333413,9,1253
333415,3,1253
333419,9,1253
333420,6,1253
333422,13,1253
333425,13,1253
333426,13,1253
333427,5,1253
333428,7,1253
333430,10,1253
333434,6,1253
333435,8,1253
333438,8,1253
333440,8,1253
333442,11,1253
333443,3,1253
333449,6,1253
333451,6,1253
333456,7,1253
333458,5,1253
333460,5,1253
333461,7,1253
333462,8,1253
333464,14,1253
333465,6,1253
333466,3,1253
333468,3,1253
333469,5,1253
333471,14,1253
333476,5,1253
333478,5,1253
333479,4,1253
333480,6,1253
333481,6,1253
333482,6,1253
333483,6,1253
333487,3,1253
333488,5,1253
333490,5,1253
333491,5,1253
333492,12,1253
333494,9,1253
333498,8,1253
333499,7,1253
333501,6,1253
333502,3,1253
333506,10,1253
333508,6,1253
333516,16,1253
333517,14,1253
333519,13,1253
333525,8,1253
333526,7,1253
333527,7,1253
333531,5,1253
333532,14,1253
333534,6,1253
333541,14,1253
333542,4,1253
333544,6,1253
333546,5,1253
333549,8,1253
333551,8,1253
333554,7,1253
333557,6,1253
333559,6,1253
333560,5,1253
333562,6,1253
333569,5,1253
333571,6,1253
333576,6,1253
333577,6,1253
333580,6,1253
333585,6,1253
333586,14,1253
333598,7,1253
333601,5,1253
333608,3,1253
333609,6,1253
333610,8,1253
333612,5,1253
333625,2,1254
333627,2,1254
333628,8,1254
333629,8,1254
333635,15,1254
333636,4,1254
333637,9,1254
333639,8,1254
333640,10,1254
333641,8,1254
333642,7,1254
333644,8,1254
333646,7,1254
333649,10,1254
333650,15,1254
333651,8,1254
333658,6,1254
333659,8,1254
333660,6,1254
333662,7,1254
333664,7,1254
333666,7,1254
333668,3,1254
333669,3,1254
333670,12,1254
333671,8,1254
333672,8,1254
333675,3,1254
333679,7,1254
333683,10,1254
333686,4,1254
333689,4,1254
333690,4,1254
333693,9,1254
333696,9,1254
333698,6,1254
333700,8,1254
333705,7,1254
333706,17,1254
333707,7,1254
333716,12,1254
333717,11,1254
333719,8,1254
333720,7,1254
333729,11,1254
333732,8,1254
333741,10,1254
333743,4,1254
333747,7,1254
333749,11,1254
333751,7,1254
333752,7,1254
333753,6,1254
333754,6,1254
333765,8,1254
333767,14,1254
333769,10,1254
333772,18,1254
333774,12,1254
333775,12,1254
333776,4,1254
333779,4,1254
333788,10,1254
333794,8,1254
333795,8,1254
333796,12,1254
333801,9,1254
333802,11,1254
333823,6,1254
333830,10,1254
333833,8,1254
333834,12,1254
333839,14,1254
333844,12,1254
333852,9,1254
333855,8,1254
333859,8,1254
333860,17,1254
333867,14,1254
333891,6,1255
333893,8,1255
333895,6,1255
333896,5,1255
333897,5,1255
333898,4,1255
333904,7,1255
333905,6,1255
333906,5,1255
333910,8,1255
333911,8,1255
333912,9,1255
333914,6,1255
333919,6,1255
333920,5,1255
333923,14,1255
333925,18,1255
333926,8,1255
333928,8,1255
333929,10,1255
333931,11,1255
333932,10,1255
333936,16,1255
333937,9,1255
333938,6,1255
333940,4,1255
333943,4,1255
333947,12,1255
333948,12,1255
333951,16,1255
333952,8,1255
333953,10,1255
333955,10,1255
333956,10,1255
333960,5,1255
333962,7,1255
333963,7,1255
333966,6,1255
333968,9,1255
333973,13,1255
333974,13,1255
333975,9,1255
333979,10,1255
333980,5,1255
333981,9,1255
333982,7,1255
333983,9,1255
333990,6,1255
333993,19,1255
333995,10,1255
333997,5,1255
334000,13,1255
334001,5,1255
334002,8,1255
334003,5,1255
334004,6,1255
334007,10,1255
334008,5,1255
334010,11,1255
334011,6,1255
334015,10,1255
334020,5,1255
334022,22,1255
334023,9,1255
334024,6,1255
334031,8,1255
334032,6,1255
334038,12,1255
334039,12,1255
334040,10,1255
334041,10,1255
334044,9,1255
334045,9,1255
334049,4,1255
334050,6,1255
334051,12,1255
334052,12,1255
334057,10,1255
334061,12,1255
334062,7,1255
334063,6,1255
334065,6,1255
334066,8,1255
334068,12,1255
334069,13,1255
334071,12,1255
334072,6,1255
334074,9,1255
334075,9,1255
334077,10,1255
334086,6,1255
334087,9,1255
334090,14,1255
334091,9,1255
334095,6,1255
334096,10,1255
334098,9,1255
334102,6,1255
334112,14,1255
334118,11,1255
334120,17,1255
334127,6,1255
334128,5,1255
334142,6,1255
334149,8,1255
334158,3,1256
334161,6,1256
334162,6,1256
334167,12,1256
334169,12,1256
334173,5,1256
334177,5,1256
334179,6,1256
334191,3,1256
334192,3,1256
334196,9,1256
334211,7,1256
334212,7,1256
334223,11,1256
334232,6,1256
334234,7,1256
334240,5,1256
334242,7,1256
334246,8,1256
334247,8,1256
334257,8,1256
334259,6,1256
334260,8,1256
334264,2,1256
334267,8,1256
334273,7,1256
334277,3,1256
334284,2,1256
334285,2,1256
334296,12,1256
334298,11,1256
334301,8,1256
334302,8,1256
334303,11,1256
334305,6,1256
334306,9,1256
334311,6,1256
334316,2,1256
334328,11,1256
334345,6,1256
334356,12,1256
334386,3,1256
334388,11,1256
334391,3,1256
334416,6,1257
334417,5,1257
334418,6,1257
334419,9,1257
334421,11,1257
334422,9,1257
334426,6,1257
334429,9,1257
334432,5,1257
334435,5,1257
334436,3,1257
334438,4,1257
334439,3,1257
334440,10,1257
334441,10,1257
334442,6,1257
334443,6,1257
334444,6,1257
334445,12,1257
334446,4,1257
334447,7,1257
334450,3,1257
334452,5,1257
334454,2,1257
334458,14,1257
334459,9,1257
334461,5,1257
334462,5,1257
334463,9,1257
334466,6,1257
334467,6,1257
334468,5,1257
334470,6,1257
334479,6,1257
334481,4,1257
334482,6,1257
334485,4,1257
334487,2,1257
334491,9,1257
334492,9,1257
334493,9,1257
334494,10,1257
334495,10,1257
334498,11,1257
334499,4,1257
334504,7,1257
334505,10,1257
334507,7,1257
334508,10,1257
334510,9,1257
334521,10,1257
334524,6,1257
334526,4,1257
334527,9,1257
334528,5,1257
334529,14,1257
334531,9,1257
334532,9,1257
334535,5,1257
334536,8,1257
334537,5,1257
334539,11,1257
334541,9,1257
334542,5,1257
334544,7,1257
334545,5,1257
334549,10,1257
334551,11,1257
334556,9,1257
334557,9,1257
334563,5,1257
334564,8,1257
334565,10,1257
334566,5,1257
334574,12,1257
334578,5,1257
334582,5,1257
334584,5,1257
334585,8,1257
334593,5,1257
334595,11,1257
334599,2,1257
334602,10,1257
334605,6,1257
334606,7,1257
334607,7,1257
334614,4,1257
334617,14,1257
334635,7,1257
334651,7,1257
334652,6,1257
334654,8,1257
334659,2,1257
334681,10,1258
334685,7,1258
334688,6,1258
334690,20,1258
334691,8,1258
334695,3,1258
334696,3,1258
334700,2,1258
334702,7,1258
334703,6,1258
334704,6,1258
334705,6,1258
334710,9,1258
334716,5,1258
334717,5,1258
334718,14,1258
334721,2,1258
334722,7,1258
334729,8,1258
334730,8,1258
334733,7,1258
334734,8,1258
334735,7,1258
334736,7,1258
334750,5,1258
334751,5,1258
334755,7,1258
334757,10,1258
334759,10,1258
334760,20,1258
334761,9,1258
334762,8,1258
334763,9,1258
334767,12,1258
334768,10,1258
334769,10,1258
334770,9,1258
334771,4,1258
334772,4,1258
334773,10,1258
334780,6,1258
334782,10,1258
334786,10,1258
334790,7,1258
334792,4,1258
334793,4,1258
334795,10,1258
334797,6,1258
334802,20,1258
334804,2,1258
334806,11,1258
334807,12,1258
334809,10,1258
334812,11,1258
334815,4,1258
334816,4,1258
334817,9,1258
334818,4,1258
334820,3,1258
334822,5,1258
334825,10,1258
334826,9,1258
334827,9,1258
334829,20,1258
334831,5,1258
334832,10,1258
334836,5,1258
334840,5,1258
334844,9,1258
334847,5,1258
334848,10,1258
334850,8,1258
334852,11,1258
334854,4,1258
334855,11,1258
334856,8,1258
334857,11,1258
334860,6,1258
334864,4,1258
334865,4,1258
334866,5,1258
334875,5,1258
334877,9,1258
334879,6,1258
334880,9,1258
334884,2,1258
334892,9,1258
334893,6,1258
334895,9,1258
334902,12,1258
334903,13,1258
334904,6,1258
334906,12,1258
334910,7,1258
334917,5,1258
334919,9,1258
334921,8,1258
334928,4,1258
334929,4,1258
334943,6,1258
334958,4,1259
334959,4,1259
334960,10,1259
334961,13,1259
334962,9,1259
334963,9,1259
334967,9,1259
334968,5,1259
334973,15,1259
334979,10,1259
334980,10,1259
334981,16,1259
334982,16,1259
334983,19,1259
334986,4,1259
334987,10,1259
334988,4,1259
334991,13,1259
334998,15,1259
335003,13,1259
335007,8,1259
335008,3,1259
335009,9,1259
335011,8,1259
335023,5,1259
335026,5,1259
335027,5,1259
335029,10,1259
335033,5,1259
335034,8,1259
335035,18,1259
335039,4,1259
335043,5,1259
335045,5,1259
335046,6,1259
335054,9,1259
335056,6,1259
335066,18,1259
335069,2,1259
335075,13,1259
335080,10,1259
335081,10,1259
335083,4,1259
335088,5,1259
335089,2,1259
335090,5,1259
335094,5,1259
335097,10,1259
335098,17,1259
335102,5,1259
335107,3,1259
335108,3,1259
335113,5,1259
335135,4,1259
335144,9,1259
335161,5,1259
335163,10,1259
335166,12,1259
335168,8,1259
335170,14,1259
335186,13,1259
335188,12,1259
335194,4,1259
335204,9,1259
335208,8,1259
335211,13,1259
335217,5,1260
335219,4,1260
335223,4,1260
335225,4,1260
335229,9,1260
335230,4,1260
335231,9,1260
335233,10,1260
335234,10,1260
335235,10,1260
335237,11,1260
335238,4,1260
335241,8,1260
335243,8,1260
335246,4,1260
335247,4,1260
335248,7,1260
335250,6,1260
335252,5,1260
335254,8,1260
335255,6,1260
335257,8,1260
335258,8,1260
335259,10,1260
335260,5,1260
335261,9,1260
335263,11,1260
335264,9,1260
335270,6,1260
335272,8,1260
335273,6,1260
335276,6,1260
335277,10,1260
335278,6,1260
335279,8,1260
335280,6,1260
335281,7,1260
335284,6,1260
335285,12,1260
335290,8,1260
335291,7,1260
335295,9,1260
335300,6,1260
335302,4,1260
335303,5,1260
335304,6,1260
335305,5,1260
335307,9,1260
335309,6,1260
335312,8,1260
335315,2,1260
335316,8,1260
335317,8,1260
335318,7,1260
335319,2,1260
335320,9,1260
335321,9,1260
335323,4,1260
335325,9,1260
335331,12,1260
335332,9,1260
335333,6,1260
335335,4,1260
335336,5,1260
335337,5,1260
335338,6,1260
335340,6,1260
335341,6,1260
335342,7,1260
335345,6,1260
335347,9,1260
335348,7,1260
335349,9,1260
335354,9,1260
335356,6,1260
335361,7,1260
335366,4,1260
335373,7,1260
335374,8,1260
335375,4,1260
335376,7,1260
335377,6,1260
335378,8,1260
335380,5,1260
335391,7,1260
335392,11,1260
335394,8,1260
335398,11,1260
335401,10,1260
335402,5,1260
335403,11,1260
335407,12,1260
335412,9,1260
335413,13,1260
335414,11,1260
335416,7,1260
335419,10,1260
335431,6,1260
335432,5,1260
335433,9,1260
335435,8,1260
335439,12,1260
335440,12,1260
335451,8,1260
335455,10,1260
335456,10,1260
335460,8,1260
335463,7,1260
335464,9,1260
335470,5,1260
335471,9,1260
335475,7,1260
335486,12,1261
335487,8,1261
335490,9,1261
335497,8,1261
335500,7,1261
335501,7,1261
335502,9,1261
335506,10,1261
335507,10,1261
335510,8,1261
335511,6,1261
335514,7,1261
335516,10,1261
335517,5,1261
335523,7,1261
335528,7,1261
335530,12,1261
335533,13,1261
335534,13,1261
335541,10,1261
335542,7,1261
335544,5,1261
335545,5,1261
335546,6,1261
335548,6,1261
335549,12,1261
335551,12,1261
335554,7,1261
335555,5,1261
335556,7,1261
335557,5,1261
335559,16,1261
335565,9,1261
335566,7,1261
335569,10,1261
335572,7,1261
335574,10,1261
335575,7,1261
335582,6,1261
335583,6,1261
335584,5,1261
335587,7,1261
335588,8,1261
335589,5,1261
335590,9,1261
335594,7,1261
335595,6,1261
335596,7,1261
335597,9,1261
335600,5,1261
335601,10,1261
335603,3,1261
335605,9,1261
335608,6,1261
335611,6,1261
335615,6,1261
335620,6,1261
335622,3,1261
335626,9,1261
335627,6,1261
335628,6,1261
335631,8,1261
335632,6,1261
335633,8,1261
335636,6,1261
335638,6,1261
335639,6,1261
335640,7,1261
335642,6,1261
335651,3,1261
335653,9,1261
335654,12,1261
335655,7,1261
335658,12,1261
335659,12,1261
335660,16,1261
335662,7,1261
335663,8,1261
335664,7,1261
335666,7,1261
335667,10,1261
335678,9,1261
335679,9,1261
335680,10,1261
335681,7,1261
335685,6,1261
335686,8,1261
335687,13,1261
335693,7,1261
335698,6,1261
335699,13,1261
335702,7,1261
335704,10,1261
335705,11,1261
335710,7,1261
335712,6,1261
335722,5,1261
335728,11,1261
335734,11,1261
335742,7,1261
335753,6,1262
335754,11,1262
335755,5,1262
335756,8,1262
335757,8,1262
335759,8,1262
335761,14,1262
335763,10,1262
335765,7,1262
335766,5,1262
335773,15,1262
335778,6,1262
335779,6,1262
335780,10,1262
335781,6,1262
335783,5,1262
335784,3,1262
335786,3,1262
335787,9,1262
335788,9,1262
335805,13,1262
335807,5,1262
335811,13,1262
335816,11,1262
335822,9,1262
335828,5,1262
335830,8,1262
335832,5,1262
335833,7,1262
335834,4,1262
335835,6,1262
335837,10,1262
335840,11,1262
335847,6,1262
335848,5,1262
335849,9,1262
335865,5,1262
335869,7,1262
335871,5,1262
335872,5,1262
335873,7,1262
335876,4,1262
335878,5,1262
335879,6,1262
335882,5,1262
335884,9,1262
335885,4,1262
335886,7,1262
335887,4,1262
335888,10,1262
335897,10,1262
335898,7,1262
335900,7,1262
335901,9,1262
335902,10,1262
335908,5,1262
335909,9,1262
335911,5,1262
335915,10,1262
335916,11,1262
335931,5,1262
335938,5,1262
335941,6,1262
335942,5,1262
335943,6,1262
335949,6,1262
335951,7,1262
335952,7,1262
335953,5,1262
335957,9,1262
335959,9,1262
335962,5,1262
335963,10,1262
335964,5,1262
335965,10,1262
335968,5,1262
335970,3,1262
335972,9,1262
335973,9,1262
335983,7,1262
335991,5,1262
335994,7,1262
335997,7,1262
335998,5,1262
335999,13,1262
336003,7,1262
336025,5,1262
336028,9,1263
336029,6,1263
336030,5,1263
336032,6,1263
336040,11,1263
336043,2,1263
336044,8,1263
336048,5,1263
336049,5,1263
336050,5,1263
336054,4,1263
336055,5,1263
336056,4,1263
336065,11,1263
336068,11,1263
336079,5,1263
336081,6,1263
336082,4,1263
336083,2,1263
336084,5,1263
336085,2,1263
336089,9,1263
336091,9,1263
336092,4,1263
336093,4,1263
336095,10,1263
336098,10,1263
336099,10,1263
336101,6,1263
336108,9,1263
336111,7,1263
336113,7,1263
336115,6,1263
336123,14,1263
336124,14,1263
336129,4,1263
336133,4,1263
336139,7,1263
336141,5,1263
336144,7,1263
336145,7,1263
336155,7,1263
336164,4,1263
336167,4,1263
336169,2,1263
336175,2,1263
336179,6,1263
336182,8,1263
336184,8,1263
336192,8,1263
336198,6,1263
336203,9,1263
336218,5,1263
336222,8,1263
336229,5,1263
336230,12,1263
336240,2,1263
336244,4,1263
336246,9,1263
336263,5,1263
336285,9,1263
336302,4,1264
336305,4,1264
336306,2,1264
336309,10,1264
336310,2,1264
336314,8,1264
336316,9,1264
336317,12,1264
336318,11,1264
336321,7,1264
336322,7,1264
336323,6,1264
336324,12,1264
336325,7,1264
336326,10,1264
336328,6,1264
336329,3,1264
336330,3,1264
336331,10,1264
336332,5,1264
336333,6,1264
336337,5,1264
336340,4,1264
336341,11,1264
336343,7,1264
336356,9,1264
336357,7,1264
336361,7,1264
336363,3,1264
336364,6,1264
336365,10,1264
336367,10,1264
336371,9,1264
336373,2,1264
336374,6,1264
336375,6,1264
336378,5,1264
336380,10,1264
336382,5,1264
336384,7,1264
336392,2,1264
336393,3,1264
336395,9,1264
336396,9,1264
336398,11,1264
336400,6,1264
336401,6,1264
336402,3,1264
336403,4,1264
336404,6,1264
336405,4,1264
336410,7,1264
336411,3,1264
336416,6,1264
336417,7,1264
336418,7,1264
336425,10,1264
336426,4,1264
336428,5,1264
336430,5,1264
336432,5,1264
336433,6,1264
336434,8,1264
336437,5,1264
336438,7,1264
336439,4,1264
336441,5,1264
336442,9,1264
336443,5,1264
336444,7,1264
336446,5,1264
336450,6,1264
336451,10,1264
336453,6,1264
336455,5,1264
336457,6,1264
336460,5,1264
336465,5,1264
336466,6,1264
336467,10,1264
336468,11,1264
336469,6,1264
336471,10,1264
336481,8,1264
336482,12,1264
336483,8,1264
336484,15,1264
336486,11,1264
336488,6,1264
336489,8,1264
336491,9,1264
336493,3,1264
336497,10,1264
336499,7,1264
336502,6,1264
336505,9,1264
336514,12,1264
336519,9,1264
336520,10,1264
336522,5,1264
336523,7,1264
336524,7,1264
336525,15,1264
336527,3,1264
336528,9,1264
336530,4,1264
336531,5,1264
336532,4,1264
336537,7,1264
336547,7,1264
336558,8,1264
336559,3,1264
336564,10,1264
336568,5,1265
336572,5,1265
336573,7,1265
336578,4,1265
336582,4,1265
336585,10,1265
336587,6,1265
336588,5,1265
336591,6,1265
336597,9,1265
336601,9,1265
336603,11,1265
336607,9,1265
336614,5,1265
336617,3,1265
336618,7,1265
336621,9,1265
336622,3,1265
336623,6,1265
336626,3,1265
336633,9,1265
336634,9,1265
336635,3,1265
336636,4,1265
336638,4,1265
336639,5,1265
336640,5,1265
336641,6,1265
336643,2,1265
336646,2,1265
336647,7,1265
336648,7,1265
336650,7,1265
336651,7,1265
336652,4,1265
336654,3,1265
336655,5,1265
336656,5,1265
336663,6,1265
336664,8,1265
336667,9,1265
336668,9,1265
