,cycle_length,sim_id
810305,2,1639
810306,23,1639
810307,2,1639
810316,3,1639
810317,7,1639
810318,3,1639
810334,2,1639
810336,10,1639
810338,10,1639
810345,7,1639
810347,10,1639
810350,5,1639
810355,17,1639
810356,5,1639
810357,3,1639
810358,6,1639
810359,3,1639
810364,7,1639
810365,13,1639
810368,13,1639
810388,4,1639
810398,3,1639
810399,3,1639
810409,11,1639
810415,6,1639
810418,9,1639
810430,22,1639
810433,3,1639
810436,4,1639
810437,4,1639
810438,19,1639
810441,19,1639
810452,7,1639
810454,3,1639
810457,14,1639
810470,20,1639
810489,11,1639
810493,19,1639
810496,17,1639
810502,20,1639
810506,4,1639
810509,6,1639
810511,12,1639
810513,3,1639
810528,22,1639
810529,22,1639
810537,7,1639
810538,7,1639
810542,7,1639
810546,7,1639
810550,10,1639
810558,11,1639
810559,11,1639
810561,11,1639
810572,4,1639
810574,4,1639
810583,5,1639
810584,5,1639
810588,17,1639
810589,10,1639
810600,5,1639
810611,11,1639
810617,22,1639
810626,14,1639
810627,14,1639
810631,5,1639
810640,17,1639
810643,2,1639
810656,7,1639
810673,13,1639
810686,5,1639
810688,10,1639
810701,4,1639
810702,4,1639
810718,5,1639
810724,23,1639
810734,7,1639
810735,9,1639
810772,8,1640
810774,8,1640
810777,7,1640
810778,6,1640
810791,14,1640
810792,7,1640
810805,13,1640
810806,13,1640
810810,11,1640
810812,16,1640
810829,24,1640
810836,6,1640
810837,6,1640
810849,12,1640
810850,12,1640
810862,12,1640
810864,12,1640
810865,7,1640
810868,7,1640
810872,12,1640
810874,7,1640
810888,6,1640
810889,3,1640
810890,7,1640
810896,6,1640
810897,2,1640
810898,3,1640
810899,11,1640
810900,2,1640
810902,6,1640
810903,8,1640
810905,6,1640
810909,5,1640
810910,7,1640
810911,14,1640
810918,24,1640
810919,13,1640
810920,6,1640
810926,24,1640
810927,5,1640
810954,7,1640
810961,11,1640
810976,6,1640
810985,8,1640
810990,8,1640
810994,12,1640
810995,6,1640
811002,12,1640
811006,5,1640
811007,12,1640
811008,5,1640
811009,23,1640
811017,24,1640
811023,4,1640
811024,6,1640
811027,3,1640
811028,6,1640
811030,12,1640
811031,12,1640
811039,7,1640
811050,7,1640
811058,3,1640
811069,7,1640
811078,14,1640
811085,21,1640
811095,21,1640
811096,5,1640
811101,11,1640
811109,7,1640
811110,7,1640
811127,6,1640
811128,6,1640
811162,13,1640
811163,6,1640
811166,6,1640
811178,11,1640
811179,8,1640
811202,13,1640
811203,13,1640
811246,23,1640
811283,10,1641
811284,10,1641
811287,8,1641
811326,8,1641
811327,20,1641
811328,20,1641
811329,14,1641
811330,14,1641
811331,20,1641
811333,20,1641
811337,12,1641
811341,16,1641
811345,16,1641
811363,16,1641
811375,11,1641
811384,14,1641
811390,11,1641
811392,14,1641
811393,32,1641
811398,10,1641
811399,17,1641
811401,8,1641
811402,22,1641
811422,17,1641
811424,17,1641
811428,11,1641
811429,11,1641
811432,11,1641
811434,26,1641
811435,11,1641
811436,11,1641
811441,17,1641
811446,10,1641
811450,10,1641
811451,10,1641
811452,10,1641
811455,8,1641
811459,19,1641
811460,19,1641
811465,23,1641
811470,20,1641
811473,11,1641
811474,10,1641
811477,11,1641
811480,10,1641
811481,10,1641
811485,8,1641
811490,15,1641
811494,10,1641
811499,8,1641
811500,8,1641
811504,8,1641
811507,12,1641
811522,8,1641
811525,10,1641
811526,14,1641
811527,20,1641
811528,14,1641
811537,22,1641
811540,8,1641
811541,8,1641
811563,12,1641
811572,8,1641
811574,19,1641
811576,11,1641
811577,11,1641
811589,8,1641
811590,8,1641
811602,20,1641
811606,11,1641
811608,20,1641
811611,11,1641
811612,8,1641
811619,20,1641
811625,11,1641
811635,8,1641
811638,20,1641
811653,20,1641
811654,3,1641
811655,3,1641
811656,12,1641
811663,10,1641
811667,26,1641
811668,20,1641
811686,3,1641
811687,14,1641
811760,16,1642
811761,16,1642
811762,15,1642
811766,9,1642
811768,8,1642
811769,15,1642
811771,8,1642
811776,10,1642
811777,15,1642
811778,14,1642
811784,9,1642
811789,18,1642
811790,18,1642
811791,36,1642
811792,14,1642
811800,33,1642
811804,33,1642
811805,18,1642
811806,18,1642
811807,5,1642
811808,9,1642
811809,9,1642
811811,7,1642
811812,7,1642
811815,10,1642
811818,8,1642
811819,10,1642
811820,10,1642
811827,9,1642
811829,21,1642
811832,21,1642
811838,9,1642
811839,9,1642
811846,33,1642
811863,9,1642
811870,7,1642
811871,5,1642
811875,14,1642
811881,32,1642
811882,9,1642
811888,15,1642
811890,18,1642
811891,27,1642
811892,3,1642
811894,10,1642
811895,9,1642
811896,4,1642
811897,9,1642
811898,9,1642
811908,17,1642
811909,3,1642
811910,18,1642
811912,17,1642
811913,17,1642
811920,6,1642
811924,13,1642
811933,10,1642
811934,14,1642
811935,10,1642
811946,33,1642
811950,15,1642
811962,10,1642
811963,10,1642
811964,2,1642
811965,2,1642
811966,25,1642
811967,25,1642
811972,6,1642
811976,10,1642
811979,18,1642
811980,33,1642
811981,9,1642
811982,12,1642
811983,7,1642
811997,15,1642
811999,10,1642
812013,9,1642
812015,29,1642
812016,15,1642
812021,27,1642
812024,5,1642
812031,10,1642
812035,3,1642
812037,3,1642
812040,10,1642
812042,15,1642
812049,16,1642
812068,15,1642
812070,3,1642
812073,12,1642
812078,33,1642
812081,5,1642
812095,14,1642
812100,16,1642
812102,16,1642
812105,14,1642
812112,10,1642
812117,9,1642
812120,17,1642
812125,17,1642
812126,17,1642
812128,14,1642
812134,2,1642
812135,15,1642
812140,10,1642
812141,2,1642
812166,21,1642
812168,18,1642
812169,8,1642
812170,5,1642
812178,8,1642
812193,15,1642
812194,6,1642
812195,10,1642
812204,6,1642
812207,9,1642
812211,8,1642
812257,13,1643
812258,9,1643
812266,8,1643
812267,17,1643
812268,8,1643
812279,8,1643
812282,2,1643
812283,11,1643
812284,2,1643
812290,14,1643
812292,13,1643
812299,13,1643
812300,13,1643
812302,6,1643
812304,7,1643
812305,7,1643
812308,12,1643
812310,12,1643
812316,4,1643
812317,8,1643
812320,4,1643
812321,6,1643
812323,6,1643
812331,17,1643
812332,17,1643
812334,3,1643
812344,16,1643
812347,16,1643
812349,12,1643
812361,12,1643
812362,12,1643
812363,15,1643
812365,14,1643
812366,12,1643
812367,6,1643
812376,13,1643
812377,6,1643
812379,4,1643
812387,19,1643
812392,7,1643
812393,7,1643
812397,14,1643
812401,8,1643
812402,8,1643
812413,12,1643
812414,6,1643
812417,4,1643
812419,12,1643
812420,4,1643
812422,2,1643
812431,4,1643
812433,6,1643
812438,4,1643
812441,16,1643
812442,21,1643
812454,19,1643
812456,16,1643
812457,16,1643
812469,6,1643
812470,19,1643
812471,19,1643
812478,4,1643
812480,2,1643
812482,7,1643
812486,13,1643
812489,3,1643
812496,22,1643
812498,19,1643
812505,13,1643
812512,9,1643
812514,21,1643
812529,14,1643
812530,14,1643
812531,8,1643
812532,9,1643
812538,9,1643
812541,2,1643
812542,8,1643
812545,14,1643
812556,6,1643
812560,14,1643
812561,14,1643
812563,17,1643
812568,12,1643
812572,8,1643
812573,8,1643
812589,21,1643
812590,21,1643
812591,3,1643
812595,4,1643
812596,13,1643
812597,12,1643
812605,15,1643
812608,8,1643
812612,9,1643
812614,7,1643
812615,19,1643
812646,8,1643
812647,21,1643
812650,13,1643
812663,15,1643
812667,14,1643
812670,22,1643
812675,8,1643
812681,4,1643
812694,12,1643
812699,14,1643
812700,13,1643
812748,13,1643
812759,6,1644
812760,6,1644
812767,20,1644
812769,20,1644
812782,3,1644
812783,3,1644
812789,8,1644
812790,10,1644
812791,10,1644
812799,21,1644
812800,10,1644
812803,3,1644
812807,2,1644
812809,16,1644
812810,16,1644
812811,19,1644
812812,19,1644
812813,6,1644
812815,6,1644
812839,11,1644
812840,2,1644
812844,11,1644
812845,10,1644
812849,7,1644
812860,10,1644
812865,6,1644
812867,7,1644
812869,6,1644
812870,19,1644
812871,6,1644
812873,10,1644
812875,10,1644
812878,8,1644
812890,12,1644
812891,12,1644
812914,10,1644
812915,10,1644
812924,2,1644
812931,12,1644
812934,11,1644
812935,11,1644
812950,18,1644
812952,6,1644
812953,11,1644
812954,13,1644
812962,7,1644
812963,7,1644
812965,10,1644
812970,7,1644
812973,16,1644
812978,2,1644
812988,18,1644
812989,11,1644
812992,20,1644
812995,8,1644
812996,12,1644
812999,12,1644
813005,21,1644
813007,21,1644
813014,10,1644
813016,10,1644
813017,10,1644
813023,19,1644
813034,10,1644
813035,8,1644
813036,7,1644
813039,8,1644
813050,8,1644
813058,6,1644
813059,10,1644
813060,6,1644
813073,18,1644
813085,11,1644
813088,10,1644
813093,12,1644
813094,6,1644
813108,8,1644
813112,21,1644
813113,16,1644
813115,19,1644
813118,8,1644
813121,10,1644
813123,8,1644
813125,11,1644
813126,11,1644
813128,19,1644
813129,19,1644
813133,8,1644
813135,10,1644
813153,10,1644
813165,16,1644
813167,8,1644
813171,6,1644
813175,19,1644
813198,16,1644
813206,13,1644
813213,18,1644
813241,18,1645
813244,9,1645
813249,11,1645
813257,9,1645
813258,9,1645
813264,15,1645
813281,17,1645
813286,10,1645
813287,10,1645
813290,3,1645
813291,3,1645
813294,8,1645
813306,12,1645
813307,9,1645
813311,8,1645
813322,9,1645
813333,9,1645
813335,9,1645
813336,12,1645
813343,4,1645
813345,8,1645
813346,3,1645
813359,4,1645
813360,4,1645
813364,15,1645
813365,15,1645
813369,9,1645
813370,15,1645
813380,9,1645
813383,11,1645
813386,11,1645
813388,12,1645
813390,9,1645
813395,20,1645
813420,12,1645
813427,10,1645
813428,18,1645
813429,9,1645
813430,9,1645
813431,9,1645
813432,9,1645
813439,9,1645
813440,21,1645
813441,9,1645
813446,9,1645
813452,17,1645
813453,9,1645
813460,11,1645
813486,8,1645
813503,8,1645
813511,9,1645
813512,9,1645
813516,4,1645
813521,16,1645
813526,9,1645
813537,18,1645
813538,18,1645
813548,8,1645
813549,10,1645
813550,17,1645
813551,10,1645
813559,9,1645
813563,2,1645
813575,9,1645
813576,10,1645
813580,8,1645
813587,8,1645
813600,9,1645
813601,16,1645
813602,14,1645
813604,9,1645
813625,9,1645
813639,10,1645
813651,9,1645
813661,9,1645
813669,10,1645
813671,22,1645
813682,14,1645
813695,2,1645
813717,12,1645
813740,14,1646
813752,22,1646
813753,22,1646
813763,25,1646
813766,4,1646
813767,14,1646
813768,4,1646
813776,13,1646
813777,6,1646
813778,6,1646
813781,7,1646
813786,9,1646
813788,9,1646
813790,13,1646
813795,9,1646
813810,2,1646
813824,5,1646
813825,6,1646
813827,5,1646
813832,5,1646
813834,14,1646
813835,5,1646
813836,7,1646
813842,7,1646
813847,13,1646
813851,9,1646
813853,9,1646
813863,9,1646
813885,5,1646
813888,5,1646
813891,6,1646
813893,6,1646
813897,4,1646
813898,9,1646
813903,2,1646
813912,25,1646
813917,6,1646
813930,5,1646
813932,9,1646
813933,5,1646
813934,7,1646
813935,13,1646
813943,25,1646
813945,14,1646
813964,4,1646
813986,14,1646
813994,6,1646
813999,6,1646
814001,6,1646
814003,13,1646
814004,13,1646
814014,22,1646
814016,7,1646
814019,15,1646
814020,2,1646
814022,19,1646
814028,5,1646
814041,22,1646
814047,14,1646
814050,10,1646
814051,10,1646
814057,6,1646
814063,15,1646
814069,6,1646
814070,6,1646
814079,8,1646
814087,16,1646
814089,13,1646
814101,2,1646
814106,13,1646
814108,13,1646
814126,14,1646
814132,14,1646
814139,8,1646
814158,10,1646
814162,13,1646
814163,22,1646
814184,10,1646
814215,5,1646
814228,14,1646
814256,14,1647
814259,19,1647
814260,19,1647
814264,10,1647
814268,14,1647
814269,14,1647
814275,19,1647
814299,6,1647
814300,6,1647
814310,14,1647
814311,2,1647
814331,8,1647
814335,8,1647
814343,13,1647
814344,10,1647
814345,4,1647
814347,4,1647
814349,8,1647
814362,13,1647
814389,4,1647
814391,19,1647
814392,27,1647
814399,10,1647
814401,10,1647
814409,8,1647
814411,8,1647
814415,27,1647
814423,10,1647
814433,13,1647
814456,10,1647
814465,8,1647
814468,19,1647
814471,6,1647
814472,19,1647
814477,10,1647
814481,6,1647
814482,6,1647
814488,8,1647
814489,8,1647
814492,4,1647
814500,14,1647
814502,2,1647
814512,19,1647
814514,13,1647
814515,8,1647
814537,8,1647
814540,6,1647
814551,2,1647
814557,8,1647
814558,10,1647
814563,15,1647
814590,13,1647
814593,13,1647
814594,10,1647
814607,15,1647
814619,2,1647
814668,15,1647
814734,5,1648
814736,13,1648
814737,13,1648
814738,14,1648
814753,13,1648
814754,5,1648
814759,13,1648
814760,29,1648
814762,28,1648
814769,13,1648
814784,6,1648
814785,6,1648
814787,13,1648
814792,15,1648
814793,13,1648
814803,28,1648
814821,18,1648
814822,18,1648
814829,15,1648
814836,18,1648
814861,14,1648
814872,14,1648
814875,14,1648
814876,27,1648
814878,5,1648
814888,14,1648
814889,18,1648
814901,6,1648
814902,14,1648
814915,13,1648
814923,14,1648
814930,18,1648
814931,6,1648
814933,15,1648
814946,5,1648
814947,14,1648
814948,36,1648
814958,14,1648
814968,15,1648
814969,15,1648
814981,14,1648
814982,14,1648
815003,15,1648
815044,5,1648
815053,13,1648
815063,29,1648
815078,13,1648
815079,13,1648
815099,15,1648
815102,13,1648
815103,14,1648
815104,17,1648
815121,36,1648
815122,13,1648
815123,13,1648
815131,6,1648
815138,15,1648
815154,36,1648
815155,13,1648
815195,18,1649
815202,5,1649
815203,5,1649
815211,13,1649
815216,8,1649
815217,14,1649
815218,8,1649
815219,8,1649
815220,12,1649
815223,8,1649
815230,5,1649
815233,12,1649
815234,5,1649
815235,7,1649
815239,3,1649
815240,19,1649
815241,14,1649
815246,5,1649
815248,14,1649
815249,14,1649
815258,4,1649
815259,3,1649
815260,14,1649
815262,3,1649
815267,13,1649
815269,5,1649
815270,5,1649
815278,17,1649
815284,7,1649
815288,8,1649
815289,14,1649
815290,14,1649
815295,5,1649
815296,5,1649
815299,4,1649
815300,17,1649
815301,17,1649
815309,3,1649
815313,3,1649
815323,18,1649
815324,13,1649
815325,19,1649
815326,18,1649
815327,8,1649
815328,12,1649
815329,4,1649
815330,4,1649
815334,13,1649
815335,7,1649
815336,8,1649
815337,8,1649
815343,13,1649
815344,13,1649
815354,17,1649
815359,4,1649
815360,4,1649
815363,7,1649
815364,8,1649
815368,2,1649
815375,12,1649
815380,20,1649
815383,20,1649
815384,20,1649
815388,21,1649
815394,7,1649
815419,5,1649
815421,14,1649
815422,17,1649
815426,4,1649
815438,13,1649
815440,13,1649
815443,4,1649
815447,4,1649
815458,14,1649
815465,13,1649
815479,2,1649
815480,19,1649
815489,13,1649
815493,13,1649
815501,22,1649
815502,13,1649
815504,13,1649
815510,4,1649
815524,17,1649
815529,18,1649
815535,14,1649
815545,3,1649
815552,8,1649
815556,20,1649
815557,14,1649
815560,19,1649
815561,19,1649
815562,20,1649
815566,13,1649
815584,20,1649
815586,18,1649
815595,17,1649
815598,12,1649
815599,16,1649
815600,19,1649
815606,4,1649
815617,20,1649
815618,18,1649
815640,18,1649
815674,7,1649
815679,21,1649
815697,10,1650
815705,12,1650
815706,19,1650
815708,19,1650
815711,6,1650
815712,6,1650
815716,10,1650
815717,10,1650
815723,10,1650
815726,19,1650
815727,12,1650
815729,14,1650
815731,14,1650
815733,13,1650
815736,8,1650
815740,11,1650
815741,8,1650
815742,11,1650
815745,12,1650
815755,8,1650
815756,15,1650
815757,19,1650
815758,11,1650
815759,3,1650
815760,3,1650
815761,12,1650
815763,3,1650
815764,10,1650
815774,11,1650
815775,11,1650
815776,11,1650
815778,13,1650
815783,12,1650
815784,11,1650
815785,12,1650
815786,10,1650
815787,8,1650
815789,8,1650
815791,8,1650
815792,10,1650
815794,8,1650
815797,12,1650
815798,19,1650
815799,12,1650
815803,12,1650
815813,6,1650
815817,11,1650
815835,11,1650
815838,9,1650
815840,8,1650
815842,9,1650
815843,9,1650
815844,10,1650
815845,11,1650
815846,11,1650
815850,19,1650
815851,19,1650
815855,14,1650
815856,14,1650
815863,11,1650
815864,11,1650
815865,12,1650
815866,9,1650
815868,14,1650
815872,9,1650
815873,9,1650
815874,9,1650
815876,9,1650
815881,12,1650
815884,15,1650
815886,15,1650
815887,10,1650
815896,10,1650
815902,10,1650
815905,10,1650
815910,16,1650
815911,8,1650
815928,11,1650
815929,8,1650
815932,10,1650
815933,10,1650
815937,11,1650
815938,12,1650
815939,12,1650
815942,10,1650
815951,11,1650
815956,12,1650
815962,6,1650
815965,12,1650
815969,11,1650
815970,19,1650
815971,12,1650
815972,12,1650
815975,10,1650
815976,10,1650
815984,9,1650
815985,11,1650
815990,9,1650
815994,10,1650
816001,19,1650
816007,16,1650
816010,14,1650
816012,13,1650
816017,8,1650
816018,9,1650
816020,11,1650
816021,8,1650
816022,10,1650
816023,8,1650
816025,10,1650
816027,6,1650
816030,11,1650
816031,11,1650
816033,13,1650
816034,12,1650
816036,11,1650
816038,10,1650
816040,9,1650
816044,6,1650
816052,19,1650
816053,19,1650
816057,12,1650
816058,11,1650
816059,9,1650
816061,8,1650
816062,10,1650
816068,11,1650
816074,10,1650
816091,13,1650
816101,10,1650
816106,17,1650
816117,10,1650
816119,12,1650
816120,12,1650
816122,16,1650
816124,10,1650
816127,9,1650
816130,19,1650
816138,13,1650
816150,9,1650
816163,9,1650
816172,10,1650
816195,11,1650
816209,4,1651
816210,6,1651
816211,3,1651
816214,5,1651
816215,4,1651
816216,4,1651
816218,16,1651
816221,16,1651
816223,11,1651
816225,13,1651
816227,10,1651
816228,8,1651
816230,9,1651
816231,15,1651
816232,9,1651
816233,12,1651
816235,12,1651
816238,17,1651
816239,17,1651
816240,10,1651
816241,13,1651
816242,16,1651
816243,10,1651
816244,8,1651
816245,8,1651
816247,14,1651
816250,12,1651
816251,12,1651
816261,17,1651
816262,14,1651
816263,12,1651
816265,12,1651
816268,12,1651
816269,4,1651
816272,12,1651
816273,8,1651
816274,8,1651
816275,4,1651
816278,13,1651
816279,9,1651
816283,10,1651
816287,2,1651
816289,2,1651
816294,13,1651
816295,8,1651
816296,13,1651
816297,11,1651
816298,11,1651
816300,8,1651
816301,10,1651
816303,11,1651
816304,11,1651
816305,11,1651
816313,13,1651
816314,13,1651
816319,4,1651
816322,18,1651
816323,8,1651
816325,10,1651
816326,10,1651
816334,9,1651
816337,9,1651
816338,11,1651
816339,6,1651
816340,12,1651
816343,13,1651
816344,8,1651
816345,11,1651
816346,11,1651
816348,3,1651
816351,12,1651
816354,8,1651
816356,8,1651
816361,16,1651
816364,12,1651
816372,8,1651
816387,13,1651
816388,5,1651
816390,4,1651
816391,12,1651
816393,3,1651
816394,3,1651
816396,9,1651
816397,13,1651
816398,5,1651
816399,12,1651
816400,9,1651
816401,11,1651
816402,5,1651
816403,16,1651
816404,16,1651
816406,12,1651
816407,11,1651
816409,10,1651
816410,9,1651
816412,6,1651
816417,11,1651
816418,11,1651
816423,8,1651
816425,10,1651
816427,9,1651
816429,6,1651
816431,18,1651
816433,11,1651
816434,11,1651
816437,2,1651
816448,11,1651
816454,11,1651
816455,15,1651
816456,15,1651
816457,12,1651
816458,11,1651
816459,11,1651
816461,13,1651
816463,12,1651
816465,11,1651
816466,12,1651
816467,11,1651
816474,3,1651
816485,17,1651
816493,16,1651
816504,6,1651
816505,9,1651
816521,16,1651
816524,16,1651
816525,16,1651
816526,9,1651
816527,17,1651
816529,3,1651
816530,3,1651
816534,14,1651
816535,8,1651
816536,4,1651
816542,11,1651
816543,8,1651
816545,15,1651
816546,16,1651
816552,12,1651
816553,9,1651
816556,6,1651
816558,10,1651
816565,16,1651
816570,11,1651
816579,18,1651
816587,17,1651
816589,3,1651
816597,12,1651
816601,12,1651
816607,13,1651
816613,10,1651
816615,3,1651
816618,9,1651
816624,10,1651
816635,11,1651
816636,16,1651
816637,9,1651
816638,13,1651
816650,14,1651
816654,12,1651
816656,12,1651
816657,6,1651
816666,11,1651
816669,14,1651
816675,2,1651
816686,8,1651
816734,9,1652
816755,9,1652
816758,9,1652
816778,3,1652
816781,3,1652
816815,6,1652
816816,6,1652
816857,6,1652
816944,6,1652
816991,3,1652
816994,6,1652
817041,9,1652
817042,9,1652
817051,6,1652
817218,14,1653
817219,14,1653
817220,19,1653
817222,19,1653
817229,7,1653
817230,2,1653
817241,15,1653
817242,14,1653
817255,2,1653
817259,15,1653
817260,15,1653
817262,14,1653
817268,10,1653
817273,5,1653
817274,5,1653
817286,15,1653
817296,5,1653
817306,7,1653
817307,14,1653
817308,2,1653
817317,9,1653
817318,9,1653
817354,9,1653
817355,5,1653
817368,11,1653
817369,11,1653
817383,5,1653
817389,4,1653
817397,5,1653
817401,9,1653
817403,2,1653
817408,14,1653
817409,9,1653
817414,11,1653
817415,4,1653
817436,14,1653
817437,3,1653
817439,15,1653
817448,4,1653
817453,23,1653
817456,4,1653
817458,5,1653
817459,23,1653
817474,15,1653
817477,7,1653
817478,5,1653
817480,7,1653
817506,11,1653
817514,3,1653
817516,9,1653
817517,9,1653
817538,5,1653
817539,19,1653
817546,13,1653
817548,23,1653
817551,16,1653
817562,14,1653
817580,14,1653
817581,14,1653
817616,9,1653
817635,3,1653
817652,13,1653
817662,7,1653
817681,11,1653
817725,13,1654
817726,24,1654
817750,24,1654
817752,24,1654
817754,13,1654
817758,13,1654
817759,13,1654
817764,18,1654
817784,13,1654
817786,13,1654
817788,24,1654
817791,24,1654
817796,16,1654
817805,13,1654
817820,4,1654
817822,4,1654
817826,13,1654
817841,4,1654
817842,4,1654
817922,13,1654
817924,13,1654
817927,13,1654
817928,18,1654
817956,24,1654
817975,3,1654
817976,3,1654
818018,24,1654
818025,13,1654
818026,13,1654
818028,13,1654
818036,24,1654
818067,13,1654
818068,24,1654
818070,13,1654
818087,13,1654
818088,3,1654
818104,13,1654
818116,24,1654
818120,13,1654
818144,13,1654
818208,10,1655
818209,4,1655
818218,2,1655
818221,2,1655
818224,4,1655
818226,10,1655
818227,11,1655
818232,17,1655
818245,6,1655
818250,21,1655
818252,21,1655
818262,11,1655
818263,11,1655
818264,17,1655
818279,21,1655
818284,10,1655
818285,10,1655
818291,20,1655
818295,17,1655
818305,18,1655
818328,6,1655
818340,6,1655
818345,6,1655
818348,13,1655
818351,25,1655
818352,25,1655
818353,25,1655
818361,13,1655
818367,11,1655
818369,11,1655
818371,10,1655
818372,6,1655
818376,6,1655
818397,6,1655
818410,18,1655
818417,17,1655
818418,20,1655
818420,20,1655
818425,6,1655
818441,20,1655
818443,2,1655
818444,2,1655
818470,21,1655
818471,21,1655
818475,21,1655
818486,10,1655
818498,18,1655
818506,21,1655
818519,20,1655
818522,17,1655
818523,17,1655
818543,6,1655
818549,17,1655
818567,4,1655
818571,20,1655
818587,13,1655
818605,4,1655
818691,18,1656
818694,18,1656
818697,9,1656
818698,17,1656
818699,9,1656
818706,19,1656
818713,15,1656
818720,19,1656
818732,5,1656
818743,18,1656
818744,18,1656
818747,17,1656
818762,8,1656
818765,4,1656
818791,15,1656
818793,5,1656
818797,9,1656
818799,9,1656
818810,9,1656
818813,15,1656
818816,9,1656
818819,9,1656
818821,9,1656
818835,17,1656
818836,17,1656
818837,5,1656
818843,8,1656
818845,5,1656
818849,15,1656
818850,15,1656
818859,11,1656
818863,4,1656
818865,4,1656
818877,15,1656
818887,11,1656
818888,18,1656
818889,18,1656
818912,18,1656
818913,9,1656
818926,15,1656
818932,15,1656
818958,5,1656
818962,5,1656
818963,22,1656
818977,5,1656
818981,22,1656
818987,11,1656
818988,11,1656
818992,18,1656
818997,19,1656
819015,9,1656
819016,18,1656
819020,4,1656
819022,18,1656
819030,9,1656
819034,19,1656
819083,5,1656
819103,18,1656
819104,18,1656
819109,15,1656
819134,15,1656
819145,15,1656
819152,22,1656
819158,9,1656
819165,18,1656
819681,4,1658
819683,6,1658
819684,4,1658
819688,10,1658
819690,4,1658
819694,10,1658
819704,10,1658
819710,15,1658
819714,6,1658
819719,9,1658
819720,10,1658
819722,10,1658
819725,4,1658
819726,4,1658
819729,12,1658
819731,12,1658
819746,10,1658
819747,10,1658
819748,11,1658
819750,15,1658
819752,10,1658
819754,10,1658
819763,10,1658
819765,4,1658
819782,10,1658
819783,13,1658
819791,12,1658
819792,11,1658
819793,6,1658
819794,6,1658
819805,10,1658
819810,9,1658
819850,15,1658
819862,6,1658
819871,13,1658
819872,11,1658
819876,10,1658
819880,6,1658
819882,6,1658
819885,7,1658
819886,9,1658
819887,7,1658
819888,7,1658
819890,6,1658
819892,10,1658
819899,10,1658
819900,10,1658
819901,11,1658
819902,7,1658
819918,6,1658
819919,7,1658
819927,11,1658
819938,6,1658
819940,6,1658
819953,10,1658
819956,15,1658
819967,10,1658
819988,6,1658
819990,15,1658
820018,8,1658
820027,4,1658
820029,4,1658
820038,10,1658
820044,15,1658
820053,12,1658
820056,10,1658
820076,6,1658
820091,12,1658
820100,10,1658
820120,7,1658
820130,16,1658
820166,7,1659
820167,7,1659
820174,3,1659
820175,3,1659
820181,29,1659
820185,27,1659
820186,13,1659
820187,10,1659
820194,6,1659
820195,6,1659
820197,5,1659
820198,18,1659
820200,4,1659
820201,15,1659
820202,4,1659
820207,11,1659
820209,11,1659
820214,5,1659
820215,2,1659
820216,12,1659
820218,2,1659
820222,15,1659
820223,9,1659
820236,15,1659
820239,15,1659
820251,17,1659
820253,17,1659
820273,15,1659
820278,11,1659
820280,4,1659
820281,11,1659
820282,13,1659
820284,13,1659
820292,2,1659
820296,13,1659
820298,11,1659
820303,5,1659
820306,10,1659
820307,10,1659
820316,10,1659
820317,3,1659
820318,10,1659
820320,13,1659
820321,13,1659
820331,13,1659
820332,2,1659
820333,3,1659
820335,9,1659
820336,9,1659
820339,15,1659
820344,23,1659
820345,5,1659
820350,13,1659
820353,15,1659
820355,12,1659
820356,12,1659
820374,16,1659
820376,16,1659
820382,13,1659
820387,17,1659
820388,13,1659
820389,29,1659
820390,12,1659
820391,3,1659
820394,3,1659
820395,12,1659
820396,15,1659
820398,13,1659
820406,5,1659
820415,3,1659
820423,9,1659
820427,10,1659
820428,13,1659
820429,17,1659
820432,4,1659
820433,6,1659
820435,13,1659
820436,3,1659
820437,22,1659
820438,22,1659
820441,10,1659
820447,16,1659
820448,3,1659
820465,12,1659
820471,27,1659
820472,7,1659
820477,15,1659
820478,12,1659
820479,13,1659
820483,13,1659
820484,12,1659
820488,15,1659
820503,16,1659
820506,16,1659
820518,13,1659
820521,9,1659
820539,11,1659
820544,13,1659
820556,15,1659
820563,9,1659
820596,9,1659
820597,22,1659
820620,13,1659
820621,16,1659
820637,10,1659
820650,7,1659
820654,3,1660
820659,9,1660
820660,12,1660
820661,9,1660
820666,10,1660
820667,11,1660
820669,10,1660
820678,10,1660
820687,14,1660
820692,16,1660
820696,10,1660
820697,6,1660
820698,3,1660
820699,6,1660
820701,4,1660
820705,13,1660
820707,7,1660
820708,10,1660
820714,13,1660
820715,2,1660
820718,10,1660
820719,4,1660
820727,11,1660
820729,8,1660
820730,3,1660
820732,3,1660
820736,10,1660
820739,3,1660
820741,7,1660
820746,6,1660
820748,11,1660
820749,11,1660
820750,6,1660
820753,13,1660
820754,11,1660
820755,16,1660
820758,12,1660
820765,4,1660
820770,11,1660
820780,9,1660
820791,9,1660
820792,9,1660
820793,11,1660
820794,11,1660
820795,4,1660
820796,13,1660
820798,6,1660
820801,9,1660
820808,10,1660
820809,4,1660
820810,7,1660
820812,10,1660
820813,8,1660
820815,6,1660
820817,6,1660
820821,12,1660
820823,12,1660
820825,14,1660
820827,3,1660
820828,11,1660
820829,18,1660
820830,3,1660
820833,12,1660
820835,3,1660
820836,13,1660
820843,12,1660
820852,10,1660
820853,10,1660
820854,11,1660
820856,13,1660
820857,13,1660
820860,9,1660
820862,10,1660
820863,11,1660
