,cycle_length,sim_id
1153370,3,1491
1153382,10,1491
1153393,10,1491
1153424,20,1491
1153470,16,1492
1153472,16,1492
1153482,20,1492
1153509,16,1492
1153537,15,1492
1153538,15,1492
1153550,20,1492
1153552,12,1492
1153554,2,1492
1153555,2,1492
1153556,12,1492
1153566,20,1492
1153567,20,1492
1153569,12,1492
1153571,16,1492
1153597,16,1492
1153622,12,1492
1153623,12,1492
1153624,12,1492
1153626,16,1492
1153667,20,1492
1153679,15,1492
1153700,12,1492
1153718,16,1492
1153751,16,1492
1153776,16,1492
1153784,15,1492
1153785,15,1492
1153786,16,1492
1153820,20,1492
1153821,20,1492
1153825,20,1492
1153827,20,1492
1153861,20,1492
1153862,20,1492
1153939,20,1492
1153940,12,1492
1153961,22,1492
1154038,22,1492
1154039,22,1492
1154094,12,1492
1154097,12,1492
1154106,16,1492
1154256,14,1493
1154267,6,1493
1154269,6,1493
1154282,6,1493
1154283,6,1493
1154295,14,1493
1154296,14,1493
1154306,6,1493
1154307,6,1493
1154344,9,1493
1154346,9,1493
1154351,3,1493
1154352,6,1493
1154354,3,1493
1154367,14,1493
1154368,5,1493
1154370,14,1493
1154432,5,1493
1154437,5,1493
1154438,9,1493
1154439,5,1493
1154460,6,1493
1154480,6,1493
1154482,6,1493
1154484,5,1493
1154485,5,1493
1154495,5,1493
1154504,9,1493
1154513,14,1493
1154516,14,1493
1154542,5,1493
1154557,6,1493
1154575,3,1493
1154668,14,1493
1154759,5,1493
1154776,6,1493
1154856,14,1493
1154864,5,1493
1154873,14,1493
1155001,17,1494
1155002,17,1494
1155003,17,1494
1155004,17,1494
1155005,21,1494
1155015,13,1494
1155017,17,1494
1155022,8,1494
1155023,12,1494
1155033,17,1494
1155037,12,1494
1155052,17,1494
1155056,21,1494
1155078,13,1494
1155085,17,1494
1155087,17,1494
1155092,4,1494
1155093,4,1494
1155102,8,1494
1155104,8,1494
1155110,13,1494
1155114,17,1494
1155115,17,1494
1155117,17,1494
1155118,12,1494
1155119,19,1494
1155128,14,1494
1155130,13,1494
1155145,17,1494
1155146,17,1494
1155157,17,1494
1155161,17,1494
1155162,17,1494
1155167,21,1494
1155182,17,1494
1155184,16,1494
1155186,16,1494
1155195,17,1494
1155199,17,1494
1155204,8,1494
1155244,13,1494
1155252,4,1494
1155253,4,1494
1155266,17,1494
1155272,17,1494
1155275,12,1494
1155277,12,1494
1155278,12,1494
1155280,13,1494
1155282,16,1494
1155283,13,1494
1155298,12,1494
1155323,17,1494
1155343,8,1494
1155345,8,1494
1155366,21,1494
1155367,17,1494
1155368,19,1494
1155369,16,1494
1155408,24,1494
1155415,17,1494
1155422,8,1494
1155446,17,1494
1155453,17,1494
1155455,17,1494
1155458,21,1494
1155475,2,1494
1155477,2,1494
1155496,8,1494
1155503,21,1494
1155512,17,1494
1155513,14,1494
1155516,17,1494
1155529,17,1494
1155532,21,1494
1155539,17,1494
1155670,17,1494
1155780,9,1495
1155781,9,1495
1155792,27,1495
1155794,27,1495
1155811,29,1495
1155813,29,1495
1155820,17,1495
1155839,17,1495
1155843,17,1495
1155850,18,1495
1155853,18,1495
1155856,27,1495
1155865,17,1495
1155868,9,1495
1155899,18,1495
1155900,18,1495
1155902,24,1495
1155911,23,1495
1155919,18,1495
1155920,20,1495
1155921,18,1495
1155939,17,1495
1155941,17,1495
1155957,31,1495
1155958,20,1495
1155978,27,1495
1156004,18,1495
1156015,9,1495
1156024,9,1495
1156025,9,1495
1156030,23,1495
1156031,24,1495
1156032,24,1495
1156033,17,1495
1156038,9,1495
1156043,20,1495
1156044,17,1495
1156084,29,1495
1156112,23,1495
1156123,18,1495
1156180,27,1495
1156201,27,1495
1156212,17,1495
1156231,9,1495
1156240,29,1495
1156242,18,1495
1156251,18,1495
1156252,29,1495
1156257,27,1495
1156274,24,1495
1156278,9,1495
1156279,27,1495
1156280,27,1495
1156302,17,1495
1156309,23,1495
1156310,27,1495
1156329,27,1495
1156330,29,1495
1156345,23,1495
1156466,18,1495
1156468,20,1495
1156504,18,1495
1156511,18,1495
1156529,18,1495
1156565,14,1496
1156566,18,1496
1156582,13,1496
1156583,13,1496
1156586,4,1496
1156589,4,1496
1156592,7,1496
1156599,13,1496
1156600,13,1496
1156614,24,1496
1156616,18,1496
1156619,12,1496
1156620,5,1496
1156626,13,1496
1156627,3,1496
1156629,3,1496
1156637,2,1496
1156642,11,1496
1156643,11,1496
1156648,12,1496
1156649,12,1496
1156655,12,1496
1156656,12,1496
1156661,8,1496
1156662,8,1496
1156679,7,1496
1156683,12,1496
1156686,7,1496
1156687,7,1496
1156703,8,1496
1156712,11,1496
1156713,8,1496
1156714,8,1496
1156715,12,1496
1156722,9,1496
1156724,5,1496
1156725,9,1496
1156726,7,1496
1156727,7,1496
1156753,2,1496
1156770,12,1496
1156781,11,1496
1156783,11,1496
1156786,12,1496
1156788,8,1496
1156805,14,1496
1156812,18,1496
1156832,9,1496
1156845,11,1496
1156848,19,1496
1156849,19,1496
1156866,12,1496
1156868,11,1496
1156904,9,1496
1156905,9,1496
1156934,14,1496
1156935,12,1496
1156936,12,1496
1156949,11,1496
1156950,11,1496
1156954,12,1496
1156962,7,1496
1156977,8,1496
1156978,18,1496
1157006,12,1496
1157012,4,1496
1157013,14,1496
1157014,14,1496
1157033,12,1496
1157034,8,1496
1157042,12,1496
1157044,3,1496
1157057,24,1496
1157061,13,1496
1157074,6,1496
1157075,6,1496
1157076,13,1496
1157085,13,1496
1157093,4,1496
1157097,22,1496
1157101,12,1496
1157102,12,1496
1157117,13,1496
1157118,13,1496
1157120,12,1496
1157130,5,1496
1157136,5,1496
1157145,8,1496
1157153,6,1496
1157157,5,1496
1157167,12,1496
1157168,12,1496
1157172,13,1496
1157204,12,1496
1157295,13,1496
1157347,20,1497
1157356,17,1497
1157380,7,1497
1157382,20,1497
1157388,16,1497
1157389,16,1497
1157401,16,1497
1157402,16,1497
1157405,17,1497
1157416,16,1497
1157424,16,1497
1157425,16,1497
1157446,16,1497
1157447,16,1497
1157454,7,1497
1157472,19,1497
1157493,4,1497
1157515,7,1497
1157522,20,1497
1157543,16,1497
1157544,16,1497
1157545,20,1497
1157567,17,1497
1157602,16,1497
1157622,20,1497
1157635,20,1497
1157650,17,1497
1157670,7,1497
1157674,4,1497
1157675,4,1497
1157686,4,1497
1157712,16,1497
1157716,16,1497
1157766,16,1497
1157792,20,1497
1157830,20,1497
1157831,20,1497
1157835,16,1497
1157909,7,1497
1157951,7,1497
1158004,19,1497
1158058,7,1497
1158134,12,1498
1158135,12,1498
1158150,14,1498
1158180,14,1498
1158181,12,1498
1158183,12,1498
1158201,4,1498
1158209,12,1498
1158211,12,1498
1158216,4,1498
1158220,12,1498
1158272,14,1498
1158323,14,1498
1158328,14,1498
1158339,14,1498
1158341,14,1498
1158360,12,1498
1158403,12,1498
1158404,12,1498
1158406,12,1498
1158453,2,1498
1158496,4,1498
1158551,2,1498
1158587,12,1498
1158617,4,1498
1158706,14,1498
1158927,18,1499
1158929,18,1499
1158960,16,1499
1158961,5,1499
1159008,7,1499
1159009,7,1499
1159059,9,1499
1159060,9,1499
1159069,16,1499
1159143,10,1499
1159144,10,1499
1159146,7,1499
1159156,9,1499
1159162,9,1499
1159166,16,1499
1159169,9,1499
1159170,7,1499
1159171,16,1499
1159176,18,1499
1159177,16,1499
1159178,9,1499
1159193,10,1499
1159199,16,1499
1159200,16,1499
1159202,9,1499
1159203,5,1499
1159205,5,1499
1159212,9,1499
1159213,16,1499
1159214,9,1499
1159216,9,1499
1159237,9,1499
1159267,9,1499
1159283,16,1499
1159293,16,1499
1159296,16,1499
1159297,16,1499
1159327,10,1499
1159328,10,1499
1159343,11,1499
1159345,16,1499
1159392,18,1499
1159396,7,1499
1159406,16,1499
1159419,10,1499
1159458,14,1499
1159472,21,1499
1159515,5,1499
1159527,5,1499
1159567,16,1499
1159576,16,1499
1159627,16,1499
1159636,16,1499
1159652,20,1499
1159693,10,1500
1159708,7,1500
1159709,7,1500
1159711,11,1500
1159712,11,1500
1159745,6,1500
1159746,6,1500
1159753,14,1500
1159754,3,1500
1159760,15,1500
1159761,15,1500
1159762,13,1500
1159763,3,1500
1159766,10,1500
1159776,3,1500
1159777,14,1500
1159783,2,1500
1159784,2,1500
1159785,15,1500
1159786,17,1500
1159787,15,1500
1159790,6,1500
1159791,17,1500
1159793,15,1500
1159795,14,1500
1159796,14,1500
1159798,7,1500
1159807,6,1500
1159897,11,1500
1159898,13,1500
1159901,10,1500
1159927,15,1500
1159931,14,1500
1159971,10,1500
1160059,10,1500
1160069,7,1500
1160070,7,1500
1160080,10,1500
1160081,10,1500
1160082,10,1500
1160185,7,1500
1160205,11,1500
1160214,15,1500
1160220,6,1500
1160227,14,1500
1160234,14,1500
1160256,13,1500
1160257,13,1500
1160274,14,1500
1160292,6,1500
1160296,7,1500
1160315,13,1500
1160392,11,1500
1160393,2,1500
1160394,2,1500
1160405,15,1500
1160558,7,1501
1160579,7,1501
1160607,4,1501
1160702,7,1501
1160931,7,1501
1160970,7,1501
1160991,7,1501
1161043,7,1501
1161156,4,1501
1161243,4,1501
1161249,4,1501
1161294,23,1502
1161301,23,1502
1161303,23,1502
1161304,23,1502
1161305,3,1502
1161314,23,1502
1161340,23,1502
1161363,23,1502
1161399,8,1502
1161401,8,1502
1161402,23,1502
1161417,23,1502
1161418,29,1502
1161454,29,1502
1161482,23,1502
1161483,23,1502
1161489,23,1502
1161490,8,1502
1161511,8,1502
1161517,23,1502
1161534,29,1502
1161537,29,1502
1161545,29,1502
1161546,29,1502
1161557,23,1502
1161558,23,1502
1161570,23,1502
1161572,23,1502
1161575,23,1502
1161576,23,1502
1161616,3,1502
1161617,3,1502
1161671,8,1502
1161672,23,1502
1161673,8,1502
1161704,23,1502
1161710,8,1502
1161771,29,1502
1161808,23,1502
1161826,8,1502
1161882,23,1502
1161937,23,1502
1162039,26,1503
1162041,26,1503
1162052,12,1503
1162053,3,1503
1162054,3,1503
1162063,22,1503
1162064,9,1503
1162065,22,1503
1162067,6,1503
1162069,9,1503
1162079,8,1503
1162081,5,1503
1162086,14,1503
1162100,14,1503
1162101,14,1503
1162112,4,1503
1162125,12,1503
1162126,3,1503
1162127,3,1503
1162131,14,1503
1162135,14,1503
1162137,12,1503
1162139,12,1503
1162143,14,1503
1162147,9,1503
1162149,3,1503
1162153,3,1503
1162154,6,1503
1162167,20,1503
1162168,20,1503
1162183,14,1503
1162184,14,1503
1162192,4,1503
1162206,22,1503
1162208,5,1503
1162212,8,1503
1162214,20,1503
1162219,4,1503
1162225,8,1503
1162238,8,1503
1162239,8,1503
1162242,26,1503
1162244,22,1503
1162245,14,1503
1162246,14,1503
1162255,9,1503
1162256,4,1503
1162258,4,1503
1162265,9,1503
1162271,9,1503
1162273,20,1503
1162280,8,1503
1162281,8,1503
1162292,6,1503
1162310,14,1503
1162342,22,1503
1162343,30,1503
1162358,2,1503
1162361,14,1503
1162372,6,1503
1162374,9,1503
1162375,9,1503
1162384,16,1503
1162385,16,1503
1162392,9,1503
1162393,8,1503
1162401,14,1503
1162410,6,1503
1162411,6,1503
1162418,6,1503
1162420,14,1503
1162425,14,1503
1162431,9,1503
1162439,6,1503
1162441,8,1503
1162442,8,1503
1162455,12,1503
1162466,26,1503
1162468,2,1503
1162479,13,1503
1162481,14,1503
1162489,22,1503
1162496,14,1503
1162507,21,1503
1162509,21,1503
1162512,4,1503
1162518,8,1503
1162526,6,1503
1162535,4,1503
1162536,6,1503
1162545,14,1503
1162570,8,1503
1162576,8,1503
1162577,14,1503
1162592,22,1503
1162611,5,1503
1162615,4,1503
1162650,8,1503
1162654,12,1503
1162666,5,1503
1162667,5,1503
1162692,8,1503
1162720,9,1503
1162721,9,1503
1162725,14,1503
1162801,7,1504
1162804,7,1504
1162822,15,1504
1162826,13,1504
1162833,13,1504
1162834,18,1504
1162835,13,1504
1162837,19,1504
1162844,15,1504
1162845,4,1504
1162849,15,1504
1162855,24,1504
1162856,24,1504
1162864,20,1504
1162870,13,1504
1162878,4,1504
1162886,7,1504
1162887,14,1504
1162908,14,1504
1162910,15,1504
1162912,15,1504
1162947,19,1504
1162948,27,1504
1162959,13,1504
1162999,15,1504
1163001,15,1504
1163006,22,1504
1163007,22,1504
1163039,20,1504
1163040,20,1504
1163041,13,1504
1163042,4,1504
1163049,14,1504
1163088,19,1504
1163090,13,1504
1163092,18,1504
1163094,18,1504
1163102,2,1504
1163103,4,1504
1163104,2,1504
1163131,13,1504
1163132,14,1504
1163145,22,1504
1163149,24,1504
1163161,13,1504
1163162,13,1504
1163175,15,1504
1163176,20,1504
1163182,13,1504
1163184,13,1504
1163185,15,1504
1163194,15,1504
1163203,15,1504
1163211,15,1504
1163213,4,1504
1163218,4,1504
1163222,15,1504
1163237,19,1504
1163278,7,1504
1163282,7,1504
1163322,15,1504
1163323,13,1504
1163328,15,1504
1163334,15,1504
1163339,13,1504
1163342,7,1504
1163343,7,1504
1163364,22,1504
1163401,22,1504
1163431,13,1504
1163438,14,1504
1163465,30,1504
1163491,4,1504
1163519,14,1504
1163523,20,1504
1163538,13,1504
1163684,2,1505
1163686,2,1505
1164349,10,1506
1164371,12,1506
1164373,12,1506
1164380,12,1506
1164382,12,1506
1164394,13,1506
1164395,7,1506
1164404,10,1506
1164405,10,1506
1164408,11,1506
1164427,12,1506
1164428,7,1506
1164432,16,1506
1164434,16,1506
1164441,10,1506
1164442,10,1506
1164455,7,1506
1164462,16,1506
1164470,7,1506
1164473,12,1506
1164477,12,1506
1164481,6,1506
1164482,6,1506
1164494,11,1506
1164529,11,1506
1164530,21,1506
1164533,15,1506
1164545,16,1506
1164546,16,1506
1164549,17,1506
1164566,11,1506
1164574,18,1506
1164577,8,1506
1164578,8,1506
1164580,11,1506
1164582,13,1506
1164583,13,1506
1164593,8,1506
1164602,25,1506
1164605,25,1506
1164609,6,1506
1164621,7,1506
1164622,7,1506
1164624,7,1506
1164630,6,1506
1164631,6,1506
1164640,7,1506
1164641,18,1506
1164673,8,1506
1164691,12,1506
1164708,7,1506
1164716,15,1506
1164718,15,1506
1164722,6,1506
1164723,18,1506
1164729,25,1506
1164731,12,1506
1164740,18,1506
1164750,10,1506
1164760,18,1506
1164768,11,1506
1164769,11,1506
1164773,8,1506
1164797,7,1506
1164804,21,1506
1164813,8,1506
1164815,2,1506
1164816,12,1506
1164826,10,1506
1164838,27,1506
1164842,12,1506
1164850,2,1506
1164851,18,1506
1164854,17,1506
1164855,17,1506
1164856,8,1506
1164860,10,1506
1164862,10,1506
1164865,10,1506
1164866,11,1506
1164899,7,1506
1164915,16,1506
1164918,16,1506
1164922,11,1506
1164925,8,1506
1164935,11,1506
1164937,7,1506
1164939,10,1506
1164953,15,1506
1164965,15,1506
1164983,10,1506
1164990,12,1506
1165020,16,1506
1165031,13,1506
1165054,17,1506
1165074,27,1506
1165145,4,1507
1165146,7,1507
1165147,21,1507
1165149,7,1507
1165154,6,1507
1165156,6,1507
1165172,7,1507
1165195,21,1507
1165196,21,1507
1165201,11,1507
1165203,11,1507
1165220,8,1507
1165266,11,1507
1165278,11,1507
1165290,4,1507
1165317,7,1507
1165327,6,1507
1165333,7,1507
1165347,4,1507
1165348,8,1507
1165350,11,1507
1165351,11,1507
1165391,6,1507
1165392,6,1507
1165398,6,1507
1165399,6,1507
1165400,21,1507
1165402,21,1507
1165434,8,1507
1165435,8,1507
1165440,21,1507
1165446,7,1507
1165484,4,1507
1165491,17,1507
1165495,13,1507
1165496,11,1507
1165502,17,1507
1165529,17,1507
1165533,11,1507
1165575,17,1507
1165593,6,1507
1165597,4,1507
1165658,6,1507
1165659,6,1507
1165660,8,1507
1165670,4,1507
1165677,6,1507
1165691,11,1507
1165731,6,1507
1165732,4,1507
1165746,11,1507
1165815,11,1507
1165816,7,1507
1165861,4,1507
1165872,8,1507
1165913,17,1507
1165963,5,1508
1165974,18,1508
1165986,25,1508
1165987,25,1508
1165995,18,1508
1166000,18,1508
1166033,6,1508
1166034,6,1508
1166035,18,1508
1166037,5,1508
1166041,2,1508
1166042,2,1508
1166052,6,1508
1166092,18,1508
1166109,25,1508
1166118,25,1508
1166124,6,1508
1166127,6,1508
1166146,25,1508
1166153,18,1508
1166154,18,1508
1166162,25,1508
1166165,25,1508
1166207,5,1508
1166228,18,1508
1166345,18,1508
1166386,18,1508
1166431,5,1508
1166437,25,1508
1166438,18,1508
1166446,18,1508
1166468,18,1508
1166480,5,1508
1166502,18,1508
1166518,6,1508
1166534,2,1508
1166535,2,1508
1166704,22,1509
1166706,22,1509
1166708,4,1509
1166709,4,1509
1166724,3,1509
1166725,3,1509
1166733,28,1509
1166772,15,1509
1166774,28,1509
1166775,13,1509
1166780,13,1509
1166781,4,1509
1166794,28,1509
1166796,28,1509
1166806,13,1509
1166816,4,1509
1166817,4,1509
1166829,3,1509
1166830,3,1509
1166838,4,1509
1166849,13,1509
1166850,13,1509
1166852,28,1509
1166853,28,1509
1166871,28,1509
1166872,28,1509
1166873,21,1509
1166900,15,1509
1166901,15,1509
1166923,21,1509
1166924,21,1509
1166928,15,1509
1166929,25,1509
1166930,15,1509
1166934,13,1509
1166950,28,1509
1166954,4,1509
1166956,28,1509
1166957,15,1509
1166958,15,1509
1166964,28,1509
1166974,3,1509
1166975,28,1509
1167019,22,1509
1167069,23,1509
1167091,21,1509
1167097,23,1509
1167153,15,1509
1167155,22,1509
1167189,13,1509
1167206,21,1509
1167219,22,1509
1167224,13,1509
1167249,23,1509
1167254,21,1509
1167285,15,1509
1167301,13,1509
1167304,21,1509
1167313,21,1509
1167317,4,1509
1167320,3,1509
1167321,21,1509
1167324,28,1509
1167344,22,1509
1167364,23,1509
1167372,21,1509
1167373,21,1509
1167390,21,1509
1167393,25,1509
1167506,16,1510
1167515,23,1510
1167517,13,1510
1167519,13,1510
1167525,23,1510
1167531,13,1510
1167542,16,1510
1167544,16,1510
1167564,10,1510
1167565,10,1510
1167590,8,1510
1167622,23,1510
1167623,5,1510
1167677,7,1510
1167678,7,1510
1167703,13,1510
1167741,23,1510
1167775,7,1510
1167798,7,1510
1167800,7,1510
1167824,10,1510
1167826,23,1510
1167827,10,1510
1167830,7,1510
1167833,7,1510
1167852,13,1510
1167868,8,1510
1167870,23,1510
1167876,23,1510
1167891,5,1510
1167893,5,1510
1167919,10,1510
1167926,13,1510
1167937,10,1510
1167939,10,1510
1167975,5,1510
1167998,5,1510
1168093,23,1510
1168142,13,1510
1169252,2,1512
1169457,2,1512
1169844,11,1513
1169847,11,1513
1170000,11,1513
1170088,11,1513
1170096,12,1513
1170158,11,1513
1170198,11,1513
1170289,11,1513
1170292,11,1513
1170294,11,1513
1170328,2,1513
1170356,2,1513
1170436,11,1513
1170438,11,1513
1170556,2,1514
1170579,13,1514
1170580,13,1514
1170588,13,1514
1170597,13,1514
1170628,5,1514
1170641,13,1514
1170642,5,1514
1170658,13,1514
1170659,13,1514
1170682,5,1514
1170689,2,1514
1170692,5,1514
1170694,5,1514
1170702,14,1514
1170770,14,1514
1170808,13,1514
1170836,14,1514
1170837,14,1514
1170871,5,1514
1170872,5,1514
1170888,20,1514
1170889,20,1514
1170892,13,1514
1170893,5,1514
1170895,20,1514
1170897,20,1514
1170916,13,1514
1170935,5,1514
1170984,5,1514
1171010,5,1514
1171023,2,1514
1171024,2,1514
1171067,20,1514
1171095,5,1514
1171108,5,1514
1171121,2,1514
1171136,5,1514
1171140,2,1514
1171158,5,1514
1171249,13,1514
1171461,11,1515
1171462,11,1515
1171512,11,1515
1171569,3,1515
1171595,11,1515
1171624,13,1515
1171753,11,1515
1171768,11,1515
1171770,13,1515
1171771,13,1515
1171781,11,1515
1171782,11,1515
1171880,3,1515
1171936,3,1515
1171978,11,1515
1172255,4,1516
1172256,4,1516
1172556,4,1516
1172596,4,1516
1172841,3,1517
1172842,3,1517
1172887,5,1517
1172888,4,1517
1172924,3,1517
1173140,4,1517
1173206,4,1517
1173208,4,1517
1173617,5,1518
1173692,5,1518
1173798,2,1518
1173891,5,1518
1173992,5,1518
1174033,5,1518
1174122,2,1518
1174532,3,1519
1174729,3,1519
1174978,3,1519
1175163,6,1520
1175167,6,1520
1175169,5,1520
1175170,7,1520
1175172,7,1520
1175175,12,1520
1175182,6,1520
1175183,6,1520
1175203,12,1520
1175204,7,1520
1175205,7,1520
1175218,4,1520
1175219,4,1520
1175254,7,1520
1175256,7,1520
1175276,7,1520
1175278,7,1520
1175279,7,1520
1175286,4,1520
1175349,7,1520
1175350,7,1520
1175397,6,1520
1175398,6,1520
1175399,5,1520
1175401,5,1520
1175440,4,1520
1175454,5,1520
1175510,12,1520
1175514,12,1520
1175528,14,1520
1175542,5,1520
1175566,12,1520
1175567,12,1520
1175612,14,1520
1175664,7,1520
1175732,14,1520
1175753,14,1520
1175830,7,1520
1175862,14,1520
1175926,15,1521
1175927,11,1521
1175928,11,1521
1175943,15,1521
1175971,11,1521
1175972,11,1521
1175997,11,1521
1176016,15,1521
1176039,15,1521
1176040,15,1521
1176042,15,1521
1176044,11,1521
1176135,11,1521
1176142,11,1521
1176148,15,1521
1176225,15,1521
1176269,7,1521
1176270,7,1521
1176271,7,1521
1176272,7,1521
1176293,7,1521
1176326,15,1521
1176380,15,1521
1176415,11,1521
1176428,7,1521
1176429,7,1521
1176446,11,1521
1176447,11,1521
1176449,15,1521
1176711,7,1522
1176712,7,1522
1176793,7,1522
1176794,7,1522
1176803,7,1522
1176807,10,1522
1176861,7,1522
1176883,10,1522
1176983,7,1522
1177078,7,1522
1177081,7,1522
1177212,7,1522
1177267,7,1522
1177273,7,1522
1177317,10,1522
1177332,7,1522
1177423,7,1522
1177468,20,1523
1177470,20,1523
1177472,7,1523
1177473,7,1523
1177479,9,1523
1177480,9,1523
1177490,14,1523
1177491,14,1523
1177498,12,1523
1177509,5,1523
1177510,14,1523
1177513,14,1523
1177525,11,1523
1177532,5,1523
1177534,12,1523
1177535,11,1523
1177537,11,1523
1177538,12,1523
1177540,11,1523
1177543,21,1523
1177546,20,1523
1177551,14,1523
1177552,14,1523
1177562,8,1523
1177564,8,1523
1177570,20,1523
1177572,9,1523
1177584,7,1523
1177586,8,1523
1177587,7,1523
1177596,8,1523
1177606,20,1523
1177611,16,1523
1177612,16,1523
1177613,27,1523
1177614,27,1523
1177615,11,1523
1177616,11,1523
1177618,11,1523
1177620,12,1523
1177623,5,1523
1177625,20,1523
1177626,19,1523
1177627,11,1523
1177629,7,1523
1177634,14,1523
1177637,14,1523
1177644,20,1523
1177652,11,1523
1177654,22,1523
1177655,11,1523
1177657,22,1523
1177659,20,1523
1177661,11,1523
1177662,11,1523
1177678,20,1523
1177686,11,1523
1177688,11,1523
1177690,9,1523
1177699,22,1523
1177707,12,1523
1177709,12,1523
1177736,14,1523
1177751,20,1523
1177752,20,1523
1177770,11,1523
1177771,7,1523
1177772,11,1523
1177777,27,1523
1177778,27,1523
1177783,11,1523
1177788,7,1523
1177790,11,1523
1177816,11,1523
1177820,9,1523
1177828,7,1523
1177829,7,1523
1177844,9,1523
1177845,9,1523
1177850,8,1523
1177852,11,1523
1177864,11,1523
1177865,8,1523
1177871,20,1523
1177873,3,1523
1177874,3,1523
1177877,8,1523
1177882,12,1523
1177883,3,1523
1177891,9,1523
1177892,11,1523
1177905,27,1523
1177923,16,1523
1177924,5,1523
1177981,11,1523
1177990,11,1523
1177996,14,1523
1177999,14,1523
1178013,12,1523
1178016,7,1523
1178032,9,1523
1178038,11,1523
1178045,15,1523
1178046,5,1523
1178049,22,1523
1178064,11,1523
1178068,14,1523
1178082,14,1523
1178083,20,1523
1178104,27,1523
1178108,11,1523
1178112,16,1523
1178115,11,1523
1178183,27,1523
1178195,11,1523
1178202,27,1523
1178449,2,1524
1178465,3,1524
1178466,3,1524
1178520,2,1524
1178652,3,1524
1179026,11,1525
1179027,11,1525
1179060,8,1525
1179089,4,1525
1179096,8,1525
1179121,15,1525
1179228,5,1525
1179229,5,1525
1179237,2,1525
1179286,5,1525
1179310,15,1525
1179321,15,1525
1179331,15,1525
1179388,8,1525
1179394,4,1525
1179424,8,1525
1179426,11,1525
1179428,8,1525
1179482,8,1525
1179511,15,1525
1179512,4,1525
1179530,15,1525
1179534,15,1525
1179549,11,1525
1179558,4,1525
1179592,8,1525
1179595,11,1525
1179637,11,1525
1179656,11,1525
1179663,11,1525
1179730,2,1525
1179802,3,1526
1179958,3,1526
1179959,3,1526
1180599,12,1527
1180600,12,1527
1180618,13,1527
1180642,10,1527
1180643,10,1527
1180646,12,1527
1180649,12,1527
1180654,13,1527
1180657,12,1527
1180667,12,1527
1180701,12,1527
1180711,10,1527
1180712,4,1527
1180719,13,1527
1180745,12,1527
1180746,12,1527
1180747,12,1527
1180782,13,1527
1180785,13,1527
1180791,12,1527
1180815,12,1527
1180829,13,1527
1180830,13,1527
1180852,14,1527
1180862,7,1527
1180863,7,1527
1180866,10,1527
1180871,13,1527
1180872,13,1527
1180877,18,1527
1180884,18,1527
1180922,12,1527
1180923,10,1527
1180925,10,1527
1180930,13,1527
1180931,12,1527
1180934,12,1527
1180935,12,1527
1180944,17,1527
1180951,12,1527
1180959,14,1527
1181056,13,1527
1181068,10,1527
1181090,10,1527
1181091,10,1527
1181106,7,1527
1181109,7,1527
1181115,7,1527
1181123,17,1527
1181129,13,1527
1181211,4,1527
1181214,12,1527
1181216,17,1527
1181235,17,1527
1181241,12,1527
1181250,14,1527
1181256,7,1527
1181262,4,1527
1181263,4,1527
1181288,7,1527
1181383,18,1528
1181384,18,1528
1181391,26,1528
1181392,7,1528
1181399,15,1528
1181416,15,1528
1181438,22,1528
1181461,18,1528
1181462,18,1528
1181463,22,1528
1181465,18,1528
1181481,2,1528
1181504,17,1528
1181506,17,1528
1181515,7,1528
1181516,8,1528
1181517,8,1528
1181530,7,1528
1181544,15,1528
1181560,22,1528
1181563,8,1528
1181564,8,1528
1181568,15,1528
1181570,7,1528
1181572,15,1528
1181588,15,1528
1181621,22,1528
1181630,20,1528
1181631,20,1528
1181634,22,1528
1181643,20,1528
1181650,15,1528
1181673,28,1528
1181674,18,1528
1181692,18,1528
1181705,22,1528
1181717,8,1528
1181722,8,1528
1181738,15,1528
1181756,24,1528
1181757,18,1528
1181766,15,1528
1181767,15,1528
1181777,22,1528
1181801,15,1528
1181803,8,1528
1181831,2,1528
1181843,22,1528
1181862,18,1528
1181878,20,1528
1181881,7,1528
1181882,7,1528
1181884,22,1528
1181894,20,1528
1181896,15,1528
1181898,8,1528
1181915,18,1528
1181917,18,1528
1181918,18,1528
1181928,15,1528
1181940,18,1528
1181960,18,1528
1182013,24,1528
1182014,18,1528
1182019,33,1528
1182020,18,1528
1182066,15,1528
1182076,15,1528
1182089,7,1528
1182122,18,1528
1182125,22,1528
1182141,18,1528
1182302,4,1529
1182304,4,1529
1182339,4,1529
1182341,4,1529
1182918,7,1530
1182932,19,1530
1182933,19,1530
1182934,11,1530
1182936,11,1530
1182945,4,1530
1182952,11,1530
1182955,29,1530
1182956,25,1530
1182960,5,1530
1182961,5,1530
1182962,5,1530
1182967,4,1530
1182968,25,1530
1182969,16,1530
1182974,27,1530
1182977,3,1530
1182980,10,1530
1182981,10,1530
1182982,16,1530
1182984,16,1530
1182986,10,1530
1182992,11,1530
1182993,11,1530
1182996,24,1530
1182999,24,1530
1183023,5,1530
1183025,13,1530
1183026,5,1530
1183052,22,1530
1183066,22,1530
1183082,19,1530
1183083,19,1530
1183086,7,1530
1183087,7,1530
1183108,19,1530
1183114,16,1530
1183125,16,1530
1183129,16,1530
1183136,4,1530
1183138,4,1530
1183139,11,1530
1183145,19,1530
1183181,17,1530
1183182,17,1530
1183183,10,1530
1183187,5,1530
1183192,10,1530
1183198,21,1530
1183202,16,1530
1183204,3,1530
