,cycle_length,sim_id
216645,6,2626
216646,6,2626
216650,4,2626
216651,5,2626
216652,7,2626
216653,4,2626
216669,6,2626
216671,6,2626
216677,7,2626
216690,4,2626
216691,5,2626
216698,4,2626
216701,6,2626
216706,7,2626
216707,6,2626
216726,5,2627
216727,6,2627
216728,5,2627
216729,2,2627
216734,5,2627
216735,3,2627
216736,10,2627
216737,3,2627
216744,5,2627
216748,7,2627
216752,5,2627
216753,7,2627
216754,5,2627
216757,10,2627
216758,3,2627
216761,3,2627
216762,3,2627
216769,3,2627
216770,3,2627
216773,3,2627
216774,3,2627
216778,2,2627
216781,3,2627
216782,3,2627
216783,3,2627
216784,4,2627
216789,5,2627
216796,3,2627
216817,7,2628
216821,6,2628
216825,11,2628
216826,11,2628
216827,10,2628
216828,2,2628
216829,3,2628
216830,3,2628
216831,6,2628
216835,2,2628
216836,7,2628
216837,7,2628
216841,6,2628
216844,12,2628
216848,6,2628
216851,4,2628
216852,6,2628
216855,7,2628
216856,6,2628
216858,7,2628
216862,2,2628
216864,2,2628
216865,2,2628
216867,4,2628
216869,2,2628
216872,6,2628
216875,7,2628
216942,2,2629
216946,2,2629
216986,2,2630
216992,2,2630
216998,4,2630
216999,4,2630
217008,4,2630
217022,4,2630
217065,2,2631
217066,8,2631
217067,7,2631
217068,6,2631
217070,3,2631
217071,6,2631
217072,5,2631
217073,6,2631
217074,4,2631
217078,4,2631
217079,4,2631
217080,3,2631
217081,3,2631
217083,3,2631
217084,6,2631
217089,5,2631
217090,6,2631
217091,6,2631
217093,6,2631
217094,8,2631
217095,8,2631
217096,6,2631
217097,6,2631
217100,7,2631
217103,2,2631
217104,6,2631
217105,6,2631
217107,6,2631
217108,6,2631
217110,4,2631
217112,7,2631
217116,8,2631
217117,8,2631
217118,4,2631
217119,6,2631
217121,4,2631
217122,6,2631
217123,6,2631
217124,6,2631
217125,5,2631
217126,10,2631
217129,6,2631
217130,3,2631
217132,6,2631
217134,4,2631
217136,7,2631
217141,6,2631
217145,3,2631
217157,4,2632
217159,3,2632
217171,2,2632
217181,3,2632
217182,3,2632
217186,2,2632
217355,3,2634
217363,3,2634
217369,3,2634
217405,9,2635
217406,4,2635
217407,9,2635
217409,4,2635
217412,9,2635
217415,9,2635
217417,9,2635
217418,9,2635
217419,5,2635
217420,4,2635
217431,4,2635
217433,2,2635
217434,5,2635
217436,2,2635
217441,9,2635
217442,8,2635
217444,8,2635
217446,5,2635
217450,5,2635
217453,9,2635
217469,9,2635
217472,9,2635
217474,2,2635
217476,2,2635
217483,8,2635
217508,3,2636
217517,6,2636
217523,6,2636
217529,3,2636
217544,5,2636
217545,5,2636
217546,6,2636
217559,6,2636
217573,3,2636
217580,9,2637
217582,4,2637
217588,2,2637
217589,11,2637
217590,9,2637
217598,5,2637
217599,4,2637
217601,4,2637
217606,2,2637
217607,5,2637
217608,5,2637
217629,5,2637
217634,5,2637
217649,11,2637
217650,5,2637
217653,2,2637
217656,9,2637
217659,2,2637
217667,2,2638
217674,6,2638
217675,4,2638
217676,4,2638
217677,4,2638
217689,2,2638
217694,6,2638
217695,3,2638
217696,6,2638
217698,3,2638
217699,7,2638
217703,6,2638
217704,6,2638
217713,3,2638
217718,6,2638
217719,7,2638
217720,9,2638
217724,4,2638
217745,2,2639
217747,2,2639
217826,6,2640
217828,6,2640
217829,8,2640
217830,8,2640
217833,6,2640
217843,5,2640
217844,5,2640
217845,6,2640
217848,2,2640
217849,2,2640
217851,6,2640
217852,11,2640
217853,4,2640
217855,5,2640
217857,4,2640
217874,5,2640
217876,5,2640
217888,4,2640
217892,2,2640
217893,2,2640
217899,6,2640
217900,4,2640
217902,8,2640
217934,2,2641
217935,2,2641
217949,2,2641
217963,2,2641
218001,2,2642
218002,2,2642
218009,4,2642
218024,8,2642
218025,8,2642
218034,4,2642
218035,4,2642
218038,8,2642
218043,8,2642
218058,4,2642
218107,2,2643
218114,2,2643
218115,2,2643
218117,2,2643
218119,4,2643
218120,4,2643
218126,7,2643
218127,7,2643
218135,4,2643
218136,4,2643
218137,6,2643
218138,6,2643
218148,6,2643
218149,7,2643
218153,4,2643
218175,5,2644
218176,5,2644
218178,3,2644
218186,5,2644
218191,3,2644
218198,6,2644
218204,6,2644
218216,3,2644
218224,5,2644
218225,5,2644
218264,3,2645
218275,3,2645
218293,3,2645
218341,3,2646
218361,2,2646
218364,2,2646
218401,8,2646
218402,8,2646
218405,8,2646
218406,8,2646
218412,8,2646
218418,9,2647
218421,9,2647
218423,5,2647
218424,5,2647
218429,11,2647
218430,5,2647
218433,2,2647
218434,8,2647
218438,3,2647
218449,11,2647
218451,5,2647
218453,3,2647
218460,5,2647
218461,9,2647
218463,9,2647
218464,3,2647
218467,2,2647
218471,8,2647
218524,2,2648
218525,2,2648
218534,2,2648
218538,2,2648
218588,4,2649
218590,4,2649
218597,6,2649
218598,4,2649
218600,4,2649
218601,7,2649
218602,6,2649
218605,4,2649
218607,2,2649
218610,5,2649
218611,4,2649
218616,4,2649
218623,2,2649
218624,4,2649
218625,3,2649
218627,3,2649
218639,2,2649
218645,5,2649
218646,5,2649
218651,2,2649
218656,3,2649
218657,6,2649
218662,7,2649
218666,5,2649
218678,2,2650
218680,2,2650
218692,3,2650
218693,3,2650
218699,2,2650
218701,2,2650
218712,7,2650
218718,3,2650
218721,7,2650
218722,7,2650
218726,3,2650
218728,7,2650
218729,7,2650
218739,3,2650
218748,3,2650
218757,3,2651
218758,3,2651
218774,5,2651
218775,5,2651
218777,6,2651
218778,6,2651
218779,7,2651
218789,5,2651
218790,5,2651
218797,3,2651
218807,6,2651
218815,6,2651
218819,7,2651
218821,7,2651
218825,5,2651
218927,11,2653
218928,11,2653
218930,3,2653
218931,3,2653
218932,5,2653
218933,5,2653
218934,5,2653
218935,4,2653
218937,5,2653
218938,7,2653
218940,7,2653
218945,3,2653
218946,5,2653
218947,4,2653
218948,3,2653
218950,3,2653
218951,3,2653
218952,11,2653
218957,7,2653
218958,6,2653
218960,3,2653
218961,6,2653
218963,5,2653
218970,6,2653
218971,5,2653
218972,5,2653
218977,7,2653
218978,5,2653
218979,11,2653
218981,5,2653
218983,11,2653
218984,6,2653
218986,5,2653
218991,6,2653
218993,7,2653
218994,7,2653
218995,6,2653
218997,6,2653
218998,7,2653
218999,3,2653
219000,3,2653
219034,3,2654
219035,3,2654
219053,3,2654
219092,7,2655
219093,7,2655
219097,7,2655
219108,7,2655
219109,7,2655
219114,7,2655
219124,7,2655
219196,5,2656
219198,5,2656
219202,3,2656
219220,3,2656
219223,3,2656
219225,2,2656
219231,5,2656
219235,5,2656
219239,2,2656
219241,3,2656
219352,5,2658
219353,5,2658
219358,5,2658
219374,5,2658
219375,5,2658
219421,10,2659
219422,10,2659
219425,6,2659
219430,6,2659
219431,6,2659
219432,2,2659
219433,2,2659
219434,13,2659
219436,13,2659
219441,6,2659
219444,10,2659
219451,12,2659
219452,12,2659
219453,10,2659
219456,10,2659
219460,3,2659
219461,13,2659
219468,3,2659
219471,10,2659
219473,13,2659
219481,6,2659
219483,12,2659
219487,6,2659
219496,12,2659
219498,3,2660
219499,3,2660
219504,3,2660
219509,3,2660
219515,5,2660
219516,5,2660
219520,6,2660
219529,5,2660
219530,5,2660
219534,3,2660
219538,5,2660
219576,3,2660
219664,11,2662
219665,8,2662
219666,7,2662
219667,9,2662
219672,8,2662
219673,4,2662
219677,8,2662
219683,5,2662
219684,3,2662
219685,3,2662
219686,7,2662
219687,4,2662
219688,8,2662
219689,7,2662
219690,9,2662
219691,4,2662
219692,7,2662
219693,7,2662
219694,8,2662
219695,8,2662
219696,8,2662
219701,3,2662
219702,4,2662
219704,7,2662
219705,2,2662
219706,4,2662
219711,5,2662
219712,2,2662
219716,8,2662
219718,7,2662
219720,8,2662
219721,4,2662
219722,5,2662
219723,9,2662
219724,9,2662
219725,4,2662
219728,5,2662
219729,7,2662
219733,4,2662
219734,7,2662
219738,8,2662
219741,5,2662
219756,5,2663
219761,5,2663
219770,2,2663
219771,2,2663
219797,5,2663
219914,3,2665
219916,4,2665
219917,3,2665
219926,3,2665
219935,6,2665
219936,5,2665
219939,5,2665
219942,7,2665
219952,5,2665
219954,6,2665
219962,5,2665
219963,2,2665
219965,2,2665
219967,5,2665
219971,5,2665
219981,7,2665
219994,5,2665
220101,4,2667
220103,4,2667
220104,4,2667
220131,4,2667
220177,5,2668
220178,5,2668
220184,5,2668
220186,5,2668
220200,7,2668
220203,7,2668
220205,5,2668
220212,7,2668
220213,7,2668
220255,12,2669
220256,5,2669
220259,12,2669
220263,6,2669
220264,5,2669
220266,5,2669
220276,8,2669
220278,12,2669
220279,6,2669
220292,5,2669
220301,2,2669
220302,2,2669
220308,5,2669
220310,6,2669
220321,8,2669
220326,6,2669
220329,5,2669
220336,2,2670
220337,2,2670
220340,3,2670
220366,3,2670
220368,3,2670
220372,3,2670
220374,3,2670
220411,3,2670
220424,3,2671
220428,8,2671
220431,8,2671
220432,8,2671
220435,13,2671
220439,13,2671
220444,9,2671
220447,9,2671
220448,3,2671
220449,13,2671
220450,3,2671
220453,3,2671
220454,3,2671
220455,9,2671
220457,13,2671
220459,3,2671
220460,9,2671
220461,3,2671
220463,3,2671
220469,18,2671
220470,8,2671
220471,8,2671
220472,8,2671
220476,13,2671
220478,8,2671
220479,3,2671
220481,9,2671
220482,13,2671
220484,8,2671
220488,13,2671
220496,9,2671
220505,2,2672
220506,2,2672
220513,5,2672
220514,2,2672
220518,4,2672
220523,7,2672
220524,7,2672
220529,5,2672
220531,5,2672
220532,5,2672
220533,7,2672
220535,4,2672
220538,12,2672
220543,2,2672
220553,4,2672
220554,4,2672
220561,5,2672
220564,12,2672
220567,5,2672
220571,12,2672
220597,2,2673
220599,3,2673
220611,3,2673
220612,7,2673
220623,3,2673
220625,2,2673
220626,5,2673
220635,5,2673
220637,5,2673
220666,9,2674
220668,9,2674
220670,10,2674
220673,9,2674
220675,10,2674
220679,14,2674
220683,10,2674
220690,14,2674
220692,10,2674
220708,14,2674
220710,9,2674
220711,9,2674
220712,9,2674
220718,9,2674
220723,9,2674
220724,2,2674
220726,2,2674
220745,9,2674
220757,2,2675
220769,5,2675
220770,5,2675
220777,5,2675
220800,2,2675
220803,5,2675
220825,5,2675
220869,4,2676
220873,4,2676
220893,4,2676
220895,4,2676
220924,5,2677
220925,3,2677
220927,5,2677
220937,4,2677
220938,4,2677
220939,3,2677
220940,4,2677
220941,4,2677
220943,6,2677
220945,4,2677
220948,4,2677
220950,8,2677
220951,5,2677
220955,3,2677
220961,4,2677
220962,4,2677
220964,8,2677
220965,4,2677
220966,5,2677
220967,4,2677
220968,4,2677
220970,4,2677
220972,4,2677
220974,8,2677
220978,4,2677
220980,8,2677
220981,5,2677
220988,5,2677
220991,5,2677
220996,7,2677
220998,2,2677
220999,2,2677
221001,4,2677
221013,2,2678
221014,2,2678
221015,2,2678
221016,2,2678
221017,6,2678
221018,5,2678
221024,2,2678
221025,9,2678
221026,9,2678
221030,8,2678
221031,2,2678
221041,6,2678
221042,7,2678
221043,6,2678
221044,5,2678
221049,2,2678
221051,6,2678
221054,2,2678
221067,6,2678
221070,9,2678
221074,7,2678
221093,7,2679
221094,3,2679
221106,7,2679
221107,15,2679
221108,4,2679
221111,10,2679
221113,10,2679
221115,6,2679
221116,7,2679
221117,4,2679
221118,2,2679
221122,7,2679
221132,9,2679
221133,2,2679
221134,3,2679
221136,6,2679
221137,6,2679
221138,4,2679
221141,4,2679
221142,4,2679
221143,7,2679
221146,4,2679
221150,3,2679
221151,4,2679
221157,6,2679
221164,7,2679
221165,6,2679
221167,7,2679
221170,7,2679
221174,8,2680
221178,8,2680
221179,4,2680
221182,4,2680
221188,9,2680
221191,12,2680
221192,12,2680
221199,5,2680
221201,9,2680
221202,7,2680
221203,7,2680
221209,4,2680
221212,7,2680
221213,7,2680
221218,5,2680
221219,2,2680
221220,8,2680
221221,4,2680
221224,2,2680
221225,7,2680
221228,8,2680
221232,7,2680
221239,9,2680
221258,6,2681
221259,11,2681
221261,6,2681
221264,10,2681
221265,6,2681
221268,10,2681
221270,10,2681
221273,6,2681
221274,6,2681
221279,7,2681
221280,4,2681
221284,5,2681
221288,7,2681
221289,7,2681
221292,4,2681
221294,4,2681
221300,7,2681
221301,10,2681
221303,4,2681
221308,2,2681
221309,2,2681
221311,11,2681
221312,7,2681
221315,4,2681
221317,4,2681
221318,2,2681
221319,2,2681
221320,6,2681
221330,4,2681
221331,4,2681
221332,4,2681
221335,5,2681
221377,2,2682
221380,2,2682
221429,10,2683
221431,7,2683
221433,2,2683
221434,8,2683
221435,5,2683
221436,3,2683
221438,3,2683
221439,3,2683
221446,8,2683
221447,7,2683
221455,3,2683
221456,5,2683
221457,3,2683
221462,5,2683
221466,2,2683
221467,7,2683
221470,3,2683
221471,5,2683
221479,3,2683
221480,3,2683
221483,5,2683
221484,3,2683
221515,4,2684
221516,4,2684
221517,3,2684
221528,3,2684
221530,3,2684
221532,4,2684
221534,8,2684
221536,8,2684
221537,8,2684
221551,9,2684
221552,8,2684
221554,4,2684
221562,9,2684
221567,8,2684
221569,10,2684
221572,8,2684
221578,15,2684
221579,15,2684
221601,7,2685
221602,2,2685
221606,4,2685
221609,4,2685
221610,8,2685
221619,2,2685
221622,7,2685
221623,2,2685
221625,4,2685
221626,4,2685
221627,4,2685
221629,4,2685
221637,7,2685
221638,7,2685
221639,7,2685
221642,4,2685
221644,8,2685
221646,7,2685
221652,7,2685
221660,2,2685
221661,4,2685
221662,8,2685
221672,7,2685
221689,9,2686
221690,2,2686
221696,3,2686
221700,3,2686
221713,7,2686
221714,6,2686
221716,6,2686
221717,6,2686
221719,7,2686
221720,7,2686
221722,2,2686
221727,7,2686
221728,7,2686
221734,6,2686
221735,6,2686
221737,8,2686
221738,7,2686
221742,6,2686
221754,6,2687
221755,6,2687
221759,6,2687
221764,7,2687
221769,7,2687
221770,6,2687
221772,2,2687
221773,6,2687
221783,2,2687
221785,6,2687
221786,5,2687
221787,5,2687
221796,2,2687
221801,6,2687
221806,4,2687
221808,4,2687
221809,4,2687
221814,5,2687
221816,4,2687
221819,5,2687
221824,2,2687
221838,3,2688
221840,5,2688
221843,3,2688
221844,3,2688
221850,3,2688
221851,3,2688
221852,7,2688
221853,7,2688
221855,7,2688
221856,6,2688
221858,5,2688
221864,7,2688
221868,7,2688
221871,11,2688
221872,7,2688
221873,5,2688
221878,7,2688
221879,3,2688
221885,7,2688
221886,5,2688
221894,7,2688
221897,3,2688
221900,3,2688
221903,7,2688
221907,3,2688
221922,14,2689
221923,9,2689
221924,6,2689
221925,6,2689
221929,5,2689
221930,5,2689
221931,6,2689
221933,8,2689
221934,8,2689
221935,3,2689
221936,3,2689
221937,4,2689
221938,8,2689
221941,8,2689
221943,9,2689
221944,9,2689
221946,6,2689
221947,7,2689
221949,3,2689
221950,4,2689
221951,4,2689
221952,10,2689
221953,8,2689
221954,4,2689
221955,4,2689
221957,4,2689
221958,5,2689
221959,4,2689
221962,4,2689
221963,7,2689
221969,6,2689
221974,7,2689
221975,6,2689
221976,10,2689
221977,6,2689
221982,4,2689
221986,4,2689
221987,11,2689
221988,4,2689
221994,9,2689
222001,11,2689
222010,5,2690
222014,6,2690
222018,2,2690
222019,2,2690
222027,5,2690
222029,4,2690
222031,4,2690
222032,5,2690
222044,4,2690
222045,4,2690
222080,5,2690
222087,6,2691
222089,5,2691
222091,5,2691
222092,3,2691
222093,3,2691
222094,5,2691
222095,13,2691
222096,5,2691
222097,5,2691
222104,5,2691
222105,7,2691
222106,5,2691
222107,11,2691
222108,5,2691
222113,5,2691
222117,6,2691
222118,5,2691
222119,8,2691
222121,5,2691
222123,5,2691
222125,5,2691
222126,5,2691
222127,5,2691
222128,3,2691
222131,2,2691
222132,2,2691
222135,6,2691
222136,5,2691
222141,8,2691
222143,5,2691
222146,4,2691
222148,6,2691
222166,11,2691
222176,5,2692
222178,5,2692
222179,8,2692
222181,8,2692
222182,5,2692
222184,5,2692
222192,5,2692
222200,3,2692
222201,3,2692
222222,3,2692
222223,8,2692
222259,6,2693
222260,6,2693
222262,6,2693
222267,2,2693
222268,2,2693
222269,5,2693
222270,5,2693
222278,6,2693
222279,6,2693
222285,2,2693
222291,5,2693
222295,2,2693
222298,5,2693
222304,5,2693
222319,6,2693
222345,6,2694
222346,7,2694
222347,9,2694
222348,6,2694
222349,6,2694
222351,6,2694
222352,6,2694
222356,9,2694
222357,6,2694
222361,7,2694
222362,6,2694
222363,6,2694
222367,6,2694
222380,6,2694
222395,9,2694
222455,2,2695
222503,2,2695
222521,3,2696
222531,3,2696
222560,3,2696
222602,8,2697
222614,8,2697
222621,8,2697
222634,3,2697
222636,8,2697
222656,3,2697
222658,8,2697
222667,3,2697
222669,8,2697
222700,2,2698
222702,2,2698
222771,3,2699
222772,3,2699
222780,3,2699
222865,3,2700
222866,3,2700
222877,4,2700
222884,2,2700
222900,4,2700
222903,2,2700
222909,4,2700
222914,3,2700
222936,11,2701
222941,3,2701
222942,10,2701
222944,6,2701
222945,6,2701
222948,12,2701
222952,13,2701
222953,12,2701
222956,5,2701
222958,3,2701
222962,6,2701
222963,10,2701
222964,12,2701
222966,10,2701
222970,8,2701
222971,8,2701
222977,3,2701
222979,11,2701
222980,6,2701
222981,6,2701
222982,11,2701
222983,6,2701
222984,11,2701
222991,9,2701
222993,3,2701
222995,3,2701
222996,8,2701
223005,8,2701
223008,8,2701
223017,3,2702
223031,4,2702
223033,4,2702
223047,4,2702
223048,4,2702
223052,4,2702
223062,3,2702
223069,3,2702
223072,4,2702
223091,8,2703
223093,6,2703
223097,9,2703
223098,5,2703
223099,9,2703
223100,5,2703
223101,4,2703
223102,4,2703
223104,8,2703
223111,8,2703
223112,8,2703
223113,5,2703
223120,9,2703
223121,5,2703
223125,2,2703
223130,8,2703
223132,8,2703
223135,9,2703
223136,8,2703
223139,5,2703
223144,2,2703
223149,8,2703
223150,10,2703
223151,9,2703
223153,4,2703
223154,4,2703
223159,8,2703
223161,8,2703
223177,2,2704
223178,3,2704
223179,3,2704
223187,2,2704
223188,3,2704
223191,4,2704
223192,4,2704
223194,2,2704
223196,2,2704
223201,4,2704
223206,3,2704
223233,4,2704
223263,4,2705
223266,4,2705
223298,3,2705
223314,3,2705
223318,4,2705
223323,3,2705
223333,4,2705
223374,2,2706
223377,2,2706
223388,3,2706
223409,3,2706
223420,3,2706
223426,2,2707
223427,2,2707
223439,4,2707
223441,4,2707
223462,4,2707
223491,4,2707
223505,5,2708
223516,5,2708
223548,5,2708
223561,5,2708
223570,5,2708
223591,10,2709
223592,4,2709
223593,4,2709
223595,8,2709
223597,10,2709
223603,8,2709
223604,6,2709
223605,8,2709
223606,8,2709
223609,6,2709
223613,10,2709
223614,9,2709
223615,8,2709
223617,12,2709
223619,8,2709
223621,2,2709
223625,10,2709
223626,10,2709
223627,2,2709
223630,10,2709
223650,7,2709
223652,7,2709
223670,2,2710
223673,6,2710
223675,6,2710
223683,8,2710
223686,2,2710
223687,2,2710
223701,2,2710
223704,6,2710
223708,8,2710
223709,8,2710
223713,6,2710
223715,6,2710
223722,6,2710
223747,3,2711
223750,9,2711
223752,9,2711
223755,9,2711
223774,2,2711
223776,2,2711
223777,9,2711
223778,9,2711
223779,9,2711
223783,9,2711
223785,11,2711
223786,11,2711
223809,3,2711
223826,4,2712
223828,4,2712
223835,10,2712
223836,10,2712
223837,4,2712
223840,4,2712
223841,4,2712
223847,13,2712
223848,4,2712
223850,10,2712
223852,13,2712
223855,7,2712
223857,4,2712
223861,7,2712
223863,13,2712
223865,4,2712
223871,4,2712
223876,10,2712
223879,4,2712
223884,4,2712
223885,7,2712
223887,7,2712
223893,4,2712
223894,13,2712
223905,8,2713
223916,3,2713
223917,3,2713
223920,8,2713
223927,11,2713
223930,3,2713
223931,8,2713
223938,3,2713
223940,3,2713
223942,3,2713
223946,7,2713
223947,7,2713
223949,11,2713
223961,13,2713
223972,7,2713
223974,7,2713
223985,4,2714
223988,11,2714
223989,4,2714
223990,11,2714
223991,8,2714
223997,5,2714
223998,4,2714
224000,5,2714
224002,5,2714
224008,4,2714
224009,4,2714
224017,5,2714
224018,5,2714
224020,4,2714
224021,11,2714
224023,10,2714
224024,4,2714
224030,8,2714
224031,4,2714
224032,5,2714
224033,6,2714
224034,11,2714
224036,11,2714
224037,11,2714
224038,8,2714
224039,4,2714
224041,8,2714
224049,4,2714
224050,8,2714
224051,4,2714
224054,10,2714
224056,5,2714
224059,8,2714
224062,5,2714
224065,5,2714
224069,4,2715
224109,4,2715
224111,4,2715
224115,4,2715
224144,2,2716
224148,2,2716
224152,4,2716
224153,4,2716
224154,3,2716
224156,3,2716
224169,9,2716
224172,9,2716
224176,4,2716
224177,4,2716
224200,9,2716
224203,3,2716
224214,5,2716
224218,5,2716
224227,12,2717
224230,4,2717
224233,4,2717
224235,5,2717
224242,10,2717
224244,4,2717
224245,6,2717
224247,6,2717
224251,4,2717
224253,6,2717
224256,6,2717
224257,6,2717
224260,6,2717
224268,6,2717
224269,12,2717
224271,6,2717
224283,6,2717
224290,6,2717
224417,7,2719
224418,7,2719
224425,7,2719
224429,10,2719
224430,10,2719
224433,7,2719
224436,7,2719
224438,10,2719
224447,7,2719
224453,7,2719
224455,7,2719
224466,7,2719
224481,3,2720
224487,6,2720
224500,8,2720
224501,2,2720
224502,2,2720
224503,3,2720
224504,2,2720
224505,2,2720
224506,8,2720
224510,6,2720
224518,11,2720
224524,11,2720
224526,3,2720
224540,10,2720
224541,3,2720
224568,4,2721
224569,2,2721
224570,2,2721
224571,3,2721
224572,7,2721
224573,3,2721
224584,4,2721
224586,7,2721
224588,10,2721
224589,10,2721
224590,3,2721
224595,4,2721
224598,10,2721
224606,2,2721
224607,2,2721
224648,8,2722
224649,8,2722
224654,8,2722
224655,8,2722
224656,8,2722
224659,8,2722
224660,8,2722
224672,8,2722
224677,8,2722
224725,2,2723
224726,2,2723
224731,2,2723
224732,4,2723
224733,2,2723
224734,2,2723
224735,2,2723
224736,4,2723
224740,4,2723
224756,4,2723
224780,4,2723
224803,3,2724
224804,3,2724
224807,9,2724
224808,6,2724
224810,5,2724
224811,3,2724
224812,9,2724
224813,11,2724
224817,6,2724
224821,2,2724
224824,7,2724
224825,6,2724
224836,7,2724
224839,7,2724
224841,3,2724
224843,3,2724
224846,2,2724
224850,3,2724
224851,11,2724
224852,11,2724
224859,5,2724
224872,5,2724
224875,5,2724
224893,4,2725
224895,10,2725
224896,4,2725
224898,10,2725
224908,6,2725
224909,5,2725
224911,11,2725
224912,10,2725
224913,5,2725
224914,14,2725
224920,10,2725
224924,13,2725
224932,2,2725
224933,2,2725
224938,6,2725
224940,10,2725
224941,10,2725
224942,5,2725
224946,6,2725
224947,6,2725
224948,5,2725
224951,6,2725
224952,6,2725
224957,11,2725
224964,5,2725
224966,4,2725
224979,9,2726
224983,9,2726
224985,9,2726
224988,9,2726
225001,9,2726
225002,9,2726
225003,9,2726
225005,9,2726
225007,9,2726
225022,2,2726
225039,2,2726
225088,4,2727
225089,2,2727
225105,4,2727
225106,2,2727
225112,4,2727
225115,2,2727
225121,2,2727
225150,3,2728
225151,5,2728
225152,4,2728
225153,3,2728
225155,4,2728
225159,5,2728
225160,4,2728
225161,5,2728
225162,2,2728
225165,2,2728
225174,4,2728
225207,3,2728
225226,4,2728
225243,5,2729
225244,5,2729
225249,5,2729
225251,5,2729
225278,5,2729
225318,7,2730
225319,7,2730
225335,6,2730
225339,6,2730
225343,3,2730
225344,6,2730
225345,6,2730
225347,3,2730
225349,3,2730
225350,6,2730
225353,6,2730
225354,3,2730
225355,7,2730
225356,6,2730
225357,5,2730
225361,6,2730
225362,9,2730
225363,3,2730
225364,5,2730
225365,5,2730
225368,5,2730
225369,9,2730
225370,9,2730
225376,5,2730
225382,6,2730
225385,6,2730
225388,5,2730
225391,3,2730
225407,3,2731
225412,3,2731
225413,4,2731
225414,3,2731
225419,3,2731
225425,7,2731
225426,7,2731
225428,3,2731
225439,7,2731
225451,5,2731
225458,5,2731
225477,7,2731
225485,7,2732
225488,6,2732
225502,6,2732
225516,2,2732
225517,2,2732
225518,4,2732
225526,4,2732
225528,6,2732
225529,6,2732
225530,6,2732
225531,6,2732
225567,6,2733
225568,2,2733
225569,2,2733
225572,2,2733
225575,7,2733
225576,3,2733
225578,4,2733
225582,4,2733
225584,2,2733
225585,4,2733
225586,2,2733
225587,7,2733
225588,7,2733
225594,9,2733
225595,6,2733
225599,7,2733
225601,6,2733
225603,6,2733
225604,6,2733
225608,3,2733
225609,3,2733
225610,9,2733
225612,15,2733
225620,2,2733
225621,2,2733
225622,2,2733
225630,9,2733
225633,2,2733
225634,2,2733
225642,7,2733
225643,4,2733
225644,4,2733
225818,7,2736
225819,7,2736
225823,2,2736
225838,7,2736
225839,2,2736
225850,2,2736
225851,7,2736
225870,7,2736
225872,2,2736
225891,8,2737
225892,6,2737
225898,7,2737
225901,6,2737
225902,6,2737
225903,6,2737
225905,7,2737
225908,3,2737
225913,2,2737
225914,8,2737
225915,2,2737
225917,6,2737
225918,6,2737
225923,9,2737
225924,3,2737
225927,8,2737
225930,6,2737
225934,11,2737
225935,3,2737
225936,8,2737
225938,9,2737
225939,8,2737
225940,13,2737
225944,6,2737
225945,11,2737
225947,2,2737
225948,6,2737
225949,10,2737
225954,11,2737
225956,6,2737
225959,8,2737
225963,11,2737
225970,2,2737
225973,8,2737
225982,7,2738
225984,7,2738
225987,7,2738
225992,7,2738
226007,7,2738
226009,7,2738
226022,7,2738
226163,5,2740
226169,6,2740
226170,3,2740
226174,4,2740
226175,3,2740
226177,2,2740
226180,2,2740
226181,3,2740
226188,5,2740
226191,6,2740
226227,5,2741
226228,4,2741
226231,6,2741
226232,8,2741
226233,6,2741
226235,3,2741
226239,2,2741
226242,3,2741
226243,3,2741
226245,2,2741
226247,2,2741
226248,5,2741
226249,2,2741
226262,6,2741
226264,10,2741
226265,5,2741
226266,2,2741
226267,6,2741
226274,7,2741
226276,5,2741
226278,2,2741
226279,2,2741
226287,4,2741
226288,5,2741
226290,5,2741
226291,5,2741
226293,10,2741
226394,4,2743
226415,3,2743
226416,3,2743
226447,4,2743
226459,3,2743
226493,6,2744
226494,6,2744
226502,6,2744
226503,6,2744
226519,6,2744
226528,6,2744
226551,5,2745
226552,2,2745
226555,5,2745
226556,5,2745
226558,5,2745
226559,2,2745
226563,5,2745
226587,5,2745
226589,5,2745
226591,5,2745
226628,3,2746
226629,3,2746
226639,4,2746
226645,4,2746
226646,3,2746
226654,4,2746
226655,4,2746
226661,6,2746
226663,5,2746
226664,3,2746
226666,3,2746
226667,3,2746
226669,6,2746
226678,4,2746
226679,6,2746
226695,2,2746
226696,2,2746
226710,7,2747
226712,4,2747
226713,7,2747
226719,3,2747
226720,3,2747
226721,3,2747
226722,2,2747
226724,2,2747
226725,4,2747
226728,8,2747
226729,7,2747
226736,4,2747
226738,15,2747
226739,15,2747
226741,3,2747
226743,9,2747
226744,9,2747
226748,7,2747
226749,8,2747
226750,8,2747
226752,8,2747
226758,10,2747
226759,15,2747
226772,7,2747
226775,4,2747
226778,7,2747
226781,7,2747
226802,2,2748
226818,2,2748
226822,3,2748
226823,3,2748
226852,3,2748
226885,3,2749
226888,3,2749
226914,7,2749
226928,3,2749
226929,3,2749
226931,7,2749
226932,3,2749
226948,3,2749
226990,2,2750
226991,2,2750
226992,4,2750
227008,4,2750
227010,4,2750
227020,2,2750
227029,2,2750
227048,2,2751
227049,2,2751
227052,9,2751
227053,4,2751
227055,4,2751
227056,4,2751
227059,4,2751
227061,6,2751
227062,6,2751
227064,9,2751
227065,6,2751
227067,6,2751
227073,4,2751
227074,13,2751
227076,8,2751
227083,4,2751
227085,6,2751
