,cycle_length,sim_id
708578,18,1308
708591,8,1308
708641,8,1308
708671,18,1308
708686,8,1308
708709,10,1308
708725,18,1308
708738,10,1308
708773,18,1308
708775,18,1308
708807,14,1309
708828,12,1309
708829,12,1309
708830,12,1309
708837,2,1309
708839,2,1309
708844,4,1309
708855,3,1309
708857,3,1309
708870,12,1309
708882,10,1309
708891,12,1309
708892,12,1309
708911,5,1309
708912,5,1309
708921,12,1309
708939,12,1309
708950,16,1309
708951,12,1309
708955,10,1309
708957,10,1309
709007,12,1309
709013,12,1309
709029,5,1309
709031,5,1309
709036,16,1309
709068,10,1309
709070,10,1309
709075,10,1309
709088,12,1309
709089,5,1309
709091,14,1309
709092,12,1309
709111,4,1309
709112,4,1309
709134,3,1309
709137,14,1309
709148,12,1309
709172,12,1309
709220,6,1309
709224,12,1309
709228,14,1309
709289,4,1309
709291,6,1309
709321,6,1309
709335,14,1309
709921,5,1311
709937,8,1311
709938,8,1311
709952,11,1311
709954,8,1311
709978,8,1311
709979,8,1311
710011,5,1311
710032,3,1311
710033,3,1311
710048,11,1311
710062,5,1311
710064,5,1311
710067,3,1311
710086,4,1311
710091,5,1311
710093,5,1311
710098,5,1311
710100,5,1311
710101,5,1311
710103,5,1311
710119,5,1311
710147,5,1311
710150,5,1311
710203,5,1311
710208,2,1311
710233,2,1311
710242,5,1311
710311,4,1311
710319,4,1311
710339,2,1311
710340,2,1311
710348,4,1311
710523,2,1312
710667,3,1312
710693,2,1312
710698,3,1312
710766,3,1312
711043,10,1313
711057,3,1313
711058,3,1313
711106,3,1313
711113,10,1313
711133,10,1313
711167,10,1313
711169,10,1313
711172,10,1313
711179,10,1313
711191,10,1313
711217,10,1313
711241,10,1313
711553,6,1314
711555,5,1314
711560,6,1314
711561,6,1314
711573,2,1314
711639,2,1314
711643,2,1314
711650,9,1314
711654,9,1314
711667,5,1314
711672,5,1314
711683,5,1314
711707,2,1314
711800,6,1314
711864,5,1314
711974,6,1314
711975,9,1314
712056,5,1315
712057,5,1315
712204,5,1315
712207,5,1315
712385,5,1315
712716,2,1316
712717,2,1316
712894,2,1316
712957,2,1316
713128,6,1317
713130,4,1317
713148,7,1317
713150,7,1317
713151,12,1317
713152,8,1317
713176,12,1317
713177,12,1317
713180,12,1317
713192,10,1317
713193,10,1317
713194,11,1317
713204,7,1317
713206,11,1317
713207,11,1317
713208,15,1317
713209,12,1317
713212,7,1317
713216,6,1317
713217,6,1317
713227,6,1317
713243,12,1317
713307,11,1317
713313,4,1317
713315,6,1317
713316,4,1317
713348,4,1317
713356,12,1317
713358,7,1317
713361,14,1317
713362,8,1317
713363,6,1317
713364,7,1317
713376,7,1317
713377,10,1317
713378,7,1317
713399,11,1317
713400,11,1317
713415,11,1317
713420,14,1317
713440,12,1317
713443,11,1317
713447,8,1317
713469,10,1317
713470,10,1317
713485,11,1317
713489,7,1317
713497,16,1317
713498,8,1317
713505,13,1317
713510,11,1317
713513,12,1317
713518,10,1317
713529,7,1317
713542,12,1317
713553,7,1317
713570,8,1317
713590,7,1317
713597,8,1317
713611,10,1317
713690,5,1318
713691,5,1318
713693,10,1318
713696,5,1318
713698,5,1318
713711,10,1318
713721,5,1318
713722,5,1318
713731,10,1318
713739,14,1318
713740,14,1318
713753,14,1318
713772,10,1318
713773,10,1318
713778,11,1318
713832,12,1318
713833,12,1318
713834,12,1318
713835,12,1318
713839,14,1318
713840,14,1318
713873,14,1318
713883,10,1318
713884,14,1318
713904,11,1318
713908,12,1318
713928,12,1318
713972,5,1318
713989,10,1318
713991,5,1318
714001,12,1318
714002,12,1318
714018,14,1318
714052,5,1318
714101,10,1318
714110,5,1318
714228,7,1319
714241,5,1319
714242,5,1319
714245,7,1319
714251,11,1319
714258,5,1319
714260,5,1319
714261,5,1319
714269,21,1319
714272,21,1319
714310,8,1319
714311,21,1319
714312,8,1319
714314,8,1319
714321,7,1319
714333,5,1319
714334,5,1319
714343,12,1319
714344,13,1319
714345,12,1319
714347,15,1319
714348,12,1319
714372,8,1319
714373,8,1319
714376,14,1319
714377,14,1319
714385,13,1319
714387,11,1319
714388,11,1319
714390,8,1319
714408,8,1319
714414,8,1319
714454,11,1319
714455,7,1319
714457,5,1319
714464,8,1319
714466,7,1319
714467,7,1319
714470,5,1319
714480,8,1319
714484,8,1319
714489,8,1319
714490,2,1319
714491,2,1319
714498,8,1319
714511,7,1319
714514,13,1319
714515,13,1319
714526,8,1319
714534,21,1319
714553,21,1319
714574,7,1319
714584,8,1319
714801,6,1320
714825,6,1320
714826,6,1320
714868,2,1320
714869,2,1320
714870,10,1320
714882,6,1320
714883,6,1320
714943,6,1320
714957,8,1320
714958,8,1320
714984,8,1320
714985,10,1320
714986,8,1320
714993,8,1320
715017,8,1320
715107,10,1320
715108,10,1320
715129,8,1320
715161,8,1320
715259,10,1320
715405,5,1321
715426,8,1321
715427,8,1321
715437,8,1321
715449,8,1321
715450,8,1321
715496,5,1321
715519,15,1321
715559,17,1321
715567,15,1321
715568,15,1321
715578,5,1321
715584,17,1321
715585,15,1321
715595,8,1321
715683,5,1321
715702,5,1321
715717,8,1321
715721,17,1321
715789,8,1321
715874,5,1322
715877,5,1322
715907,6,1322
715922,5,1322
715928,5,1322
715932,5,1322
715936,6,1322
715937,6,1322
715964,6,1322
715965,6,1322
716010,6,1322
716073,5,1322
716076,5,1322
716170,5,1322
716172,5,1322
716180,5,1322
716403,5,1322
716543,3,1323
716699,3,1323
716722,3,1323
716965,11,1324
716970,11,1324
717090,11,1324
717115,11,1324
717116,11,1324
717134,11,1324
717172,11,1324
717203,11,1324
717204,11,1324
717226,11,1324
717288,11,1324
717539,6,1325
717541,6,1325
717589,6,1325
717621,3,1325
717669,3,1325
717824,3,1325
717949,6,1325
718053,3,1326
718076,22,1326
718077,22,1326
718083,3,1326
718087,15,1326
718095,15,1326
718112,15,1326
718114,7,1326
718116,7,1326
718119,7,1326
718121,22,1326
718134,3,1326
718136,15,1326
718137,7,1326
718158,15,1326
718162,22,1326
718164,15,1326
718174,15,1326
718183,7,1326
718188,22,1326
718194,22,1326
718200,22,1326
718202,22,1326
718206,22,1326
718208,15,1326
718210,22,1326
718211,22,1326
718218,22,1326
718220,22,1326
718223,22,1326
718239,22,1326
718245,22,1326
718260,22,1326
718262,22,1326
718264,15,1326
718269,22,1326
718347,22,1326
718354,15,1326
718356,15,1326
718369,15,1326
718386,22,1326
718416,7,1326
718438,22,1326
718484,7,1326
718486,15,1326
718543,15,1326
718666,2,1327
718667,2,1327
719131,9,1328
719132,9,1328
719178,9,1328
719228,9,1328
719256,9,1328
719260,9,1328
719262,9,1328
719271,4,1328
719272,4,1328
719319,4,1328
719339,9,1328
719377,4,1328
719590,9,1328
719637,9,1329
719657,9,1329
719706,7,1329
719730,7,1329
719732,2,1329
719738,9,1329
719780,9,1329
719794,9,1329
719802,7,1329
719872,2,1329
719873,2,1329
719881,7,1329
719884,9,1329
719885,9,1329
719912,2,1329
719914,9,1329
720014,9,1329
720072,7,1329
720374,2,1330
720375,2,1330
720749,7,1331
720750,7,1331
720782,9,1331
720787,7,1331
720800,7,1331
720801,7,1331
720803,10,1331
720804,10,1331
720812,14,1331
720841,11,1331
720843,11,1331
720865,2,1331
720866,2,1331
720868,7,1331
720871,3,1331
720872,3,1331
720879,7,1331
720880,7,1331
720881,9,1331
720902,20,1331
720937,3,1331
720939,7,1331
720941,9,1331
720960,10,1331
720961,10,1331
720967,9,1331
720976,7,1331
720988,7,1331
721015,10,1331
721024,7,1331
721026,14,1331
721057,10,1331
721060,7,1331
721088,9,1331
721157,14,1331
721181,9,1331
721203,11,1331
721297,12,1332
721298,12,1332
721302,3,1332
721306,16,1332
721307,3,1332
721324,12,1332
721325,12,1332
721343,23,1332
721344,23,1332
721346,12,1332
721373,8,1332
721374,8,1332
721376,2,1332
721406,12,1332
721407,3,1332
721408,8,1332
721409,8,1332
721425,16,1332
721427,2,1332
721428,8,1332
721440,8,1332
721457,16,1332
721459,3,1332
721460,16,1332
721463,3,1332
721464,23,1332
721473,16,1332
721478,12,1332
721480,16,1332
721489,23,1332
721490,23,1332
721510,23,1332
721518,2,1332
721542,8,1332
721543,8,1332
721586,16,1332
721596,3,1332
721599,16,1332
721626,12,1332
721631,16,1332
721635,12,1332
721644,16,1332
721656,16,1332
721658,16,1332
721692,12,1332
721717,23,1332
721731,2,1332
721736,23,1332
721877,11,1333
721919,5,1333
721930,11,1333
721969,19,1333
721970,5,1333
722000,11,1333
722004,19,1333
722037,11,1333
722039,5,1333
722061,11,1333
722088,11,1333
722089,11,1333
722151,11,1333
722156,5,1333
722170,11,1333
722192,19,1333
722193,19,1333
722215,11,1333
722219,11,1333
722225,19,1333
722226,2,1333
722227,2,1333
722242,11,1333
722249,19,1333
722252,11,1333
722273,5,1333
722340,11,1333
722474,14,1334
722492,5,1334
722493,4,1334
722509,14,1334
722582,4,1334
722584,14,1334
722618,14,1334
722647,5,1334
722648,14,1334
722649,5,1334
722668,4,1334
722677,5,1334
722714,4,1334
722716,14,1334
722750,5,1334
722765,14,1334
722782,14,1334
722810,14,1334
723015,2,1335
723017,2,1335
723462,2,1336
723463,2,1336
723465,7,1336
723477,7,1336
723479,7,1336
723700,7,1336
723783,7,1336
723796,7,1336
724087,6,1337
724089,6,1337
724197,3,1337
724229,6,1337
724280,6,1337
724318,6,1337
724344,6,1337
724432,3,1337
724443,3,1337
724548,15,1338
724554,21,1338
724569,24,1338
724571,24,1338
724583,21,1338
724584,21,1338
724593,28,1338
724594,28,1338
724596,22,1338
724600,2,1338
724617,28,1338
724625,28,1338
724629,24,1338
724633,24,1338
724637,21,1338
724641,8,1338
724643,8,1338
724661,21,1338
724683,15,1338
724688,15,1338
724689,24,1338
724706,8,1338
724720,10,1338
724732,8,1338
724751,10,1338
724752,10,1338
724756,24,1338
724757,21,1338
724764,21,1338
724769,2,1338
724773,19,1338
724774,19,1338
724775,2,1338
724779,19,1338
724789,10,1338
724791,10,1338
724793,28,1338
724799,15,1338
724800,15,1338
724801,8,1338
724804,8,1338
724821,10,1338
724895,19,1338
724896,10,1338
724899,8,1338
724900,28,1338
724905,21,1338
724906,15,1338
724907,10,1338
724908,10,1338
724911,2,1338
724937,8,1338
724946,21,1338
724964,28,1338
724972,22,1338
724975,19,1338
724998,10,1338
725063,21,1338
725135,6,1339
725138,6,1339
725175,6,1339
725177,6,1339
725521,6,1339
725534,2,1339
725535,2,1339
725583,6,1339
725647,6,1340
725651,6,1340
725655,6,1340
725773,6,1340
725775,6,1340
725786,6,1340
725806,6,1340
725839,2,1340
725845,6,1340
725847,6,1340
726025,6,1340
726031,2,1340
726065,6,1340
726083,6,1340
726196,7,1341
726217,4,1341
726232,7,1341
726233,7,1341
726265,2,1341
726266,2,1341
726301,7,1341
726302,7,1341
726337,7,1341
726343,5,1341
726410,5,1341
726453,5,1341
726454,5,1341
726460,4,1341
726461,4,1341
726538,5,1341
726570,4,1341
726625,7,1341
726711,7,1342
726712,5,1342
726713,5,1342
726714,16,1342
726717,9,1342
726728,12,1342
726732,14,1342
726748,7,1342
726750,15,1342
726753,7,1342
726754,13,1342
726755,12,1342
726756,13,1342
726762,7,1342
726765,12,1342
726777,5,1342
726782,12,1342
726783,6,1342
726791,6,1342
726792,6,1342
726793,7,1342
726794,13,1342
726807,18,1342
726810,12,1342
726811,12,1342
726817,13,1342
726818,7,1342
726819,7,1342
726823,16,1342
726824,16,1342
726832,15,1342
726833,15,1342
726842,14,1342
726846,15,1342
726847,7,1342
726857,8,1342
726858,8,1342
726860,8,1342
726862,16,1342
726894,11,1342
726895,5,1342
726897,15,1342
726899,8,1342
726902,6,1342
726919,11,1342
726927,11,1342
726933,13,1342
726940,11,1342
726941,12,1342
726943,11,1342
726944,15,1342
726953,6,1342
726962,12,1342
726971,15,1342
726979,21,1342
726980,21,1342
726982,7,1342
726985,21,1342
726987,6,1342
726998,9,1342
727006,13,1342
727016,7,1342
727017,13,1342
727022,12,1342
727027,15,1342
727029,15,1342
727046,15,1342
727052,15,1342
727053,11,1342
727058,21,1342
727063,7,1342
727069,15,1342
727073,9,1342
727074,9,1342
727075,21,1342
727097,7,1342
727098,15,1342
727102,7,1342
727104,13,1342
727112,14,1342
727123,14,1342
727141,5,1342
727143,11,1342
727147,14,1342
727201,11,1342
727216,7,1342
727816,5,1344
727819,5,1344
727999,5,1344
728103,5,1344
728223,5,1344
728311,4,1345
728313,4,1345
728314,4,1345
728315,6,1345
728316,4,1345
728317,4,1345
728318,4,1345
728321,11,1345
728322,11,1345
728335,11,1345
728342,6,1345
728345,4,1345
728347,16,1345
728348,4,1345
728354,4,1345
728364,13,1345
728366,13,1345
728367,19,1345
728369,19,1345
728374,11,1345
728375,16,1345
728416,4,1345
728428,6,1345
728429,11,1345
728430,6,1345
728431,13,1345
728452,11,1345
728453,11,1345
728484,6,1345
728491,13,1345
728510,11,1345
728511,11,1345
728525,11,1345
728527,11,1345
728528,11,1345
728549,4,1345
728558,11,1345
728561,11,1345
728568,13,1345
728574,12,1345
728594,13,1345
728629,13,1345
728630,16,1345
728648,6,1345
728660,4,1345
728673,11,1345
728684,12,1345
728688,6,1345
728700,16,1345
728707,11,1345
728719,11,1345
728759,13,1345
728768,6,1345
728777,19,1345
728865,14,1345
729097,2,1346
729099,2,1346
729441,9,1347
729442,9,1347
729443,12,1347
729446,12,1347
729483,12,1347
729548,2,1347
729549,2,1347
729564,2,1347
729594,2,1347
729595,9,1347
729611,12,1347
729630,9,1347
729632,12,1347
729717,9,1347
729768,9,1347
729869,9,1347
729907,9,1347
729934,9,1347
730006,10,1348
730007,8,1348
730022,10,1348
730063,8,1348
730064,8,1348
730077,15,1348
730080,2,1348
730083,2,1348
730088,8,1348
730090,8,1348
730104,13,1348
730116,10,1348
730123,13,1348
730161,15,1348
730162,15,1348
730183,8,1348
730211,8,1348
730212,13,1348
730245,8,1348
730265,3,1348
730298,3,1348
730315,10,1348
730354,15,1348
730391,3,1348
730523,21,1349
730533,30,1349
730548,30,1349
730549,6,1349
730550,15,1349
730551,6,1349
730559,3,1349
730563,21,1349
730564,5,1349
730565,5,1349
730566,8,1349
730570,21,1349
730572,21,1349
730577,21,1349
730579,8,1349
730582,21,1349
730583,26,1349
730584,21,1349
730596,15,1349
730600,6,1349
730602,6,1349
730603,30,1349
730607,17,1349
730612,5,1349
730620,21,1349
730623,27,1349
730627,30,1349
730632,26,1349
730633,5,1349
730646,21,1349
730648,6,1349
730651,6,1349
730671,5,1349
730683,21,1349
730687,21,1349
730695,17,1349
730701,30,1349
730703,30,1349
730730,21,1349
730759,15,1349
730779,17,1349
730802,17,1349
730826,15,1349
730827,30,1349
730834,17,1349
730840,21,1349
730853,21,1349
730865,21,1349
730908,3,1349
730917,21,1349
730921,21,1349
730937,3,1349
730946,30,1349
730966,8,1349
730986,30,1349
730992,17,1349
731584,20,1351
731587,10,1351
731597,15,1351
731604,22,1351
731615,10,1351
731616,13,1351
731617,13,1351
731621,13,1351
731628,20,1351
731633,3,1351
731634,3,1351
731636,20,1351
731637,20,1351
731640,19,1351
731661,19,1351
731663,19,1351
731665,13,1351
731668,22,1351
731670,5,1351
731699,19,1351
731700,5,1351
731704,10,1351
731709,13,1351
731722,13,1351
731723,13,1351
731724,13,1351
731725,19,1351
731730,20,1351
731731,20,1351
731744,13,1351
731746,10,1351
731747,10,1351
731753,5,1351
731762,5,1351
731790,19,1351
731791,22,1351
731810,13,1351
731811,13,1351
731812,11,1351
731814,11,1351
731822,10,1351
731834,13,1351
731835,10,1351
731841,13,1351
731845,10,1351
731846,10,1351
731867,14,1351
731880,25,1351
731881,15,1351
731883,13,1351
731895,6,1351
731898,11,1351
731909,15,1351
731924,6,1351
731930,13,1351
731947,6,1351
731948,5,1351
731955,15,1351
731957,15,1351
731962,3,1351
731964,10,1351
731968,19,1351
731994,13,1351
732002,22,1351
732032,22,1351
732037,11,1351
732042,6,1351
732108,11,1351
732158,4,1352
732195,4,1352
732196,4,1352
732225,7,1352
732301,4,1352
732327,4,1352
732328,4,1352
732358,7,1352
732401,7,1352
732418,4,1352
732429,7,1352
732473,7,1352
732526,7,1352
732603,4,1352
732604,7,1352
732661,16,1353
732675,11,1353
732678,16,1353
732679,5,1353
732689,6,1353
732690,6,1353
732691,11,1353
732703,12,1353
732705,5,1353
732714,20,1353
732716,20,1353
732730,20,1353
732739,17,1353
732746,11,1353
732747,11,1353
732752,20,1353
732757,11,1353
732758,11,1353
732764,16,1353
732765,16,1353
732768,11,1353
732772,25,1353
732773,12,1353
732778,15,1353
732781,20,1353
732782,20,1353
732784,6,1353
732795,16,1353
732827,16,1353
732828,16,1353
732856,20,1353
732864,24,1353
732888,12,1353
732890,11,1353
732891,11,1353
732896,6,1353
732900,11,1353
732914,24,1353
732916,5,1353
732917,5,1353
732922,5,1353
732959,17,1353
732966,11,1353
732967,11,1353
732970,16,1353
732981,11,1353
732982,19,1353
732983,19,1353
732993,25,1353
733005,11,1353
733033,19,1353
733053,20,1353
733064,11,1353
733065,19,1353
733066,19,1353
733104,6,1353
733105,6,1353
733110,24,1353
733114,16,1353
733119,5,1353
733123,12,1353
733148,11,1353
733154,12,1353
733209,16,1354
733211,16,1354
733223,9,1354
733242,16,1354
733245,9,1354
733246,9,1354
733252,9,1354
733261,16,1354
733267,8,1354
733269,8,1354
733280,8,1354
733306,16,1354
733307,17,1354
733309,14,1354
733325,20,1354
733326,20,1354
733337,14,1354
733342,9,1354
733384,16,1354
733402,8,1354
733404,17,1354
733405,8,1354
733423,20,1354
733424,20,1354
733425,17,1354
733426,17,1354
733429,18,1354
733430,9,1354
733433,14,1354
733437,14,1354
733440,16,1354
733441,16,1354
733487,8,1354
733528,20,1354
733593,8,1354
733639,16,1354
733643,16,1354
733660,17,1354
733667,14,1354
733681,8,1354
733698,16,1354
733747,5,1355
733751,5,1355
733759,7,1355
733804,10,1355
733822,10,1355
733829,5,1355
733831,10,1355
733854,12,1355
733855,12,1355
733868,7,1355
733873,7,1355
733882,5,1355
733890,7,1355
733897,7,1355
733912,5,1355
733925,10,1355
733929,7,1355
733932,7,1355
733933,7,1355
733945,12,1355
733949,7,1355
733959,4,1355
733960,4,1355
733982,7,1355
733984,10,1355
733996,5,1355
733997,5,1355
734006,7,1355
734023,10,1355
734037,7,1355
734042,7,1355
734049,7,1355
734057,5,1355
734069,5,1355
734096,4,1355
734129,4,1355
734158,5,1355
734299,6,1356
734340,4,1356
734352,9,1356
734361,9,1356
734363,9,1356
734375,6,1356
734397,6,1356
734398,9,1356
734410,9,1356
734438,9,1356
734487,6,1356
734496,4,1356
734497,4,1356
734505,6,1356
734542,9,1356
734572,6,1356
734678,9,1356
734758,4,1356
734837,11,1357
734840,11,1357
734846,3,1357
734847,3,1357
734869,6,1357
734870,6,1357
734889,4,1357
734891,4,1357
734898,6,1357
734910,19,1357
734924,4,1357
734935,11,1357
734958,11,1357
734959,11,1357
734960,14,1357
734965,19,1357
734967,14,1357
734999,15,1357
735010,15,1357
735023,11,1357
735044,6,1357
735048,6,1357
735050,16,1357
735054,14,1357
735055,4,1357
735066,6,1357
735067,14,1357
735105,11,1357
735106,11,1357
735108,11,1357
735110,14,1357
735114,3,1357
735153,14,1357
735177,16,1357
735191,12,1357
735192,7,1357
735208,14,1357
735210,12,1357
735228,7,1357
735229,11,1357
735267,11,1357
735320,7,1357
735473,3,1358
735555,3,1358
735729,3,1358
735959,6,1359
735995,3,1359
735996,3,1359
735998,10,1359
736008,6,1359
736012,3,1359
736019,4,1359
736020,4,1359
736045,4,1359
736089,10,1359
736092,6,1359
736095,6,1359
736112,6,1359
736144,6,1359
736172,10,1359
736175,10,1359
736202,5,1359
736203,5,1359
736212,4,1359
736232,5,1359
736233,5,1359
736353,5,1359
736362,10,1359
736581,4,1360
736585,4,1360
736756,4,1360
736758,4,1360
737043,2,1361
737111,2,1361
737610,3,1362
737620,3,1362
737670,3,1362
737746,3,1362
737866,3,1362
738019,3,1362
738096,5,1363
738097,2,1363
738098,5,1363
738136,5,1363
738172,12,1363
738198,2,1363
738200,2,1363
738208,7,1363
738210,12,1363
738211,12,1363
738219,5,1363
738228,2,1363
738261,7,1363
738277,7,1363
738278,12,1363
738320,5,1363
738386,2,1363
738399,7,1363
738413,7,1363
738494,7,1363
738533,2,1363
738561,7,1363
738581,12,1363
738661,12,1364
738662,12,1364
738670,5,1364
738673,16,1364
738680,5,1364
738685,19,1364
738686,10,1364
738687,10,1364
738688,12,1364
738692,18,1364
738693,15,1364
738701,16,1364
738702,3,1364
738704,5,1364
738705,2,1364
738706,2,1364
738725,13,1364
738737,10,1364
738742,8,1364
738744,8,1364
738783,13,1364
738790,15,1364
738793,15,1364
738806,13,1364
738813,12,1364
738817,5,1364
738828,12,1364
738829,10,1364
738830,8,1364
738832,12,1364
738836,15,1364
738849,12,1364
738851,12,1364
738856,8,1364
738867,5,1364
738884,8,1364
738889,19,1364
738890,19,1364
738900,12,1364
738903,3,1364
738908,15,1364
738915,19,1364
738917,8,1364
738920,12,1364
738928,8,1364
738931,12,1364
738942,24,1364
738944,13,1364
738948,8,1364
738951,13,1364
738954,13,1364
738984,5,1364
738988,10,1364
738991,18,1364
738992,3,1364
738993,5,1364
739005,24,1364
739031,16,1364
739034,12,1364
739035,12,1364
739051,10,1364
739072,10,1364
739073,13,1364
739163,16,1364
739183,16,1364
739531,3,1365
739558,3,1365
739560,3,1365
740314,4,1367
740326,4,1367
740358,7,1367
740361,7,1367
740448,7,1367
740513,4,1367
740535,7,1367
740556,7,1367
740563,4,1367
740595,4,1367
740617,4,1367
740622,4,1367
740637,7,1367
740683,4,1367
740716,7,1367
740844,14,1368
740848,20,1368
740849,16,1368
740850,16,1368
740853,11,1368
740854,11,1368
740870,11,1368
740871,9,1368
740872,11,1368
740874,12,1368
740875,17,1368
740876,11,1368
740880,11,1368
740882,7,1368
740893,7,1368
740895,6,1368
740896,11,1368
740898,9,1368
740899,9,1368
740900,11,1368
740908,14,1368
740919,6,1368
740925,14,1368
740948,11,1368
740949,7,1368
740950,6,1368
740951,6,1368
740952,7,1368
740956,17,1368
740958,15,1368
740963,12,1368
740966,12,1368
740968,11,1368
740977,17,1368
740978,17,1368
740985,7,1368
740987,12,1368
740989,12,1368
740993,11,1368
741003,6,1368
741007,9,1368
741008,9,1368
741020,9,1368
741021,11,1368
741022,8,1368
741030,12,1368
741033,12,1368
741046,20,1368
741048,9,1368
741050,14,1368
741068,9,1368
741075,17,1368
741078,11,1368
741091,3,1368
741092,3,1368
741095,12,1368
741102,7,1368
741105,7,1368
741106,3,1368
741110,7,1368
741111,7,1368
741115,7,1368
741119,15,1368
741127,7,1368
741131,9,1368
741133,12,1368
741136,14,1368
741137,17,1368
741143,7,1368
741147,15,1368
741150,9,1368
741151,9,1368
741152,12,1368
741170,6,1368
741176,9,1368
741181,11,1368
741189,14,1368
741192,14,1368
741203,7,1368
741219,11,1368
741245,9,1368
741246,9,1368
741262,14,1368
741263,16,1368
741278,11,1368
741289,12,1368
741290,14,1368
741308,11,1368
741309,18,1368
741319,12,1368
741340,18,1368
741342,11,1368
741368,9,1368
741369,14,1368
741387,29,1369
741388,29,1369
741402,10,1369
741413,10,1369
741414,10,1369
741424,5,1369
741425,5,1369
741434,12,1369
741442,29,1369
741451,20,1369
741452,12,1369
741456,12,1369
741458,10,1369
741488,10,1369
741504,12,1369
741509,10,1369
741511,7,1369
741514,21,1369
741515,7,1369
741516,29,1369
741519,4,1369
741522,12,1369
741527,4,1369
741528,12,1369
741555,20,1369
741557,10,1369
741558,10,1369
741559,4,1369
741572,10,1369
741584,12,1369
741585,7,1369
741586,10,1369
741621,7,1369
741622,12,1369
741625,7,1369
741629,29,1369
741630,29,1369
741657,29,1369
741661,12,1369
741682,10,1369
741683,5,1369
741685,5,1369
741687,4,1369
741695,12,1369
741719,5,1369
741746,10,1369
741767,10,1369
741815,10,1369
741943,10,1370
741944,2,1370
742017,5,1370
742018,5,1370
742154,7,1370
742195,7,1370
742285,2,1370
742286,7,1370
742316,7,1370
742356,5,1370
742358,5,1370
742359,5,1370
742409,10,1370
742424,7,1370
742425,7,1370
742477,12,1371
742479,2,1371
742481,5,1371
742482,5,1371
742483,12,1371
742486,5,1371
742489,9,1371
742498,20,1371
742535,9,1371
742536,9,1371
742551,9,1371
742556,9,1371
742603,2,1371
742605,12,1371
742620,20,1371
742622,20,1371
742623,22,1371
742626,22,1371
742666,9,1371
742668,9,1371
742672,20,1371
742696,5,1371
742697,5,1371
742705,20,1371
742706,20,1371
742721,9,1371
742729,20,1371
742749,12,1371
742751,12,1371
742771,20,1371
742777,20,1371
742789,20,1371
742790,20,1371
742791,2,1371
742792,2,1371
742806,20,1371
742807,20,1371
742808,20,1371
742880,20,1371
742883,20,1371
742888,20,1371
742918,20,1371
743055,8,1372
743060,8,1372
743061,8,1372
743080,8,1372
743099,8,1372
743217,8,1372
743341,8,1372
743408,8,1372
744233,7,1374
744234,7,1374
744236,7,1374
744237,7,1374
744239,7,1374
744320,7,1374
744549,7,1374
744649,2,1375
744651,2,1375
745159,5,1376
745161,5,1376
745165,10,1376
745166,10,1376
745183,14,1376
745197,5,1376
745211,7,1376
745222,14,1376
745235,5,1376
745236,5,1376
745238,10,1376
745261,5,1376
745263,18,1376
745265,14,1376
745292,7,1376
745298,5,1376
745312,14,1376
745330,14,1376
745332,14,1376
745379,7,1376
745383,7,1376
745384,10,1376
745385,10,1376
745388,7,1376
745396,7,1376
745450,10,1376
745459,18,1376
745460,18,1376
745469,5,1376
745475,14,1376
745486,5,1376
745493,18,1376
745497,14,1376
745505,10,1376
745531,18,1376
745534,14,1376
745569,14,1376
745606,5,1376
745629,7,1376
745718,15,1377
745720,15,1377
745748,15,1377
745749,8,1377
745750,8,1377
745752,2,1377
745754,8,1377
745755,8,1377
745756,5,1377
745757,5,1377
745774,15,1377
745779,15,1377
745781,15,1377
745782,2,1377
745801,8,1377
745838,5,1377
745854,8,1377
745921,8,1377
745923,8,1377
745931,8,1377
745933,8,1377
745990,8,1377
745998,5,1377
746010,8,1377
746028,15,1377
746054,8,1377
746055,8,1377
746060,15,1377
746063,8,1377
746105,15,1377
746107,8,1377
746149,5,1377
746364,5,1378
746414,5,1378
746417,5,1378
746450,5,1378
746453,5,1378
746527,2,1378
746529,2,1378
746850,11,1379
746851,18,1379
746852,18,1379
746860,8,1379
746862,14,1379
746863,14,1379
746881,11,1379
746883,11,1379
746893,14,1379
746894,14,1379
746911,14,1379
746912,8,1379
746913,8,1379
746935,18,1379
746937,18,1379
746957,9,1379
746958,6,1379
746960,6,1379
746970,8,1379
746979,6,1379
746986,8,1379
746987,8,1379
747010,6,1379
747082,6,1379
747083,14,1379
747084,18,1379
747097,5,1379
747113,6,1379
747131,9,1379
747141,5,1379
747158,18,1379
747171,18,1379
747173,5,1379
747174,18,1379
747175,5,1379
747189,18,1379
747256,5,1379
747374,11,1380
747375,11,1380
747376,16,1380
747394,16,1380
747399,7,1380
747401,7,1380
747411,11,1380
747413,8,1380
747445,12,1380
747463,11,1380
747464,11,1380
747465,10,1380
747515,10,1380
747516,10,1380
747520,10,1380
747522,10,1380
747533,10,1380
747552,8,1380
747554,12,1380
747555,8,1380
747563,10,1380
747564,7,1380
747589,10,1380
747590,10,1380
747599,4,1380
747608,8,1380
747610,7,1380
747611,7,1380
747613,4,1380
747617,12,1380
747623,10,1380
747625,16,1380
747636,8,1380
747637,8,1380
747638,11,1380
747639,8,1380
747661,4,1380
747663,4,1380
747685,16,1380
747700,8,1380
747716,16,1380
747765,12,1380
747778,16,1380
747808,10,1380
747813,12,1380
747844,7,1380
747845,7,1380
747878,12,1380
747926,6,1381
747927,6,1381
747935,10,1381
747937,10,1381
747946,12,1381
747948,10,1381
