,cycle_length,sim_id
492884,9,2779
492885,6,2779
492886,7,2779
492887,3,2779
492889,3,2779
492897,7,2779
492898,7,2779
492905,7,2779
492906,5,2779
492907,3,2779
492908,8,2779
492909,7,2779
492910,3,2779
492913,15,2779
492914,8,2779
492915,5,2779
492916,7,2779
492917,3,2779
492918,5,2779
492920,3,2779
492921,3,2779
492922,6,2779
492923,3,2779
492924,3,2779
492926,4,2779
492928,6,2779
492929,7,2779
492930,5,2779
492931,4,2779
492932,6,2779
492933,6,2779
492934,4,2779
492935,5,2779
492939,11,2779
492941,5,2779
492942,6,2779
492945,5,2779
492947,3,2779
492948,7,2779
492949,5,2779
492950,8,2779
492953,6,2779
492954,5,2779
492955,7,2779
492957,5,2779
492959,7,2779
492962,7,2779
492963,7,2779
492966,7,2779
492969,7,2779
492971,6,2779
492973,9,2779
492974,14,2779
492975,6,2779
492977,8,2779
492978,9,2779
492979,6,2779
492980,8,2779
492981,6,2779
492983,2,2779
492985,6,2779
492987,6,2779
492990,5,2779
492991,7,2779
492992,5,2779
492993,9,2779
492994,6,2779
492995,5,2779
492999,4,2779
493004,9,2779
493007,6,2779
493013,9,2779
493015,6,2779
493016,6,2779
493020,4,2779
493024,5,2779
493026,5,2779
493031,5,2779
493032,2,2779
493040,4,2779
493049,7,2780
493052,12,2780
493055,13,2780
493061,12,2780
493072,4,2780
493073,3,2780
493076,3,2780
493078,8,2780
493082,5,2780
493085,12,2780
493087,5,2780
493088,5,2780
493091,5,2780
493093,13,2780
493096,4,2780
493103,7,2780
493105,14,2780
493106,8,2780
493107,5,2780
493108,5,2780
493109,7,2780
493110,8,2780
493120,12,2780
493122,5,2780
493135,5,2780
493136,12,2780
493137,12,2780
493139,7,2780
493147,4,2780
493162,8,2780
493163,14,2780
493165,12,2780
493169,3,2780
493173,9,2780
493175,7,2780
493176,13,2780
493188,7,2780
493195,4,2780
493197,7,2780
493198,9,2780
493218,3,2781
493222,3,2781
493224,3,2781
493228,3,2781
493231,6,2781
493232,3,2781
493233,2,2781
493235,2,2781
493236,5,2781
493237,7,2781
493238,7,2781
493239,4,2781
493242,7,2781
493243,9,2781
493244,7,2781
493247,13,2781
493248,5,2781
493250,10,2781
493251,10,2781
493253,7,2781
493265,6,2781
493267,5,2781
493269,8,2781
493270,9,2781
493272,3,2781
493273,7,2781
493274,6,2781
493276,13,2781
493279,7,2781
493280,7,2781
493302,7,2781
493303,7,2781
493309,5,2781
493319,8,2781
493320,7,2781
493322,8,2781
493324,10,2781
493327,4,2781
493328,4,2781
493332,6,2781
493340,6,2781
493345,4,2781
493347,5,2781
493358,6,2781
493389,10,2781
493394,8,2782
493395,8,2782
493402,8,2782
493404,8,2782
493406,5,2782
493407,8,2782
493415,8,2782
493422,6,2782
493423,3,2782
493425,9,2782
493426,6,2782
493427,5,2782
493428,3,2782
493430,12,2782
493431,2,2782
493432,2,2782
493433,5,2782
493435,5,2782
493436,5,2782
493437,5,2782
493439,8,2782
493440,10,2782
493441,5,2782
493442,3,2782
493446,10,2782
493449,5,2782
493450,3,2782
493451,3,2782
493454,8,2782
493456,8,2782
493459,5,2782
493460,5,2782
493461,8,2782
493464,5,2782
493465,8,2782
493466,8,2782
493467,7,2782
493468,7,2782
493470,10,2782
493471,7,2782
493472,8,2782
493476,3,2782
493477,5,2782
493482,8,2782
493484,4,2782
493485,13,2782
493490,7,2782
493491,8,2782
493492,3,2782
493493,7,2782
493495,5,2782
493496,10,2782
493497,5,2782
493500,4,2782
493504,10,2782
493507,11,2782
493508,9,2782
493510,5,2782
493517,9,2782
493518,3,2782
493519,9,2782
493522,5,2782
493523,10,2782
493524,10,2782
493530,8,2782
493532,7,2782
493533,3,2782
493534,11,2782
493540,3,2782
493547,7,2782
493548,8,2782
493549,10,2782
493552,13,2782
493556,8,2782
493557,9,2782
493559,6,2782
493565,9,2782
493569,8,2782
493571,3,2782
493573,7,2782
493575,4,2782
493588,2,2783
493589,7,2783
493592,2,2783
493594,6,2783
493610,13,2783
493611,16,2783
493613,11,2783
493615,15,2783
493627,2,2783
493628,7,2783
493629,2,2783
493634,6,2783
493635,6,2783
493642,9,2783
493647,11,2783
493657,7,2783
493664,7,2783
493667,12,2783
493672,12,2783
493676,9,2783
493680,14,2783
493681,6,2783
493693,9,2783
493696,15,2783
493704,7,2783
493705,7,2783
493710,15,2783
493712,7,2783
493718,15,2783
493723,11,2783
493730,11,2783
493731,11,2783
493747,11,2783
493752,4,2784
493753,5,2784
493754,5,2784
493755,4,2784
493756,7,2784
493758,7,2784
493760,3,2784
493763,10,2784
493764,8,2784
493766,4,2784
493769,7,2784
493770,8,2784
493774,7,2784
493776,5,2784
493779,3,2784
493780,3,2784
493781,6,2784
493782,6,2784
493785,5,2784
493786,4,2784
493787,4,2784
493788,5,2784
493790,7,2784
493795,9,2784
493796,4,2784
493797,7,2784
493798,7,2784
493799,4,2784
493800,5,2784
493802,6,2784
493803,4,2784
493804,3,2784
493805,9,2784
493807,4,2784
493808,3,2784
493809,6,2784
493813,6,2784
493814,9,2784
493816,5,2784
493817,5,2784
493818,6,2784
493819,9,2784
493820,5,2784
493827,7,2784
493828,4,2784
493834,2,2784
493837,2,2784
493840,8,2784
493841,8,2784
493843,9,2784
493846,9,2784
493848,9,2784
493849,9,2784
493851,9,2784
493856,2,2784
493859,9,2784
493864,9,2784
493867,8,2784
493868,8,2784
493869,7,2784
493870,5,2784
493871,7,2784
493873,8,2784
493877,3,2784
493880,5,2784
493883,3,2784
493884,10,2784
493885,9,2784
493887,5,2784
493891,3,2784
493892,7,2784
493898,5,2784
493902,2,2784
493903,2,2784
493913,2,2784
493916,7,2784
493918,10,2784
493919,8,2784
493920,6,2784
493930,8,2785
493931,18,2785
493932,17,2785
493933,3,2785
493935,14,2785
493938,2,2785
493940,2,2785
493941,6,2785
493942,3,2785
493952,9,2785
493954,13,2785
493955,13,2785
493956,6,2785
493957,2,2785
493961,9,2785
493962,6,2785
493964,3,2785
493969,2,2785
493970,3,2785
493971,6,2785
493973,6,2785
493974,12,2785
493975,3,2785
493978,6,2785
493979,5,2785
493980,13,2785
493981,13,2785
493982,13,2785
493983,12,2785
493984,8,2785
493985,13,2785
493986,8,2785
493988,6,2785
493992,2,2785
493993,17,2785
493995,12,2785
493996,2,2785
494000,5,2785
494001,2,2785
494002,6,2785
494003,7,2785
494004,6,2785
494005,7,2785
494009,4,2785
494012,5,2785
494013,6,2785
494015,6,2785
494022,9,2785
494026,2,2785
494027,7,2785
494029,3,2785
494035,3,2785
494037,3,2785
494041,5,2785
494045,18,2785
494052,12,2785
494053,12,2785
494055,6,2785
494056,8,2785
494057,6,2785
494058,11,2785
494059,3,2785
494060,2,2785
494062,5,2785
494068,2,2785
494069,6,2785
494072,7,2785
494075,9,2785
494076,4,2785
494082,8,2785
494084,8,2785
494089,6,2785
494095,4,2785
494105,18,2785
494109,7,2786
494112,3,2786
494113,9,2786
494114,12,2786
494115,12,2786
494120,4,2786
494121,4,2786
494123,4,2786
494124,6,2786
494128,7,2786
494129,12,2786
494130,9,2786
494131,5,2786
494132,4,2786
494134,5,2786
494139,6,2786
494140,6,2786
494144,3,2786
494145,9,2786
494146,7,2786
494148,6,2786
494152,3,2786
494153,5,2786
494155,4,2786
494156,5,2786
494161,13,2786
494162,3,2786
494163,6,2786
494167,6,2786
494170,5,2786
494171,4,2786
494172,4,2786
494173,7,2786
494174,4,2786
494178,6,2786
494179,4,2786
494180,6,2786
494183,9,2786
494184,5,2786
494185,6,2786
494186,3,2786
494188,5,2786
494191,5,2786
494193,7,2786
494194,8,2786
494195,6,2786
494199,4,2786
494201,12,2786
494203,9,2786
494204,7,2786
494205,3,2786
494206,5,2786
494207,2,2786
494208,2,2786
494210,5,2786
494218,6,2786
494229,7,2786
494232,4,2786
494233,10,2786
494234,10,2786
494236,6,2786
494240,12,2786
494247,6,2786
494253,4,2786
494256,7,2786
494267,6,2786
494272,11,2786
494277,7,2786
494282,5,2786
494286,7,2786
494291,4,2787
494295,4,2787
494335,8,2787
494337,8,2787
494342,6,2787
494344,6,2787
494347,6,2787
494349,6,2787
494351,6,2787
494357,8,2787
494358,2,2787
494384,4,2787
494385,4,2787
494399,6,2787
494412,2,2787
494450,2,2787
494451,2,2787
494468,16,2788
494469,16,2788
494470,12,2788
494472,4,2788
494475,4,2788
494485,5,2788
494486,4,2788
494487,5,2788
494489,6,2788
494490,6,2788
494491,2,2788
494493,5,2788
494494,2,2788
494496,6,2788
494499,7,2788
494506,4,2788
494508,4,2788
494510,5,2788
494512,6,2788
494515,8,2788
494522,7,2788
494523,5,2788
494524,6,2788
494525,5,2788
494528,5,2788
494529,10,2788
494530,5,2788
494531,5,2788
494532,4,2788
494536,4,2788
494537,5,2788
494539,13,2788
494543,11,2788
494547,11,2788
494548,6,2788
494549,4,2788
494551,6,2788
494553,5,2788
494565,6,2788
494569,5,2788
494574,6,2788
494576,6,2788
494577,7,2788
494580,8,2788
494581,7,2788
494585,7,2788
494589,7,2788
494590,7,2788
494591,7,2788
494592,10,2788
494593,13,2788
494599,7,2788
494600,5,2788
494602,5,2788
494605,13,2788
494606,12,2788
494607,8,2788
494612,9,2788
494613,9,2788
494617,7,2788
494619,7,2788
494623,12,2788
494624,7,2788
494626,7,2788
494628,6,2788
494646,6,2789
494647,6,2789
494648,6,2789
494650,11,2789
494651,4,2789
494652,6,2789
494653,6,2789
494655,9,2789
494657,3,2789
494660,3,2789
494661,5,2789
494663,7,2789
494664,8,2789
494665,6,2789
494667,3,2789
494668,6,2789
494669,3,2789
494670,5,2789
494671,9,2789
494672,5,2789
494673,6,2789
494675,6,2789
494681,5,2789
494683,4,2789
494684,6,2789
494687,4,2789
494690,11,2789
494691,9,2789
494693,5,2789
494694,5,2789
494696,5,2789
494698,5,2789
494699,8,2789
494700,6,2789
494701,6,2789
494704,6,2789
494705,9,2789
494707,3,2789
494708,4,2789
494709,10,2789
494710,6,2789
494715,3,2789
494718,9,2789
494719,7,2789
494720,8,2789
494723,8,2789
494727,5,2789
494728,7,2789
494729,5,2789
494734,3,2789
494735,3,2789
494736,5,2789
494739,8,2789
494740,10,2789
494741,4,2789
494743,10,2789
494745,4,2789
494746,4,2789
494751,6,2789
494754,9,2789
494759,4,2789
494760,6,2789
494764,9,2789
494770,4,2789
494771,3,2789
494779,3,2789
494780,3,2789
494782,6,2789
494784,5,2789
494785,5,2789
494788,9,2789
494792,6,2789
494795,7,2789
494796,4,2789
494799,6,2789
494801,9,2789
494804,3,2789
494808,4,2789
494812,4,2789
494813,6,2789
494816,5,2789
494817,12,2789
494833,5,2790
494834,5,2790
494835,5,2790
494836,3,2790
494841,11,2790
494842,11,2790
494850,5,2790
494851,11,2790
494856,8,2790
494857,7,2790
494858,11,2790
494859,3,2790
494860,3,2790
494865,3,2790
494866,6,2790
494867,10,2790
494873,8,2790
494876,6,2790
494877,3,2790
494881,2,2790
494882,2,2790
494885,4,2790
494889,4,2790
494892,11,2790
494895,7,2790
494899,5,2790
494902,5,2790
494903,5,2790
494904,5,2790
494905,5,2790
494910,8,2790
494914,7,2790
494915,6,2790
494920,4,2790
494921,9,2790
494922,4,2790
494924,11,2790
494928,5,2790
494946,8,2790
494953,11,2790
494973,7,2790
494976,6,2790
495005,4,2791
495006,5,2791
495007,4,2791
495008,5,2791
495012,4,2791
495013,10,2791
495015,10,2791
495016,3,2791
495017,8,2791
495018,3,2791
495019,8,2791
495020,9,2791
495021,8,2791
495022,12,2791
495024,10,2791
495029,5,2791
495030,5,2791
495031,7,2791
495034,7,2791
495040,7,2791
495041,10,2791
495043,8,2791
495049,4,2791
495050,4,2791
495053,4,2791
495055,4,2791
495059,7,2791
495068,5,2791
495069,5,2791
495072,9,2791
495073,9,2791
495081,4,2791
495088,8,2791
495089,10,2791
495092,3,2791
495093,12,2791
495095,8,2791
495096,8,2791
495097,8,2791
495098,10,2791
495099,10,2791
495104,4,2791
495105,4,2791
495108,7,2791
495109,3,2791
495112,3,2791
495114,7,2791
495115,5,2791
495117,3,2791
495126,4,2791
495128,4,2791
495131,7,2791
495132,8,2791
495134,9,2791
495147,10,2791
495150,4,2791
495159,4,2791
495171,7,2791
495173,9,2791
495176,7,2791
495177,9,2791
495181,8,2791
495186,7,2792
495188,10,2792
495195,5,2792
495196,7,2792
495197,5,2792
495199,8,2792
495201,8,2792
495206,5,2792
495208,6,2792
495210,9,2792
495212,9,2792
495213,8,2792
495214,9,2792
495216,7,2792
495217,12,2792
495218,12,2792
495221,4,2792
495222,4,2792
495224,11,2792
495225,5,2792
495228,10,2792
495231,9,2792
495232,9,2792
495233,7,2792
495234,7,2792
495237,13,2792
495241,12,2792
495247,9,2792
495250,10,2792
495253,12,2792
495257,9,2792
495258,7,2792
495259,8,2792
495260,3,2792
495261,5,2792
495262,8,2792
495263,8,2792
495265,2,2792
495266,2,2792
495267,9,2792
495268,5,2792
495269,9,2792
495270,7,2792
495271,5,2792
495275,10,2792
495278,6,2792
495279,10,2792
495284,8,2792
495285,7,2792
495286,9,2792
495294,12,2792
495312,5,2792
495314,9,2792
495318,5,2792
495321,7,2792
495322,9,2792
495329,5,2792
495332,3,2792
495336,10,2792
495337,7,2792
495338,7,2792
495340,3,2792
495341,9,2792
495355,5,2792
495366,6,2793
495368,6,2793
495370,8,2793
495371,9,2793
495372,8,2793
495374,8,2793
495375,9,2793
495376,3,2793
495377,3,2793
495378,5,2793
495379,6,2793
495380,5,2793
495381,8,2793
495382,8,2793
495384,5,2793
495388,6,2793
495392,2,2793
495393,2,2793
495396,8,2793
495398,5,2793
495400,7,2793
495402,6,2793
495404,5,2793
495405,9,2793
495406,6,2793
495408,7,2793
495409,6,2793
495411,5,2793
495415,5,2793
495419,10,2793
495420,10,2793
495423,6,2793
495425,8,2793
495427,6,2793
495429,6,2793
495433,5,2793
495434,9,2793
495442,6,2793
495444,13,2793
495445,14,2793
495447,10,2793
495450,8,2793
495454,10,2793
495455,10,2793
495466,7,2793
495468,5,2793
495469,5,2793
495470,5,2793
495476,5,2793
495482,6,2793
495483,5,2793
495485,5,2793
495488,5,2793
495490,12,2793
495495,6,2793
495500,5,2793
495505,9,2793
495520,7,2793
495521,10,2793
495533,3,2793
495543,9,2793
495552,3,2794
495553,5,2794
495555,2,2794
495556,2,2794
495557,4,2794
495559,4,2794
495560,5,2794
495562,6,2794
495564,4,2794
495567,20,2794
495570,13,2794
495580,11,2794
495593,11,2794
495596,5,2794
495597,5,2794
495599,5,2794
495601,13,2794
495603,17,2794
495604,17,2794
495610,17,2794
495612,3,2794
495616,4,2794
495617,4,2794
495618,17,2794
495619,17,2794
495622,17,2794
495632,13,2794
495633,11,2794
495634,13,2794
495635,4,2794
495644,3,2794
495645,2,2794
495653,17,2794
495655,3,2794
495658,4,2794
495662,13,2794
495663,11,2794
495664,11,2794
495666,17,2794
495667,17,2794
495679,3,2794
495684,20,2794
495690,2,2794
495695,17,2794
495699,17,2794
495730,10,2795
495731,9,2795
495733,9,2795
495735,10,2795
495736,9,2795
495737,10,2795
495739,10,2795
495741,5,2795
495743,7,2795
495744,5,2795
495746,5,2795
495747,5,2795
495749,10,2795
495754,7,2795
495756,13,2795
495757,3,2795
495758,9,2795
495759,9,2795
495761,7,2795
495764,5,2795
495765,15,2795
495766,5,2795
495768,14,2795
495773,10,2795
495776,9,2795
495777,7,2795
495779,9,2795
495781,2,2795
495782,3,2795
495785,5,2795
495787,10,2795
495788,10,2795
495789,2,2795
495791,2,2795
495792,7,2795
495794,3,2795
495797,6,2795
495798,9,2795
495801,7,2795
495803,7,2795
495805,7,2795
495806,5,2795
495807,5,2795
495809,6,2795
495810,5,2795
495814,12,2795
495816,14,2795
495818,17,2795
495819,15,2795
495821,7,2795
495822,7,2795
495823,5,2795
495825,14,2795
495827,9,2795
495828,14,2795
495833,5,2795
495834,5,2795
495835,5,2795
495841,12,2795
495842,9,2795
495844,14,2795
495845,6,2795
495849,5,2795
495853,7,2795
495855,9,2795
495859,6,2795
495860,8,2795
495861,14,2795
495862,6,2795
495863,10,2795
495864,7,2795
495866,5,2795
495871,6,2795
495872,6,2795
495874,9,2795
495877,14,2795
495883,10,2795
495886,6,2795
495887,6,2795
495890,6,2795
495891,2,2795
495902,8,2795
495909,5,2796
495910,5,2796
495911,11,2796
495912,3,2796
495915,8,2796
495918,8,2796
495919,5,2796
495921,13,2796
495922,5,2796
495932,3,2796
495938,5,2796
495951,5,2796
495962,10,2796
495964,11,2796
495966,5,2796
495967,5,2796
495968,10,2796
495977,3,2796
495987,5,2796
495996,16,2796
496008,13,2796
496033,6,2796
496047,10,2796
496065,5,2796
496077,4,2797
496081,4,2797
496083,7,2797
496084,4,2797
496085,4,2797
496086,4,2797
496087,4,2797
496092,12,2797
496094,8,2797
496095,9,2797
496096,9,2797
496099,5,2797
496100,5,2797
496102,2,2797
496103,10,2797
496105,5,2797
496107,4,2797
496109,8,2797
496110,4,2797
496111,8,2797
496114,7,2797
496118,4,2797
496132,5,2797
496134,8,2797
496135,5,2797
496137,4,2797
496140,4,2797
496142,8,2797
496144,8,2797
496145,5,2797
496149,9,2797
496150,6,2797
496152,4,2797
496155,5,2797
496156,5,2797
496158,4,2797
496162,8,2797
496164,9,2797
496168,2,2797
496169,2,2797
496172,4,2797
496177,5,2797
496189,7,2797
496190,12,2797
496191,8,2797
496192,4,2797
496195,4,2797
496197,4,2797
496198,2,2797
496202,4,2797
496204,2,2797
496205,2,2797
496207,5,2797
496211,5,2797
496220,12,2797
496221,6,2797
496226,8,2797
496228,4,2797
496252,13,2798
496253,7,2798
496258,14,2798
496262,8,2798
496263,8,2798
496269,9,2798
496270,9,2798
496271,9,2798
496274,2,2798
496275,3,2798
496276,8,2798
496277,6,2798
496278,4,2798
496279,2,2798
496282,7,2798
496283,7,2798
496285,12,2798
496287,8,2798
496288,7,2798
496289,6,2798
496290,10,2798
496291,10,2798
496299,7,2798
496300,13,2798
496302,13,2798
496311,6,2798
496313,2,2798
496315,8,2798
496316,8,2798
496317,9,2798
496322,6,2798
496325,2,2798
496327,8,2798
496328,7,2798
496329,8,2798
496330,9,2798
496331,7,2798
496333,13,2798
496336,10,2798
496337,8,2798
496338,9,2798
496341,9,2798
496345,8,2798
496346,12,2798
496348,9,2798
496351,12,2798
496352,8,2798
496353,3,2798
496355,4,2798
496357,7,2798
496358,4,2798
496359,3,2798
496360,12,2798
496365,10,2798
496371,15,2798
496374,7,2798
496379,8,2798
496383,8,2798
496384,7,2798
496387,8,2798
496388,9,2798
496400,6,2798
496401,8,2798
496403,7,2798
496404,9,2798
496415,7,2798
496420,9,2798
496434,10,2799
496435,14,2799
496436,9,2799
496441,8,2799
496442,8,2799
496444,4,2799
496445,4,2799
496450,10,2799
496457,4,2799
496461,11,2799
496468,7,2799
496470,7,2799
496471,8,2799
496472,9,2799
496473,7,2799
496486,4,2799
496492,6,2799
496493,8,2799
496494,4,2799
496495,5,2799
496496,6,2799
496499,5,2799
496500,7,2799
496503,7,2799
496509,3,2799
496510,9,2799
496511,3,2799
496519,4,2799
496520,4,2799
496521,2,2799
496522,3,2799
496524,3,2799
496525,7,2799
496526,7,2799
496531,6,2799
496532,6,2799
496535,3,2799
496536,2,2799
496537,6,2799
496538,4,2799
496539,2,2799
496543,5,2799
496547,9,2799
496548,4,2799
496552,6,2799
496557,5,2799
496559,5,2799
496561,9,2799
496570,7,2799
496572,8,2799
496573,9,2799
496574,6,2799
496575,7,2799
496576,7,2799
496577,4,2799
496583,2,2799
496584,8,2799
496585,8,2799
496587,5,2799
496589,4,2799
496590,8,2799
496591,7,2799
496594,8,2799
496609,2,2800
496611,2,2800
496615,5,2800
496616,9,2800
496617,10,2800
496618,2,2800
496621,2,2800
496622,6,2800
496623,2,2800
496631,9,2800
496634,7,2800
496638,8,2800
496639,8,2800
496641,4,2800
496643,5,2800
496646,5,2800
496647,5,2800
496648,8,2800
496659,2,2800
496663,8,2800
496671,6,2800
496672,4,2800
496674,4,2800
496675,5,2800
496676,5,2800
496679,5,2800
496680,8,2800
496681,8,2800
496682,6,2800
496683,6,2800
496685,4,2800
496686,8,2800
496688,6,2800
496690,6,2800
496697,9,2800
496698,8,2800
496699,5,2800
496701,6,2800
496703,4,2800
496705,8,2800
496706,7,2800
496707,4,2800
496712,6,2800
496714,4,2800
496715,4,2800
496720,6,2800
496721,6,2800
496722,6,2800
496723,10,2800
496725,6,2800
496729,12,2800
496731,4,2800
496733,8,2800
496734,8,2800
496736,9,2800
496737,4,2800
496738,11,2800
496741,8,2800
496742,9,2800
496743,8,2800
496744,6,2800
496745,6,2800
496748,8,2800
496751,4,2800
496752,4,2800
496753,4,2800
496758,5,2800
496760,6,2800
496762,5,2800
496763,5,2800
496764,8,2800
496768,4,2800
496769,6,2800
496771,4,2800
496772,6,2800
496786,7,2801
496787,14,2801
496788,9,2801
496789,7,2801
496792,4,2801
496793,17,2801
496795,3,2801
496798,7,2801
496804,6,2801
496805,6,2801
496807,2,2801
496808,4,2801
496809,2,2801
496811,13,2801
496815,6,2801
496817,13,2801
496819,7,2801
496820,7,2801
496822,11,2801
496823,11,2801
496824,7,2801
496831,8,2801
496832,8,2801
496833,11,2801
496834,10,2801
496838,7,2801
496846,4,2801
496861,4,2801
496864,3,2801
496865,3,2801
496866,4,2801
496867,7,2801
496868,8,2801
496869,4,2801
496870,7,2801
496871,10,2801
496881,11,2801
496882,7,2801
496883,4,2801
496885,7,2801
496888,5,2801
496889,7,2801
496891,10,2801
496895,9,2801
496900,9,2801
496915,7,2801
496920,11,2801
496931,4,2801
496932,4,2801
496938,6,2801
496944,6,2801
496947,5,2801
496966,9,2802
496970,9,2802
496972,10,2802
496983,7,2802
496993,7,2802
496994,7,2802
496998,8,2802
496999,8,2802
497007,7,2802
497010,7,2802
497013,9,2802
497014,7,2802
497020,9,2802
497021,11,2802
497025,6,2802
497026,6,2802
497029,7,2802
497038,7,2802
497042,7,2802
497048,7,2802
497050,11,2802
497053,9,2802
497054,9,2802
497058,6,2802
497059,6,2802
497064,7,2802
497066,13,2802
497071,7,2802
497075,9,2802
497080,8,2802
497083,15,2802
497084,15,2802
497089,8,2802
497090,10,2802
497092,2,2802
497095,15,2802
497099,6,2802
497100,6,2802
497106,2,2802
497112,9,2802
497119,7,2802
497126,8,2802
497137,7,2802
497145,3,2803
497155,7,2803
497158,7,2803
497159,7,2803
497161,7,2803
497162,10,2803
497163,7,2803
497170,3,2803
497171,3,2803
497173,3,2803
497174,4,2803
497175,4,2803
497182,6,2803
497185,4,2803
497187,10,2803
497188,9,2803
497192,9,2803
497195,7,2803
497198,5,2803
497203,5,2803
497204,3,2803
497210,4,2803
497211,4,2803
497212,6,2803
497214,6,2803
497217,4,2803
497219,7,2803
497220,7,2803
497221,7,2803
497222,6,2803
497225,7,2803
497226,5,2803
497228,4,2803
497229,7,2803
497230,9,2803
497231,11,2803
497239,5,2803
497253,4,2803
497254,3,2803
497255,5,2803
497259,7,2803
497278,6,2803
497285,6,2803
497286,7,2803
497290,7,2803
497294,10,2803
497297,5,2803
497303,7,2803
497305,13,2803
497320,6,2804
497321,4,2804
497322,9,2804
497324,6,2804
497326,7,2804
497327,5,2804
497328,9,2804
497329,8,2804
497330,6,2804
497331,6,2804
497334,5,2804
497336,6,2804
497337,5,2804
497340,6,2804
497342,4,2804
497343,9,2804
497346,5,2804
497347,7,2804
497348,10,2804
497349,7,2804
497353,9,2804
497354,5,2804
497355,4,2804
497357,4,2804
497358,7,2804
497360,5,2804
497362,5,2804
497370,7,2804
497371,6,2804
497372,3,2804
497376,3,2804
497378,5,2804
497379,7,2804
497382,7,2804
497384,8,2804
497385,5,2804
497386,4,2804
497389,5,2804
497391,6,2804
497392,6,2804
497402,7,2804
497403,3,2804
497407,7,2804
497408,6,2804
497411,4,2804
497412,6,2804
497413,7,2804
497414,7,2804
497415,5,2804
497418,4,2804
497419,4,2804
497421,3,2804
497425,3,2804
497427,4,2804
497432,3,2804
497433,10,2804
497441,7,2804
497442,4,2804
497450,7,2804
497451,4,2804
497458,7,2804
497459,4,2804
497461,4,2804
497464,7,2804
497476,7,2804
497485,6,2805
497486,4,2805
497488,9,2805
497489,12,2805
497491,7,2805
497495,11,2805
497496,10,2805
497501,5,2805
497503,5,2805
497504,11,2805
497505,10,2805
497506,11,2805
497510,10,2805
497513,4,2805
497514,10,2805
497515,9,2805
497517,4,2805
497518,9,2805
497520,12,2805
497521,5,2805
497528,4,2805
497529,12,2805
497530,11,2805
497532,4,2805
497537,10,2805
497538,11,2805
497539,12,2805
497541,11,2805
497542,12,2805
497546,11,2805
497549,7,2805
497551,4,2805
497553,4,2805
497556,9,2805
497564,10,2805
497565,7,2805
497570,5,2805
497571,10,2805
497572,11,2805
497574,10,2805
497578,4,2805
497579,12,2805
497586,11,2805
497590,5,2805
497595,4,2805
497598,5,2805
497599,14,2805
497600,11,2805
497602,11,2805
497604,14,2805
497610,5,2805
497615,12,2805
497619,12,2805
497620,4,2805
497622,4,2805
497623,12,2805
497633,4,2805
497637,7,2805
497639,5,2805
497652,7,2805
497661,8,2806
497664,5,2806
497668,7,2806
497669,14,2806
497671,3,2806
497672,7,2806
497673,5,2806
497675,5,2806
497676,5,2806
497686,6,2806
497690,5,2806
497691,5,2806
497693,3,2806
497695,6,2806
497697,5,2806
497698,9,2806
497700,8,2806
497704,3,2806
497705,3,2806
497706,7,2806
497707,3,2806
497708,3,2806
497709,5,2806
497712,7,2806
497715,3,2806
497716,7,2806
497717,7,2806
497721,3,2806
497722,5,2806
497723,3,2806
497724,8,2806
497725,5,2806
497726,3,2806
497727,3,2806
497732,8,2806
497736,6,2806
497737,6,2806
497738,9,2806
497739,9,2806
497751,5,2806
497759,8,2806
497762,6,2806
497765,6,2806
497767,3,2806
497768,5,2806
497775,5,2806
497776,6,2806
497777,7,2806
497778,7,2806
497781,9,2806
497782,9,2806
497784,3,2806
497794,3,2806
497795,9,2806
497797,9,2806
497798,9,2806
497801,7,2806
497802,3,2806
497803,5,2806
497807,6,2806
497809,6,2806
497810,9,2806
497815,5,2806
497816,6,2806
497818,10,2806
497826,9,2806
497839,5,2807
497843,6,2807
497847,6,2807
497848,6,2807
497849,6,2807
497850,5,2807
497852,9,2807
497859,5,2807
497863,4,2807
497864,4,2807
497865,8,2807
497867,8,2807
497868,8,2807
497874,13,2807
497875,12,2807
497878,6,2807
497882,6,2807
497883,4,2807
497884,6,2807
497885,4,2807
497886,7,2807
497888,8,2807
497889,7,2807
497890,6,2807
497893,8,2807
497894,8,2807
497895,6,2807
497896,8,2807
497897,5,2807
497899,5,2807
497901,5,2807
497902,6,2807
497903,8,2807
497904,7,2807
497905,12,2807
497906,7,2807
497907,8,2807
497908,8,2807
497909,5,2807
497910,5,2807
497916,11,2807
497917,5,2807
497922,10,2807
497923,4,2807
497925,4,2807
497926,7,2807
497928,8,2807
497929,8,2807
497930,4,2807
497933,4,2807
497935,5,2807
497940,7,2807
497941,2,2807
497942,6,2807
497944,6,2807
497945,6,2807
497947,6,2807
497948,8,2807
497949,5,2807
497953,6,2807
497964,8,2807
497965,2,2807
497966,5,2807
497975,6,2807
497982,7,2807
497989,7,2807
497990,8,2807
497991,7,2807
497993,8,2807
497995,6,2807
497999,5,2807
498008,8,2807
498019,7,2808
498020,8,2808
498023,9,2808
498024,7,2808
498026,8,2808
498030,8,2808
498033,9,2808
498034,9,2808
498047,8,2808
498048,7,2808
498051,9,2808
498053,6,2808
498067,6,2808
498068,6,2808
498069,9,2808
498071,5,2808
498073,5,2808
498074,8,2808
498075,8,2808
498077,5,2808
498078,5,2808
498082,7,2808
498083,7,2808
498084,7,2808
498086,7,2808
498087,9,2808
498088,7,2808
498095,6,2808
498097,6,2808
498098,9,2808
498099,9,2808
498101,9,2808
