,cycle_length,sim_id
381432,3,2313
381433,10,2313
381443,5,2313
381446,5,2313
381447,5,2313
381449,3,2313
381463,12,2313
381469,8,2314
381470,8,2314
381471,13,2314
381477,8,2314
381478,4,2314
381479,8,2314
381480,4,2314
381484,6,2314
381485,8,2314
381486,8,2314
381487,10,2314
381491,10,2314
381494,2,2314
381518,6,2314
381531,8,2314
381550,2,2314
381551,4,2314
381552,10,2314
381553,4,2314
381560,6,2314
381566,13,2314
381570,10,2314
381580,10,2314
381581,10,2314
381583,10,2314
381609,6,2314
381630,5,2315
381631,5,2315
381643,5,2315
381648,2,2315
381652,2,2315
381664,5,2315
381704,5,2315
381789,10,2316
381797,5,2316
381799,5,2316
381800,5,2316
381801,10,2316
381802,12,2316
381803,5,2316
381808,2,2316
381810,10,2316
381813,10,2316
381814,10,2316
381822,12,2316
381823,12,2316
381826,2,2316
381827,2,2316
381829,5,2316
381836,2,2316
381837,2,2316
381838,6,2316
381842,5,2316
381858,3,2316
381862,5,2316
381865,5,2316
381866,3,2316
381867,6,2316
381874,10,2316
381881,5,2316
381884,5,2316
381897,5,2316
381898,2,2316
381913,3,2316
381914,3,2316
381916,5,2316
381922,5,2316
381944,3,2316
381958,3,2317
381966,9,2317
381969,9,2317
381975,8,2317
381978,3,2317
381986,4,2317
381989,3,2317
381990,8,2317
381991,4,2317
381994,4,2317
381999,9,2317
382001,9,2317
382004,9,2317
382008,9,2317
382009,8,2317
382012,9,2317
382016,4,2317
382032,8,2317
382052,8,2317
382060,10,2317
382063,9,2317
382084,10,2317
382085,10,2317
382090,8,2317
382114,10,2317
382119,11,2318
382121,11,2318
382124,11,2318
382125,9,2318
382126,6,2318
382129,19,2318
382130,11,2318
382138,11,2318
382143,9,2318
382153,16,2318
382156,16,2318
382161,16,2318
382167,9,2318
382168,6,2318
382171,6,2318
382172,9,2318
382173,9,2318
382176,9,2318
382177,4,2318
382178,4,2318
382179,6,2318
382184,19,2318
382187,6,2318
382195,11,2318
382196,11,2318
382202,9,2318
382203,11,2318
382207,9,2318
382208,10,2318
382215,4,2318
382217,11,2318
382219,11,2318
382220,11,2318
382225,6,2318
382226,11,2318
382230,11,2318
382237,4,2318
382244,11,2318
382246,6,2318
382249,9,2318
382255,11,2318
382256,6,2318
382270,11,2318
382291,5,2319
382293,5,2319
382294,9,2319
382295,9,2319
382297,15,2319
382299,8,2319
382301,2,2319
382303,7,2319
382304,6,2319
382315,12,2319
382316,12,2319
382320,2,2319
382324,9,2319
382325,9,2319
382330,12,2319
382331,8,2319
382336,10,2319
382338,10,2319
382339,15,2319
382340,5,2319
382347,12,2319
382349,5,2319
382350,6,2319
382351,12,2319
382352,9,2319
382358,16,2319
382367,2,2319
382375,5,2319
382376,12,2319
382378,9,2319
382379,2,2319
382386,9,2319
382387,9,2319
382397,10,2319
382399,9,2319
382400,12,2319
382401,5,2319
382403,7,2319
382406,8,2319
382407,8,2319
382410,4,2319
382414,4,2319
382420,6,2319
382429,4,2319
382435,6,2319
382436,11,2319
382444,5,2319
382447,18,2319
382449,12,2319
382465,7,2320
382467,2,2320
382470,2,2320
382474,7,2320
382479,4,2320
382485,2,2320
382500,13,2320
382507,3,2320
382509,3,2320
382510,3,2320
382515,2,2320
382524,7,2320
382526,6,2320
382527,14,2320
382528,6,2320
382531,6,2320
382533,5,2320
382541,7,2320
382562,6,2320
382575,7,2320
382581,3,2320
382593,6,2320
382598,6,2320
382600,4,2320
382800,11,2322
382806,11,2322
382808,11,2322
382815,11,2322
382836,11,2322
382839,11,2322
382844,11,2322
382857,11,2322
382867,11,2322
382883,11,2322
382901,11,2322
382955,5,2323
382956,3,2323
382960,3,2323
382996,5,2323
383063,3,2323
383087,2,2323
383088,2,2323
383120,5,2324
383135,7,2324
383136,7,2324
383150,7,2324
383154,5,2324
383172,5,2324
383173,7,2324
383188,5,2324
383199,7,2324
383212,7,2324
383213,5,2324
383256,6,2324
383273,15,2325
383274,4,2325
383275,18,2325
383278,8,2325
383279,8,2325
383280,8,2325
383281,8,2325
383286,3,2325
383300,3,2325
383301,4,2325
383302,3,2325
383309,3,2325
383310,3,2325
383326,15,2325
383328,7,2325
383330,7,2325
383335,3,2325
383337,8,2325
383348,2,2325
383349,2,2325
383350,18,2325
383362,8,2325
383364,8,2325
383370,13,2325
383376,4,2325
383380,7,2325
383381,7,2325
383383,7,2325
383385,7,2325
383386,7,2325
383422,4,2325
383432,18,2325
383440,3,2326
383441,2,2326
383448,4,2326
383460,2,2326
383462,5,2326
383465,5,2326
383471,3,2326
383476,3,2326
383496,4,2326
383500,4,2326
383501,4,2326
383502,3,2326
383506,5,2326
383508,3,2326
383509,5,2326
383511,3,2326
383584,5,2326
383585,5,2326
383627,6,2327
383633,6,2327
383634,6,2327
383635,6,2327
383647,6,2327
383650,6,2327
383686,6,2327
383731,6,2327
383771,6,2328
383773,6,2328
383774,6,2328
383777,13,2328
383784,13,2328
383798,2,2328
383799,2,2328
383802,13,2328
383803,6,2328
383814,5,2328
383816,6,2328
383817,5,2328
383820,6,2328
383824,13,2328
383825,5,2328
383826,5,2328
383827,6,2328
383834,13,2328
383866,16,2328
383868,16,2328
383871,5,2328
383874,6,2328
383877,13,2328
383881,18,2328
383889,6,2328
383899,16,2328
383909,2,2328
383910,2,2328
383911,13,2328
383913,16,2328
383917,18,2328
383925,16,2328
383958,2,2329
384044,3,2329
384055,3,2329
384069,3,2329
384075,2,2329
384098,4,2330
384113,5,2330
384114,5,2330
384123,10,2330
384126,10,2330
384138,4,2330
384147,10,2330
384151,4,2330
384157,5,2330
384158,3,2330
384164,4,2330
384186,4,2330
384187,3,2330
384196,4,2330
384202,5,2330
384203,10,2330
384217,5,2330
384221,3,2330
384230,5,2330
384237,4,2330
384268,4,2331
384299,3,2331
384300,3,2331
384310,4,2331
384311,4,2331
384316,4,2331
384329,3,2331
384425,6,2332
384427,6,2332
384430,10,2332
384431,13,2332
384432,5,2332
384449,5,2332
384452,6,2332
384462,12,2332
384467,10,2332
384468,10,2332
384472,10,2332
384505,5,2332
384520,5,2332
384528,12,2332
384529,12,2332
384541,6,2332
384544,5,2332
384577,12,2332
384604,5,2333
384636,3,2333
384637,3,2333
384641,10,2333
384650,5,2333
384656,5,2333
384657,5,2333
384662,8,2333
384664,3,2333
384666,5,2333
384667,5,2333
384672,10,2333
384684,10,2333
384689,5,2333
384690,6,2333
384691,10,2333
384701,6,2333
384702,6,2333
384706,8,2333
384707,6,2333
384708,6,2333
384709,10,2333
384737,6,2333
384757,12,2334
384758,12,2334
384759,4,2334
384762,4,2334
384763,12,2334
384765,4,2334
384766,4,2334
384773,4,2334
384776,4,2334
384788,7,2334
384791,12,2334
384793,12,2334
384802,6,2334
384803,4,2334
384805,4,2334
384806,8,2334
384810,8,2334
384812,8,2334
384820,7,2334
384836,4,2334
384837,8,2334
384847,7,2334
384856,4,2334
384861,3,2334
384863,3,2334
384879,4,2334
384886,12,2334
384894,6,2334
384895,6,2334
384896,3,2334
384897,4,2334
384898,12,2334
384904,12,2334
384936,7,2335
384937,7,2335
384938,11,2335
384939,6,2335
384941,6,2335
384944,7,2335
384945,7,2335
384952,11,2335
384953,2,2335
384955,14,2335
384964,8,2335
384965,6,2335
384966,8,2335
384968,9,2335
384969,6,2335
384972,7,2335
384974,6,2335
384975,3,2335
384977,3,2335
384978,6,2335
384979,14,2335
384984,2,2335
384985,6,2335
384986,6,2335
384990,6,2335
384992,7,2335
384994,3,2335
384996,10,2335
384997,10,2335
385001,8,2335
385004,7,2335
385007,7,2335
385008,6,2335
385009,6,2335
385010,4,2335
385014,6,2335
385020,3,2335
385021,14,2335
385022,3,2335
385032,10,2335
385033,10,2335
385036,11,2335
385037,11,2335
385039,10,2335
385041,10,2335
385043,14,2335
385052,7,2335
385058,8,2335
385069,9,2335
385070,10,2335
385072,11,2335
385075,9,2335
385077,6,2335
385078,11,2335
385080,3,2335
385085,10,2335
385086,10,2335
385089,14,2335
385096,8,2335
385107,6,2336
385108,6,2336
385109,6,2336
385110,6,2336
385116,2,2336
385122,6,2336
385125,3,2336
385126,3,2336
385127,6,2336
385139,2,2336
385145,10,2336
385154,2,2336
385155,2,2336
385157,4,2336
385158,6,2336
385160,8,2336
385161,6,2336
385162,6,2336
385164,4,2336
385165,3,2336
385167,4,2336
385168,6,2336
385171,8,2336
385179,6,2336
385184,6,2336
385186,8,2336
385200,6,2336
385206,7,2336
385207,11,2336
385208,8,2336
385219,4,2336
385230,7,2336
385231,6,2336
385235,10,2336
385240,9,2336
385241,6,2336
385243,9,2336
385341,2,2337
385359,2,2337
385432,4,2338
385433,12,2338
385434,2,2338
385435,2,2338
385436,2,2338
385437,3,2338
385441,3,2338
385442,3,2338
385445,12,2338
385447,12,2338
385457,3,2338
385458,7,2338
385459,3,2338
385461,3,2338
385462,2,2338
385465,7,2338
385467,4,2338
385479,2,2338
385481,14,2338
385482,14,2338
385484,4,2338
385495,7,2338
385504,4,2338
385506,12,2338
385508,2,2338
385516,3,2338
385518,2,2338
385524,14,2338
385537,2,2338
385552,3,2338
385555,5,2338
385556,12,2338
385559,4,2338
385567,5,2338
385578,4,2338
385586,3,2338
385596,4,2339
385598,4,2339
385627,10,2339
385633,2,2339
385635,7,2339
385647,4,2339
385659,7,2339
385660,7,2339
385664,7,2339
385677,10,2339
385679,10,2339
385693,7,2339
385695,2,2339
385703,4,2339
385709,7,2339
385749,7,2339
385771,4,2340
385781,6,2340
385783,6,2340
385804,4,2340
385813,4,2340
385841,3,2340
385851,3,2340
385882,6,2340
385896,4,2340
385901,3,2340
385904,6,2340
386080,11,2342
386081,10,2342
386087,2,2342
386088,2,2342
386090,6,2342
386095,5,2342
386098,5,2342
386106,8,2342
386107,5,2342
386108,5,2342
386118,8,2342
386124,10,2342
386135,10,2342
386141,7,2342
386142,7,2342
386145,11,2342
386151,8,2342
386152,9,2342
386153,9,2342
386158,4,2342
386160,4,2342
386167,6,2342
386179,10,2342
386182,11,2342
386183,4,2342
386189,9,2342
386190,4,2342
386202,10,2342
386203,6,2342
386208,5,2342
386212,9,2342
386249,3,2343
386250,3,2343
386252,9,2343
386260,9,2343
386269,6,2343
386270,9,2343
386273,13,2343
386284,3,2343
386289,6,2343
386294,4,2343
386295,9,2343
386296,2,2343
386301,13,2343
386303,4,2343
386314,9,2343
386318,4,2343
386321,9,2343
386330,4,2343
386331,12,2343
386332,4,2343
386333,6,2343
386336,12,2343
386341,9,2343
386344,4,2343
386347,2,2343
386348,2,2343
386349,6,2343
386350,13,2343
386353,2,2343
386354,13,2343
386356,13,2343
386359,4,2343
386360,4,2343
386372,9,2343
386373,9,2343
386380,9,2343
386388,9,2343
386393,6,2343
386416,6,2344
386417,4,2344
386419,5,2344
386427,5,2344
386428,5,2344
386461,5,2344
386480,4,2344
386486,4,2344
386487,4,2344
386507,5,2344
386576,12,2345
386577,12,2345
386578,7,2345
386579,7,2345
386581,6,2345
386586,6,2345
386593,7,2345
386594,7,2345
386603,7,2345
386606,7,2345
386611,14,2345
386612,14,2345
386615,2,2345
386617,2,2345
386619,8,2345
386620,6,2345
386621,6,2345
386626,16,2345
386634,8,2345
386646,6,2345
386647,6,2345
386648,10,2345
386649,3,2345
386651,3,2345
386662,10,2345
386664,7,2345
386665,3,2345
386666,7,2345
386667,12,2345
386675,3,2345
386676,7,2345
386683,10,2345
386690,7,2345
386693,3,2345
386706,8,2345
386710,3,2345
386720,7,2345
386750,12,2346
386751,12,2346
386764,2,2346
386772,11,2346
386778,13,2346
386780,3,2346
386781,3,2346
386783,13,2346
386790,11,2346
386794,3,2346
386805,3,2346
386806,3,2346
386809,4,2346
386815,2,2346
386818,11,2346
386819,11,2346
386822,4,2346
386823,4,2346
386834,11,2346
386837,3,2346
386839,11,2346
386846,12,2346
386847,12,2346
386850,11,2346
386860,12,2346
386862,11,2346
386864,3,2346
386871,11,2346
386878,13,2346
386881,12,2346
386882,4,2346
386887,11,2346
386889,11,2346
386893,13,2346
386909,5,2347
386910,5,2347
386914,5,2347
386919,10,2347
386927,6,2347
386930,4,2347
386933,2,2347
386935,4,2347
386937,5,2347
386942,5,2347
386944,10,2347
386947,4,2347
386948,5,2347
386952,5,2347
386957,10,2347
386967,4,2347
386970,2,2347
386974,6,2347
386976,8,2347
386979,5,2347
386980,5,2347
386988,5,2347
386999,8,2347
387000,6,2347
387002,5,2347
387007,6,2347
387008,13,2347
387013,5,2347
387026,9,2347
387036,6,2347
387040,6,2347
387041,6,2347
387047,13,2347
387053,8,2347
387058,4,2348
387059,4,2348
387067,8,2348
387068,6,2348
387071,6,2348
387073,4,2348
387074,10,2348
387078,3,2348
387092,8,2348
387096,8,2348
387107,6,2348
387113,8,2348
387115,6,2348
387117,8,2348
387123,6,2348
387139,6,2348
387141,3,2348
387168,8,2348
387169,8,2348
387179,8,2348
387182,6,2348
387184,3,2348
387187,6,2348
387196,6,2348
387199,8,2348
387211,4,2348
387224,5,2349
387225,10,2349
387227,12,2349
387228,15,2349
387229,5,2349
387232,5,2349
387234,5,2349
387235,10,2349
387236,14,2349
387243,9,2349
387244,9,2349
387245,4,2349
387247,4,2349
387248,6,2349
387250,8,2349
387251,6,2349
387253,5,2349
387256,5,2349
387258,9,2349
387261,9,2349
387262,8,2349
387263,10,2349
387264,10,2349
387269,10,2349
387270,10,2349
387271,7,2349
387272,10,2349
387275,15,2349
387279,10,2349
387281,8,2349
387282,8,2349
387285,14,2349
387286,14,2349
387287,7,2349
387288,10,2349
387290,8,2349
387292,3,2349
387293,3,2349
387294,5,2349
387297,5,2349
387298,6,2349
387301,8,2349
387302,9,2349
387303,4,2349
387305,10,2349
387308,3,2349
387312,9,2349
387315,5,2349
387318,8,2349
387320,14,2349
387321,6,2349
387322,9,2349
387328,9,2349
387329,10,2349
387343,10,2349
387345,7,2349
387346,8,2349
387348,14,2349
387349,7,2349
387364,4,2349
387391,6,2350
387392,11,2350
387394,11,2350
387398,8,2350
387399,7,2350
387401,8,2350
387405,13,2350
387406,13,2350
387407,6,2350
387411,7,2350
387412,5,2350
387414,7,2350
387415,5,2350
387417,12,2350
387419,6,2350
387423,3,2350
387427,7,2350
387428,13,2350
387429,8,2350
387430,7,2350
387433,5,2350
387434,5,2350
387441,3,2350
387443,11,2350
387444,3,2350
387445,7,2350
387456,9,2350
387457,7,2350
387460,7,2350
387462,10,2350
387464,11,2350
387465,7,2350
387475,5,2350
387478,9,2350
387479,12,2350
387480,6,2350
387484,6,2350
387486,3,2350
387487,7,2350
387489,6,2350
387502,13,2350
387510,7,2350
387522,8,2350
387530,12,2350
387543,7,2350
387547,13,2350
387550,7,2350
387590,3,2351
387619,3,2351
387672,3,2351
387732,8,2352
387733,8,2352
387736,8,2352
387744,8,2352
387745,9,2352
387746,6,2352
387747,9,2352
387750,9,2352
387752,9,2352
387753,7,2352
387754,7,2352
387758,6,2352
387762,11,2352
387763,9,2352
387764,7,2352
387765,7,2352
387766,7,2352
387767,7,2352
387771,8,2352
387778,7,2352
387779,7,2352
387780,10,2352
387783,10,2352
387784,15,2352
387788,9,2352
387791,2,2352
387797,6,2352
387799,2,2352
387805,9,2352
387807,9,2352
387809,8,2352
387825,10,2352
387830,8,2352
387833,7,2352
387835,15,2352
387838,10,2352
387840,9,2352
387841,6,2352
387842,6,2352
387845,8,2352
387850,16,2352
387851,7,2352
387858,7,2352
387870,7,2352
387889,5,2353
387936,5,2353
387937,5,2353
387939,5,2353
387996,5,2353
388049,4,2354
388050,10,2354
388051,14,2354
388052,4,2354
388055,6,2354
388056,4,2354
388058,4,2354
388060,4,2354
388062,6,2354
388065,9,2354
388068,6,2354
388073,10,2354
388076,4,2354
388078,8,2354
388079,8,2354
388080,14,2354
388085,9,2354
388093,12,2354
388096,9,2354
388097,13,2354
388098,8,2354
388101,14,2354
388102,14,2354
388107,8,2354
388108,11,2354
388110,11,2354
388111,7,2354
388112,14,2354
388113,14,2354
388114,6,2354
388120,3,2354
388121,3,2354
388122,7,2354
388125,6,2354
388126,5,2354
388129,7,2354
388132,7,2354
388135,8,2354
388139,4,2354
388142,13,2354
388143,3,2354
388149,14,2354
388156,10,2354
388163,11,2354
388164,14,2354
388171,14,2354
388172,10,2354
388185,8,2354
388186,4,2354
388193,14,2354
388219,11,2355
388220,7,2355
388222,17,2355
388224,9,2355
388227,6,2355
388228,17,2355
388229,9,2355
388231,13,2355
388235,9,2355
388236,9,2355
388239,9,2355
388240,9,2355
388244,7,2355
388245,7,2355
388247,7,2355
388250,6,2355
388251,6,2355
388252,7,2355
388253,7,2355
388260,13,2355
388263,5,2355
388265,5,2355
388267,7,2355
388270,5,2355
388273,7,2355
388274,11,2355
388275,11,2355
388277,7,2355
388278,7,2355
388279,9,2355
388281,12,2355
388285,9,2355
388289,9,2355
388291,7,2355
388293,11,2355
388294,12,2355
388296,8,2355
388298,8,2355
388301,6,2355
388304,7,2355
388305,7,2355
388306,7,2355
388308,7,2355
388309,9,2355
388313,13,2355
388315,17,2355
388316,5,2355
388319,9,2355
388320,9,2355
388321,12,2355
388322,11,2355
388329,11,2355
388331,11,2355
388332,12,2355
388335,7,2355
388337,9,2355
388340,5,2355
388341,7,2355
388344,7,2355
388359,7,2355
388362,14,2355
388376,12,2355
388378,7,2355
388390,3,2356
388392,3,2356
388404,3,2356
388410,3,2356
388431,7,2356
388435,7,2356
388436,7,2356
388449,7,2356
388451,3,2356
388473,7,2356
388522,3,2356
388562,3,2357
388565,4,2357
388566,3,2357
388567,3,2357
388570,7,2357
388574,14,2357
388581,4,2357
388588,6,2357
388589,6,2357
388591,6,2357
388597,3,2357
388599,6,2357
388600,14,2357
388602,8,2357
388604,8,2357
388605,3,2357
388611,7,2357
388616,14,2357
388621,14,2357
388623,3,2357
388628,6,2357
388638,14,2357
388651,7,2357
388652,14,2357
388659,3,2357
388660,8,2357
388662,8,2357
388667,3,2357
388691,7,2357
388694,7,2357
388724,13,2358
388725,13,2358
388726,2,2358
388727,2,2358
388731,7,2358
388732,5,2358
388733,2,2358
388734,10,2358
388736,9,2358
388737,10,2358
388738,7,2358
388739,5,2358
388742,2,2358
388744,6,2358
388745,6,2358
388746,9,2358
388757,10,2358
388758,10,2358
388759,15,2358
388761,5,2358
388762,5,2358
388763,5,2358
388764,3,2358
388765,5,2358
388767,6,2358
388768,13,2358
388769,10,2358
388771,5,2358
388772,6,2358
388774,3,2358
388776,3,2358
388777,7,2358
388782,5,2358
388783,4,2358
388785,5,2358
388787,11,2358
388791,7,2358
388792,11,2358
388798,10,2358
388810,6,2358
388813,2,2358
388827,8,2358
388833,16,2358
388838,5,2358
388840,5,2358
388846,2,2358
388857,8,2358
388864,2,2358
388881,2,2359
388884,2,2359
388889,4,2359
388891,4,2359
388903,2,2359
388934,4,2359
388938,2,2359
388943,2,2359
388983,2,2359
388996,4,2359
389053,4,2360
389054,9,2360
389056,3,2360
389057,8,2360
389058,5,2360
389059,6,2360
389060,5,2360
389061,7,2360
389063,3,2360
389064,4,2360
389067,3,2360
389069,7,2360
389070,7,2360
389071,6,2360
389073,6,2360
389074,6,2360
389075,6,2360
389076,6,2360
389079,3,2360
389081,5,2360
389082,5,2360
389083,11,2360
389085,11,2360
389086,2,2360
389087,2,2360
389093,3,2360
389094,6,2360
389095,8,2360
389101,3,2360
389104,7,2360
389114,11,2360
389115,11,2360
389116,3,2360
389126,11,2360
389129,5,2360
389130,3,2360
389131,8,2360
389132,8,2360
389133,5,2360
389135,7,2360
389136,4,2360
389137,4,2360
389138,4,2360
389143,4,2360
389145,3,2360
389146,3,2360
389147,6,2360
389148,6,2360
389149,4,2360
389150,14,2360
389155,3,2360
389156,3,2360
389159,3,2360
389162,5,2360
389163,3,2360
389164,6,2360
389168,5,2360
389173,5,2360
389178,6,2360
389180,6,2360
389198,6,2360
389201,8,2360
389202,4,2360
389208,15,2360
389212,6,2360
389214,6,2360
389223,6,2361
389225,6,2361
389228,9,2361
389229,6,2361
389232,6,2361
389239,11,2361
389240,11,2361
389245,13,2361
389246,9,2361
389247,7,2361
389249,3,2361
389251,3,2361
389255,3,2361
389265,7,2361
389268,3,2361
389273,3,2361
389295,7,2361
389305,7,2361
389307,13,2361
389310,6,2361
389311,6,2361
389315,2,2361
389316,2,2361
389322,11,2361
389323,3,2361
389324,3,2361
389333,14,2361
389335,13,2361
389389,6,2362
389391,6,2362
389401,6,2362
389404,6,2362
389428,8,2362
389429,4,2362
389433,4,2362
389445,6,2362
389446,6,2362
389452,2,2362
389456,2,2362
389465,8,2362
389471,4,2362
389483,8,2362
389484,8,2362
389486,8,2362
389487,8,2362
389489,2,2362
389492,2,2362
389493,8,2362
389505,8,2362
389542,4,2362
389559,13,2363
389561,13,2363
389566,11,2363
389569,6,2363
389570,5,2363
389572,9,2363
389573,6,2363
389574,6,2363
389576,6,2363
389582,11,2363
389584,11,2363
389588,9,2363
389592,13,2363
389604,5,2363
389608,5,2363
389612,10,2363
389614,2,2363
389615,2,2363
389616,13,2363
389617,9,2363
389625,11,2363
389627,13,2363
389629,11,2363
389635,11,2363
389637,12,2363
389643,9,2363
389644,9,2363
389645,6,2363
389653,5,2363
389661,5,2363
389665,6,2363
389666,6,2363
389671,6,2363
389674,6,2363
389683,5,2363
389698,9,2363
389699,6,2363
389707,6,2363
389710,6,2363
389713,5,2363
389717,10,2363
389724,5,2363
389727,7,2364
389728,7,2364
389731,10,2364
389733,11,2364
389746,9,2364
389747,7,2364
389751,12,2364
389760,11,2364
389762,11,2364
389767,8,2364
389768,7,2364
389778,9,2364
389795,2,2364
389796,2,2364
389797,5,2364
389801,12,2364
389805,10,2364
389809,5,2364
389810,7,2364
389811,7,2364
389817,7,2364
389824,5,2364
389825,10,2364
389831,9,2364
389842,5,2364
389843,7,2364
389847,11,2364
389848,8,2364
389850,8,2364
389851,8,2364
389857,7,2364
389867,8,2364
389878,11,2364
389909,6,2365
389923,6,2365
389927,2,2365
389929,3,2365
389930,3,2365
389934,10,2365
389935,10,2365
389949,2,2365
389958,6,2365
389959,6,2365
389982,3,2365
389988,9,2365
389996,9,2365
389997,6,2365
390006,9,2365
390007,9,2365
390034,6,2365
390047,9,2365
390072,9,2366
390075,2,2366
390079,10,2366
390083,6,2366
390084,6,2366
390085,10,2366
390086,9,2366
390088,10,2366
390090,10,2366
390104,9,2366
390117,9,2366
390145,6,2366
390149,6,2366
390159,9,2366
390165,10,2366
390171,2,2366
390172,2,2366
390181,9,2366
390210,6,2366
390214,6,2366
390219,2,2366
390232,4,2367
390233,4,2367
390235,4,2367
390237,6,2367
390238,4,2367
390244,8,2367
390245,4,2367
390251,4,2367
390252,5,2367
390253,4,2367
390255,10,2367
390256,10,2367
390262,5,2367
390264,3,2367
390271,4,2367
390275,8,2367
390276,2,2367
390283,6,2367
390284,10,2367
390285,10,2367
390286,10,2367
390289,5,2367
390292,8,2367
390294,8,2367
390295,6,2367
390299,7,2367
390300,12,2367
390302,7,2367
390306,4,2367
390307,4,2367
390309,7,2367
390312,10,2367
390313,4,2367
390314,10,2367
390315,9,2367
390316,3,2367
390317,10,2367
390319,5,2367
390320,4,2367
390322,10,2367
390324,2,2367
390326,9,2367
390328,6,2367
390329,6,2367
390332,3,2367
390336,8,2367
390337,6,2367
390342,8,2367
390343,10,2367
390345,8,2367
390346,5,2367
390353,11,2367
390356,11,2367
390357,5,2367
390370,6,2367
390375,6,2367
390395,9,2368
390396,13,2368
390397,9,2368
390400,4,2368
390401,4,2368
390402,4,2368
390403,9,2368
390404,3,2368
390406,3,2368
390407,4,2368
390410,9,2368
390414,6,2368
390415,5,2368
390419,6,2368
390420,11,2368
390425,2,2368
390427,5,2368
390428,9,2368
390429,4,2368
390440,9,2368
390442,6,2368
390445,2,2368
390451,6,2368
390452,4,2368
390455,13,2368
390461,4,2368
390467,18,2368
390468,18,2368
390470,3,2368
390474,18,2368
390475,13,2368
390476,5,2368
390478,2,2368
390484,5,2368
390485,5,2368
390486,18,2368
390487,5,2368
390501,4,2368
390505,5,2368
390511,5,2368
390515,4,2368
390528,18,2368
390549,2,2368
390566,6,2369
390567,6,2369
390584,4,2369
390585,6,2369
390595,5,2369
390596,3,2369
390624,3,2369
390625,4,2369
390640,4,2369
390642,4,2369
390643,4,2369
390645,10,2369
390654,4,2369
390678,4,2369
390684,6,2369
390685,6,2369
390689,3,2369
390697,4,2369
390698,4,2369
390702,5,2369
390711,6,2369
390911,2,2371
390912,2,2371
391064,6,2372
391066,3,2372
391067,3,2372
391068,6,2372
391069,7,2372
391071,7,2372
391076,9,2372
391078,6,2372
391080,8,2372
391088,14,2372
391093,9,2372
391096,4,2372
391099,4,2372
391105,4,2372
391108,3,2372
391111,14,2372
391112,14,2372
391122,5,2372
391125,12,2372
391130,12,2372
391131,8,2372
391133,6,2372
391137,5,2372
391140,3,2372
391141,5,2372
391142,5,2372
391146,3,2372
391152,5,2372
391154,7,2372
391156,7,2372
391158,7,2372
391159,9,2372
391162,3,2372
391165,5,2372
391168,8,2372
391176,6,2372
391186,4,2372
391189,12,2372
391194,5,2372
391199,10,2372
391203,6,2372
391211,6,2372
391212,6,2372
391213,6,2372
391229,4,2373
391231,4,2373
391242,2,2373
391243,4,2373
391248,2,2373
391267,4,2373
391333,2,2373
391361,2,2373
391405,3,2374
391407,3,2374
391408,3,2374
391436,9,2374
391438,9,2374
391439,5,2374
391440,5,2374
391445,3,2374
391446,5,2374
391450,9,2374
391452,9,2374
391457,6,2374
391459,5,2374
391468,5,2374
391469,5,2374
391486,3,2374
391491,9,2374
391503,3,2374
391510,5,2374
391519,5,2374
391566,10,2375
391567,6,2375
391571,6,2375
391574,6,2375
391583,11,2375
391584,11,2375
391598,8,2375
391606,13,2375
391608,13,2375
391624,8,2375
391625,8,2375
391636,8,2375
391637,6,2375
391638,8,2375
391643,10,2375
391645,2,2375
391646,2,2375
391651,10,2375
391653,10,2375
391657,20,2375
391661,10,2375
391662,13,2375
391666,20,2375
391667,11,2375
391671,10,2375
391675,6,2375
391676,6,2375
391677,7,2375
391682,11,2375
391685,7,2375
391701,12,2375
391708,7,2375
391725,2,2376
391727,2,2376
391730,7,2376
391733,6,2376
391734,7,2376
391735,6,2376
391736,5,2376
391741,6,2376
391742,6,2376
391750,7,2376
391752,9,2376
391756,3,2376
391767,5,2376
391769,10,2376
391770,9,2376
391773,12,2376
391778,3,2376
391787,5,2376
391792,5,2376
391793,5,2376
391794,9,2376
391796,3,2376
391801,13,2376
391803,6,2376
391816,7,2376
391819,6,2376
391821,6,2376
391822,5,2376
391823,5,2376
391824,6,2376
391827,10,2376
391830,7,2376
391831,7,2376
391834,5,2376
391835,6,2376
391843,10,2376
391844,7,2376
391857,5,2376
391858,10,2376
391860,13,2376
391867,6,2376
391902,4,2377
391907,5,2377
391912,6,2377
391933,3,2377
391934,3,2377
391935,4,2377
391936,5,2377
391945,3,2377
391969,3,2377
391972,3,2377
392005,3,2377
392066,5,2378
392067,8,2378
392068,9,2378
392069,4,2378
392071,5,2378
392072,3,2378
392073,9,2378
392075,10,2378
392076,6,2378
392079,6,2378
392080,9,2378
392085,3,2378
392091,7,2378
392093,7,2378
392096,7,2378
392098,7,2378
392101,7,2378
392102,8,2378
392103,7,2378
392104,6,2378
392110,4,2378
392111,3,2378
392112,8,2378
392114,6,2378
392115,6,2378
392117,4,2378
392118,11,2378
392124,9,2378
392126,6,2378
392127,6,2378
392130,5,2378
392131,13,2378
392132,11,2378
392136,10,2378
392137,4,2378
392138,4,2378
392141,13,2378
392152,4,2378
392153,8,2378
392163,5,2378
392165,8,2378
392167,4,2378
392173,6,2378
392183,8,2378
392186,5,2378
392194,11,2378
392197,10,2378
392199,5,2378
392201,8,2378
392202,6,2378
392207,4,2378
392209,4,2378
392211,8,2378
392218,6,2378
392226,4,2378
392399,8,2380
