,cycle_length,sim_id
713249,12,2304
713251,25,2304
713259,18,2304
713269,2,2304
713285,8,2304
713292,8,2304
713351,25,2304
713377,13,2305
713383,4,2305
713385,4,2305
713388,13,2305
713390,13,2305
713427,13,2305
713452,13,2305
713457,13,2305
713458,13,2305
713496,4,2305
713497,4,2305
713550,13,2305
713576,13,2305
713577,13,2305
713583,13,2305
713591,13,2305
714159,3,2307
714180,3,2307
714230,3,2307
714241,2,2307
714242,2,2307
714922,9,2310
714924,6,2310
714925,6,2310
714935,3,2310
714937,13,2310
714938,3,2310
714939,3,2310
714940,6,2310
714960,6,2310
714962,6,2310
714964,6,2310
714970,9,2310
714979,6,2310
715009,9,2310
715010,9,2310
715011,4,2310
715012,4,2310
715013,16,2310
715015,7,2310
715016,2,2310
715022,7,2310
715024,7,2310
715026,7,2310
715027,7,2310
715038,7,2310
715041,6,2310
715044,15,2310
715062,6,2310
715067,7,2310
715073,7,2310
715075,9,2310
715085,7,2310
715086,7,2310
715088,14,2310
715089,9,2310
715092,7,2310
715103,10,2310
715104,6,2310
715115,7,2310
715127,7,2310
715148,14,2310
715149,9,2310
715164,6,2310
715173,2,2310
715175,7,2310
715176,9,2310
715184,6,2310
715197,9,2310
715198,4,2310
715208,9,2310
715214,6,2310
715843,8,2313
715848,6,2313
715850,6,2313
715859,5,2313
715860,5,2313
715862,5,2313
715867,8,2313
715868,7,2313
715869,7,2313
715888,3,2313
715897,6,2313
715898,5,2313
715904,4,2313
715905,4,2313
715909,3,2313
715910,6,2313
715911,8,2313
715912,8,2313
715958,3,2313
715987,10,2313
715989,8,2313
715994,7,2313
716010,8,2313
716011,10,2313
716013,5,2313
716018,3,2313
716037,3,2313
716058,8,2313
716061,3,2313
716089,6,2313
716096,8,2313
716114,4,2313
716136,4,2313
716170,2,2314
716173,2,2314
716277,3,2314
716480,10,2315
716482,10,2315
716486,8,2315
716487,8,2315
716489,2,2315
716499,10,2315
716504,6,2315
716506,8,2315
716508,8,2315
716509,5,2315
716519,6,2315
716520,6,2315
716523,8,2315
716525,8,2315
716528,6,2315
716530,2,2315
716531,8,2315
716534,5,2315
716538,2,2315
716553,5,2315
716554,5,2315
716556,12,2315
716563,8,2315
716573,8,2315
716593,10,2315
716596,8,2315
716599,11,2315
716600,8,2315
716605,2,2315
716612,8,2315
716613,8,2315
716631,6,2315
716635,5,2315
716640,5,2315
716641,5,2315
716642,5,2315
716645,11,2315
716646,12,2315
716647,11,2315
716656,5,2315
716663,6,2315
716701,9,2315
716726,12,2315
716745,8,2315
716752,8,2315
716802,4,2316
716803,4,2316
716813,5,2316
716854,5,2316
716865,5,2316
716897,5,2316
716921,5,2316
716922,4,2316
716984,4,2316
717114,15,2317
717115,15,2317
717119,9,2317
717133,12,2317
717134,12,2317
717135,6,2317
717136,9,2317
717166,17,2317
717169,15,2317
717170,15,2317
717179,6,2317
717184,12,2317
717205,17,2317
717216,6,2317
717217,9,2317
717219,7,2317
717230,21,2317
717231,21,2317
717238,15,2317
717239,15,2317
717241,15,2317
717274,6,2317
717275,12,2317
717294,15,2317
717307,2,2317
717308,7,2317
717309,2,2317
717314,7,2317
717317,12,2317
717318,6,2317
717320,7,2317
717321,15,2317
717328,6,2317
717359,15,2317
717360,15,2317
717375,12,2317
717376,12,2317
717383,12,2317
717439,4,2318
717440,4,2318
717567,2,2318
717575,3,2318
717582,2,2318
717595,3,2318
717637,3,2318
717655,4,2318
717691,4,2318
717751,8,2319
717752,8,2319
717757,8,2319
717760,8,2319
717761,8,2319
717796,8,2319
717851,8,2319
717894,8,2319
718015,8,2320
718017,24,2320
718018,8,2320
718020,9,2320
718025,24,2320
718034,9,2320
718038,8,2320
718039,8,2320
718055,5,2320
718073,8,2320
718074,8,2320
718091,2,2320
718098,24,2320
718101,5,2320
718104,5,2320
718105,9,2320
718107,5,2320
718112,5,2320
718121,8,2320
718124,24,2320
718127,24,2320
718128,24,2320
718129,2,2320
718141,8,2320
718142,8,2320
718170,24,2320
718203,8,2320
718304,9,2320
718312,9,2320
718354,3,2321
718355,3,2321
718411,3,2321
718651,17,2322
718652,17,2322
718669,27,2322
718673,14,2322
718687,14,2322
718696,14,2322
718697,19,2322
718709,14,2322
718711,14,2322
718720,17,2322
718722,4,2322
718723,4,2322
718725,14,2322
718736,19,2322
718737,26,2322
718755,14,2322
718769,14,2322
718771,15,2322
718772,14,2322
718779,4,2322
718780,14,2322
718792,26,2322
718793,14,2322
718800,14,2322
718803,26,2322
718811,27,2322
718813,14,2322
718817,19,2322
718821,4,2322
718822,19,2322
718832,17,2322
718836,17,2322
718875,14,2322
718904,26,2322
718923,26,2322
718975,3,2323
718998,3,2323
719002,4,2323
719003,4,2323
719012,3,2323
719048,4,2323
719095,4,2323
719259,6,2324
719275,6,2324
719280,6,2324
719281,6,2324
719300,7,2324
719301,7,2324
719305,6,2324
719310,6,2324
719319,6,2324
719321,6,2324
719328,6,2324
719330,6,2324
719343,6,2324
719351,6,2324
719359,6,2324
719370,6,2324
719385,6,2324
719403,7,2324
719405,7,2324
719434,6,2324
719439,6,2324
719512,6,2324
719581,15,2325
719583,12,2325
719592,15,2325
719594,12,2325
719595,12,2325
719603,19,2325
719616,13,2325
719626,13,2325
719627,13,2325
719628,18,2325
719644,19,2325
719649,13,2325
719662,15,2325
719698,19,2325
719699,12,2325
719701,12,2325
719702,12,2325
719703,12,2325
719706,12,2325
719727,13,2325
719728,12,2325
719752,12,2325
719779,12,2325
719787,12,2325
719789,12,2325
719809,12,2325
719828,12,2325
719849,13,2325
719854,13,2325
719862,12,2325
719863,13,2325
719947,6,2326
719948,6,2326
719956,6,2326
719958,6,2326
720004,6,2326
720088,6,2326
720217,14,2327
720219,14,2327
720224,14,2327
720225,14,2327
720226,17,2327
720227,7,2327
720228,7,2327
720241,7,2327
720251,14,2327
720254,14,2327
720255,14,2327
720256,14,2327
720258,26,2327
720270,6,2327
720272,6,2327
720279,17,2327
720294,17,2327
720317,14,2327
720319,14,2327
720322,7,2327
720343,25,2327
720352,14,2327
720358,14,2327
720360,14,2327
720363,25,2327
720367,6,2327
720373,26,2327
720375,7,2327
720376,17,2327
720398,14,2327
720401,6,2327
720437,14,2327
720438,14,2327
720441,14,2327
720444,6,2327
720445,7,2327
720451,17,2327
720459,17,2327
720460,17,2327
720467,25,2327
720471,14,2327
720482,7,2327
720506,6,2327
720512,6,2328
720522,5,2328
720523,5,2328
720545,5,2328
720595,2,2328
720628,6,2328
720639,5,2328
720646,2,2328
720656,2,2328
720658,2,2328
720768,7,2328
720846,6,2329
720847,4,2329
720848,4,2329
720854,6,2329
720855,6,2329
720874,6,2329
720878,6,2329
720880,4,2329
720910,6,2329
720973,4,2329
721428,3,2331
721430,3,2331
721468,7,2331
721480,7,2331
721498,7,2331
721499,7,2331
721504,7,2331
721506,3,2331
721522,7,2331
721524,7,2331
721526,7,2331
721539,2,2331
721541,2,2331
721554,3,2331
721571,7,2331
721587,3,2331
721629,3,2331
721630,3,2331
721638,3,2331
721640,3,2331
721734,12,2332
721737,12,2332
721741,12,2332
721750,12,2332
721751,12,2332
721761,8,2332
721768,14,2332
721769,14,2332
721774,8,2332
721778,13,2332
721795,13,2332
721796,13,2332
721799,11,2332
721801,11,2332
721816,12,2332
721825,12,2332
721826,13,2332
721827,13,2332
721843,8,2332
721844,8,2332
721853,14,2332
721855,13,2332
721857,13,2332
721860,8,2332
721864,12,2332
721865,8,2332
721875,13,2332
721882,8,2332
721903,14,2332
721908,12,2332
721924,11,2332
721927,8,2332
721928,14,2332
721929,11,2332
721930,12,2332
721939,12,2332
722010,11,2332
722025,11,2332
722026,16,2332
722085,6,2333
722091,6,2333
722092,6,2333
722116,6,2333
722144,6,2333
722146,6,2333
722154,6,2333
722164,6,2333
722176,2,2333
722199,2,2333
722234,6,2333
722235,6,2333
723027,2,2336
723038,2,2336
723430,4,2337
723431,4,2337
723446,4,2337
723521,4,2337
723693,2,2338
723695,2,2338
723912,3,2339
723934,3,2339
723951,3,2339
724251,9,2340
724253,9,2340
724269,6,2340
724271,6,2340
724296,9,2340
724303,9,2340
724323,3,2340
724325,9,2340
724327,3,2340
724332,3,2340
724334,6,2340
724353,6,2340
724372,9,2340
724376,6,2340
724387,6,2340
724413,9,2340
724414,9,2340
724424,9,2340
724515,9,2341
724518,9,2341
724519,9,2341
724522,5,2341
724538,11,2341
724541,9,2341
724548,4,2341
724550,4,2341
724551,5,2341
724575,5,2341
724579,9,2341
724580,9,2341
724597,11,2341
724599,11,2341
724655,5,2341
724667,5,2341
724687,4,2341
724700,4,2341
724712,9,2341
724713,9,2341
724850,8,2342
724868,5,2342
724869,5,2342
724877,8,2342
724888,8,2342
724896,8,2342
724903,8,2342
724918,5,2342
724924,5,2342
725024,5,2342
725067,8,2342
725068,8,2342
725091,8,2342
725477,3,2344
725551,3,2344
725553,3,2344
725722,8,2345
725724,8,2345
725738,2,2345
725749,6,2345
725767,11,2345
725768,11,2345
725772,6,2345
725778,8,2345
725780,6,2345
725781,10,2345
725783,10,2345
725784,13,2345
725799,6,2345
725802,6,2345
725826,10,2345
725828,6,2345
725842,8,2345
725843,2,2345
725849,8,2345
725854,6,2345
725869,6,2345
725885,3,2345
725886,3,2345
725893,6,2345
725905,10,2345
725906,10,2345
725913,6,2345
725915,11,2345
725916,11,2345
725926,8,2345
725934,8,2345
725942,6,2345
725951,10,2345
725952,6,2345
725960,10,2345
725961,8,2345
725981,3,2345
725995,10,2345
726030,19,2346
726031,7,2346
726051,15,2346
726055,7,2346
726058,15,2346
726059,7,2346
726060,7,2346
726073,2,2346
726074,2,2346
726079,17,2346
726080,17,2346
726084,17,2346
726092,15,2346
726097,17,2346
726099,19,2346
726100,19,2346
726108,13,2346
726109,13,2346
726110,13,2346
726111,13,2346
726113,15,2346
726114,17,2346
726117,13,2346
726123,10,2346
726125,10,2346
726127,19,2346
726128,13,2346
726133,10,2346
726135,13,2346
726136,6,2346
726144,7,2346
726146,13,2346
726147,13,2346
726152,10,2346
726157,15,2346
726158,6,2346
726163,5,2346
726165,10,2346
726166,15,2346
726167,5,2346
726169,5,2346
726177,6,2346
726178,6,2346
726192,7,2346
726197,6,2346
726205,7,2346
726213,17,2346
726215,6,2346
726220,7,2346
726221,7,2346
726237,7,2346
726239,5,2346
726242,13,2346
726244,17,2346
726246,17,2346
726253,7,2346
726266,19,2346
726272,6,2346
726283,5,2346
726286,6,2346
726300,17,2346
726334,9,2347
726336,10,2347
726337,10,2347
726338,10,2347
726340,10,2347
726372,4,2347
726376,9,2347
726398,9,2347
726400,9,2347
726405,10,2347
726407,9,2347
726416,12,2347
726418,12,2347
726439,10,2347
726440,10,2347
726449,9,2347
726464,4,2347
726508,9,2347
726522,12,2347
726523,10,2347
726526,3,2347
726527,3,2347
726532,10,2347
726537,12,2347
726553,4,2347
726581,10,2347
726596,3,2347
726600,4,2347
726609,4,2347
726638,12,2347
726827,3,2348
726828,3,2348
726870,3,2348
726967,10,2349
726968,11,2349
726970,14,2349
726971,3,2349
726974,13,2349
726975,17,2349
726986,10,2349
726996,10,2349
726997,10,2349
727007,13,2349
727011,17,2349
727016,21,2349
727022,3,2349
727023,3,2349
727024,11,2349
727028,3,2349
727045,14,2349
727046,16,2349
727047,18,2349
727053,10,2349
727055,10,2349
727059,3,2349
727067,13,2349
727068,13,2349
727072,13,2349
727076,16,2349
727077,8,2349
727085,17,2349
727086,11,2349
727100,8,2349
727108,10,2349
727113,13,2349
727115,10,2349
727116,3,2349
727120,3,2349
727126,17,2349
727131,3,2349
727134,21,2349
727138,11,2349
727145,10,2349
727151,13,2349
727155,16,2349
727157,16,2349
727158,3,2349
727159,8,2349
727181,8,2349
727196,14,2349
727198,14,2349
727203,17,2349
727217,10,2349
727228,18,2349
727272,5,2350
727301,5,2350
727302,5,2350
727356,3,2350
727357,3,2350
727378,3,2350
727543,5,2350
727566,5,2350
727603,6,2351
727605,6,2351
727647,7,2351
727649,7,2351
727666,6,2351
727667,6,2351
727668,2,2351
727682,6,2351
727710,6,2351
727720,7,2351
727721,7,2351
727743,2,2351
727911,7,2352
727969,3,2352
727970,3,2352
727971,7,2352
727998,7,2352
728059,3,2352
728097,5,2352
728098,5,2352
728106,5,2352
728145,5,2352
728196,5,2352
728223,3,2353
728227,13,2353
728228,13,2353
728260,13,2353
728271,15,2353
728298,13,2353
728334,3,2353
728335,3,2353
728336,15,2353
728337,3,2353
728349,3,2353
728363,16,2353
728374,13,2353
728375,4,2353
728387,4,2353
728401,13,2353
728406,15,2353
728422,4,2353
728423,13,2353
728431,15,2353
728482,13,2353
728497,15,2353
728500,15,2353
728526,13,2353
728553,3,2354
728556,3,2354
728598,3,2354
729220,8,2356
729287,8,2356
729288,4,2356
729292,4,2356
729315,4,2356
729316,4,2356
729332,8,2356
729410,8,2356
729411,8,2356
729486,3,2357
729494,2,2357
729495,2,2357
729527,3,2357
729579,3,2357
729801,4,2358
729829,3,2358
729830,3,2358
729860,3,2358
729873,4,2358
729889,9,2358
729900,4,2358
729903,4,2358
729921,9,2358
729923,9,2358
729935,9,2358
729943,9,2358
729944,9,2358
729981,9,2358
730001,9,2358
730002,9,2358
730128,2,2359
730131,13,2359
730149,13,2359
730172,13,2359
730174,13,2359
730209,6,2359
730218,2,2359
730219,13,2359
730221,2,2359
730222,4,2359
730240,13,2359
730241,13,2359
730262,6,2359
730263,6,2359
730264,6,2359
730282,13,2359
730306,6,2359
730314,2,2359
730324,13,2359
730326,13,2359
730339,4,2359
730350,6,2359
730434,2,2360
730657,2,2360
730744,8,2361
730745,8,2361
730780,8,2361
730783,2,2361
730797,2,2361
730823,8,2361
730832,8,2361
730876,8,2361
731378,5,2363
731418,5,2363
731477,5,2363
731510,5,2363
731517,5,2363
731631,9,2364
731634,9,2364
731657,9,2364
731691,9,2364
731692,9,2364
731700,5,2364
731712,5,2364
731758,4,2364
731759,4,2364
731761,4,2364
731766,9,2364
731782,4,2364
731783,4,2364
731786,9,2364
731810,5,2364
731811,5,2364
731828,9,2364
731832,5,2364
731906,9,2364
731959,6,2365
731970,7,2365
731982,6,2365
731984,6,2365
732023,5,2365
732025,5,2365
732032,3,2365
732035,5,2365
732036,5,2365
732057,7,2365
732063,6,2365
732085,6,2365
732087,2,2365
732088,2,2365
732115,5,2365
732123,3,2365
732180,3,2365
732216,6,2365
732258,15,2366
732262,5,2366
732264,5,2366
732268,7,2366
732292,7,2366
732293,7,2366
732309,15,2366
732321,15,2366
732325,16,2366
732329,6,2366
732335,15,2366
732342,15,2366
732346,6,2366
732348,6,2366
732386,15,2366
732387,8,2366
732389,15,2366
732394,6,2366
732396,5,2366
732398,5,2366
732407,16,2366
732420,5,2366
732433,8,2366
732435,8,2366
732438,6,2366
732458,15,2366
732471,6,2366
732473,7,2366
732584,19,2367
732587,19,2367
732595,19,2367
732598,7,2367
732619,25,2367
732622,7,2367
732641,19,2367
732642,25,2367
732644,25,2367
732661,19,2367
732666,19,2367
732668,19,2367
732676,7,2367
732701,10,2367
732711,19,2367
732715,25,2367
732724,10,2367
732725,10,2367
732729,19,2367
732733,25,2367
732737,25,2367
732743,10,2367
732748,10,2367
732757,11,2367
732774,7,2367
732778,25,2367
732793,19,2367
732794,19,2367
732799,7,2367
732803,19,2367
732808,7,2367
732820,7,2367
732886,6,2368
732887,6,2368
732922,6,2368
732925,6,2368
732979,6,2368
733012,3,2368
733020,3,2368
733085,6,2368
733163,3,2368
733199,20,2369
733201,13,2369
733228,8,2369
733229,7,2369
733232,7,2369
733236,10,2369
733238,10,2369
733248,7,2369
733263,7,2369
733264,7,2369
733273,7,2369
733274,7,2369
733275,7,2369
733284,7,2369
733285,10,2369
733294,10,2369
733302,13,2369
733303,7,2369
733309,13,2369
733310,13,2369
733313,13,2369
733329,7,2369
733334,10,2369
733340,8,2369
733341,8,2369
733342,7,2369
733367,16,2369
733375,10,2369
733378,16,2369
733389,7,2369
733391,7,2369
733398,10,2369
733399,10,2369
733417,20,2369
733462,10,2369
733479,10,2369
733528,3,2370
733541,5,2370
733556,5,2370
733582,2,2370
733588,5,2370
733598,2,2370
733697,3,2370
733698,2,2370
733699,2,2370
733708,5,2370
733770,5,2370
733828,13,2371
733829,13,2371
733833,17,2371
733836,4,2371
733838,9,2371
733842,13,2371
733843,9,2371
733844,9,2371
733846,15,2371
733847,9,2371
733848,4,2371
733851,4,2371
733854,21,2371
733855,9,2371
733856,13,2371
733862,13,2371
733863,13,2371
733864,12,2371
733865,9,2371
733866,15,2371
733867,10,2371
733868,13,2371
733870,13,2371
733871,4,2371
733872,4,2371
733873,10,2371
733876,15,2371
733877,15,2371
733879,16,2371
733880,16,2371
733881,9,2371
733902,17,2371
733903,17,2371
733911,9,2371
733913,9,2371
733916,9,2371
733917,9,2371
733918,17,2371
733919,17,2371
733928,9,2371
733929,9,2371
733931,9,2371
733932,16,2371
733933,21,2371
733934,13,2371
733939,17,2371
733940,17,2371
733941,20,2371
733946,13,2371
733947,13,2371
733948,13,2371
733956,9,2371
733962,9,2371
733965,9,2371
733966,15,2371
733967,13,2371
733968,9,2371
733970,9,2371
733971,9,2371
733972,13,2371
733974,13,2371
733980,4,2371
733981,4,2371
733986,9,2371
733988,10,2371
733989,11,2371
733990,10,2371
733992,13,2371
733993,13,2371
733994,9,2371
734002,10,2371
734003,10,2371
734008,10,2371
734011,10,2371
734012,10,2371
734015,4,2371
734023,13,2371
734041,13,2371
734054,18,2371
734059,9,2371
734061,9,2371
734062,13,2371
734095,13,2371
734105,15,2371
734106,13,2371
734117,13,2371
734162,2,2372
734164,2,2372
734202,2,2372
734273,2,2372
734451,9,2373
734457,9,2373
734458,9,2373
734460,13,2373
734484,10,2373
734493,9,2373
734504,13,2373
734507,10,2373
734508,10,2373
734514,9,2373
734515,17,2373
734528,10,2373
734531,9,2373
734554,10,2373
734582,9,2373
734584,9,2373
734591,13,2373
734597,10,2373
734598,10,2373
734599,10,2373
734631,10,2373
734647,13,2373
734673,9,2373
734679,13,2373
734680,13,2373
734690,13,2373
734713,10,2373
734743,13,2373
734747,20,2373
734796,9,2374
734797,9,2374
734860,9,2374
734867,9,2374
734878,9,2374
734941,9,2374
734955,9,2374
735043,9,2374
735063,9,2374
735085,4,2375
735178,4,2375
735179,4,2375
735261,4,2375
735389,10,2376
735395,17,2376
735426,10,2376
735436,5,2376
735456,17,2376
735457,17,2376
735459,11,2376
735461,10,2376
735462,10,2376
735465,10,2376
735466,10,2376
735468,7,2376
735474,10,2376
735475,10,2376
735480,5,2376
735481,5,2376
735503,5,2376
735517,7,2376
735525,10,2376
735526,10,2376
735529,10,2376
735531,10,2376
735532,10,2376
735537,10,2376
735543,10,2376
735544,17,2376
735553,5,2376
735559,10,2376
735567,17,2376
735593,17,2376
735596,10,2376
735602,10,2376
735604,7,2376
735622,7,2376
735623,11,2376
735649,17,2376
735684,12,2377
735687,12,2377
735688,16,2377
735697,9,2377
735699,9,2377
735702,12,2377
735711,16,2377
735712,16,2377
735713,4,2377
735714,9,2377
735715,23,2377
735716,4,2377
735717,18,2377
735718,4,2377
735719,18,2377
735725,23,2377
735728,17,2377
735730,12,2377
735731,12,2377
735743,12,2377
735750,17,2377
735753,17,2377
735755,16,2377
735760,23,2377
735769,12,2377
735773,16,2377
735774,16,2377
735775,4,2377
735776,4,2377
735786,12,2377
735790,4,2377
735794,4,2377
735796,16,2377
735799,14,2377
735801,4,2377
735802,12,2377
735803,4,2377
735813,12,2377
735814,18,2377
735821,16,2377
735822,16,2377
735825,14,2377
735826,14,2377
735835,17,2377
735843,9,2377
735844,14,2377
735845,4,2377
735846,12,2377
735847,17,2377
735855,12,2377
735856,14,2377
735857,14,2377
735871,23,2377
735873,17,2377
735884,4,2377
735897,17,2377
735899,18,2377
735928,14,2377
735929,23,2377
735945,14,2377
735947,16,2377
735961,17,2377
736595,13,2380
736597,13,2380
736616,17,2380
736622,13,2380
736624,13,2380
736629,14,2380
736635,13,2380
736640,13,2380
736641,13,2380
736668,17,2380
736672,17,2380
736673,17,2380
736687,14,2380
736688,2,2380
736690,2,2380
736696,17,2380
736697,21,2380
736698,21,2380
736707,13,2380
736732,13,2380
736740,13,2380
736745,13,2380
736763,17,2380
736764,13,2380
736765,17,2380
736777,14,2380
736778,14,2380
736779,14,2380
736783,14,2380
736784,13,2380
736830,14,2380
736831,21,2380
736848,14,2380
736849,15,2380
736855,14,2380
736866,14,2380
736875,17,2380
736895,7,2381
736897,7,2381
736909,8,2381
736912,8,2381
736916,14,2381
736917,14,2381
736924,22,2381
736927,16,2381
736934,4,2381
736935,8,2381
736936,8,2381
736939,7,2381
736943,6,2381
736949,14,2381
736950,14,2381
736952,4,2381
736953,14,2381
736955,22,2381
736957,16,2381
736958,4,2381
736959,8,2381
736960,8,2381
736961,7,2381
736962,7,2381
736980,8,2381
736987,7,2381
736988,6,2381
736997,22,2381
736999,7,2381
737002,22,2381
737004,22,2381
737029,6,2381
737032,6,2381
737036,14,2381
737037,14,2381
737043,16,2381
737045,16,2381
737054,16,2381
737073,22,2381
737075,4,2381
737085,18,2381
737094,14,2381
737111,22,2381
737120,14,2381
737137,22,2381
737150,14,2381
737192,8,2381
737388,2,2382
737425,2,2382
737537,6,2383
737546,6,2383
737547,6,2383
737558,10,2383
737559,8,2383
737600,8,2383
737614,10,2383
737623,6,2383
737640,6,2383
737718,10,2383
737733,6,2383
737853,6,2384
737855,6,2384
737897,7,2384
737898,7,2384
737908,5,2384
737909,7,2384
737910,7,2384
737911,6,2384
737912,5,2384
737915,5,2384
737917,6,2384
737919,5,2384
737970,5,2384
738045,7,2384
738046,7,2384
738054,6,2384
738058,6,2384
738062,7,2384
738450,11,2386
738466,4,2386
738470,11,2386
738496,10,2386
738498,10,2386
738511,11,2386
738518,5,2386
738519,11,2386
738520,5,2386
738526,4,2386
738527,4,2386
738528,11,2386
738537,13,2386
738538,13,2386
738562,10,2386
738564,10,2386
738565,5,2386
738566,5,2386
738568,10,2386
738580,11,2386
738581,11,2386
738601,10,2386
738611,11,2386
738612,11,2386
738613,10,2386
738614,10,2386
738667,11,2386
738669,10,2386
738680,4,2386
738683,10,2386
738719,5,2386
738764,12,2387
738769,9,2387
738771,9,2387
738772,3,2387
738773,3,2387
738785,9,2387
738786,9,2387
738798,12,2387
738832,9,2387
738875,9,2387
738877,9,2387
738900,9,2387
738923,12,2387
738936,9,2387
739011,3,2387
739048,8,2388
739052,6,2388
739053,6,2388
739060,12,2388
739061,8,2388
739062,8,2388
739064,12,2388
739071,8,2388
739072,9,2388
739074,8,2388
739076,9,2388
739078,9,2388
739088,6,2388
739089,6,2388
739090,11,2388
739092,11,2388
739098,3,2388
739100,3,2388
739105,12,2388
739107,12,2388
739108,12,2388
739112,12,2388
739134,11,2388
739135,11,2388
739136,11,2388
739142,6,2388
739150,3,2388
739155,12,2388
739160,8,2388
739165,9,2388
739197,6,2388
739232,8,2388
739233,9,2388
739235,12,2388
739239,8,2388
739251,8,2388
739264,11,2388
739270,12,2388
739271,12,2388
739275,12,2388
739296,8,2388
739298,11,2388
739378,10,2389
739380,10,2389
739394,10,2389
739439,4,2389
739440,10,2389
739483,10,2389
739486,10,2389
739497,10,2389
739501,10,2389
739506,4,2389
739532,4,2389
739545,4,2389
739679,8,2390
739695,3,2390
739696,3,2390
739698,8,2390
739700,3,2390
739720,8,2390
739753,10,2390
739754,10,2390
739764,10,2390
739774,10,2390
739777,10,2390
739789,10,2390
739792,10,2390
739793,10,2390
739821,8,2390
739823,8,2390
739856,8,2390
739889,10,2390
739893,8,2390
739935,8,2390
739951,10,2390
739994,3,2391
739996,3,2391
740069,4,2391
740070,4,2391
740124,3,2391
740149,4,2391
740183,4,2391
740292,8,2392
740295,8,2392
740310,5,2392
740320,5,2392
740325,2,2392
740326,2,2392
740356,5,2392
740364,5,2392
740392,3,2392
740415,8,2392
740416,8,2392
740425,3,2392
740426,3,2392
740434,8,2392
740435,8,2392
740453,5,2392
740567,8,2392
740568,8,2392
740621,4,2393
740664,3,2393
740706,3,2393
740707,3,2393
740730,8,2393
740731,4,2393
740770,8,2393
740780,8,2393
740791,4,2393
740816,2,2393
740817,2,2393
740825,4,2393
740920,2,2394
740924,2,2394
740938,7,2394
740940,7,2394
740943,7,2394
740985,7,2394
741012,7,2394
741053,7,2394
741158,7,2394
741259,3,2395
741358,3,2395
741359,3,2395
741546,7,2396
741548,7,2396
741549,9,2396
741550,9,2396
741551,9,2396
741552,9,2396
741555,9,2396
741556,9,2396
741562,6,2396
741563,6,2396
741578,7,2396
741580,6,2396
741584,9,2396
741588,6,2396
741616,7,2396
741626,9,2396
741627,4,2396
741657,4,2396
741658,4,2396
741675,4,2396
741683,2,2396
741690,10,2396
741698,7,2396
741720,7,2396
741721,7,2396
741732,6,2396
741746,6,2396
741770,9,2396
741778,2,2396
741814,10,2396
741889,9,2397
741890,9,2397
741918,9,2397
741945,3,2397
741964,9,2397
741996,9,2397
742043,9,2397
742086,3,2397
742101,9,2397
742106,9,2397
742126,3,2397
742157,9,2397
742174,3,2398
742175,5,2398
742176,3,2398
742223,9,2398
742225,3,2398
742237,5,2398
742239,5,2398
742242,2,2398
742244,2,2398
742247,5,2398
742262,6,2398
742263,9,2398
742264,6,2398
742287,6,2398
742325,3,2398
742326,3,2398
742327,6,2398
742331,5,2398
742340,9,2398
742410,6,2398
742480,7,2399
742481,7,2399
742483,7,2399
742499,11,2399
742501,11,2399
742504,7,2399
742505,17,2399
742506,17,2399
742513,7,2399
742514,17,2399
742521,7,2399
742523,7,2399
742524,17,2399
742531,19,2399
742532,7,2399
742551,7,2399
742561,22,2399
742569,7,2399
742585,11,2399
742590,21,2399
742593,14,2399
742594,7,2399
742617,11,2399
742618,17,2399
742628,11,2399
742637,7,2399
742638,19,2399
742639,7,2399
742651,7,2399
742661,7,2399
742695,17,2399
742699,11,2399
742706,17,2399
742721,7,2399
742731,7,2399
742781,3,2400
742783,3,2400
742789,15,2400
742790,15,2400
742791,3,2400
742816,8,2400
742817,7,2400
742821,15,2400
742822,15,2400
742823,15,2400
742834,15,2400
742836,17,2400
742837,4,2400
742844,25,2400
742846,25,2400
742857,4,2400
742858,4,2400
742859,15,2400
742873,6,2400
742874,19,2400
742876,6,2400
742885,11,2400
742888,7,2400
742891,7,2400
742893,6,2400
742899,19,2400
742900,7,2400
742915,15,2400
742922,8,2400
742930,15,2400
742947,3,2400
742953,3,2400
742959,3,2400
742963,15,2400
742969,15,2400
742970,15,2400
742983,15,2400
742985,6,2400
742992,19,2400
742993,19,2400
742998,8,2400
743007,8,2400
743024,6,2400
743025,6,2400
743032,19,2400
743049,11,2400
743060,15,2400
743101,7,2401
743104,3,2401
743105,3,2401
743106,20,2401
743107,15,2401
743145,5,2401
743147,7,2401
743149,5,2401
743151,15,2401
743152,15,2401
743159,5,2401
743160,5,2401
743168,5,2401
743169,5,2401
743185,12,2401
743187,12,2401
743190,5,2401
743191,5,2401
743202,15,2401
743208,5,2401
743210,5,2401
743223,15,2401
743232,20,2401
743233,15,2401
743235,3,2401
743241,5,2401
743244,11,2401
743261,20,2401
743262,20,2401
743274,5,2401
743275,12,2401
743288,12,2401
743303,5,2401
743311,20,2401
743320,31,2401
743321,5,2401
743336,15,2401
743357,7,2401
743359,5,2401
743360,5,2401
743362,15,2401
743365,7,2401
743373,5,2401
743378,13,2401
743382,5,2401
743383,12,2401
743427,3,2402
743431,3,2402
743436,7,2402
743444,3,2402
743447,7,2402
743465,13,2402
743483,7,2402
743491,13,2402
743508,13,2402
743511,13,2402
743540,7,2402
743568,7,2402
743585,13,2402
743597,13,2402
743603,13,2402
743643,7,2402
743653,13,2402
743730,17,2403
743732,17,2403
743757,3,2403
743759,6,2403
743760,6,2403
743762,6,2403
743767,6,2403
743768,6,2403
