,n,k,n_changes,n_matches,percent_changed
2016,1000,4,28,882,0.031746031746031744
2017,1000,4,12,892,0.013452914798206279
2018,1000,4,9,877,0.010262257696693273
2019,1000,4,0,886,0.0
2020,1000,4,0,880,0.0
2021,1000,4,0,880,0.0
2022,1000,4,0,875,0.0
2023,1000,4,0,877,0.0
2024,1000,4,8,888,0.009009009009009009
2025,1000,4,2,873,0.002290950744558992
2026,1000,4,8,871,0.009184845005740528
2027,1000,4,2,886,0.002257336343115124
2028,1000,4,0,892,0.0
2029,1000,4,14,885,0.015819209039548022
2030,1000,4,2,874,0.002288329519450801
2031,1000,4,11,889,0.012373453318335208
2032,1000,4,0,886,0.0
2033,1000,4,3,879,0.0034129692832764505
2034,1000,4,0,872,0.0
2035,1000,4,0,883,0.0
2036,1000,4,18,881,0.02043132803632236
2037,1000,4,0,883,0.0
2038,1000,4,29,879,0.03299203640500569
2039,1000,4,6,872,0.006880733944954129
2040,1000,4,0,896,0.0
2041,1000,4,2,868,0.002304147465437788
2042,1000,4,0,879,0.0
2043,1000,4,2,884,0.0022624434389140274
2044,1000,4,3,881,0.00340522133938706
2045,1000,4,0,883,0.0
2046,1000,4,0,882,0.0
2047,1000,4,13,887,0.014656144306651634
2048,1000,4,17,889,0.019122609673790775
2049,1000,4,0,886,0.0
2050,1000,4,2,884,0.0022624434389140274
2051,1000,4,0,886,0.0
2052,1000,4,4,899,0.004449388209121246
2053,1000,4,6,887,0.006764374295377677
2054,1000,4,9,878,0.010250569476082005
2055,1000,4,4,891,0.004489337822671156
2056,1000,4,0,876,0.0
2057,1000,4,2,873,0.002290950744558992
2058,1000,4,0,876,0.0
2059,1000,4,13,876,0.014840182648401826
2060,1000,4,13,874,0.014874141876430207
2061,1000,4,16,877,0.018244013683010263
2062,1000,4,9,888,0.010135135135135136
2063,1000,4,10,891,0.01122334455667789
2064,1000,4,0,873,0.0
2065,1000,4,2,882,0.0022675736961451248
2066,1000,4,10,885,0.011299435028248588
2067,1000,4,0,884,0.0
2068,1000,4,3,877,0.0034207525655644243
2069,1000,4,0,879,0.0
2070,1000,4,2,893,0.0022396416573348264
2071,1000,4,5,881,0.0056753688989784334
2072,1000,4,4,886,0.004514672686230248
2073,1000,4,6,862,0.0069605568445475635
2074,1000,4,5,887,0.005636978579481398
2075,1000,4,0,880,0.0
2076,1000,4,2,883,0.0022650056625141564
2077,1000,4,5,872,0.005733944954128441
2078,1000,4,0,877,0.0
2079,1000,4,4,880,0.004545454545454545
2080,1000,4,12,888,0.013513513513513514
2081,1000,4,8,873,0.009163802978235968
2082,1000,4,9,873,0.010309278350515464
2083,1000,4,2,881,0.0022701475595913734
2084,1000,4,0,890,0.0
2085,1000,4,0,872,0.0
2086,1000,4,2,872,0.0022935779816513763
2087,1000,4,0,869,0.0
2088,1000,4,0,882,0.0
2089,1000,4,0,881,0.0
2090,1000,4,3,876,0.003424657534246575
2091,1000,4,9,886,0.010158013544018058
2092,1000,4,3,874,0.003432494279176201
2093,1000,4,0,880,0.0
2094,1000,4,18,883,0.020385050962627407
2095,1000,4,4,878,0.004555808656036446
2096,1000,4,0,883,0.0
2097,1000,4,8,889,0.008998875140607425
2098,1000,4,8,890,0.008988764044943821
2099,1000,4,12,888,0.013513513513513514
2100,1000,4,2,877,0.002280501710376283
2101,1000,4,14,880,0.015909090909090907
2102,1000,4,0,870,0.0
2103,1000,4,8,888,0.009009009009009009
2104,1000,4,4,869,0.004602991944764097
2105,1000,4,38,891,0.04264870931537598
2106,1000,4,2,882,0.0022675736961451248
2107,1000,4,7,883,0.007927519818799546
2108,1000,4,9,874,0.010297482837528604
2109,1000,4,0,887,0.0
2110,1000,4,3,876,0.003424657534246575
2111,1000,4,0,883,0.0
2112,1000,4,7,887,0.007891770011273957
2113,1000,4,11,888,0.012387387387387387
2114,1000,4,7,883,0.007927519818799546
2115,1000,4,18,884,0.020361990950226245
2116,1000,4,4,881,0.004540295119182747
2117,1000,4,8,881,0.009080590238365494
2118,1000,4,0,883,0.0
2119,1000,4,12,892,0.013452914798206279
2120,1000,4,21,883,0.02378255945639864
2121,1000,4,7,883,0.007927519818799546
2122,1000,4,0,881,0.0
2123,1000,4,3,881,0.00340522133938706
2124,1000,4,0,882,0.0
2125,1000,4,0,889,0.0
2126,1000,4,0,885,0.0
2127,1000,4,0,882,0.0
2128,1000,4,6,880,0.006818181818181818
2129,1000,4,13,874,0.014874141876430207
2130,1000,4,10,880,0.011363636363636364
2131,1000,4,0,877,0.0
2132,1000,4,0,877,0.0
2133,1000,4,2,874,0.002288329519450801
2134,1000,4,0,880,0.0
2135,1000,4,0,880,0.0
2136,1000,4,0,898,0.0
2137,1000,4,0,877,0.0
2138,1000,4,2,886,0.002257336343115124
2139,1000,4,0,874,0.0
2140,1000,4,3,881,0.00340522133938706
2141,1000,4,33,875,0.037714285714285714
2142,1000,4,0,875,0.0
2143,1000,4,0,889,0.0
2144,1000,4,0,878,0.0
2145,1000,4,13,887,0.014656144306651634
2146,1000,4,4,883,0.004530011325028313
2147,1000,4,0,879,0.0
2148,1000,4,5,876,0.005707762557077625
2149,1000,4,0,883,0.0
2150,1000,4,4,887,0.004509582863585118
2151,1000,4,0,879,0.0
2152,1000,4,3,888,0.0033783783783783786
2153,1000,4,3,894,0.003355704697986577
2154,1000,4,3,875,0.0034285714285714284
2155,1000,4,8,878,0.009111617312072893
2156,1000,4,2,884,0.0022624434389140274
2157,1000,4,2,880,0.0022727272727272726
2158,1000,4,6,891,0.006734006734006734
2159,1000,4,21,886,0.023702031602708805
2160,1000,4,5,891,0.005611672278338945
2161,1000,4,6,885,0.006779661016949152
2162,1000,4,5,890,0.0056179775280898875
2163,1000,4,12,891,0.013468013468013467
2164,1000,4,0,890,0.0
2165,1000,4,0,887,0.0
2166,1000,4,7,890,0.007865168539325843
2167,1000,4,0,877,0.0
2168,1000,4,6,889,0.006749156355455568
2169,1000,4,3,872,0.0034403669724770644
2170,1000,4,0,879,0.0
2171,1000,4,0,888,0.0
2172,1000,4,0,884,0.0
2173,1000,4,3,873,0.003436426116838488
2174,1000,4,10,881,0.011350737797956867
2175,1000,4,0,872,0.0
2176,1000,4,0,880,0.0
2177,1000,4,6,880,0.006818181818181818
2178,1000,4,5,889,0.00562429696287964
2179,1000,4,0,872,0.0
2180,1000,4,2,889,0.0022497187851518562
2181,1000,4,0,887,0.0
2182,1000,4,2,881,0.0022701475595913734
2183,1000,4,0,887,0.0
2184,1000,4,0,882,0.0
2185,1000,4,11,883,0.01245753114382786
2186,1000,4,0,883,0.0
2187,1000,4,0,882,0.0
2188,1000,4,0,885,0.0
2189,1000,4,10,891,0.01122334455667789
2190,1000,4,14,885,0.015819209039548022
2191,1000,4,4,889,0.0044994375703037125
2192,1000,4,4,879,0.004550625711035267
2193,1000,4,0,891,0.0
2194,1000,4,4,887,0.004509582863585118
2195,1000,4,0,887,0.0
2196,1000,4,0,885,0.0
2197,1000,4,5,879,0.005688282138794084
2198,1000,4,0,881,0.0
2199,1000,4,8,884,0.00904977375565611
2200,1000,4,7,883,0.007927519818799546
2201,1000,4,2,879,0.0022753128555176336
2202,1000,4,11,883,0.01245753114382786
2203,1000,4,3,877,0.0034207525655644243
2204,1000,4,0,884,0.0
2205,1000,4,4,881,0.004540295119182747
2206,1000,4,8,874,0.009153318077803204
2207,1000,4,7,868,0.008064516129032258
2208,1000,4,2,876,0.00228310502283105
2209,1000,4,0,888,0.0
2210,1000,4,20,885,0.022598870056497175
2211,1000,4,8,887,0.009019165727170236
2212,1000,4,0,890,0.0
2213,1000,4,0,884,0.0
2214,1000,4,6,883,0.006795016987542469
2215,1000,4,13,890,0.014606741573033709
2216,1000,4,9,882,0.01020408163265306
2217,1000,4,0,881,0.0
2218,1000,4,10,884,0.011312217194570135
2219,1000,4,0,875,0.0
2220,1000,4,12,885,0.013559322033898305
2221,1000,4,2,875,0.002285714285714286
2222,1000,4,4,878,0.004555808656036446
2223,1000,4,0,874,0.0
2224,1000,4,2,876,0.00228310502283105
2225,1000,4,0,884,0.0
2226,1000,4,7,885,0.007909604519774011
2227,1000,4,0,878,0.0
2228,1000,4,0,881,0.0
2229,1000,4,8,894,0.008948545861297539
2230,1000,4,19,885,0.021468926553672316
2231,1000,4,5,886,0.0056433408577878106
2232,1000,4,0,886,0.0
2233,1000,4,0,873,0.0
2234,1000,4,0,871,0.0
2235,1000,4,2,873,0.002290950744558992
2236,1000,4,0,889,0.0
2237,1000,4,0,888,0.0
2238,1000,4,0,882,0.0
2239,1000,4,14,880,0.015909090909090907
2240,1000,4,5,877,0.005701254275940707
2241,1000,4,0,886,0.0
2242,1000,4,5,876,0.005707762557077625
2243,1000,4,8,879,0.009101251422070534
2244,1000,4,0,889,0.0
2245,1000,4,0,883,0.0
2246,1000,4,0,882,0.0
2247,1000,4,4,892,0.004484304932735426
2248,1000,4,5,885,0.005649717514124294
2249,1000,4,0,878,0.0
2250,1000,4,2,883,0.0022650056625141564
2251,1000,4,0,884,0.0
2252,1000,4,0,885,0.0
2253,1000,4,17,886,0.019187358916478554
2254,1000,4,0,877,0.0
2255,1000,4,9,878,0.010250569476082005
2256,1000,4,10,880,0.011363636363636364
2257,1000,4,8,887,0.009019165727170236
2258,1000,4,3,891,0.003367003367003367
2259,1000,4,6,884,0.006787330316742082
2260,1000,4,5,887,0.005636978579481398
2261,1000,4,11,876,0.012557077625570776
2262,1000,4,0,880,0.0
2263,1000,4,8,881,0.009080590238365494
2264,1000,4,7,887,0.007891770011273957
2265,1000,4,4,884,0.004524886877828055
2266,1000,4,0,882,0.0
2267,1000,4,4,890,0.0044943820224719105
2268,1000,4,5,883,0.0056625141562853904
2269,1000,4,8,888,0.009009009009009009
2270,1000,4,4,889,0.0044994375703037125
2271,1000,4,0,887,0.0
2272,1000,4,0,881,0.0
2273,1000,4,4,876,0.0045662100456621
2274,1000,4,23,882,0.026077097505668934
2275,1000,4,3,868,0.0034562211981566822
2276,1000,4,2,886,0.002257336343115124
2277,1000,4,0,882,0.0
2278,1000,4,9,887,0.010146561443066516
2279,1000,4,2,884,0.0022624434389140274
2280,1000,4,4,880,0.004545454545454545
2281,1000,4,0,877,0.0
2282,1000,4,4,885,0.004519774011299435
2283,1000,4,7,877,0.00798175598631699
2284,1000,4,10,877,0.011402508551881414
2285,1000,4,0,882,0.0
2286,1000,4,3,895,0.0033519553072625698
2287,1000,4,0,883,0.0
2288,1000,4,0,888,0.0
2289,1000,4,0,878,0.0
2290,1000,4,18,881,0.02043132803632236
2291,1000,4,0,881,0.0
2292,1000,4,2,869,0.0023014959723820483
2293,1000,4,2,881,0.0022701475595913734
2294,1000,4,0,878,0.0
2295,1000,4,0,874,0.0
2296,1000,4,26,889,0.02924634420697413
2297,1000,4,15,872,0.017201834862385322
2298,1000,4,2,868,0.002304147465437788
2299,1000,4,2,890,0.0022471910112359553
2300,1000,4,0,885,0.0
2301,1000,4,10,869,0.011507479861910242
2302,1000,4,13,898,0.014476614699331848
2303,1000,4,0,885,0.0
2304,1000,4,4,872,0.0045871559633027525
2305,1000,4,12,865,0.013872832369942197
2306,1000,4,0,882,0.0
2307,1000,4,4,876,0.0045662100456621
2308,1000,4,2,883,0.0022650056625141564
2309,1000,4,3,888,0.0033783783783783786
2310,1000,4,0,875,0.0
2311,1000,4,4,894,0.0044742729306487695
2312,1000,4,0,880,0.0
2313,1000,4,2,894,0.0022371364653243847
2314,1000,4,0,890,0.0
2315,1000,4,0,874,0.0
2316,1000,4,0,893,0.0
2317,1000,4,0,888,0.0
2318,1000,4,9,884,0.010180995475113122
2319,1000,4,0,874,0.0
2320,1000,4,2,882,0.0022675736961451248
2321,1000,4,0,886,0.0
2322,1000,4,4,883,0.004530011325028313
2323,1000,4,4,880,0.004545454545454545
2324,1000,4,6,891,0.006734006734006734
2325,1000,4,4,881,0.004540295119182747
2326,1000,4,0,875,0.0
2327,1000,4,3,883,0.0033975084937712344
2328,1000,4,2,870,0.0022988505747126436
2329,1000,4,0,884,0.0
2330,1000,4,2,890,0.0022471910112359553
2331,1000,4,0,887,0.0
2332,1000,4,0,886,0.0
2333,1000,4,5,887,0.005636978579481398
2334,1000,4,0,886,0.0
2335,1000,4,3,892,0.0033632286995515697
2336,1000,4,2,874,0.002288329519450801
2337,1000,4,23,885,0.02598870056497175
2338,1000,4,3,872,0.0034403669724770644
2339,1000,4,19,884,0.021493212669683258
2340,1000,4,3,881,0.00340522133938706
2341,1000,4,0,873,0.0
2342,1000,4,2,876,0.00228310502283105
2343,1000,4,7,893,0.007838745800671893
2344,1000,4,0,876,0.0
2345,1000,4,2,868,0.002304147465437788
2346,1000,4,9,887,0.010146561443066516
2347,1000,4,18,884,0.020361990950226245
2348,1000,4,0,880,0.0
2349,1000,4,0,881,0.0
2350,1000,4,2,886,0.002257336343115124
2351,1000,4,0,883,0.0
2352,1000,4,0,891,0.0
2353,1000,4,3,885,0.003389830508474576
2354,1000,4,0,884,0.0
2355,1000,4,9,877,0.010262257696693273
2356,1000,4,12,894,0.013422818791946308
2357,1000,4,0,888,0.0
2358,1000,4,6,873,0.006872852233676976
2359,1000,4,4,880,0.004545454545454545
2360,1000,4,0,886,0.0
2361,1000,4,5,869,0.005753739930955121
2362,1000,4,0,872,0.0
2363,1000,4,8,890,0.008988764044943821
2364,1000,4,11,886,0.012415349887133182
2365,1000,4,0,891,0.0
2366,1000,4,0,883,0.0
2367,1000,4,2,882,0.0022675736961451248
2368,1000,4,0,888,0.0
2369,1000,4,2,879,0.0022753128555176336
2370,1000,4,0,878,0.0
2371,1000,4,6,871,0.006888633754305396
2372,1000,4,6,894,0.006711409395973154
2373,1000,4,5,888,0.00563063063063063
2374,1000,4,0,884,0.0
2375,1000,4,12,884,0.013574660633484163
2376,1000,4,2,880,0.0022727272727272726
2377,1000,4,0,868,0.0
2378,1000,4,15,885,0.01694915254237288
2379,1000,4,0,882,0.0
2380,1000,4,12,877,0.013683010262257697
2381,1000,4,0,880,0.0
2382,1000,4,6,880,0.006818181818181818
2383,1000,4,2,874,0.002288329519450801
2384,1000,4,0,872,0.0
2385,1000,4,9,882,0.01020408163265306
2386,1000,4,8,890,0.008988764044943821
2387,1000,4,0,876,0.0
2388,1000,4,0,874,0.0
2389,1000,4,0,876,0.0
2390,1000,4,5,883,0.0056625141562853904
2391,1000,4,0,882,0.0
2392,1000,4,0,889,0.0
2393,1000,4,10,872,0.011467889908256881
2394,1000,4,3,884,0.003393665158371041
2395,1000,4,9,895,0.01005586592178771
2396,1000,4,15,888,0.016891891891891893
2397,1000,4,2,890,0.0022471910112359553
2398,1000,4,0,884,0.0
2399,1000,4,0,898,0.0
2400,1000,4,0,881,0.0
2401,1000,4,0,887,0.0
2402,1000,4,5,880,0.005681818181818182
2403,1000,4,16,881,0.018161180476730987
2404,1000,4,2,882,0.0022675736961451248
2405,1000,4,17,882,0.01927437641723356
2406,1000,4,0,882,0.0
2407,1000,4,7,883,0.007927519818799546
2408,1000,4,5,877,0.005701254275940707
2409,1000,4,0,882,0.0
2410,1000,4,0,869,0.0
2411,1000,4,13,887,0.014656144306651634
2412,1000,4,28,879,0.03185437997724687
2413,1000,4,0,897,0.0
2414,1000,4,11,892,0.01233183856502242
2415,1000,4,2,887,0.002254791431792559
2416,1000,4,0,886,0.0
2417,1000,4,25,881,0.028376844494892167
2418,1000,4,0,889,0.0
2419,1000,4,12,888,0.013513513513513514
2420,1000,4,0,879,0.0
2421,1000,4,18,885,0.020338983050847456
2422,1000,4,6,879,0.006825938566552901
2423,1000,4,0,879,0.0
2424,1000,4,8,877,0.009122006841505131
2425,1000,4,2,875,0.002285714285714286
2426,1000,4,2,884,0.0022624434389140274
2427,1000,4,4,882,0.0045351473922902496
2428,1000,4,15,880,0.017045454545454544
2429,1000,4,0,879,0.0
2430,1000,4,10,892,0.011210762331838564
2431,1000,4,0,880,0.0
2432,1000,4,2,874,0.002288329519450801
2433,1000,4,20,880,0.022727272727272728
2434,1000,4,0,876,0.0
2435,1000,4,0,879,0.0
2436,1000,4,0,888,0.0
2437,1000,4,3,883,0.0033975084937712344
2438,1000,4,4,872,0.0045871559633027525
2439,1000,4,0,884,0.0
2440,1000,4,11,882,0.012471655328798186
2441,1000,4,0,874,0.0
2442,1000,4,0,878,0.0
2443,1000,4,3,883,0.0033975084937712344
2444,1000,4,17,889,0.019122609673790775
2445,1000,4,0,874,0.0
2446,1000,4,29,875,0.03314285714285714
2447,1000,4,2,877,0.002280501710376283
2448,1000,4,0,892,0.0
2449,1000,4,0,875,0.0
2450,1000,4,2,882,0.0022675736961451248
2451,1000,4,0,885,0.0
2452,1000,4,0,882,0.0
2453,1000,4,7,885,0.007909604519774011
2454,1000,4,4,883,0.004530011325028313
2455,1000,4,15,885,0.01694915254237288
2456,1000,4,0,883,0.0
2457,1000,4,12,874,0.013729977116704805
2458,1000,4,7,896,0.0078125
2459,1000,4,11,887,0.012401352874859075
2460,1000,4,3,878,0.003416856492027335
2461,1000,4,4,890,0.0044943820224719105
2462,1000,4,2,888,0.0022522522522522522
2463,1000,4,0,879,0.0
2464,1000,4,4,882,0.0045351473922902496
2465,1000,4,9,883,0.010192525481313703
2466,1000,4,20,885,0.022598870056497175
2467,1000,4,6,879,0.006825938566552901
2468,1000,4,0,890,0.0
2469,1000,4,12,884,0.013574660633484163
2470,1000,4,3,881,0.00340522133938706
2471,1000,4,27,886,0.030474040632054177
2472,1000,4,0,886,0.0
2473,1000,4,5,876,0.005707762557077625
2474,1000,4,0,891,0.0
2475,1000,4,0,884,0.0
2476,1000,4,0,877,0.0
2477,1000,4,0,880,0.0
2478,1000,4,2,886,0.002257336343115124
2479,1000,4,7,886,0.007900677200902935
2480,1000,4,0,885,0.0
2481,1000,4,0,885,0.0
2482,1000,4,0,881,0.0
2483,1000,4,0,891,0.0
2484,1000,4,0,875,0.0
2485,1000,4,0,890,0.0
2486,1000,4,11,881,0.012485811577752554
2487,1000,4,0,886,0.0
2488,1000,4,0,880,0.0
2489,1000,4,2,880,0.0022727272727272726
2490,1000,4,13,887,0.014656144306651634
2491,1000,4,3,878,0.003416856492027335
2492,1000,4,5,884,0.005656108597285068
2493,1000,4,0,888,0.0
2494,1000,4,0,877,0.0
2495,1000,4,10,885,0.011299435028248588
2496,1000,4,12,875,0.013714285714285714
2497,1000,4,5,887,0.005636978579481398
2498,1000,4,0,882,0.0
2499,1000,4,2,878,0.002277904328018223
2500,1000,4,5,877,0.005701254275940707
2501,1000,4,2,875,0.002285714285714286
2502,1000,4,0,892,0.0
2503,1000,4,15,870,0.017241379310344827
2504,1000,4,4,881,0.004540295119182747
2505,1000,4,7,877,0.00798175598631699
2506,1000,4,10,883,0.011325028312570781
2507,1000,4,0,865,0.0
2508,1000,4,9,877,0.010262257696693273
2509,1000,4,12,883,0.013590033975084938
2510,1000,4,14,887,0.015783540022547914
2511,1000,4,0,885,0.0
2512,1000,4,0,878,0.0
2513,1000,4,6,889,0.006749156355455568
2514,1000,4,15,877,0.01710376282782212
2515,1000,4,0,889,0.0
2516,1000,4,4,877,0.004561003420752566
2517,1000,4,32,885,0.03615819209039548
2518,1000,4,6,892,0.006726457399103139
2519,1000,4,3,874,0.003432494279176201
2520,1000,4,0,879,0.0
2521,1000,4,5,887,0.005636978579481398
2522,1000,4,6,883,0.006795016987542469
2523,1000,4,3,882,0.003401360544217687
2524,1000,4,22,898,0.024498886414253896
2525,1000,4,3,879,0.0034129692832764505
2526,1000,4,3,896,0.0033482142857142855
2527,1000,4,0,875,0.0
2528,1000,4,0,877,0.0
2529,1000,4,0,887,0.0
2530,1000,4,0,876,0.0
2531,1000,4,0,879,0.0
2532,1000,4,6,885,0.006779661016949152
2533,1000,4,3,902,0.0033259423503325942
2534,1000,4,0,891,0.0
2535,1000,4,0,881,0.0
2536,1000,4,0,883,0.0
2537,1000,4,0,871,0.0
2538,1000,4,0,880,0.0
2539,1000,4,8,879,0.009101251422070534
2540,1000,4,6,873,0.006872852233676976
2541,1000,4,8,885,0.00903954802259887
2542,1000,4,0,889,0.0
2543,1000,4,0,885,0.0
2544,1000,4,3,882,0.003401360544217687
2545,1000,4,0,876,0.0
2546,1000,4,6,874,0.006864988558352402
2547,1000,4,6,887,0.006764374295377677
2548,1000,4,0,868,0.0
2549,1000,4,2,873,0.002290950744558992
2550,1000,4,3,896,0.0033482142857142855
2551,1000,4,0,882,0.0
2552,1000,4,2,892,0.002242152466367713
2553,1000,4,2,871,0.002296211251435132
2554,1000,4,6,897,0.006688963210702341
2555,1000,4,7,881,0.007945516458569807
2556,1000,4,13,885,0.014689265536723164
2557,1000,4,2,872,0.0022935779816513763
2558,1000,4,2,888,0.0022522522522522522
2559,1000,4,2,877,0.002280501710376283
2560,1000,4,10,878,0.011389521640091117
2561,1000,4,7,877,0.00798175598631699
2562,1000,4,0,882,0.0
2563,1000,4,7,881,0.007945516458569807
2564,1000,4,0,873,0.0
2565,1000,4,0,880,0.0
2566,1000,4,0,879,0.0
2567,1000,4,6,885,0.006779661016949152
2568,1000,4,0,884,0.0
2569,1000,4,4,887,0.004509582863585118
2570,1000,4,0,882,0.0
2571,1000,4,4,889,0.0044994375703037125
2572,1000,4,9,883,0.010192525481313703
2573,1000,4,0,892,0.0
2574,1000,4,0,885,0.0
2575,1000,4,4,882,0.0045351473922902496
2576,1000,4,0,880,0.0
2577,1000,4,0,876,0.0
2578,1000,4,0,877,0.0
2579,1000,4,0,882,0.0
2580,1000,4,2,878,0.002277904328018223
2581,1000,4,0,890,0.0
2582,1000,4,12,885,0.013559322033898305
2583,1000,4,5,884,0.005656108597285068
2584,1000,4,7,878,0.007972665148063782
2585,1000,4,2,874,0.002288329519450801
2586,1000,4,5,888,0.00563063063063063
2587,1000,4,0,884,0.0
2588,1000,4,5,874,0.005720823798627002
2589,1000,4,0,871,0.0
2590,1000,4,0,887,0.0
2591,1000,4,11,876,0.012557077625570776
2592,1000,4,7,886,0.007900677200902935
2593,1000,4,12,882,0.013605442176870748
2594,1000,4,4,894,0.0044742729306487695
2595,1000,4,0,872,0.0
2596,1000,4,15,870,0.017241379310344827
2597,1000,4,2,875,0.002285714285714286
2598,1000,4,8,871,0.009184845005740528
2599,1000,4,19,887,0.02142051860202931
2600,1000,4,10,885,0.011299435028248588
2601,1000,4,0,878,0.0
2602,1000,4,2,878,0.002277904328018223
2603,1000,4,7,884,0.007918552036199095
2604,1000,4,0,875,0.0
2605,1000,4,0,870,0.0
2606,1000,4,13,875,0.014857142857142857
2607,1000,4,15,879,0.017064846416382253
2608,1000,4,10,884,0.011312217194570135
2609,1000,4,4,878,0.004555808656036446
2610,1000,4,0,878,0.0
2611,1000,4,10,881,0.011350737797956867
2612,1000,4,6,877,0.0068415051311288486
2613,1000,4,2,890,0.0022471910112359553
2614,1000,4,0,867,0.0
2615,1000,4,3,877,0.0034207525655644243
2616,1000,4,0,882,0.0
2617,1000,4,5,889,0.00562429696287964
2618,1000,4,2,880,0.0022727272727272726
2619,1000,4,2,880,0.0022727272727272726
2620,1000,4,8,867,0.00922722029988466
2621,1000,4,0,877,0.0
2622,1000,4,3,879,0.0034129692832764505
2623,1000,4,4,887,0.004509582863585118
2624,1000,4,0,888,0.0
2625,1000,4,5,881,0.0056753688989784334
2626,1000,4,18,878,0.02050113895216401
2627,1000,4,0,877,0.0
2628,1000,4,2,891,0.002244668911335578
2629,1000,4,6,888,0.006756756756756757
2630,1000,4,0,885,0.0
2631,1000,4,3,887,0.0033821871476888386
2632,1000,4,3,889,0.003374578177727784
2633,1000,4,10,878,0.011389521640091117
2634,1000,4,0,885,0.0
2635,1000,4,6,878,0.00683371298405467
2636,1000,4,2,884,0.0022624434389140274
2637,1000,4,11,892,0.01233183856502242
2638,1000,4,7,885,0.007909604519774011
2639,1000,4,4,884,0.004524886877828055
2640,1000,4,0,876,0.0
2641,1000,4,8,889,0.008998875140607425
2642,1000,4,0,877,0.0
2643,1000,4,0,880,0.0
2644,1000,4,2,883,0.0022650056625141564
2645,1000,4,0,873,0.0
2646,1000,4,0,863,0.0
2647,1000,4,0,876,0.0
2648,1000,4,14,877,0.01596351197263398
2649,1000,4,0,893,0.0
2650,1000,4,0,884,0.0
2651,1000,4,0,870,0.0
2652,1000,4,3,869,0.0034522439585730723
2653,1000,4,5,873,0.0057273768613974796
2654,1000,4,6,882,0.006802721088435374
2655,1000,4,0,880,0.0
2656,1000,4,0,884,0.0
2657,1000,4,3,890,0.0033707865168539327
2658,1000,4,2,882,0.0022675736961451248
2659,1000,4,0,880,0.0
2660,1000,4,0,884,0.0
2661,1000,4,5,882,0.005668934240362812
2662,1000,4,0,884,0.0
2663,1000,4,0,870,0.0
2664,1000,4,0,893,0.0
2665,1000,4,0,883,0.0
2666,1000,4,9,878,0.010250569476082005
2667,1000,4,19,892,0.021300448430493273
2668,1000,4,3,888,0.0033783783783783786
2669,1000,4,3,882,0.003401360544217687
2670,1000,4,13,882,0.01473922902494331
2671,1000,4,2,885,0.0022598870056497176
2672,1000,4,11,875,0.012571428571428572
2673,1000,4,0,881,0.0
2674,1000,4,15,877,0.01710376282782212
2675,1000,4,15,876,0.017123287671232876
2676,1000,4,5,881,0.0056753688989784334
2677,1000,4,10,873,0.011454753722794959
2678,1000,4,11,873,0.012600229095074456
2679,1000,4,6,871,0.006888633754305396
2680,1000,4,5,888,0.00563063063063063
2681,1000,4,0,882,0.0
2682,1000,4,2,878,0.002277904328018223
2683,1000,4,3,881,0.00340522133938706
2684,1000,4,0,873,0.0
2685,1000,4,5,888,0.00563063063063063
2686,1000,4,4,882,0.0045351473922902496
2687,1000,4,2,880,0.0022727272727272726
2688,1000,4,0,879,0.0
2689,1000,4,0,873,0.0
2690,1000,4,2,886,0.002257336343115124
2691,1000,4,10,881,0.011350737797956867
2692,1000,4,9,889,0.010123734533183352
2693,1000,4,0,882,0.0
2694,1000,4,4,884,0.004524886877828055
2695,1000,4,11,878,0.012528473804100227
2696,1000,4,0,887,0.0
2697,1000,4,0,885,0.0
2698,1000,4,0,886,0.0
2699,1000,4,6,880,0.006818181818181818
2700,1000,4,0,881,0.0
2701,1000,4,3,878,0.003416856492027335
2702,1000,4,3,871,0.003444316877152698
2703,1000,4,0,892,0.0
2704,1000,4,9,879,0.010238907849829351
2705,1000,4,4,879,0.004550625711035267
2706,1000,4,3,877,0.0034207525655644243
2707,1000,4,6,892,0.006726457399103139
2708,1000,4,6,878,0.00683371298405467
2709,1000,4,0,892,0.0
2710,1000,4,0,883,0.0
2711,1000,4,0,885,0.0
2712,1000,4,0,886,0.0
2713,1000,4,13,867,0.014994232987312572
2714,1000,4,0,883,0.0
2715,1000,4,2,864,0.0023148148148148147
2716,1000,4,0,892,0.0
2717,1000,4,12,888,0.013513513513513514
2718,1000,4,0,885,0.0
2719,1000,4,0,895,0.0
2720,1000,4,3,884,0.003393665158371041
2721,1000,4,3,886,0.003386004514672686
2722,1000,4,4,884,0.004524886877828055
2723,1000,4,3,871,0.003444316877152698
2724,1000,4,13,881,0.014755959137343927
2725,1000,4,0,884,0.0
2726,1000,4,0,890,0.0
2727,1000,4,4,879,0.004550625711035267
2728,1000,4,0,877,0.0
2729,1000,4,2,881,0.0022701475595913734
2730,1000,4,2,891,0.002244668911335578
2731,1000,4,11,882,0.012471655328798186
2732,1000,4,7,873,0.008018327605956471
2733,1000,4,15,879,0.017064846416382253
2734,1000,4,8,888,0.009009009009009009
2735,1000,4,0,879,0.0
2736,1000,4,0,888,0.0
2737,1000,4,3,880,0.003409090909090909
2738,1000,4,2,878,0.002277904328018223
2739,1000,4,11,878,0.012528473804100227
2740,1000,4,21,877,0.02394526795895097
2741,1000,4,21,888,0.02364864864864865
2742,1000,4,10,879,0.011376564277588168
2743,1000,4,7,867,0.008073817762399077
