,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
228,3000,4,1,8,2648,0.0030211480362537764
229,3000,4,0,0,2654,0.0
230,3000,4,1,2,2647,0.0007555723460521345
231,3000,4,0,0,2652,0.0
232,3000,4,4,12,2650,0.004528301886792453
233,3000,4,2,11,2636,0.00417298937784522
234,3000,4,0,0,2647,0.0
235,3000,4,2,6,2632,0.0022796352583586625
236,3000,4,2,6,2632,0.0022796352583586625
237,3000,4,1,3,2653,0.0011307953260459858
238,3000,4,0,0,2633,0.0
239,3000,4,1,5,2630,0.0019011406844106464
240,3000,4,0,0,2633,0.0
241,3000,4,1,8,2655,0.0030131826741996233
242,3000,4,0,0,2642,0.0
243,3000,4,1,15,2659,0.005641218503196691
244,3000,4,0,0,2654,0.0
245,3000,4,0,0,2652,0.0
246,3000,4,1,5,2655,0.0018832391713747645
247,3000,4,1,2,2640,0.0007575757575757576
248,3000,4,1,2,2656,0.0007530120481927711
249,3000,4,2,7,2650,0.0026415094339622643
250,3000,4,2,7,2650,0.0026415094339622643
251,3000,4,0,0,2675,0.0
252,3000,4,0,0,2642,0.0
253,3000,4,0,0,2639,0.0
254,3000,4,3,12,2644,0.0045385779122541605
255,3000,4,0,0,2650,0.0
256,3000,4,1,5,2650,0.0018867924528301887
257,3000,4,2,11,2663,0.004130679684566279
258,3000,4,1,2,2645,0.0007561436672967864
259,3000,4,2,5,2662,0.0018782870022539444
260,3000,4,1,5,2646,0.001889644746787604
261,3000,4,1,6,2658,0.002257336343115124
262,3000,4,1,2,2665,0.00075046904315197
263,3000,4,1,9,2665,0.003377110694183865
264,3000,4,1,4,2637,0.0015168752370117557
265,3000,4,2,45,2644,0.0170196671709531
266,3000,4,0,0,2657,0.0
267,3000,4,0,0,2664,0.0
268,3000,4,1,4,2635,0.0015180265654648956
269,3000,4,1,13,2660,0.004887218045112782
270,3000,4,2,4,2659,0.001504324934185784
271,3000,4,0,0,2636,0.0
272,3000,4,2,12,2649,0.004530011325028313
273,3000,4,0,0,2675,0.0
274,3000,4,1,2,2633,0.0007595898214963919
275,3000,4,1,2,2629,0.0007607455306200076
276,3000,4,0,0,2637,0.0
277,3000,4,2,11,2643,0.004161937192584185
278,3000,4,3,9,2624,0.003429878048780488
279,3000,4,1,2,2636,0.0007587253414264037
280,3000,4,5,27,2627,0.010277883517320136
281,3000,4,1,2,2645,0.0007561436672967864
282,3000,4,1,3,2660,0.0011278195488721805
283,3000,4,0,0,2627,0.0
284,3000,4,0,0,2656,0.0
285,3000,4,4,13,2640,0.004924242424242424
286,3000,4,1,5,2646,0.001889644746787604
287,3000,4,2,7,2633,0.002658564375237372
288,3000,4,0,0,2658,0.0
289,3000,4,2,48,2629,0.018257892734880182
290,3000,4,2,10,2661,0.003757985719654265
291,3000,4,1,3,2631,0.0011402508551881414
292,3000,4,4,15,2636,0.005690440060698027
293,3000,4,1,4,2635,0.0015180265654648956
294,3000,4,2,17,2641,0.006436955698599016
295,3000,4,4,26,2653,0.00980022615906521
296,3000,4,1,4,2652,0.0015082956259426848
297,3000,4,2,9,2659,0.003384731101918014
298,3000,4,1,6,2651,0.002263296869105998
299,3000,4,1,12,2654,0.00452147701582517
300,3000,4,1,6,2643,0.0022701475595913734
301,3000,4,1,2,2650,0.0007547169811320754
