,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
750,9000,8,42,0.004912855304714001
751,9000,8,7,0.0008188092174523336
752,9000,8,684,0.08003744441844138
753,9000,8,259,0.030306576175988767
754,9000,8,20,0.002340276152586005
755,9000,8,39,0.00456353849754271
756,9000,8,81,0.009478118417973322
757,9000,8,2,0.0002340276152586005
758,9000,8,6,0.0007020828457758015
759,9000,8,3,0.00035104142288790077
760,9000,8,7,0.0008190966534051018
761,9000,8,10,0.0011701380762930026
762,9000,8,4,0.000468055230517201
763,9000,8,970,0.11322516633594024
764,9000,8,305,0.03560172755923894
765,9000,8,21,0.002451266487685304
766,9000,8,19,0.00221781253647718
767,9000,8,15,0.0017509046340609315
768,9000,8,3,0.0003501809268121863
769,9000,8,4,0.0004669079024162484
770,9000,8,9,0.001050542780436559
771,9000,8,3,0.0003501809268121863
772,9000,8,995,0.11629266012155212
773,9000,8,2,0.0002337540906965872
774,9000,8,190,0.022206638616175785
775,9000,8,29,0.0033894343151005145
776,9000,8,47,0.005493221131369799
777,9000,8,10,0.0011687704534829358
778,9000,8,8,0.0009350163627863488
779,9000,8,19,0.0022206638616175784
780,9000,8,8,0.0009350163627863488
781,9000,8,4,0.0004675081813931744
782,9000,8,3,0.0003506311360448808
783,9000,8,2,0.0002337540906965872
784,9000,8,2,0.0002337540906965872
785,9000,8,1048,0.12234415129582069
786,9000,8,68,0.007938360961942564
787,9000,8,135,0.015759981321503618
788,9000,8,14,0.001634368433341116
789,9000,8,51,0.005953770721456923
790,9000,8,5,0.0005837030119075414
791,9000,8,13,0.0015176278309596077
792,9000,8,525,0.061511423550087874
793,9000,8,118,0.013825424721734036
794,9000,8,10,0.0011716461628588166
795,9000,8,29,0.003397773872290568
796,9000,8,592,0.06936145284124194
797,9000,8,2,0.00023432923257176333
798,9000,8,2,0.00023432923257176333
799,9000,8,3,0.000351493848857645
800,9000,8,938,0.1095538425601495
801,9000,8,147,0.017168885774351786
802,9000,8,52,0.006073347348750292
803,9000,8,25,0.0029198785330530248
804,9000,8,28,0.003270263957019388
805,9000,8,96,0.011212333566923615
806,9000,8,89,0.01039476757766877
807,9000,8,3,0.000350385423966363
808,9000,8,7,0.000817565989254847
809,9000,8,5,0.000583975706610605
810,9000,8,907,0.10580961269248716
811,9000,8,19,0.002216518898740084
812,9000,8,15,0.0017498833411105927
813,9000,8,83,0.009682687820811945
814,9000,8,38,0.004433037797480168
815,9000,8,21,0.00244983667755483
816,9000,8,3,0.00034997666822211853
817,9000,8,15,0.0017498833411105927
818,9000,8,33,0.003849743350443304
819,9000,8,7,0.0008166122258516099
820,9000,8,2,0.0002333177788147457
821,9000,8,5,0.0005832944470368642
822,9000,8,619,0.07233843636788594
823,9000,8,12,0.0014023606404113592
824,9000,8,57,0.006661213041953956
825,9000,8,191,0.0223209068598808
826,9000,8,49,0.005726305948346383
827,9000,8,11,0.0012854972537104125
828,9000,8,35,0.004090218534533131
829,9000,8,22,0.002570994507420825
830,9000,8,37,0.004323945307935024
831,9000,8,12,0.0014023606404113592
832,9000,8,2,0.0002337267734018932
833,9000,8,908,0.10644783118405628
834,9000,8,82,0.009613130128956624
835,9000,8,92,0.01078546307151231
836,9000,8,45,0.005275498241500586
837,9000,8,77,0.00902696365767878
838,9000,8,28,0.0032825322391559202
839,9000,8,19,0.002227432590855803
840,9000,8,703,0.08201119925338311
841,9000,8,505,0.05891273915072329
842,9000,8,7,0.0008166122258516099
843,9000,8,39,0.0045496966868875405
844,9000,8,17,0.0019832011199253383
845,9000,8,23,0.0026831544563695755
846,9000,8,56,0.0065650644783118405
847,9000,8,411,0.04818288393903869
848,9000,8,240,0.02813599062133646
849,9000,8,405,0.047479484173505275
850,9000,8,95,0.011137162954279016
851,9000,8,104,0.012192262602579133
852,9000,8,7,0.0008206330597889801
853,9000,8,5,0.0005861664712778429
854,9000,8,13,0.0015240328253223916
855,9000,8,13,0.0015240328253223916
856,9000,8,2,0.00023446658851113716
857,9000,8,2,0.00023446658851113716
858,9000,8,2,0.00023446658851113716
859,9000,8,992,0.11586078019154403
860,9000,8,104,0.012146694697500585
861,9000,8,101,0.011796309273534221
862,9000,8,171,0.019971969166082692
863,9000,8,2,0.000233590282644242
864,9000,8,19,0.002219107685120299
865,9000,8,5,0.000583975706610605
866,9000,8,825,0.09638976515948125
867,9000,8,127,0.014838182030611052
868,9000,8,59,0.006893328659890174
869,9000,8,103,0.012034116135062507
870,9000,8,6,0.0007010164738871364
871,9000,8,4,0.00046734431592475756
872,9000,8,16,0.0018693772636990303
873,9000,8,11,0.0012851968687930832
874,9000,8,6,0.0007010164738871364
875,9000,8,152,0.01773215118992067
876,9000,8,739,0.08621091927204853
877,9000,8,55,0.006416238917405506
878,9000,8,13,0.001516565562295847
879,9000,8,41,0.004783014465702286
880,9000,8,153,0.017848810079328044
881,9000,8,8,0.0009332711152589828
882,9000,8,15,0.0017498833411105927
883,9000,8,4,0.0004666355576294914
884,9000,8,15,0.0017498833411105927
885,9000,8,4,0.0004666355576294914
886,9000,8,916,0.10714703474090537
887,9000,8,69,0.008071119429173003
888,9000,8,14,0.0016376184349046672
889,9000,8,49,0.005731664522166335
890,9000,8,15,0.0017545911802550006
891,9000,8,13,0.001520645689554334
892,9000,8,15,0.0017545911802550006
893,9000,8,2,0.00023394549070066676
894,9000,8,5,0.0005848637267516669
895,9000,8,4,0.0004678909814013335
896,9000,8,9,0.0010527547081530004
897,9000,8,3,0.0003509182360510001
898,9000,8,2,0.00023394549070066676
899,9000,8,320,0.037418147801683815
900,9000,8,157,0.018358278765201123
901,9000,8,110,0.012862488306828812
902,9000,8,59,0.006898971000935453
903,9000,8,148,0.017305893358278764
904,9000,8,59,0.006898971000935453
905,9000,8,95,0.011108512628624882
906,9000,8,19,0.0022217025257249765
907,9000,8,34,0.003975678203928906
908,9000,8,45,0.005261927034611787
909,9000,8,23,0.0026894293732460245
910,9000,8,5,0.0005846585594013096
911,9000,8,4,0.0004677268475210477
912,9000,8,1000,0.11682242990654206
913,9000,8,205,0.02394859813084112
914,9000,8,20,0.002336448598130841
915,9000,8,13,0.0015186915887850467
916,9000,8,16,0.001869158878504673
917,9000,8,462,0.05405405405405406
918,9000,8,114,0.013338013338013339
919,9000,8,226,0.026442026442026444
920,9000,8,396,0.04633204633204633
921,9000,8,15,0.001755001755001755
922,9000,8,8,0.000936000936000936
923,9000,8,7,0.000819000819000819
924,9000,8,3,0.000351000351000351
925,9000,8,19,0.002223002223002223
926,9000,8,22,0.002574002574002574
927,9000,8,7,0.000819000819000819
928,9000,8,9,0.001053001053001053
929,9000,8,5,0.000585000585000585
930,9000,8,2,0.000234000234000234
931,9000,8,696,0.08136544306757072
932,9000,8,60,0.007014262333411269
933,9000,8,275,0.03214870236146832
934,9000,8,8,0.0009352349777881693
935,9000,8,8,0.0009352349777881693
936,9000,8,9,0.0010521393500116905
937,9000,8,13,0.001519756838905775
938,9000,8,6,0.0007014262333411269
939,9000,8,3,0.00035071311667056346
940,9000,8,699,0.08169705469845723
941,9000,8,528,0.061711079943899017
942,9000,8,67,0.007830762038335671
943,9000,8,2,0.0002337540906965872
944,9000,8,2,0.0002337540906965872
945,9000,8,2,0.0002337540906965872
946,9000,8,8,0.0009350163627863488
947,9000,8,6,0.0007012622720897616
948,9000,8,6,0.0007012622720897616
949,9000,8,832,0.09729856157174599
950,9000,8,12,0.0014033446380540288
951,9000,8,140,0.016372354110630337
952,9000,8,121,0.01415039176704479
953,9000,8,11,0.0012863992515495264
954,9000,8,3,0.0003508361595135072
955,9000,8,10,0.0011694538650450239
956,9000,8,2,0.0002338907730090048
957,9000,8,213,0.024868651488616462
958,9000,8,435,0.050788091068301226
959,9000,8,345,0.040280210157618214
960,9000,8,28,0.0032691185055458262
961,9000,8,97,0.01132516053706947
962,9000,8,4,0.0004670169293636894
963,9000,8,18,0.0021015761821366026
964,9000,8,6,0.0007005253940455342
965,9000,8,2,0.0002335084646818447
966,9000,8,848,0.09861611815327363
967,9000,8,195,0.02267705547156646
968,9000,8,170,0.019769740667519478
969,9000,8,32,0.003721362949180137
970,9000,8,4,0.00046517036864751713
971,9000,8,16,0.0018606814745900685
972,9000,8,13,0.0015118036981044307
973,9000,8,7,0.000814048145133155
974,9000,8,14,0.00162809629026631
975,9000,8,2,0.00023258518432375856
976,9000,8,89,0.010413010413010413
977,9000,8,449,0.052533052533052536
978,9000,8,92,0.010764010764010764
979,9000,8,596,0.06973206973206973
980,9000,8,4,0.000468000468000468
981,9000,8,9,0.001053001053001053
982,9000,8,2,0.000234000234000234
983,9000,8,2,0.000234000234000234
984,9000,8,250,0.02918855808523059
985,9000,8,373,0.04354932866316404
986,9000,8,421,0.04915353181552831
987,9000,8,35,0.004086398131932283
988,9000,8,16,0.0018680677174547577
989,9000,8,20,0.002335084646818447
990,9000,8,4,0.0004670169293636894
991,9000,8,11,0.0012842965557501459
992,9000,8,758,0.08852037837206586
993,9000,8,280,0.03269882050683172
994,9000,8,235,0.02744365292537662
995,9000,8,36,0.004204134065164078
996,9000,8,9,0.0010510335162910195
997,9000,8,3,0.0003503445054303398
998,9000,8,4,0.00046712600724045314
999,9000,8,1037,0.1208765590395151
1000,9000,8,130,0.015153281268213078
1001,9000,8,4,0.0004662548082527101
1002,9000,8,22,0.0025644014453899055
1003,9000,8,30,0.003496911061895326
1004,9000,8,10,0.0011656370206317753
1005,9000,8,4,0.0004662548082527101
1006,9000,8,2,0.00023312740412635504
1007,9000,8,386,0.04516204516204516
1008,9000,8,3,0.000351000351000351
1009,9000,8,600,0.0702000702000702
1010,9000,8,208,0.024336024336024335
1011,9000,8,30,0.00351000351000351
1012,9000,8,4,0.000468000468000468
1013,9000,8,4,0.000468000468000468
1014,9000,8,2,0.000234000234000234
1015,9000,8,5,0.000585000585000585
1016,9000,8,2,0.000234000234000234
1017,9000,8,2,0.000234000234000234
