,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
757,4000,7,3,0.0007940709370037057
758,4000,7,226,0.06023454157782516
759,4000,7,63,0.016791044776119403
760,4000,7,8,0.0021321961620469083
761,4000,7,19,0.005063965884861407
762,4000,7,10,0.0026652452025586353
763,4000,7,7,0.0018656716417910447
764,4000,7,5,0.0013326226012793177
765,4000,7,4,0.0010660980810234541
766,4000,7,11,0.002931769722814499
767,4000,7,2,0.0005330490405117271
768,4000,7,16,0.004253056884635832
769,4000,7,172,0.045720361509835196
770,4000,7,17,0.004518872939925572
771,4000,7,85,0.022594364699627858
772,4000,7,19,0.005050505050505051
773,4000,7,13,0.0034556087187666137
774,4000,7,28,0.007442849548112706
775,4000,7,6,0.001594896331738437
776,4000,7,69,0.0184
777,4000,7,29,0.007733333333333333
778,4000,7,48,0.0128
779,4000,7,27,0.0072
780,4000,7,15,0.004
781,4000,7,27,0.0072
782,4000,7,58,0.015466666666666667
783,4000,7,22,0.005866666666666667
784,4000,7,8,0.0021333333333333334
785,4000,7,19,0.005066666666666666
786,4000,7,2,0.0005333333333333334
787,4000,7,2,0.0005333333333333334
788,4000,7,2,0.0005333333333333334
789,4000,7,272,0.07228275312250863
790,4000,7,48,0.012755779962795642
791,4000,7,16,0.004251926654265214
792,4000,7,11,0.0029231995748073346
793,4000,7,15,0.003986181238373638
794,4000,7,16,0.004251926654265214
795,4000,7,3,0.0007972362476747276
796,4000,7,33,0.008769598724422003
797,4000,7,106,0.028169014084507043
798,4000,7,37,0.009832580387988307
799,4000,7,88,0.023385596598458677
800,4000,7,13,0.0034546904065904864
801,4000,7,79,0.020993887855434493
802,4000,7,6,0.0015944724953494552
803,4000,7,8,0.002125963327132607
804,4000,7,5,0.0013287270794578793
805,4000,7,18,0.00480128034142438
806,4000,7,50,0.013336889837289943
807,4000,7,27,0.00720192051213657
808,4000,7,5,0.0013336889837289945
809,4000,7,191,0.05094691917844758
810,4000,7,4,0.0010669511869831954
811,4000,7,12,0.0032008535609495867
812,4000,7,26,0.006935182715390771
813,4000,7,10,0.002667377967457989
814,4000,7,12,0.0032008535609495867
815,4000,7,2,0.0005334755934915977
816,4000,7,11,0.0029341157642037877
817,4000,7,10,0.002667377967457989
818,4000,7,2,0.0005334755934915977
819,4000,7,225,0.05982451475671364
820,4000,7,76,0.020207391651156606
821,4000,7,42,0.011167242754586547
822,4000,7,36,0.009571922361074183
823,4000,7,2,0.0005317734645041213
824,4000,7,45,0.011964902951342728
825,4000,7,173,0.04599840467960649
826,4000,7,71,0.018877957989896305
827,4000,7,3,0.0007976601967561818
828,4000,7,54,0.014357883541611273
829,4000,7,2,0.0005317734645041213
830,4000,7,15,0.003988300983780909
831,4000,7,19,0.0050518479127891515
832,4000,7,3,0.0007976601967561818
833,4000,7,2,0.0005317734645041213
834,4000,7,84,0.022304832713754646
835,4000,7,17,0.004514073287307488
836,4000,7,252,0.06691449814126393
837,4000,7,12,0.003186404673393521
838,4000,7,13,0.0034519383961763143
839,4000,7,22,0.005841741901221455
840,4000,7,2,0.0005310674455655868
841,4000,7,241,0.06414692573862124
842,4000,7,21,0.005589566143199361
843,4000,7,76,0.02022890604205483
844,4000,7,13,0.0034602076124567475
845,4000,7,48,0.012776151184455683
846,4000,7,8,0.002129358530742614
847,4000,7,10,0.002661698163428267
848,4000,7,8,0.002129358530742614
849,4000,7,4,0.001064679265371307
850,4000,7,174,0.04609271523178808
851,4000,7,174,0.04609271523178808
852,4000,7,59,0.015629139072847683
853,4000,7,6,0.0015894039735099338
854,4000,7,8,0.002119205298013245
855,4000,7,277,0.07351380042462845
856,4000,7,29,0.007696390658174098
857,4000,7,12,0.0031847133757961785
858,4000,7,12,0.0031847133757961785
859,4000,7,28,0.0074309978768577496
860,4000,7,34,0.009023354564755838
861,4000,7,12,0.0031847133757961785
862,4000,7,8,0.0021231422505307855
863,4000,7,7,0.0018577494692144374
864,4000,7,4,0.0010615711252653928
865,4000,7,11,0.00291932059447983
866,4000,7,4,0.0010615711252653928
867,4000,7,3,0.0007961783439490446
868,4000,7,159,0.04235482152370804
869,4000,7,133,0.035428875865743205
870,4000,7,29,0.007725093233883857
871,4000,7,9,0.002397442727757059
872,4000,7,13,0.0034629728289824187
873,4000,7,4,0.0010655301012253596
874,4000,7,17,0.00452007444828503
875,4000,7,184,0.048923158734379156
876,4000,7,192,0.05105025259239564
877,4000,7,6,0.0015953203935123637
878,4000,7,32,0.00850837543206594
879,4000,7,7,0.0018612071257644244
880,4000,7,2,0.0005317734645041213
881,4000,7,2,0.0005317734645041213
882,4000,7,8,0.0021203286509408957
883,4000,7,149,0.03949112112377418
884,4000,7,67,0.017757752451630002
885,4000,7,24,0.0063609859528226875
886,4000,7,12,0.0031804929764113437
887,4000,7,2,0.0005300821627352239
888,4000,7,12,0.0031804929764113437
889,4000,7,5,0.0013252054068380599
890,4000,7,50,0.013252054068380599
891,4000,7,10,0.0026504108136761197
892,4000,7,8,0.0021203286509408957
893,4000,7,33,0.008746355685131196
894,4000,7,16,0.004240657301881791
895,4000,7,3,0.0007951232441028359
896,4000,7,6,0.0015902464882056719
897,4000,7,12,0.0031804929764113437
898,4000,7,298,0.07931860527016237
899,4000,7,15,0.003992547245142401
900,4000,7,24,0.006388075592227841
901,4000,7,6,0.0015970188980569604
902,4000,7,8,0.002129358530742614
903,4000,7,13,0.0034602076124567475
904,4000,7,54,0.014365522745411013
905,4000,7,229,0.06092045756850226
906,4000,7,7,0.00186219739292365
907,4000,7,62,0.016493748337323755
908,4000,7,12,0.0031940377961139207
909,4000,7,171,0.04551503859462337
910,4000,7,103,0.027415491083311153
911,4000,7,9,0.0023955283470854403
912,4000,7,4,0.001064679265371307
913,4000,7,6,0.0015970188980569604
914,4000,7,19,0.005057226510513707
915,4000,7,13,0.0034602076124567475
916,4000,7,15,0.003992547245142401
917,4000,7,26,0.006920415224913495
918,4000,7,3,0.0007985094490284802
919,4000,7,3,0.0007985094490284802
920,4000,7,145,0.038584353379457155
921,4000,7,7,0.0018626929217668972
922,4000,7,8,0.0021287919105907396
923,4000,7,165,0.04390633315593401
924,4000,7,24,0.006386375731772219
925,4000,7,26,0.006918573709419904
926,4000,7,2,0.0005321979776476849
927,4000,7,10,0.0026609898882384245
928,4000,7,4,0.0010643959552953698
929,4000,7,313,0.08320042530568847
930,4000,7,43,0.011430090377458799
931,4000,7,10,0.002658160552897395
932,4000,7,30,0.007974481658692184
933,4000,7,11,0.0029239766081871343
934,4000,7,23,0.006113769271664009
935,4000,7,2,0.000531632110579479
936,4000,7,181,0.04822808419930722
937,4000,7,103,0.027444710897948307
938,4000,7,34,0.009059419131361577
939,4000,7,4,0.0010658140154543032
940,4000,7,5,0.001332267519317879
941,4000,7,27,0.0071732199787460146
942,4000,7,301,0.07996811902231668
943,4000,7,16,0.004250797024442083
944,4000,7,74,0.019659936238044632
945,4000,7,311,0.08260292164674635
946,4000,7,84,0.022310756972111555
947,4000,7,32,0.00849933598937583
948,4000,7,6,0.0015936254980079682
949,4000,7,3,0.0007968127490039841
950,4000,7,2,0.0005312084993359894
951,4000,7,182,0.04840425531914894
952,4000,7,18,0.0047872340425531915
953,4000,7,66,0.017553191489361703
954,4000,7,17,0.0045212765957446804
955,4000,7,49,0.013031914893617021
956,4000,7,3,0.0007978723404255319
957,4000,7,8,0.002127659574468085
958,4000,7,3,0.0007978723404255319
959,4000,7,6,0.0015957446808510637
960,4000,7,4,0.0010638297872340426
